"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IF","SPSF","32601","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"","93","","D.F.Pereira",1991,7,23,"Brazil","Sp","Teodoro Sampaio","Morro do Diabo",,,"COLETA: XLS: SPSFAntigo;","Cupania tenuivalvis Radlk.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","105459","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","G. V. Somner",,"","93","","D. F. Pereira",1991,7,23,"Brazil","São Paulo","teodoro sampaio","Morro do Diabo.",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","JBRJ","RB","RB00383471","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","G. V. Somner",,"","112","","D. F. Pereira; S. Romaniuc Neto, S. A. C. Chiea & J. V. Godoi",1991,7,26,"Brazil","São Paulo","Manduri","Reserva Florestal Estação Experimental.",,,"Árvore ca. 6m alt., frutos verdes.","Cupania tenuivalvis Radlk.","",,"GBIF"
"",,"Botany","U.1589910","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Somner GV",1997,"",,"","Pereira DF; et al.",1991,7,23,"Brazil","São Paulo",,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","Instituto de Botânica","SP","252244","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Sommer, GV",1997,"","112","","Pereira, DF; et al.",1991,7,26,"Brazil","São Paulo","Manduri","Floresta Estadual de Manduri",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","Instituto de Botânica","SP","252226","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Sommer, GV",1997,"","93","","Pereira, DF; et al.",1991,7,23,"Brazil","São Paulo","Teodoro Sampaio","Morro do Diabo",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","MNHN","P","P04857315","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Ferreira, D.F.|Chiea, S.A.C.|Godoi, J.V.|Roamniuc, S.",1991,7,23,"Brazil","São Paulo",,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","UNICAMP","UEC","156418","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Ferrucci, MS",1997,"","s.n.","","Leitão Filho, HF; Morellato, LPC; Meira Neto, JAA",1990,5,31,"Brazil","São Paulo","Jundiaí","Mata Residual na Rodovia para Jarinú",,,"Árvore até 7metros, flores creme.; Mata ciliar.","Cupania tenuivalvis Radlk.","",,"GBIF"
"","MO","MO","2991137","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","R.E. Gereau",1993,"","Silva 179","","P.E.N. Silva|N.R. Bensusan|P. V. Andahur|Roberta C. de Mendonça",1990,,,"Brazil","Minas Gerais",,"Município de Januária. Povoado Fabiáo. APA do Rio Peruacu.",-15.15,-44.2,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","15273","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"","233","","Costa, LV",1989,4,7,"Brazil","Minas Gerais","Brumadinho","Alberto Flores",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","FUNED","FUNED-POL","4281","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"",,1989,11,10,"Brazil","Mg",,"Funed-Alberto Flores",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","IF","SPSF","13568","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","E.C.Fonseca",1988,5,25,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",,,"COLETA: XLS: SPSFAntigo;","Cupania tenuivalvis Radlk.","",,"GBIF"
"","IF","SPSF","11378","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","G.Durigan",1987,8,19,"Brazil","Ba","Una","Estação Experimental Lemos Maia",,,"COLETA: XLS: SPSFAntigo;","Cupania tenuivalvis Radlk.","",,"GBIF"
"","UNICAMP","UEC","52739","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Ferrucci, MS",1997,"","23","","Salis, SM",1987,9,25,"Brazil","São Paulo","Brotas","Fazenda Santa Elisa, Rio Jacaré.",,,"Frutos avermelhados, 3 metros.; Mata ciliar.","Cupania tenuivalvis Radlk.","",,"GBIF"
"","IF","SPSF","10814","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","A.Celso",1986,8,15,"Brazil","Ba","Una","Estação Experimental Lemos Maia",,,"COLETA: XLS: SPSFAntigo;","Cupania tenuivalvis Radlk.","",,"GBIF"
"","MO","MO","168100","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","R.E. Gereau",1987,"","Gentry 49231","","Alwyn H. Gentry|Elsa M. Zardini",1985,1,5,"Brazil","São Paulo",,"Forest at camping facility, Represa Atabainha Lake, ca. 21 km W of  Igaratá off Dom Pedro highway between  Campinas and Jacarei.",-23.41666,-46.08333,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","UFV","VIC","10909","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"","1263","","Silva, A.F. da",1985,10,8,"Brazil","São Paulo","São José dos Campos","Reserva Florestal da Boa Vista, estrada Turvo",,,"Árvore com 5m, frutos verde-amarelados, quando abertos expoem as sementes negras na ápice e o creme na face inferior do fruto, em barranco na beira da estrada","Cupania tenuivalvis Radlk.","",,"GBIF"
"","IF","SPSF","08662","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","J.A.Pastore & O.T. Aguiar",1984,9,12,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",,,"COLETA: XLS: SPSFAntigo;","Cupania tenuivalvis Radlk.","",,"GBIF"
"","IF","SPSF","05804","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","J.B.Baitello & O.T. Aguiar",1979,7,24,"Brazil","Sp","Paraguaçu Paulista","E.E.Instituto Florestal",,,"COLETA: XLS: SPSFAntigo;","Cupania tenuivalvis Radlk.","",,"GBIF"
"","NY","NY","448072","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","T. D. Pennington",,"","SPSF5804","","J. B. Baitello",1979,7,24,"Brazil","São Paulo",,"Est. Exp. do Intituto Florestal.",-22.4138326712363,-50.5703717146083,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","UNICAMP","UEC","22265","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Ferrucci, MS",1997,"","1/2","","Assumpção, CT",1979,8,15,"Brazil","São Paulo","Anhembi","Barreiro Rico",-22.731417,-48.0205,"Treelet ~4m. Fruit turn red when ripe.","Cupania tenuivalvis Radlk.","",,"GBIF"
"","JBRJ","RB","RB00384479","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","SOMMER,G.V. & M.S.FENUCCI",2006,"","1030","","J.C. Lindeman; J.H. de Haas",1966,4,26,"Brazil","Paraná","Paraná","Araucaria angustifolia-forest near sawmill-settlement Brandalize. Ca. 20 Km N of Clevelandia.",,,"Tree, 16 cm in diam., 14 m tall, branch at 10m.","Cupania tenuivalvis Radlk.","",,"GBIF"
"","USP","SPF","13801","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Acevedo-Rodríguez, P",1985,"","s.n.","","Hoehne, W",1951,9,25,"Brazil","São Paulo","Limeira",,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","MPEG","HERBMG","MG171935","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Somner, G.V.",,"",,"","Kuhlmann, M.",1951,9,25,"Brazil","São Paulo",,"São Paulo",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","Instituto de Botânica","SP","117652","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Sommer, GV",1997,"","2720","","Kuhlmann, M",1951,9,25,"Brazil","São Paulo","Limeira",,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","NY","NY","448069","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","W. Hoehne",,"","SPF13801","","W. Hoehne",1951,11,25,"Brazil","São Paulo",,,-22.5638461291683,-47.4004561896573,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","IF","SPSF","02650","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","D.Bento Pickel",1946,8,20,"Brazil","Sp","Helvetia",,,,"COLETA: XLS: SPSFAntigo;","Cupania tenuivalvis Radlk.","",,"GBIF"
"","NY","NY","448070","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","G. Guarim Neto",,"","796","","M. Kuhlmann",1943,5,14,"Brazil","São Paulo",,"Beira do côrrego Iracema. Fazenda Morro Azul.",-22.5638461291683,-47.4004561896573,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","Instituto de Botânica","SP","50030","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Ferrucci, MS",1997,"","796","","Kuhlmann, M",1943,5,14,"Brazil","São Paulo","Limeira","Beira do Córrego Iracema. Fazenda Morro Azul.",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","NY","NY","448071","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","M. Kuhlmann",,"","1014","","M. Kuhlmann",1943,8,29,"Brazil","São Paulo",,"Monte Alegre. Margem do Rio pinhal.",-22.7041501004464,-46.7601127337239,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","Instituto de Botânica","SP","50244","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Ferrucci, MS",1997,"","1014","","Kuhlmann, M",1943,8,29,"Brazil","São Paulo","Amparo","Monte Alegre, margem do Rio Pinhal.",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","IF","SPSF","00950","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","D.Bento Pickel",1943,9,8,"Brazil","Sp","Helvetia",,,,"COLETA: XLS: SPSFAntigo;","Cupania tenuivalvis Radlk.","",,"GBIF"
"","US","Botany","1564386","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Pennington, T. D., (K)",,"","950","","B. J. Pickel",1943,9,8,"Brazil","São Paulo",,"Helvetia.",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","MO","MO","2991768","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Standley",,"","Mexia 5057","","Ynés Mexia",1930,9,17,"Brazil","Minas Gerais",,"Fazenda de Aguada; overgrown slope above stream, in open",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","UFV","VIC","872","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Standley",,"","5057","","Mexia, Y.",1930,9,17,"Brazil","Minas Gerais","Viçosa","Fazenda Aguada, Overgrow slope above stream, in open.",,,"Tree 6m. High with dense foliage and brownish-green fruit. Common.","Cupania tenuivalvis Radlk.","",,"GBIF"
"",,"Botany","U.1589911","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Mexia YEJ",1930,9,17,"Brazil",,,"Plants o Brazil. State of Minas Geraes. Vicosa. Fazenda de Aguada.",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","MNHN","P","P06671410","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Mexia, Y.",1930,9,17,"Brazil","Minas Gerais",,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","Instituto de Botânica","SP","3626","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Radlkofer, L",,"","s.n.","","Gehrt, G",1919,8,14,"Brazil","São Paulo","Brotas",,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","Instituto de Botânica","SP","10462","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"","s.n.","","s.col.",1899,6,28,"Brazil","São Paulo","Queluz",,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","MNHN","P","P00481891","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Glaziou, A.",1892,3,2,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Cupania tenuivalvis Radlk.","",,"GBIF"
"","MNHN","P","P06671411","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Glaziou",1892,3,2,"Brazil","Minas Gerais",,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","MNHN","P","P00481892","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Glaziou, A.",1881,9,8,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Cupania tenuivalvis Radlk.","",,"GBIF"
"","MNHN","P","P06671413","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Glaziou, A.",1881,9,8,"Brazil","Rio de Janeiro",,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","MNHN","P","P06671412","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Warming, E.",1864,3,31,"Brazil","Minas Gerais",,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","K","Herbarium","K000951670","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"","719","","Schott",,,,"Brazil",,,,,,"Herb. [Muc. Vind.] 1837; Herbarium Benthamianum 1854.; with K000586233","Cupania tenuivalvis Radlk.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","48408","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Rosado, A",2014,"","579","","Juliana S. Carneiro; et al.",,,,"Brazil","Paraná","Lupionópolis","Mata São Pedro",-22.688333,-51.701667,"Árvore 4m alt. Frutos vermelhos.","Cupania tenuivalvis Radlk.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","34974","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"","s.n.","",,,,,"Brazil","Minas Gerais","Matozinhos","Fazenda Cauaia.",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","UFSCar","SORO","1358","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"",,,,,"Brazil",,,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","MBM","MBM","91542","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Hoehne, W",,"","s.n.","","Hoehne, W",,,,"Brazil","São Paulo","Limeira","Limeira",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","F","Botany","V0071594F","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"","719","","H. W. Schott",,,,"Brazil",,,,-10.8339,-52.8731,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","F","Botany","V0301493F","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","W","Herbarium W","0006265","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","L. Radlkofer",,"",,"","Schott,H.W.",,,,"Brazil",,,"Brasilia.",,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","BR",,"BR0000013206758","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"","S.N.","","Warming J.E.B.",,,,"Brazil",,,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0225015 / 701112 / 351702","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"",,,,,"Brazil",,,,-10,-55,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0225017 / 701114 / 351704","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Brasilia Provinc. Minas Geraës in campis editis ad Salgado",-10,-55,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0225016 / 701113 / 351703","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Habitat in campis editis ad Salgado. Provinciae M.G.",-10,-55,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0225014 / 701111 / 351701","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"",,,,,"Brazil",,,,-10,-55,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","NY","NY","448068","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","L. A. T. Radlkofer",,"","5546","","Schott",,,,"Brazil",,,"""Brasilia""",,,"""(D. no. 719)""","Cupania tenuivalvis Radlk.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110072","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"","68","","Toniato, M.T.Z. ; Barreto, T.E.",,,,"Brazil","São Paulo","Gália",,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"",,"Botany","L.4286859","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Baitello JB; Aguiar FFA de",,,,"Brazil",,,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"",,"Botany","L.4286860","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.",,,"",,"","Baitello JB; Aguiar FFA de",,,,"Brazil",,,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
"","ULM","Herbarium University Ulm","3937","Cupania tenuivalvis","","Sapindaceae","Cupania","tenuivalvis","","Radlk.","Ferrucci M.S.",,"",,"",,,,,,,,,,,,"Cupania tenuivalvis Radlk.","",,"GBIF"
