"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00437021","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","M.P.M.de Lima",,"","118","","João Paulo S.Lima",1980,4,5,"Brazil","Mato Grosso do Sul","Mato Grosso do Sul","BR 163 Proximo a Rio Verde do Mato Grosso. .",-18.983333,-54.833333,"Árvore de 10m de altura e 90 cm de circunferência do fuste, com frutos senescentes de coloração marrom, frequência mediana. Sem exsudato.","Mollia burchellii Sprague","",,"GBIF"
"","JBRJ","RB","RB00437020","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","M.P.M.de Lima",,"","152","","Luiz Alberto Dambros",1979,9,3,"Brazil","Goiás","Goiás","S.Miguel do Araguaia/Chapéu de palha.",-13.066667,-50.35,"Arvore, 22m de altura e 1,10 m de circunferência do fuste, com frutos jovens e senescentes de coloração verde e marrom, frequência fraca.","Mollia burchellii Sprague","",,"GBIF"
"","JBRJ","RB","RB00437022","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","87","","Renato M.Becker Fº",1979,9,27,"Brazil","Goiás","Goiás","Proximo ao Rio Sepetiba.",-15,-57.783333,"Árvore de 5m de altura e 15 cm de circunferência do fuste com flores, botões e cálice verde-claro, corola branca, frutos maduros (secos) de coloração castanha. Frequência mediana","Mollia burchellii Sprague","",,"GBIF"
"","JBRJ","RB","RB00437011","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","93","","Bento Pena",1977,7,9,"Brazil","Mato Grosso","Fontanillas",,,,"Árvore de 20 m de altura","Mollia burchellii Sprague","",,"GBIF"
"","JBRJ","RB","RB00437025","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","M.G.Bovini",,"","3309","","M.G.Silva; J.Maria",1977,7,9,"Brazil","Mato Grosso","Mato Grosso","Rio Juruena, estrada para Aripuanã, km 5.",,,"árvore de 25m, 60 cm de diametro, fruto imaturo verde","Mollia burchellii Sprague","",,"GBIF"
"","JBRJ","RB","RB00437012","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"",,"","Dardano A.Lima",1977,,,"Brazil","Maranhão","Maranhão",,,,"Árvore","Mollia burchellii Sprague","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43419","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","Dorr, L.J.",1991,"","P19935","","Mike Hopkins",1973,10,28,"Brazil","Mato Grosso",,"Nucleo Pioneiro de Humboldt, lower port.",-10.2,-59.35,,"Mollia burchellii Sprague","",,"GBIF"
"","K","Herbarium","K001212136","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","19935","","Berg, C.C.",1973,10,28,"Brazil",,,"Nucleo Pioneiro de Humblot, lower port.",,,,"Mollia burchellii Sprague","",,"GBIF"
"","US","Botany","3218783","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","Dorr, L. J., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,"","P19935","","C. C. Berg & W. C. Steward",1973,10,28,"Brazil","Mato Grosso",,"Nucleo Pioneiro de Humboldt, lower port",-10.2,-59.35,,"Mollia burchellii Sprague","",,"GBIF"
"","NY","NY","00996585","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","L. J. Dorr",1991,"","P19935","","C. C. Berg",1973,10,28,"Brazil","Mato Grosso",,"Nucleo Pioneiro de Humboldt, lower port.",-10.2,-59.35,,"Mollia burchellii Sprague","",,"GBIF"
"","MO","MO","3039556","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","L.J Dorr",1991,"","Berg 1995","","Cornelis C. Berg",1973,,,"Brazil",,,"Nucleo Pioneiro de Humboldt, lower part. Capoeira; forest on sandy soil.",-10.2,-59.35,,"Mollia burchellii Sprague","",,"GBIF"
"","MO","MO","3041203","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","W. Meijer",1989,"","Silva 1362","","M.F. Silva",1973,,,"Brazil","Amazonas",,"Rio Xie, afluente do Rio Negro; mata de terra firme; solo argiloso.",,,,"Mollia burchellii Sprague","",,"GBIF"
"","JBRJ","RB","RB00437024","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","6748","","G.C.G.Argent; Richards",1968,8,21,"Brazil","Mato Grosso","Mato Grosso","Expedition Base Camp.",-12.816667,-51.766667,"Tree c 20 m high, 40 cms diam. Bark smooth, grey with vertical cracks. Slash outer bark brown, inner dark straw","Mollia burchellii Sprague","",,"GBIF"
"","NY","NY","00996588","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","6748","","G. C. G. Argent",1968,8,21,"Brazil","Mato Grosso",,"Base Camp Square, 'Terra preta camp'.",-12.82,-51.77,,"Mollia burchellii Sprague","",,"GBIF"
"",,"Botany","U.1374508","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"",,"","Argent GCG",1968,8,21,"Brazil",,,"Central Brazilian Plateau, State of Mato Grosso, Expedition Base Camp, Mutamba, Base Camo forest, near stream.",-12.816667,-51.766667,,"Mollia burchellii Sprague","",,"GBIF"
"","UnB","UB","157736","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","Ratter, JA",1997,"","58621","","Prance, GT; Silva, NT",1964,8,9,"Brazil","Maranhão","Estreito","Road Carolina to Estreita, 2-15km from Estreita.",,,"Tree, 12m x 0,2m diameter.; Low forest; transition from Cerrado to Amazonia.","Mollia burchellii Sprague","",,"GBIF"
"","UnB","UB","157738","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","Irwin, HS",1965,"","58632","","Prance, GT; Silva, NT",1964,8,9,"Brazil","Goiás","Estreito","Road Estreito to Tocantinópolis. km 1- 5.",,,"Tree, 12m x 0,1m diameter. Corolla white on inside.","Mollia burchellii Sprague","",,"GBIF"
"","MO","MO","3039387","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","W. Meijer",1976,"","Prance 58621","","Ghillean T. Prance|Nilo T. Silva",1964,8,9,"Brazil","Amazonas",,"Road Carolina to Estreita, , 2-15 km. from Esteirta. Low forest; transition from Cerrado to Amazonia.",,,,"Mollia burchellii Sprague","",,"GBIF"
"","MO","MO","3039645","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","Gentry",,"","Prance 58621","","Ghillean T. Prance|Nilo T. Silva",1964,8,9,"Brazil","Maranhão",,"Road Carolina to Estreita, 2-15 km. from Estreita. Low forest; transition from Cerrado t oAmazonia.",,,,"Mollia burchellii Sprague","",,"GBIF"
"","K","Herbarium","K001212135","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","58632","","Prance, G.T.",1964,8,9,"Brazil",,,"Northern Goiás. Road Estreita to Tocantinópolis, km 1-5.",,,,"Mollia burchellii Sprague","",,"GBIF"
"","K","Herbarium","K001212134","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","58621","","Prance, G.T.",1964,8,9,"Brazil",,,"Road Carolina to Estreita, 2-15km. from Estreita.",,,,"Mollia burchellii Sprague","",,"GBIF"
"","US","Botany","2840525","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","Meijer, W.",,"","58621","","G. T. Prance & N. T. Silva",1964,8,9,"Brazil","Maranhão",,"Road to Carolina to Estreita, 2-15 km from Estreita",,,,"Mollia burchellii Sprague","",,"GBIF"
"","US","Botany","2457163","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","Irwin, H. S.",,"","58632 (LS58)","","G. T. Prance & N. T. Silva",1964,8,9,"Brazil","Goiás",,"Road Estrita to Tocantinópolis, km 1-5",,,,"Mollia burchellii Sprague","",,"GBIF"
"","JBRJ","RB","RB00437018","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","H.S.Irwin",1965,"","58632","","G.T.Prance; N.T.Silva",1964,8,9,"Brazil","Goiás","Goiás","Road Estreita to Tocantinópolis, km 1-5.",,,"Tree, 12m x 10 cm diameter, corolla white,","Mollia burchellii Sprague","",,"GBIF"
"","NY","NY","00996584","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","W. Meijer",1971,"","58621","","G. T. Prance",1964,8,9,"Brazil","Maranhão",,"Road Carolina to Estreita, 2-15 km from Estreita.  Cerrado to Amazonia.",-6.56429533552693,-47.4512274846662,,"Mollia burchellii Sprague","",,"GBIF"
"","NY","NY","00996586","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","H. S. Irwin",1965,"","58632","","G. T. Prance",1964,8,9,"Brazil","Tocantins",,"Road Estreita to Tocantinópolis, km 1-5.",-6.562909,-47.472416,,"Mollia burchellii Sprague","",,"GBIF"
"",,"Botany","U.1374507","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"",,"","Prance GT; Silva NT",1964,8,9,"Brazil",,,"Maranhao, Road Carolina to Estreita, 2-15 km, from Estreita.",,,,"Mollia burchellii Sprague","",,"GBIF"
"","MNHN","P","P06628207","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"",,"","Prance, G.T.|Silva, N.T.",1964,8,9,"Brazil","Maranhão",,,,,,"Mollia burchellii Sprague","",,"GBIF"
"","NY","NY","415503","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","8521","","W. J. Burchell",1829,1,12,"Brazil","Tocantins",,"Porto Real, ford of Igarapé",-10.7119046871756,-48.4173943110458,,"Mollia burchellii Sprague","",,"GBIF"
"","K","Herbarium","K000381888","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","8521","","Burchell, W.J.",1829,1,12,"Brazil",,,"Porto Real (Rio Jocant[uis])",,,"Associated with K000381887.","Mollia burchellii Sprague","",,"GBIF"
"","NY","NY","415504","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","8521","","W. J. Burchell",1828,3,24,"Brazil","Tocantins",,"Porto Real, ford of Igarapé",-10.7119046871756,-48.4173943110458,,"Mollia burchellii Sprague","",,"GBIF"
"","MNHN","P","P02143074","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","Meijer",,"",,"","Burchell, W.J.",,,,"Brazil",,,,,,,"Mollia burchellii Sprague","",,"GBIF"
"","UnB","UB","91412","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague","Incógnito",,"","Richards6748","","Richards, PW; Argent, GCG in",,,,"Brazil","Mato Grosso","Xavantina","Base Camp",-12.816667,-51.766667,,"Mollia burchellii Sprague","",,"GBIF"
"","F","Botany",,"Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","8521","","W. J. Burchell",,,,"Brazil",,,,-10.8339,-52.8731,,"Mollia burchellii Sprague","",,"GBIF"
"","F","Botany","V0332634F","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Mollia burchellii Sprague","",,"GBIF"
"","F","Botany","V0332635F","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Mollia burchellii Sprague","",,"GBIF"
"","GH","GH","barcode-00062593","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","8521","","W. J. Burchell",,,,"Brazil",,,,,,,"Mollia burchellii Sprague","",,"GBIF"
"","MNHN","P","P02529234","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"",,"",,,,,,,,,,,,"Mollia burchellii Sprague","",,"GBIF"
"","K","Herbarium","K000381887","Mollia burchellii","","Malvaceae","Mollia","burchellii","","Sprague",,,"","8521","","Burchell, W.J.",,,,"Brazil",,,,,,"""Herbarium of the late W.J. Burchell, D.C.L. Presented by Miss Burchell. May 1865.""  ""See fruits in carp. coll.""  Associated with K000381888.","Mollia burchellii Sprague","",,"GBIF"
