"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","167030","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Stefani, EJF",2011,"","245","","Stefani, EJF; Belinello, R; Galvão, J",2011,6,29,"Brazil","São Paulo","Paraíbuna","Parque Estadual da Serra do Mar.&nf;800 - 900 msm, 23.3520s 45.3205w.",,,"Árvore com 12m.; Mata atlântica.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","UNICAMP","UEC","166917","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Stefani, EJF",2010,"","149","","Stefani, EJF; Belinello, R; Galvão, J",2010,6,2,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar.&nf;50 - 90msm.&nf;23.3725s 45.3080w .",,,"Árvore com 6m.; Mata Atlântica.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Universidade Federal dos Vales do Jequitinhonha e Mucuri","HDJF","1094","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Otoni, TJO",2010,"","s.n.","","Otoni, TJO; Marques, IC",2010,7,17,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Área de preservação do PERP",-19.221389,-42.594722,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","40037","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","596","","M. C. Souza; A.P. Fontana, C.N.Fraga, R.F. Monteiro & .M.M. Saavedra",2008,1,15,"Brazil","Espírito Santo","São Roque do Canaã","Distrito Alto Santa Julia. Misterioso. Pedra dos Três Carneiros, afloramento rochoso",-19.766944,-40.756111,"Árvore 4m alt., frutos verdes com indumento ferrugíneo. Habitat: Mata Atlântica. Hábito/Forma de Vida: arbóreo","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00519951","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","M.C. Souza",2008,"","596","","M.C.Souza; A.P.Fontana, C.N.Fraga, R.F.Monteiro, M.M.Saavedra",2008,1,15,"Brazil","Espírito Santo","São Roque do Canaã","Distrito Alto Santa Julia. Misterioso, Pedra dos Três Carneiros, afloramento rochoso.",-19.766944,-40.756111,"Árvore de 4 metros de altura, frutos verdes com indumento ferrugíneo.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","NY","NY","1039382","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","M. C. de Souza",2008,"","596","","M. C. Souza",2008,1,15,"Brazil","Espírito Santo",,"São Roque do Canaã. Distrito Alto Santa Julia. Misterioso, Pedra dos Três Carneiros, trecho de mata sobre o afloramento rochoso.",-19.7669,-40.7561,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","IAC","IAC","50387","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","J.A.M.A. Gomes et al.",2008,"","s/nº","","J.A.M.A. Gomes; F. Benedetti; J.F. Benedito & O. Santos",2008,4,3,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H",-23.373496,-45.082239,"Subparcela 39, Indivíduo H0603.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","72204","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","B. C. Kurtz",,"","74","","B. C. Kurtz",2007,2,4,"Brazil","Rio de Janeiro","PARATY","Apa-cairuçu, estrada para praia de Parati-Mirim.",-23.166667,-44.5,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","IAC","IAC","50388","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","E. Ramos et al.",2007,"","607","","E. Ramos; H.R. Gonçalves & S. Santos",2007,4,15,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H",-23.373577,-45.081936,"Subparcela 26, Indivíduo H0381","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","UNISANTA","HUSC","8888","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Nakasato, M.V.",2007,"","90","","Scolari, G.O.; Nakasato, M.V.",2007,5,20,"Brazil","São Paulo","Peruíbe","Bairro do Guaraú",,,"Árvore com 8,46m alt.; Floresta alta de restinga","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","USP","SPF","200525","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Farney, C",2007,"","4861","","Farney, C",2007,12,3,"Brazil","Rio de Janeiro","Araruama",,,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","MBML","MBML-HERBARIO","53593","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","C. Farney/03-XII-2007",,"","4861","","C. Farney; D.S.D. Araujo",2007,12,3,"Brazil","Rio de Janeiro","Araruama","Praia Seca. Mata de restinga próxima a Lagoa Vermelha",,,"Árvore; 15m. DAP 30cm. Folhas verdes discolores com leve viscosidade na face superior; flores com cálice verde e indumento castanhos, botões alvos. Flores abertas com corola alva com ápice amarelo, inclusive nos botões","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","489972","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Ferreira, CDM",2018,"","4861","","Farney, C; Araújo, DSD",2007,12,3,"Brazil","Rio de Janeiro","Araruama","Praia Seca, próximo à Lagoa Vermelha",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","IAC","IAC","49009","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","J.A.M.A. Gomes et al.",2006,"","364","","J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti",2006,5,6,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-23.373498,-45.080223,"subparcela 5, indivíduo G 79","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","114769","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","541","","Campos, M.C.R.",2006,5,8,"Brazil","São Paulo","Ubatuba",,,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","UNICAMP","UEC","147780","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Campos, MCR",2007,"","903","","Campos, MCR; Belinello, R",2006,7,17,"Brazil","São Paulo","Picinguaba","Parque Estadual da Serra do Mar, Parcela E na Trilha do Corisco (Projeto Temático Biota Gradiente Funcional)",,,"indivíduo E1206, altura 11m","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","UFES","VIES","16789","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","J.G. Carvalho-Sobrinho",2016,"","2890","","Gomes, J.M.L.",2006,8,10,"Brazil","Rio de Janeiro","Bom Jesus do Itabapoana","PCH Calheiros.",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Reserva Natural Vale","CVRD","9718","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","G.S. Siqueira & D.A Folli",2009,"","5340","","Folli, D.A.",2006,8,20,"Brazil","Rj","ROSAL","Área da Nova Hidréletica",,,"Próximo ao Rio Itabopoana <ll>dwc_commonname:</ll> Imbiruçú rosa","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00518987","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","CARLOS D.M.FERREIRA",2015,"","2921","","A.A.M. de Barros; L.J.S. Pinto",2005,11,14,"Brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, trilha da Cumeeira. Indivíduo 101 do Transect TB1. CAP 35,0 cm. Estéril.",-22.946111,-43.004722,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","66625","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Guedes, ML",2004,"","s/n","","Santana, DL",2004,4,2,"Brazil","Bahia","Valença","Litoral Sul, Parcela 02. APA de Guaibim, próximo à fazenda São João",-13.366667,-39.066667,"Ca. de 10 m. Folhas simples, coriáceos, discolores.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","372107","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Duarte, MC",2010,"","38","","Duarte, MC; Esteves, GL",2004,7,22,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba, rodovia dos Tamoios, km 72.",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","372098","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Duarte, MC",2010,"","40","","Duarte, MC; Esteves, GL",2004,7,22,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","372072","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Duarte, MC",2010,"","52","","Duarte, MC; Souza, FO; Caruzo, MBR; Martins, SE",2004,10,7,"Brazil","São Paulo","Bertioga","Condomínio Riviera de São Lourenço, área preservada, no final da Av. São Lourenço",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","373363","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Ferreira, CDM",2018,"","68","","Duarte, MC; et al.",2004,12,6,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleo Picinguaba. Estrada para a praia da Almada",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","373356","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Duarte, MC",2010,"","76","","Duarte, MC; Mendonça, LR; Pinheiro, F",2004,12,8,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleo Picinguaba. Praia do Camburi, na entrada da praia.",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","373357","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Duarte, MC",2010,"","74","","Duarte, MC; Mendonça, LR; Pinheiro, F",2004,12,6,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleo Picinguaba. Praia Brava da Almada, no costão rochoso à direita da entrada da praia",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","6458","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Solórzano, A.; Oliveira, R.R.",2003,"","2477","","R.R. Oliveira; Solórzano, A.",2003,3,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Maciço da Pedra Branca, Floresta do Camorim., Serra do Macaco, bacia do Rio Caçambe.",,,"Em floresta secundária localizada no divisor de drenagem. Indivíduo com DAP de 14cm, altura de 19m.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00486312","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","CARLOS D.M.FERREIRA",2015,"","221","","G.S.Z.Rezende",2003,8,20,"Brazil","Rio de Janeiro","Cabo Frio","Gargoá, dentro dos limites do Parque Ecológico Municipal do Mico Leão Dourado.",,,"Árvore, 3,5m de altura, folhas verdes levemente discolores","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","UEFS","HUEFS","226277","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","221","","Rezende, G.S.Z.",2003,8,20,"Brazil","Rio de Janeiro","Cabo Frio","Gargoá, dentro dos limites do Parque Ecológico Municipal do Mico Leão Dourado.",,,"Floresta de restinga.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","465562","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","793A","","Martins, SE; Anunciação, EA",2002,5,2,"Brazil","São Paulo","Bertioga","Guaratuba, Condomínio Costa do Sol Fazenda Três Marias",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","S","VascularPlants","S08-19773","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","1","","K. Santos & R. Azeredo",2001,1,6,"Brazil","Rio de Janeiro",,"Brasil. Estado de Sao Paulo, Ubatuba, praia Brava do Camburi.",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","USP","SPF","144741","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Lobão, AQ",2001,"","511","","Lobão, AQ",2001,1,20,"Brazil","São Paulo",,"Picinguaba",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","356772","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Duarte, MC",2010,"","511","","Lobão, A; Fiaschi, P",2001,1,20,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleo Picinguaba. Trilha Brava da Almada",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","JBRJ","RB","RB00059519","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","M. C. Duarte",2006,"","15944","","G. Martinelli; M.Nadruz",2001,5,23,"Brazil","Rio de Janeiro","Paraty","Apa Cairuçu, Estrada do Patrimônio para Praia de Trindade. APA Cairuçu",,,"Árvore, 13m, frequente; folhas concolores; flores com pendúculo e cálice marron aveludado; corola alva.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","UFRB","HURB","20463","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"",,"","Souza, J.S.",2001,5,20,"Brazil","Bahia","São Felipe","Serra da Copioba;",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","IF","SPSF","28081","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","1026","","J.A.Pastore & C.Moura",2001,6,1,"Brazil","Sp","São Vicente","P.E.Xixová-Japui",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: barranco frente ao costão&nf;;","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","IF","SPSF","27653","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","3650","","A.A.Oliveira",2000,4,22,"Brazil","Sp","Sao Sebastiao","Barra do Una",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta de restinga&nf;;","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","IF","SPSF","27652","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","3666","","A.A.Oliveira",2000,4,23,"Brazil","Sp","Sao Sebastiao","Praia da Baleia",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta de restinga&nf;;","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","UNICAMP","UEC","116179","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Duarte, MC",2006,"","3666","","Oliveira, AA; et al.",2000,4,23,"Brazil","São Paulo","São Sebastião","Praia da Baleia, 100m da antiga Rio-Santos, remanescente margeando loteamentos.&nf;10 msm.&nf;23º 46' 27,7''S 45º 39' 54,3''W.",,,"Árvore ca. 5m alt., flores em botões creme, cálice com base verde e ápice marrom, flor velha com ausência de pétalas.&nf;interior da mata.; Floresta de Restinga - Caixetal, com perfuração.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","UNICAMP","UEC","116180","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Tamashiro, JY; Gandolfi, S",,"","3650","","Oliveira, AA; et al.",2000,4,22,"Brazil","São Paulo","São Sebastião","Praia da Barra do Una/ Boracéia, estrada de acesso da Fazenda águas do Bento.&nf;30msm, 23º 43' 54,2S; 45º 46' 01,2w.",,,"árvore com 15m, frutos amarronzados, beira de rio.&nf;Interior da Mata.; Floresta de Restinga.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68346","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","S.C. Souza IV/2000",,"","3666","","Oliveira, A.A.; Baptista, V.R.; Forster, W.; Ferreira, L.; Cielo Filho, R.; Zidko, A.; Mendonça, C.G.",2000,4,23,"Brazil","São Paulo","São Sebastião","Praia da Baleia. R. Olavo Pazzanesi, 100 m da antiga Rio-Santos, remanescente margeando loteamentos. Interior de Floresta de Restinga - Caixetal, com perturbação.",-23.4627,-45.3954,"Árvore ca. 5 m alt.; flores em botões creme, cálice com base verde e ápice marrom, flor velha com ausência de pétalas.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68784","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Gandolfi, S. & Tamashiro, J.Y.",2000,"","3650","","Oliveira, A.A.; Gandolfi, S.; Mazine, F.F.; Moura, C.; Oliveira, R.C.; Paranaguá, P.A.; Silveira, E.R.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.",2000,4,22,"Brazil","São Paulo","São Sebastião","Praia Barra do Una/Boracéia, estrada de acesso da Fazenda Águas do Bento. Interior de Floresta de Restinga",-23.4354,-45.4601,"Árvore com 15 m, frutos castanhos, beira de rio.","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","IF","SPSF","26865","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","649","","O.T. Aguiar & J.B.Baitello",2000,5,26,"Brazil","Sp","Ilhabela","caminho de Sepituba",,,"COLETA: XLS: SPSFAntigo;","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","IF","SPSF","26870","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"","654","","O.T. Aguiar & J.B.Baitello",2000,5,23,"Brazil","Sp","Ilhabela","lado sul",,,"COLETA: XLS: SPSFAntigo;","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","Instituto de Botânica","SP","343408","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns","Duarte, MC",2010,"","1","","Corrêa, FC",2000,6,7,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, arboreto",,,,"Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
"","IF","SPSF","28931","Eriotheca pentaphylla","","Malvaceae","Eriotheca","pentaphylla","","(Vell. & K.Schum.) A.Robyns",,,"",,"","F.O. Souza",2000,7,20,"Brazil","Sp","Caraguatatuba","P.E.Serra do Mar, Núcleo Caraguatatuba",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata ombrofila densa&nf;;","Eriotheca pentaphylla (Vell. & K.Schum.) A.Robyns","",,"GBIF"
