"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IMA","MAC","39342","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,2016,"","132","","L.R.Silva",2004,11,9,"Brazil","Pernambuco","Recife","Parque 13 de Maio.",-8.586375,-34.87815,"Árvore ca. de 13m de altura. Flores amarelas. Frutos marrons.; Mata Atlântica.","Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB00222188","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","M. G. Bovini",,"","51","","H. M. Dias; D. Medina, M. A. Fernandes, R. Romano",2004,12,18,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Marambaia. Campo de Provas da Marambaia (Exército), entre a linha IV e a II. Restinga da Marambaia",-23.048333,-43.616667,"Arvoreta de 4,5m de alt., com flores passadas para frutos. Indivíduo raro na comunidade.","Pterygota brasiliensis Allemão","",,"GBIF"
"","UNESP-IBILCE","SJRP","27396","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Geraldo Alves Damasceno Junior",2003,"","1303","","Ieda Maria Bortolotto",2003,3,1,"Brazil","Mato Grosso do Sul","Corumbá","Logradouro",,,"Geografia: árvore de 15 metros, flor; fruto castanho quando seco;","Pterygota brasiliensis Allemão","",,"GBIF"
"","IPA","IPA","64001","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Rita Pereira",2003,"","64001","","S/C",2003,8,,"Brazil","Pernambuco","Recife","Parque 13 de Maio, Coletada por uma aluna da FAFIRE.",,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","Reserva Natural Vale","CVRD","8339","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Geovane S. Siqueira",2019,"","40","","Siqueira, G.S.",2003,10,9,"Brazil","Es","LINHARES","Plantio de F. Seca ( MME)",,,"<ll>dwc_commonname:</ll> Farinha seca","Pterygota brasiliensis Allemão","",,"GBIF"
"","UNESP-IBILCE","SJRP","27879","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","3287","","Damasceno Junior, G. A.",2002,2,12,"Brazil","Mato Grosso do Sul","Corumbá","Assentamento Tamarineiro I Lote 88",,,"Geografia: Árvore, flor, fruto;","Pterygota brasiliensis Allemão","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","40597","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","M.R.M. Silva",2012,"","77","","F.R. Couto",2002,9,9,"Brazil","Minas Gerais","Caratinga","Est. Biológica Caratinga, Mata do Jaó.",,,,"Pterygota brasiliensis Allemão","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","74998","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão",,,"","77","","Couto, FR",2002,9,19,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Jaó.",,,"Estrada MG. Ruderal. Arbóreo","Pterygota brasiliensis Allemão","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","56070","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Guedes, ML",2001,"","9208","","Guedes, ML; Santana, DL; Loureiro, DM; Alves, L. de J.",2001,9,6,"Brazil","Bahia","Ibirapitanga/Camamú/Maraú","Litoral Sul, Assentamento Oricó",-14.133611,-39.349167,"12,0 m. Folhas coriáceas discolroes. Material estéril. Frequente.; Mata de cabruca.","Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB00617321","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","M.Colli-SIlva",,"","572","","V. Demuner; E. Bausen",2000,1,19,"Brazil","Espírito Santo","Santa Teresa","Várzea Alegre. Mata do Fausto (próximo a Torre de Telefone).",,,"Árvore 27 m, DAP 50 cm, fuste 19 m, frutos de cor verde.","Pterygota brasiliensis Allemão","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","15376","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","Paiva, VF",2004,"","37","","Jesus, FPR de",2000,2,12,"Brazil","Distrito Federal","Brasília","Brasília 211 Sul",,,"Fruto na carpoteca número 268.; Arvore grande porte; Fruto Marrom","Pterygota brasiliensis Allemão","",,"GBIF"
"","JBRJ","RB","RB01421280","Pterygota brasiliensis","","Malvaceae","Pterygota","brasiliensis","","Allemão","João Marcelo Alvarenga Braga",,"","6011","","J.M.A.Braga",2000,6,7,"Brazil","Rio de Janeiro","Campos dos Goytacazes","Martins Lage, Solar dos Airizes (Fazenda Ayrizes), Mata do Mergulhão, km 7 da estrada BR-356, cerca de 1km do Rio Paraíba do Sul.",-21.7775,-41.2625,"Árvore emergente, ca. 8 m de altura. Folhas cartáceas. Frutos secos. Fragmento isolado (ca. 15 hectares) de floresta densa em planície aluvial. ""Pau-rei"".","Pterygota brasiliensis Allemão","",,"GBIF"
