"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNIVASF","HVASF","9007","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B. Pinto",2017,"","1","","J.V.A. Ferreira",2010,8,10,"Brazil","Ceará","Mauriti","Área de Canal Lote 6",-7.530819,-38.785091,"Árvore cerca de 2,5 m de alt. Frutos Imaturos verdes","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UNIVASF","HVASF","9372","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B. Pinto",2017,"","7078","","A.P. Fontana",2010,8,3,"Brazil","Pernambuco","Sertânia","Brejo Velho, Serra Jabitacá, Síto Bolandera, Propriedade do Sra Josefa Soares de Lima",-7.975805,-37.349361,"Árvore ca. 5m. Frutos marrons.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UNIVASF","HVASF","3149","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B. Pinto",2017,"","1930","","J.G. Carvalho-Sobrinho",2009,2,9,"Brazil","Ceará","Brejo Santo","estrada para Açude Atalho. Encrave de Cerrado.",-7.589305,-38.882444,"Árvore ca. 2,0m alt. Cálice amarronzado, pétalas creme, androceu alvo, ovário castanho. OBS.: Fotos.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UEFS","HUEFS","149623","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto",2017,"","1930","","Carvalho-Sobrinho, J.G.de",2009,2,9,"Brazil","Ceará","Brejo Santo","Estrada para Açude Atalho.",,,,"Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UNIVASF","HVASF","3374","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B. Pinto",2017,"","898","","J.R. Maciel",2009,3,25,"Brazil","Paraíba","Monteiro","Serrote da Onça. Afloramentos rochosos.",-7.846833,-37.112972,"Árvore ca. 3m alt. Frutos verdes.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","15310","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, RB",2017,"","139","","Lima, JS",2009,4,16,"Brazil","Sergipe","Areia Branca","Povoado Caroba",-10.758056,-37.315,"Arbórea.; Arbórea.; Interior da Mata.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UFPE","UFP","51699","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, R.B.",2017,"","s.n.","","Maranhão, C.A. de",2008,1,25,"Brazil","Pernambuco","Serra Talhada","Fazenda Malhada da Areia, PE-930; Serra Talhada - Floresta, 9km à direita, depois, 24km.",,,"Árvore; em floração.; Árvore; em floração.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UFPE","UFP","60452","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, R.B.",2017,"","345","","Córdula, E.; Melo, Y.; Pinheiro, K.; Amorim, B.S. & Sotero, D.",2008,1,6,"Brazil","Pernambuco","Mirandiba","Sítio Malhada da Areia",,,"Árvore, 4,5m alt.; flores brancas, ovário verde, ficando vermelho após a fecundação.; Árvore, 4,5m alt.; flores brancas, ovário verde, ficando vermelho após a fecundação.; Caatinga arbustiva densa sob solo arenoso.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","20296","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","Pinto, RB",2017,"","345","","Cordula, E; Melo, Y; Pinheiro, K; Amorim, BS; Sotero, D",2008,1,6,"Brazil","Pernambuco","Mirandiba","Sítio Malhada da Areia",-8.120556,-38.729167,"Árvore ca. 4-5m de altura; flores brancas; ovário verde, ficando vermelho após a fecundação.; Árvore ca. 4-5m de altura; flores brancas; ovário verde, ficando vermelho após a fecundação.; Caatinga arbustiva densa sob solo arenoso.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
"","UEFS","HUEFS","176258","Hymenaea cangaceira","","Fabaceae","Hymenaea","cangaceira","","R.B.Pinto, Mansano & A.M.G.Azevedo","R.B.Pinto",2017,"","345","","Cordula, E.",2008,1,6,"Brazil","Pernambuco","Mirandiba","Sítio Malhada da Areia.",,,"Caatinga arbustiva densa sob solo arenoso.","Hymenaea cangaceira R.B.Pinto, Mansano & A.M.G.Azevedo","",,"GBIF"
