"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal da Bahia","ALCB","08044","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Lewis, GP",1982,"","1096","","Grupo Pedra do Cavalo",1981,2,,"Brazil","Bahia","Cachoeira","Recôncavo Sul, Vale dos Rios Paraguaçu e Jacuípe. Trecho superior do Rio Jacuípe",,,"4,0 m. Inflorescências axilares com flores vináceas.","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","IPA","IPA","26945","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Lewis, G.P.",1988,"","1096","","Grupo Flora ""Pedra do Cavalo""",1981,2,,"Brazil","Bahia","Cachoeira","Trecho superior do Rio Jacuípe. Vale dos Rios Paraguaçu e Jacuípe.",-12.533333,-39.083333,"Árvore com cerca de 4m altura. Inflorescências axilares com flores cor de vinho.","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","22882","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","G. P. Lewis",,"","587","","A. M. de Carvalho",1981,2,19,"Brazil","Bahia","FEIRA DE SANTANA","Rod. Feira/Rio de Janeiro, Km 8 Marg. do Rio Jacuipe.",,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","26717","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","G. P. Lewis",,"","1096","","Grupo Pedra do Cavalo",1981,2,1,"Brazil","Bahia","CACHOEIRA","Trecho superior Rio Jacuipe. Pedra do Cavalo.",-12.533333,-39.083333,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","UEFS","HUEFS","1090","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","P.G.Ribeiro",2011,"","1096","","Grupo Pedra do Cavalo",1981,2,,"Brazil","Bahia","Cachoeira",,-12.533333,-39.083333,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","JBRJ","RB","RB00165580","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","H C de Lima et M P de Lima",1981,"","587","","André M de Carvalho",1981,2,19,"Brazil","Bahia","Feira de Santana","Rod. Feira-Rio de Janeiro. km 8. Margem do rio Jacuípe.",,,"Árvore com ap. 7,0m de altura. Folhas discolor com face ventral escura. Inflorescência com flores vinosas.","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","K","Herbarium","K000090394","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Lewis, G.P.",,"","587","","Carvalho, A.M.; Pedra do Cavalo, G.",1981,2,19,"Brazil",,"Feira de Santana","Rodovia Feira de Santana-Rio de Janeiro, km 8. Margem do Rio Jacuípe.",-12.27,-38.97,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","26135","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","G. C. P. Pinto",,"","171","","G. C. P. Pinto",1981,3,16,"Brazil","Bahia","PINDAÍ","Entre Guanambi e Tanque.",-14.316667,-42.7,"<ll>dwc_commonname:</ll> Faveiro","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","UFPI","TEPB","5391","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","G.M.Barroso",1981,"",,"","Laure Emperaire",1980,2,5,"Brazil","Piauí","São Raimundo Nonato","Passarinho verde, Zabelê",,,"subarbusto, flores branco-amareladas Ambiente: Caatinga arbustiva secundária","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","IPA","IPA","50476","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Lewis, G.P.",1980,"","174","","Pinto, G.C.P.",1980,3,26,"Brazil","Bahia","Amargosa",,,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","37154","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","G. C. P. Pinto",,"","174","","G. C. P. Pinto",1980,3,26,"Brazil","Bahia","AMARGOSA",,,,"<ll>dwc_commonname:</ll> Fava-cabocla, Faveiro","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","JBRJ","RB","RB00165599","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Vaz et M P Lima",1979,"","123","","Adonias Araújo",1978,10,26,"Brazil","Bahia","Amargosa",,-13.986111,-39.643611,"Arbusto de 5,0 m de altura, diam. fuste 0,10m, copa com 1,5m de diam., caule cinza escuro, folhas verdes, frutos secos (senescentes). Frequência mediana.","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","K","Herbarium","K000090397","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Vaz, A.S.F.",,"","123","","Araújo, A.P.",1978,10,26,"Brazil",,"Amargosa",,-13.98,-39.63,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","006076","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Pinto, GCP",1952,"","51-328","","Pinto, GCP",1951,10,,"Brazil","Bahia","Cruz das Almas","Recôncavo Sul",,,"inerme.","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","006075","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Lewis, GP",1951,"","644","","Pinto, GCP",1951,12,,"Brazil","Bahia","Cruz das Almas","Recôncavo Sul",,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","JBRJ","RB","RB00528453","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","H.C. de Lima",,"",,"","Inacio de Menezes",1950,12,,"Brazil","Bahia","Cruz das Almas",,,,"Árvore","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","MPEG","HERBMG","MG903300","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Ribeiro, P.G.",,"",,"","Blanchet, J.S.",1897,,,"Brazil","Bahia",,"ins.sed.loc.",0,0,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","JBRJ","RB","RB00165603","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","12647","","Glaziou",1882,3,15,"Brazil","Minas Gerais","Minas Gerais","Rio Preto.",,,"Arvoreta. Flor amarellenta.","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","MN","R","8360","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","12647","","Glaziou, A.F.M.",1876,11,10,"Brazil","Minas Gerais",,,,,"Plantas do Brasil Central","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","US","Botany","1282211","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","3295","","F. Dlauezet",1841,,,"Brazil",,,,,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","NY","NY","459064","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","2106","","L. Riedel",1831,,,"Brazil",,,"Brasilia",,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","MBM","MBM","116692","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Pinto, GCP",,"","681","","Pinto, GCP",,,,"Brazil","Bahia","Inhambupe","Inhambupe",,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","MBM","MBM","147616","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Lewis, GP",,"","2275","","Hage, JL",,,,"Brazil","Bahia","Jacobina","9km na Rod. BA-052",,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","S","VascularPlants","S-PL-11186","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","5295","","Blanchet",,,,"Brazil",,,"Brazil",,,"Voucher in Herb: G","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","B","FMNH-B-Types","1476","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","s.n.","","J. S. Blanchet",,,,"Brazil",,,,,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","UnB","UB","140362","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Ribeiro, PG",2013,"","664","","Pinto, G",,,,"Brazil","Bahia","Cruz das Almas",,,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","F","Botany",,"Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","s.n.","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","F","Botany","V0058667F","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","3295","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","W","Herbarium W","0052217","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","L. M. Borges 2013-07-12",,"",,"","Blanchet,J.S.",,,,"Brazil",,,"Bras. Jacobina.",,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","NY","NY","3202","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","3295","","J. S. Blanchet",,,,"Brazil","Bahia",,"Jacobina",,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","MNHN","P","P02931128","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Ribeiro",,"",,"",,,,,,,,,,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","MNHN","P","P02931511","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Ribeiro",,"",,"",,,,,,,,,,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","MNHN","P","P02931129","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Ribeiro",,"",,"",,,,,,,,,,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","MNHN","P","P02931113","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Ribeiro",,"",,"",,,,,,,,,,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","MNHN","P","P06894496","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"",,"",,,,,,,,,,,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","K","Herbarium","K000090395","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima","Lewis, G.P.",,"","1096","","Pedra do Cavalo, G.",,,,"Brazil",,"Cachoeira","Trecho Superior do Rio Jacuípe. Vale dos Rios Paraguaçú e Jacuípe.",-12.53,-39.08,,"Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
"","K","Herbarium","K000504684","Parapiptadenia blanchetii","","Fabaceae","Parapiptadenia","blanchetii","","(Benth.) Vaz & M.P.Lima",,,"","12647","","unknown",,,,"Brazil",,,"environs de Rio Janeiro",,,"Comm. A. Glaziou, Feb. 1882.  ex numero Glaziou Liste 12176","Parapiptadenia blanchetii (Benth.) Vaz & M.P.Lima","",,"GBIF"
