"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","58043","Muellera nitens","","Fabaceae","Muellera","nitens","","M.J. Silva & A.M.G. Azevedo","W. São Mateus",,"","3125","","L. P. de Queiroz",2001,4,2,"Brazil","Bahia","IPIRÁ","Ca. 6Km no ramla ao S da estrada do feijão (BA-052), ca. 34Km da cidade de Ipirá.",-12.083333,-40,,"Muellera nitens M.J. Silva & A.M.G. Azevedo","",,"GBIF"
"","UEFS","HUEFS","13369","Muellera nitens","","Fabaceae","Muellera","nitens","","M.J. Silva & A.M.G. Azevedo","L.P.Queiroz",2016,"","3125","","Queiroz, L.P.de",1993,4,2,"Brazil","Bahia","Ipirá",,-12.083333,-40,,"Muellera nitens M.J. Silva & A.M.G. Azevedo","",,"GBIF"
"","K","Herbarium","K000187514","Muellera nitens","","Fabaceae","Muellera","nitens","","M.J. Silva & A.M.G. Azevedo","Tozzi, A.M.G.A.",2013,"","3125","","Queiroz, L.P.; Crepaldi, I.C.; Bastos, V.L.",1993,4,2,"Brazil",,"Ipirá","6km no ramal ao sul da Estrada do Feijao (BA-052), 34km da cidade de Ipirá",-12.08,-44,,"Muellera nitens M.J. Silva & A.M.G. Azevedo","",,"GBIF"
"","UFRPE","PEUFR","5297","Muellera nitens","","Fabaceae","Muellera","nitens","","M.J. Silva & A.M.G. Azevedo","R.B. Pinto",2013,"",,"","E.P. Heringer; D. Andrade Lima; J.P. Lanna Sobrinho; A.C. Sarmento",1971,5,16,"Brazil","Pernambuco","Floresta","Serra do Umã",,,"Arvoreta 3-4m, com frutos.","Muellera nitens M.J. Silva & A.M.G. Azevedo","",,"GBIF"
