"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00545382","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke",,,"",,"","Hoehne, F.C.; 28566 Inst. Biol. São Paulo",1931,12,4,"Brazil","São Paulo","São Paulo","Jardim Botânico.",,,"nome vulgar:""Jatobá"". Planta viva nº 170","Hymenaea altissima Ducke","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","39345","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto, R.B.",2016,"",,"","Hoehne, F.C.",1931,12,4,"Brazil","São Paulo","São Paulo",,,,,"Hymenaea altissima Ducke","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","71349","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto, R.B.",2016,"",,"","Hoehne, W.",1931,12,4,"Brazil","São Paulo","São Paulo",,,,,"Hymenaea altissima Ducke","",,"GBIF"
"","Instituto de Botânica","SP","28566A","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Souza, IM",2014,"","s.n.","","Hoehne, FC",1931,12,4,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Jardim Botânico, planta viva nº 170. Nativa",,,,"Hymenaea altissima Ducke","",,"GBIF"
"","Instituto de Botânica","SP","28566","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Souza, IM",2014,"","s.n.","","Hoehne, FC",1931,12,4,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Jardim Botânico, planta viva nº 170. Nativa",,,,"Hymenaea altissima Ducke","",,"GBIF"
"","MNHN","P","P00468262","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto",,"",,"","Hoehne, F.C.",1931,12,4,"Brazil",,,,,,,"Hymenaea altissima Ducke","",,"GBIF"
"","MN","R-TIPOS","21347","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Lee, Y.T. & Langenheim, J.H.",1971,"","s.n.","","Ducke, W.A.",1930,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Avelar",,,,"Hymenaea altissima Ducke","",,"GBIF"
"","UEFS","HUEFS","173599","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","R.B.Pinto",2014,"","23","","Pessoal do Horto Florestal",1927,11,26,"Brazil","Rio de Janeiro",,"Mata da Vista Chinesa perto da sede do horto florestal do rio.",,,"Floresta.","Hymenaea altissima Ducke","",,"GBIF"
"","USP","SPF","204283","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","Pinto, RB",2015,"","s.n.","","Pessoal do Horto Florestal",1927,11,26,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata da Vista Chinesa perto da sede do Horto Florestal.",,,,"Hymenaea altissima Ducke","",,"GBIF"
"","JBRJ","RB","RB00140278","Hymenaea altissima","","Fabaceae","Hymenaea","altissima","","Ducke","R.B.PINTO",,"",,"","Pessoal do Horto Florestal",1927,11,26,"Brazil","Rio de Janeiro","Rio de Janeiro","Vista Chinesa. Perto da Sede.",,,"Árvore cerca de 15-20 metros de altura. Folhas alvas","Hymenaea altissima Ducke","",,"GBIF"
