"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","471769","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","R. C. Barneby",1981,"","40","","A. M. Lino",1972,3,10,"Brazil","Espírito Santo",,"Reserva Florestal de Linhares CVRD. Proximo Estrada 154 talhao 507",-19.3949002236543,-40.071853011446,"J.Bot. Rio de Janeiro","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","471768","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","R. C. Barneby",1994,"","4563","","J. C. Lindeman",1967,2,1,"Brazil","Minas Gerais",,"E of Ouro Preto",-20.33,-42.83,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"",,"Botany","U.1301518","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"",,"","Lindeman JC; Haas JH de",1967,2,1,"Brazil",,,"Est. Minas Gerais, Ponte Nova, E of Ouro Preto, capoeira.",-20.333333,-42.833333,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","K","Herbarium","K000835292","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","Barneby, R.",,"","4563","","Lindeman, J.C.; Haas, J.H.",1967,2,1,"Brazil",,"Ponte Nova","E of Ouro Preto.",-20.33,-42.83,"Flora Brasiliae Australis","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","UFV","VIC","45530","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","Lima, H.C. de",2009,"","8753","","Duarte, A.P.",1965,1,18,"Brazil","Minas Gerais","Teófilo Otoni.","Itaobim BR-4.",,,"Pequena árvore cauliflora belíssima.; Pequena árvore cauliflora belíssima.","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","US","Botany","2985670","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8753","","A. P. Duarte",1965,1,18,"Brazil","Minas Gerais",,"Itaobim-br 4-theofilo ottoni",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00144642","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","R. Barneby",1981,"","8301","","G. Pabst; E. Pereira",1965,1,15,"Brazil","Minas Gerais","Minas Gerais","BR-4 entre km 808-809.",,,"Arbusto de 3m, fl. amarelas.","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00145010","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","H.C. de Lima",,"","8753","","A.P. Duarte",1965,1,18,"Brazil","Minas Gerais","Teófilo Otoni","Itaobim BR-4.",,,"Pequena árvore cauliflora belíssima","Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","471773","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","R. C. Barneby",1981,"","8753","","A. P. Duarte",1965,1,18,"Brazil","Minas Gerais",,"BR 4 - Theofilo Ottoni",-16.5656448711596,-41.5031488334899,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00959425","Chamaecrista aspleniifolia","","Fabaceae","Chamaecrista","aspleniifolia","","(H.S.Irwin & Barneby) H.S.Irwin & Barneby",,,"","8753","","A. P. Duarte",1965,1,18,"Brazil","Minas Gerais",,"Itaobim, BR-4, Teofilo Ottoni",,,,"Chamaecrista aspleniifolia (H.S.Irwin & Barneby) H.S.Irwin & Barneby","",,"GBIF"
