"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Reserva Natural Vale","CVRD","16005","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","Geovane S. Siqueira",2019,"","7649","","Folli, D.A.",2019,6,10,"Brazil","Es","LINHARES",,,,"proximo a Imbirema no viveiro <ll>dwc_commonname:</ll> Angicão","Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","JBRJ","RB","RB01370735","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","Vanessa Terra &  D.S. Seigler",2018,"","1823","","N.C. Bigio; F.C.P.S. Justiniano; D. Santiago",2015,6,9,"Brazil","Rondônia","Rondônia","Vale do Anari. Rio Machado, margem esquerda, beira do rio Machado",-10.086389,-61.976944,,"Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","UEFS","HUEFS","211799","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","D.S.Seigler & P.G.Ribeiro",2018,"","1499","","Nascimento, F.H.F.",2014,1,30,"Brazil","Bahia","Jussari","RPPN Serra do Teimoso.",-15.158333,-39.535,,"Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","UEFS","HUEFS","211969","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","D.S.Seigler & P.G.Ribeiro",2018,"","1669","","Nascimento, F.H.F.",2014,1,30,"Brazil","Bahia","Jussari","RPPN Serra do Teimoso.",-15.158333,-39.535,,"Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","UEFS","HUEFS","211970","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","D.S.Seigler & P.G.Ribeiro",2018,"","1670","","Nascimento, F.H.F.",2014,1,30,"Brazil","Bahia","Jussari","RPPN Serra do Teimoso.",-15.158333,-39.535,,"Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","UEFS","HUEFS","211971","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","D.S.Seigler & P.G.Ribeiro",2018,"","1671","","Nascimento, F.H.F.",2014,1,30,"Brazil","Bahia","Jussari","RPPN Serra do Teimoso.",-15.158333,-39.535,,"Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","UEFS","HUEFS","211931","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","D.S.Seigler & P.G.Ribeiro",2018,"","1631","","Nascimento, F.H.F.",2014,6,25,"Brazil","Ceará","Quixadá","Assentamento Palmares.",-4.913056,-39.082778,,"Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","JBRJ","RB","RB01197264","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","Vanessa &  D.S. Seigler",,"","8628","","A.P. Fontana; F.M.S. Sena",2014,10,2,"Brazil","Paraíba","Santana de Mangueira","Serra do Pico.",-7.572222,-38.293333,,"Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","UEFS","HUEFS","210061","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","D.S.Seigler & P.G.Ribeiro",2018,"","1159","","Nascimento, F.H.F.",2013,3,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-19.15,-40.05,"Floresta Estacional Perenifólia.","Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","UEFS","HUEFS","210060","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","D.S.Seigler & P.G.Ribeiro",2018,"","1158","","Nascimento, F.H.F.",2013,3,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-19.15,-40.05,"Floresta Estacional Perenifólia.","Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","UEFS","HUEFS","210062","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","D.S.Seigler & P.G.Ribeiro",2018,"","1160","","Nascimento, F.H.F.",2013,3,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-19.15,-40.05,"Floresta Estacional Perenifólia.","Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
"","UFU","HUFU","71825","Senegalia giganticarpa","","Fabaceae","Senegalia","giganticarpa","","(G.P.Lewis) Seigler & Ebinger","Santana, J.P.",2014,"","173","","Santana, J.P.; Silva, T.R.",2013,11,2,"Brazil","Sergipe","Nossa Senhora do Socorro","Floresta Nacional do Ibura.",-10.842778,-37.143056,"Árvore, 4 m alt. Fruto imaturo verde.","Senegalia giganticarpa (G.P.Lewis) Seigler & Ebinger","",,"GBIF"
