"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00755989","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","A.S.F. Vaz",2007,"","1599","","E. Barbosa; J.M. Silva",2006,6,21,"Brazil","Mato Grosso do Sul","Aquidauana","Fazendinha Maravilha.",,,"Arbusto 2m, flor alva.","Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","28847","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","2989","","P. Fiaschi; E.C.M.Filho",2006,6,2,"Brazil","Mato Grosso","Barra do Garças","Acacia Country Clube, Cachoeira da usina.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","17043","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","3","","M.A.M. Watanabe; et al.",2006,8,5,"Brazil","Mato Grosso do Sul","Aquidauana","Distrito de Piraputanga.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","17036","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","13","","W.S. Fava; et al.",2006,8,6,"Brazil","Mato Grosso do Sul","Aquidauana","Distrito de Piraputanga.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","28765","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","13116","","A. Pott; V.J. Pott",2005,8,21,"Brazil","Mato Grosso do Sul","Corguinho","Fazenda Rodeio, 6km NE da Vila Taboco, Distrito Taboco.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","15335","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"",,"","E.A. Fischer",2004,9,12,"Brazil","Mato Grosso do Sul","Bodoquena","Fazenda Hotel Betione. Serra da Bodoquena.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","28774","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","5566","","V.J. Pott; A. Pott; L.C.P. Lima; E.C. Arruda",2002,6,15,"Brazil","Mato Grosso do Sul","São Gabriel do Oeste","Fazenda Bonito, próximo ao Córrego Bonito, cerca de 3 km da MS-430.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","28759","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","10401","","A. Pott; V.J. Pott ; L.C.P. Lima",2002,9,19,"Brazil","Mato Grosso do Sul","Camapuã","Rodovia MS 142, aproximadamente 8 km N de Camapuã.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","28771","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","4839","","V.J. Pott; A. Pott; R. Bastos",2001,8,18,"Brazil","Mato Grosso do Sul","Nioaque","Assentamento Andalucia, lote 41 do Sr. Antonio Lerias.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","28772","Bauhinia bicolor","","Fabaceae","Bauhinia","bicolor","","(Bong.) Steud.","G.M. Silva",,"","4848","","V.J. Pott; A. Pott; R. Bastos",2001,8,18,"Brazil","Mato Grosso do Sul","Nioaque","Assentamento Andalucia, próximo 1 km ao Rio Taquarussu.",,,,"Bauhinia bicolor (Bong.) Steud.","",,"GBIF"
