"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal da Bahia","ALCB","78324","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","Conceição, AS",2007,"","694","","Conceição, AS; Leite, KRB",2003,8,19,"Brazil","Sergipe","Santo Amaro das Brotas","ca. 2 km da ponte do Rio Pomonga, sentido Pirambu.",-10.806667,-36.963889,"Arbusto, ca. 2,0 m alt. Folhas verdes, cartáceas, discolores. Flores com sépalas verde, pétalas e estames amarelos, estigma verde-claro. Frutos jovens verdes.; Mata de Restinga","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","JBRJ","RB","RB00490362","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","A.S. Conceição",,"","694","","A.S. Conceição; K.R.B.Leite",2003,8,19,"Brazil","Sergipe","Santo Amaro das Brotas","Santo Amaro das Brotas, ca. 2 Km da ponte do Rio omonga, sentidoPirambu.",-10.806667,-36.963889,"Arbusto ca. 2,0 m. Folhas verdes cartáceas discolores. Flores com sépalas verdes, pétalas e estames amarelos, estigma verde-claro. Fruto jovens verdes.","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","JBRJ","RB","RB00490391","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","A. S. Conceição",,"","694","","A. S. Conceição ; K. R. B. Leite",2003,8,19,"Brazil","Sergipe","Santo Amaro das Brotas","Ca. 2 km da ponta do Rio Pomonga, sentido Pirambu.",-10.806667,-36.963889,"Arbusto ca. 2 m. Folhas verdes cartáceas discolores. Flores com sépalas verdes, pétalas e estames amarelos, estigma verde-claro. Frutos jovens verdes","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","105427","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","IAC Coutinho",,"","757","","M. C. Ferreira",1995,8,24,"Brazil","Bahia","conde","Fazenda do Bu. Mata do São Miguel.",-12.064444,-37.692222,,"Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","JBRJ","RB","RB00423169","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","ÍAC Coutinho",2012,"","2699","","C. Farney; I. C. Silva",1991,3,27,"Brazil","Sergipe","Santo Amaro das Brotas","Rodovia SE 226, próximo ao Rio Pomonga.",,,"Arbusto com mais ou menos 2 m; folhas verdes; discolores; sub-coriáceas; flores amarelas; frutos imaturos verdes.","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","119953","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","A. S. Conceição",,"","820","","A. S. Conceição",1991,9,7,"Brazil","Sergipe","PIRAMBÚ","Estrada Pirambú/São José da Caatinga, ca. 8,2Km saindo de Pirambú. Fazenda Dr. Carlos. Mata à direita da cancela.",-10.682222,-36.880833,,"Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","IPA","IPA","49421","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","Conceição, A.S.",2006,"","49421","","Coelho, P.",1986,,,"Brazil","Pernambuco","Rio Formoso","Praia de Guadalupe. areial",,,"Árvore","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","Cenargen","CEN","78320","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","B. M. T. Walter",,"","17","","M. R. Fonseca - ASE",1974,8,13,"Brazil","Se","PIRAMBU","2 km após o pov. de São José.",,,"Muito ramificado, folhas compostas com dois folíolos riniformes, flores amarelas vistosas. Doação Herbário ASE. ASE nº 17","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","JBRJ","RB","RB00424625","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","A.S. Conceição",2006,"","01","","Marcelo Fonseca",1974,8,13,"Brazil","Sergipe","Pirambu",,,,"Arbusto com ca. de 2-2,5,muito ramificado (verso).Arbusto predominante no local.O material coletado nconsta de flores em pre-floração e abertas.","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","IPA","IPA","1657","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","Conceição, A.S.",2006,"","50484","","Andrade-Lima",1950,5,20,"Brazil","Pernambuco","Jaboatão dos Guararapes","Piedade",,,"Arbusto, folhas espessas ligeiramente glaucas; flores amarelas","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","IPA","IPA","3917","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","Conceição, A.S.",2006,"","862","","Pickel, B.",1925,1,25,"Brazil","Pernambuco","Jaboatão dos Guararapes","Prazeres, Capoeiras do litoral",,,"Arbusto glauco. Hospeda um hemíptero","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","UEFS","HUEFS","75816","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","A.S.Conceição",2012,"","-1282-","","Gardner, G.",1838,4,,"Brazil","Alagoas","Maceió","-",,,"-","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
"","IPA","IPA","868","Chamaecrista unijuga","","Fabaceae","Chamaecrista","unijuga","","(Benth.) Conc. et al.","Conceição, A.S.",2006,"","868","","S/C",,,,"Brazil","Pernambuco","Jaboatão dos Guararapes","Prazeres",,,"Original do Herbário Pickel","Chamaecrista unijuga (Benth.) Conc. et al.","",,"GBIF"
