"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","239187","Muellera laticifera","","Fabaceae","Muellera","laticifera","","(M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo",,,"","3835","","Cardoso, D.",2015,12,8,"Brazil","Bahia","Tucano","Fazenda Mato Verde, propriedade do Sr. Olavo, ca. 3 km da cidade de Tucano.",-10.956111,-38.804444,,"Muellera laticifera (M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","132066","Muellera laticifera","","Fabaceae","Muellera","laticifera","","(M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo",,,"","3835","","Cardoso, D; Ribeiro, O; Ceiça; César Augusto",2015,12,8,"Brazil","Bahia","Tucano","Fazenda Mato Verde, propriedade do Sr. Olavo, ca. 3 km da cidade de Tucano.",-10.956111,-38.804444,"ca. 10 m alt. Flores coletadas em álcool 70%; sobre solo arenoso em área de pasto","Muellera laticifera (M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo","",,"GBIF"
"","UEFS","HUEFS","21929","Muellera laticifera","","Fabaceae","Muellera","laticifera","","(M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo","L.P.de Queiroz",2012,"","5502","","Arbo, M.M.",1992,12,2,"Brazil","Bahia","Tanquinho","4 km N de Tanquinho, caminho a Candeal e Ichu.",-11.933333,-39.1,,"Muellera laticifera (M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo","",,"GBIF"
"","USP","SPF","83769","Muellera laticifera","","Fabaceae","Muellera","laticifera","","(M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo","Silva, MJ",2010,"","5502","","Arbo, MM",1992,12,2,"Brazil","Bahia","Tanquinho",,-11.933333,-39.1,,"Muellera laticifera (M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo","",,"GBIF"
"","UNICAMP","UEC","144831","Muellera laticifera","","Fabaceae","Muellera","laticifera","","(M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo","Silva, MJ",2010,"","s.n.","","Fernandes, A",1991,1,12,"Brazil","Ceará",,"Serra da Meruoca, Serra da Meruoca-Alcântara.",,,"Arvoreta.","Muellera laticifera (M.J. Silva et al.) M.J. Silva & A.M.G. Azevedo","",,"GBIF"
