"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFU","HUFU","52308B","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, M.",2015,"","8157","","Romero, R.; Machado, A.I.M.R.; Gonçalves, D.J.; Freitas, F.S. & Soares, P.N.",2008,9,24,"Brazil","Minas Gerais","Diamantina","Estrada Diamantina - Conselheiro da Mata, Km 187.",-18.274722,-43.712778,"Arbusto ca. de 0,8 m. Cálice esverdeado, corola e estames amarelos.; Campo rupestre.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UEFS","HUEFS","116917","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","M.Cota",2016,"","1074","","Santos, A.K.A.",2007,2,14,"Brazil","Minas Gerais","Diamantina","Estrada para Conselheiro.",-18.283611,-43.557222,,"Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","123944","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby",,2012,"","137","","Mendes, MS; Brina, AE; Neves, GS",2007,6,,"Brazil","Minas Gerais","Mariana","Mina de Conta História",,,"Campo ferrugíneo","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UEFS","HUEFS","150787","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","A.O.Souza",2014,"","137","","Mendes, M.S.",2007,6,,"Brazil","Minas Gerais","Mariana","Mina de Conta História.",-20.265278,-43.527778,"Campo ferruginoso.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFU","HUFU","49853","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, M.M.T.",2012,"","4629","","Nakajima, J.N.; Rosa, P.O.; Santos, A.P.M. & Mello, F.N.A.",2007,10,20,"Brazil","Minas Gerais",,"Estrada Conselheiro Mata - Diamantina, Km 35.",,,"Arbusto, ca, 1,0 m. Cálice verde, corola e estames amarelos.; Campo rupestre.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFV","VIC","45748","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, M.M.T.",2014,"","2986","","Silva, R.M.; et al.",2007,11,16,"Brazil","Minas Gerais","Diamantina","Estrada para Conseilheiro Mata, 4 km da rodovia Di, Afloramentos rochosos entremeados de pequenos campos arenosos.",-18.272222,-43.712778,"Arbusto 1-1,5 m alt, entre rochas. Cálice verde, restante da flor amarelo.; Cálice verde, restante da flor amarelo.; Arbusto 1-1,5 m alt, entre rochas.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","USP","SPF","183619","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, MMT",2014,"","2986","","Mello-Silva, R",2007,11,16,"Brazil","Minas Gerais","Diamantina","Estrada para Conselheiro Mata, 4 km da rod. Diamantina - Gouveia (BR 367).",-18.272222,-43.712778,,"Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFOP","OUPR","19290","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, M.",2015,"","1046","","Messias, M.C.T.B.",2006,2,2,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi, Serrinha",,,"Arbusto com 1,8m de altura. Flores amarelas. Caule glutinoso. Mata riparia em orla.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFOP","OUPR","20267","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Cota, M.",2015,"","1046","","Messias, M.C.T.B.",2006,2,2,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi, Serrinha",,,"Arbusto com 1,8m de altura. Flores amarelas. Caule glutinoso. Mata riparia em orla.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","UFV","VIC","31217","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby","Dutra, V.F.",2006,"","1046","","Messias, M.C.T.B.",2006,2,2,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi (PEI) - Serrinha, Orla de mata ripária.",,,"Arbusto, c.a. de 1,8 metros de altura; flores amarelas. Caule glutinoso.","Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
"","K","Herbarium","K000835851","Chamaecrista hedysaroides","","Fabaceae","Chamaecrista","hedysaroides","","(Vogel) H.S.Irwin & Barneby",,,"","371","","Ribeiro, R.D.; Medeiros, E.V.S.; Fernandes, J.R.; Marquete, R.",2005,3,16,"Brazil",,,"Ibitipoca, entrada do parque, casa dos pesquisadores nº2 e arredores, trilha para cachoiera do macaco, na cachoeira, ponte de pedra e rua dos alojamentos.",,,,"Chamaecrista hedysaroides (Vogel) H.S.Irwin & Barneby","",,"GBIF"
