"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Jardim Botânico Plantarum","HPL","4560","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","R. Tsuji",2005,"","2343","","H. Lorenzi",2000,7,13,"Brazil","Am","Manacaru","Coletada em beira de estrada, seguinto em direção a Manacaru.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","207238","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Mansano, V.F.",2010,"","1163","","Mike Hopkins",1999,8,16,"Brazil","Amazonas",,,-0.466667,-64,,"Swartzia corrugata Benth.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191403","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Hopkins, M.J.G.",,"","295","","Mike Hopkins",1997,7,18,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke",-2.883333,-59.97,,"Swartzia corrugata Benth.","",,"GBIF"
"","K","Herbarium","K000877546","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Hopkins, M.J.G.",,"","295","","Forzza, R.C.",1997,7,18,"Brazil",,,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.",-2.88,-59.97,"Flora Reserva Ducke Amazonas, Brasil. Overseas Development Administration.","Swartzia corrugata Benth.","",,"GBIF"
"","MPEG","HERBMG","MG157433","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Tavares, A.S.",,"",,"","Rodrigues, W.A.",1997,7,18,"Brazil","Amazonas",,"Manaus",-2.883333,-59.966667,,"Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00201636","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","295","","R.C. Forzza",1997,7,18,"Brazil","Amazonas","Itacoatiara","Reserva Florestal Ducke, Km 26.",-2.883333,-59.966667,"Árvore. apróx. 18m de alt. x 15cm DAP. Tronco irregular. Casca morta marrom-avermelhada, com despreendimento em placas irregulares, 1mm espess. Casca viva 3mm espess., laranja-clara, exudando seiva marrom-avermelhada, em gotas. Alburno amarelo-claro.","Swartzia corrugata Benth.","",,"GBIF"
"","US","Botany","3439056","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","295","","R. C. Forzza",1997,7,18,"Brazil","Amazonas",,"Reserva Ducke, Manaus-Itacoatiara, km 26, Arvore",-2.88,-59.97,,"Swartzia corrugata Benth.","",,"GBIF"
"",,"Botany","U.1320723","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Hopkins MJG",,"",,"","Forzza RC",1997,7,18,"Brazil","Amazonas",,,-2.883333,-59.966667,,"Swartzia corrugata Benth.","",,"GBIF"
"","Instituto de Botânica","SP","331132","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Hopkins, MJG",,"","295","","Forzza, RC",1997,7,18,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Estrada Manaus - Itacoatiara, km 26",-2.883333,-59.966667,,"Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00116752","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","1239","","S.M. de Faria et al.",1996,11,22,"Brazil","Pará","Pará","Porto Trombetas. Árvore de aproximadamente 8m de altura, floracao axilar. Não observado a nodulação, colhido sementes, ver SMF 1034.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00116751","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","1004","","S.M. de Faria et al.",1995,7,2,"Brazil","Pará","Pará","Porto Trombetas, Terra Santa, Santa Angela 300m após pousada do lago. Árvore com 5m de altura, folhas grandes, estéril, não observado a nodulação.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00116753","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","1034","","S.M. de Faria et al.",1995,10,29,"Brazil","Pará","Pará","Porto Trombetas, Estrada para Terra Santa, Porto Grande Jutai. .",,,"Árvore de 8m de altura, flores amarelas no caule, frutos maduros. Não obs  a nodulacao. Colhido sementes. Ver SMF 1239.","Swartzia corrugata Benth.","",,"GBIF"
"","JBRJ","RB","RB00116749","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","1060","","S.M. de Faria et al.",1995,11,1,"Brazil","Pará","Pará","Porto Trombetas, Cachoeira Porteira. Árvore de 5m de altura, esteril. Não observado a nodulação.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","210468","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","11197","","Mike Hopkins",1994,6,10,,,,,,,,"Swartzia corrugata Benth.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","192394","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","11197","","Mike Hopkins",1994,8,25,"Brazil","Amazonas",,"Campus do INPA., Manaus, Campus do INPA. Solo argiloso.",,,,"Swartzia corrugata Benth.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178922","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.","Hopkins, M.J.G.",1996,"","1396","","Mike Hopkins",1994,8,17,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke, Próximo a torre.",-2.883333,-59.97,,"Swartzia corrugata Benth.","",,"GBIF"
"","K","Herbarium","K000877545","Swartzia corrugata","","Fabaceae","Swartzia","corrugata","","Benth.",,,"","1396","","Ribeiro, J.E.L.S.; Nascimento, J.R.",1994,8,17,"Brazil",,"Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Planta fichada: 1944-07.",-2.88,-59.97,"Overseas Development Administration.","Swartzia corrugata Benth.","",,"GBIF"
