"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","2248036","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima",,,"","22366","","R. L. Fróes",1947,5,22,"Brazil","Amazônas",,"Rio Negro, Enuixy, Munc. Japura",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","NY","NY","1188071","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","H. H. van der Werff",,"","22366","","R. de Lemos Fróes",1947,5,22,"Brazil","Amazonas",,"Rio Negro, Enuixy.",-1.82944856784551,-66.600490962327,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","US","Botany","1988618","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima",,,"","8892","","R. E. Schultes & F. Lopéz",1947,9,26,"Brazil","Amazônas",,"Rha (?) Xibaru, above Barcellos",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","MO","MO","3253121","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","H. van der Werff (MO)",2008,"","Ducke 682","","A. Ducke",1941,3,22,"Brazil","Amazonas",,"Baises Rio Negro- lagar Reajutuba, beira iguapó, na campina .",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","MO","MO","3253269","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Henk van der Werff (MO)",2008,"","Ducke 682","","A. Ducke",1941,3,22,"Argentina","Río Negro",,"Infer., loco Acajutuba campina arenosa ad marginem. ""igapó"".",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","MPEG","HERBMG","MG018042","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Werff, H.H. van der",,"",,"","Ducke, A.; Ferreira, C.A.C.",1941,3,22,"Brazil","Amazonas",,"Amazonas",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","US","Botany","1875531","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima",,,"","682","","A. Ducke",1941,3,22,"Brazil","Amazonas",,"Rio negro infer., loco acajutuba",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","JBRJ","RB","RB00584790","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Henk van der Werff",2007,"","682","","A.Ducke",1941,3,22,"Brazil","Amazonas","Amazonas","Baixo Rio Negro,logar Acajutuba.",,,"Árv.pequ.,fl.amarela.","Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","MN","R","54742","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","van der Werff, H.",2008,"","682","","Ducke, W.A.",1941,3,22,"Brazil","Amazonas",,,,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","NY","NY","1188070","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","H. H. van der Werff",,"","682","","W. A. Ducke",1941,3,22,"Brazil","Amazonas",,"Rio Negro infer, loco Acajutuba.",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","US","Botany","1040362","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima",,,"","7166b","","A. Ducke",1905,6,17,"Brazil","Amazônas",,"Barcellos, Rio Negro",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","JBRJ","RB","RB00584816","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima","Henk van der Werff",2007,"","71662","","A.Ducke",1905,6,17,"Brazil","Amazonas","Barcelos","Rio Negro.",,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
"","MNHN","P","P03643671","Tachigali goeldiana","","Fabaceae","Tachigali","goeldiana","","(Huber) L.G.Silva & H.C.Lima",,,"",,"",,,,,,,,,,,,"Tachigali goeldiana (Huber) L.G.Silva & H.C.Lima","",,"GBIF"
