"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00146679","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. C. de Lima",,"","1354","","João da Silva Costa",1978,1,6,"Brazil","Mato Grosso","Mato Grosso",,-13.966667,-60.3,"Árvore com 5m. de altura.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","UnB","UB","17664","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Silva, LFG",,"","280","","Filgueiras, TS; Soejarto, DD",1978,7,20,"Brazil","Goiás","Luziânia",,,,"Árvore 10m. Flor esverdeada; Cerrado aberto, mexido.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00584933","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Henk van der Werff",2007,"","280","","T.Filgueiras; D.D.Soejarto",1978,7,20,"Brazil","Goiás","Luziânia",,,,"Árvore ca.10m alt.Flores esverdeadas,em botão.Comum.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110804","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2010,"","6392","","Rizzo, J.A.",1978,9,4,"Brazil","Goiás","Goiânia",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00147846","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Haroldo C. de Lima",2009,"","5673","","W. Benson",1977,8,18,"Brazil","Pará","Pará","Coleção Caximbo. Aeroporto.",,,"Árvore. Flores em densas inflorescências espiciformes.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","UEFS","HUEFS","138809","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","I.Huamantupa",2018,"","3601EAC","","Fernandes, A.",1977,12,15,"Brazil","Piauí","Corrente","Monte Alegre.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57606","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Werff, H.H. van der",2007,"","5","","Mike Hopkins",1976,7,9,"Brazil","Mato Grosso",,"""Mata de terra firme; solo argiloso.""",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1188235","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","2721","","P. E. Gibbs",1976,8,7,"Brazil","Goiás",,"P/ S. Joaquim",-15.9381184154732,-50.1409179125103,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","UnB","UB","17648","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Silva, LFG",,"","2721","","Gibbs, PE; Leitão Filho, HF; Semir, J; Kinoshita, LS; Taroda, N",1976,9,7,"Brazil","Goiás",,"Município de Goiás para S. Joaquim",,,"Ornamental.; Árvore 3m. Flor amarela; .","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","UnB","UB","17712","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Silva, LFG",,"","3562","","Ratter, JA; Fonsêca, SG; Fonsêca Filho, J; Ribeiro, JF; Silva, JCS",1976,9,8,"Brazil","Distrito Federal","Brasília","Fazenda Água Limpa (University of Brasília field station) near Vargem Bonita, ca. 18km SSW of Brasília TV Tower",,,"Tree 13m tall. Trunk 45cm in diam. at breast height, with silvery bark fissuring longitudinely. Flowers very strongly scented. Petals & stamens golden.; In gallery forest on the fourly dry top of the bank of the Córrego Capetinga.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","12676","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. C. Lima",,"","79","","L. A. Mattos-Silva",1976,9,22,"Brazil","Distrito Federal","BRASÍLIA","C. P. A. do Cerrado, Km 18 da BR-020, trecho Sobradinho/Planaltina.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","MO","MO","3253184","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. van der Werff (MO)",2007,"","Ratter 3561","","James A. Ratter",1976,9,8,"Brazil","Distrito Federal",,"Fazenda Agua Limpa (University of Brasilia field station), near Vargem Bonita, c. 18 km. SSW of Brasília TV tower.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","US","Botany","2843630","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho",,,"","79","","L. A. Mattos Silva",1976,9,22,"Brazil","Distrito Federal",,"Centro de Pesq Agrop do Cerrado km 18 da BR 020, tracho Sobradinho/Planaltina",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1188234","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","2700","","P. E. Gibbs",1976,9,7,"Brazil","Goiás",,,-16.3618287667678,-49.4963769885151,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1188242","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","3561","","J. A. Ratter",1976,9,8,"Brazil","Distrito Federal",,"Fazenda Agua Limpa (University of Brasília field station), near Vargem Bonita, c. 18 km SSW of Brasília TV tower.",-15.9519,-47.935,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","75105","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Werff, H.H. van der",2007,"","547","","Mike Hopkins",1976,10,29,"Brazil","Mato Grosso",,"Rodovia Rondonópolis-Poxoréu Km 76, Rodovia Rondonópolis- Poxoréu, Km 76.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","UEFS","HUEFS","138816","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","L.P.de Queiroz",2009,"","2994EAC","","Fernandes, A.",1976,10,26,"Brazil","Piauí","Piracuruca","Sete Cidades.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","UEFS","HUEFS","138818","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","L.P.de Queiroz",2009,"","5131EAC","","Bezerra, P.",1976,12,17,"Brazil","Piauí","Floriano",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","MO","MO","3252507","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. van der Werff",2009,"","Hatschbach 37533","","Gert G. Hatschbach",1975,11,14,"Brazil",,,"Rib. da Salgadeira (mun. cuiaba) Mato Grosso.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","MPEG","HERBMG","MG114390","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Silva, L.F.G. da",,"",,"","Hatschbach, G.",1975,11,14,"Brazil","Mato Grosso",,"Cuiabá",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00147752","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H.C. DE LIMA",,"","37533","","G. HATSCHBACH",1975,11,14,"Brazil","Mato Grosso","Cuiabá","RIB. DA SALGADEIRA.",,,"ÁRVORE  8M . FLOR AMARELA","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","K","Herbarium","K000841779","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Lima, H.C.",,"","37533","","Hatschbach, G.",1975,11,14,"Brazil",,"Cuiabá","Rib. da Salgadeira.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","MO","MO","3253776","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. van der Werff (MO)",2007,"","Hatschbach 34959","","Gert G. Hatschbach|R. Kummrow",1974,9,19,"Brazil","Goiás",,"BR-060 (mun. Rio Verde).",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","MPEG","HERBMG","MG112726","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Werff, H.H. van der",,"",,"","Hatschbach, G.; Kummrow, R.",1974,9,19,"Brazil","Goiás",,"Rio Verde",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","UnB","UB","17700","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Silva, LAM",,"","9559","","Anderson, WR",1973,5,1,"Brazil","Goiás",,"Ca. 16km (straight line) S of Caiapônia",,,"Tree 9m. Fruto green.; Forest traversed by stream and adjacent cerrado.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","MPEG","HERBMG","MG106934","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Silva, L.F.G. da",,"",,"","Anderson, W.R.",1973,5,5,"Brazil","Mato Grosso",,"Barra do Garças",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1188233","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","9559","","W. R. Anderson",1973,5,1,"Brazil","Goiás",,"Serra do Caiapó, ca. 16 km (straight line) S of Caiapônia.",-17.0922,-51.816667,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1188264","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","9733","","W. R. Anderson",1973,5,5,"Brazil","Mato Grosso",,"Eastern base of mountain ca. 9 km NE of Barra do Garças",-15.82579,-52.19058,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","42464","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Werff, H.H. van der",2007,"","18973","","Mike Hopkins",1973,10,14,"Brazil","Mato Grosso",,"Vicinity of Véu de Noiva. Disturbed cerradão.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","US","Botany","2785356","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho",,,"","18973","","G. T. Prance, E. Lleras & D. F. Coêlho",1973,10,14,"Brazil","Mato Grosso",,"vicinity of Veu de Noiva, Chapada dos Guimaraes",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1188224","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","18973","","G. T. Prance",1973,10,14,"Brazil","Mato Grosso",,"Vicinity of Veu de Noiva.",-15.40761,-55.832445,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","54452","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. C. Lima",,"","33073","","G. Hatschbach",1973,11,11,"Brazil","Mato Grosso","RIO VERDE","Rod BR-163.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","MO","MO","3253878","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. van der Werff (MO)",2007,"","Hatschbach 33073","","Gert G. Hatschbach",1973,11,11,"Brazil","Mato Grosso do Sul",,"Rod. BR-163 (mun. Rio Verde).",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","USP","SPF","19378","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Werff, H van der",2007,"","33073","","Hatschbach, G",1973,11,11,"Brazil","Mato Grosso do Sul","Rio Verde de Mato Grosso",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1188226","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","33073","","G. G. Hatschbach",1973,11,11,"Brazil","Mato Grosso do Sul",,"Rod. BR-163.",-18.9220557380155,-54.8451379619115,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","UnB","UB","17633","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Silva, LFG",,"","25317","","Irwin, HS; Onishi, E; Fonsêca, SF; Souza, R; Santos, RR; Ramos, J",1970,1,24,"Brazil","Goiás",,"Ca. 40km NE. of Catalão. Roadside in gallery",,,"Tree 4m x 10cm. Fruto green.; Cerrado gallery.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","US","Botany","2726247","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho",,,"","25317","","H. S. Irwin, E. Onishi, S. F. Fonsêca, R. Souza, R. G. P. Santos & J. F. Ramos",1970,1,24,"Brazil","Goiás",,"Cerrado gallery 40 km NE of Catalao, Contraforte Central",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1188043","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","5421","","Rizzo",1970,8,22,"Brazil","Goiás",,"Est. 2 Goianira.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110798","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2010,"","5421","","Rizzo, J.A.",1970,8,22,"Brazil","Goiás","Louzandira",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1187955","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","5551","","Rizzo",1970,9,26,"Brazil","Goiás",,"Est. 5 Morrinhos.",-17.7348567513169,-49.0997549967986,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110795","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2010,"","5551","","Rizzo, J.A.",1970,9,26,"Brazil","Goiás","Morrinhos",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110794","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2010,"","6864","","Rizzo, J.A.",1970,10,1,"Brazil","Goiás","Goiânia",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","MO","MO","3254066","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. van der Werff (MO)",2007,"","Philcox 3930","","D. Philcox",1968,1,9,"Brazil",,,"Transect near Base Camp. Cerradão.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00147841","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Haroldo C. de Lima",2009,"","3930","","D.PHILCOX; A.FERREIRA",1968,1,9,"Brazil","Mato Grosso","Mato Grosso","TRANSECT NEAR BASE CAMP.",-12.816667,-51.766667,"TREE C. 5 M TALL. YOUNG FRUITS YELLOW. CALYX GREEN","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00146602","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Haroldo C. de Lima",2009,"","4602","","D. PHILCOX; A. FERREIRA",1968,3,21,"Brazil","Mato Grosso","Nova Xavantina","KM 274.",,,"TREE 5M TALL . YOUNG FRUTIS DARK GREEN","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110796","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2010,"","1245","","Rizzo, J.A.",1968,6,5,"Brazil","Goiás","Goiânia",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110793","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2010,"","1163","","Rizzo, J.A.",1968,6,3,"Brazil","Goiás","Goiânia",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110799","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2010,"","1551","","Rizzo, J.A.",1968,7,1,"Brazil","Goiás","Goiânia",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00146638","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H.C.DELIMA",,"",,"","RIZZINI",1968,9,23,"Brazil","Minas Gerais","Paraopeba",,,,"ARVORE GRANDE, FLORES AMARELAS.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00674833","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H.C.de Lima",,"",,"","C.T. Rizzini",1968,9,23,"Brazil","Minas Gerais","Paraopeba","Faz. Taboleiro Grande.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110803","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2010,"","2203","","Rizzo, J.A.",1968,9,6,"Brazil","Goiás","Goiânia",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110792","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2000,"","2250","","Rizzo, J.A.",1968,9,6,"Brazil","Goiás","Goiânia",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","IPA","IPA","17525","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Lima, H.C. de",2008,"","216","","Giulietti, A.M.",1968,10,2,"Brazil","Goiás",,"Margem da estrada Jataí -Caiapônia, ca. 16 km de Jataí. Fazemda do Sr. João Gouveia. Perto do rio",,,"Árvore de mais ou menos 15m; flores amarelas","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00146615","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Haroldo C. de Lima",2009,"","1210","","SIDNEY; ONISHI   431",1968,10,7,"Brazil","Mato Grosso","Mato Grosso","ARREDORES DO ACAMPAMENTO DA EXPEDIÇÃO INGLESA.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00584940","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Henk van der Werff",2007,"","978","","Sidney; Onishi-209",1968,10,2,"Brazil","Goiás","Goiás","Entre Jatí e Caiapônia,cerca de 12 km de Jtai.Fazenda do Sr.João Gouveia.",,,"Árvore de +/- 15m,em copa densa,ampla,flores amarelas.Belíssima planta.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1187837","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","I. Huamantupa Chuquimaco",2017,"","1210","","Sidney",1968,10,7,"Brazil","Mato Grosso",,"Arredores do Acampamento da Expedição inglêsa.",-12.906389,-51.875,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","NY","NY","1188054","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. H. van der Werff",,"","978","","Sidney",1968,10,2,"Brazil","Goiás",,"Entre Jataí e Caiapônia, cêrca de 12 km de Jataí.  Fazenda do Sr. Joâo Gouveia",-17.8854510069451,-51.7149279430164,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","K","Herbarium","K000841773","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Lima, H.C.",,"","209/978","","Onishi, E.; Fonseca, S.G.",1968,10,2,"Brazil",,,"Estrada entre Jataí e Caiapônia. Fazenda João Gouveia - 12km de Jataí.",,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00146632","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Haroldo C. de Lima",2009,"","11065","","R. M. Harley ; R. Souza",1968,11,14,"Brazil","Mato Grosso","Nova Xavantina","39.7 km S. of Xavantina on Aragarças road.",-14.633333,-52.233333,"Tree to 12m. with smooth gry trunk. Upper branches somewhat angled, very pale grey. Leaves with leathery mid green leaflets, somewhat paler below. Flowers with whitish creamy perianth yellowish filaments with yellow hairs and conspicious bright deep yellow anthers. Fls. fragrant.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","110797","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Souza, V.C.",2010,"","3014","","Rizzo, J.A.",1968,12,6,"Brazil","Goiás","Goiânia",,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","Cenargen","CEN","82776","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","H. van der Werff",2007,"","482","","J. H. de Haas",1967,10,1,"Brazil","Go","ALTO PARAISO DE GOIAS","Brasil - Goiás - Parque Nacional da Chapada dos Veadeiros, 10 km de W of Alto Paraíso",,,"Arbor 12 - metralis, floribus luteo-viridibus, thecae luteae, holz resistent - vermodert nicht, Doação do HERBARIUM BRADEANUM HB 50593 - Rio de Janeiro - Brasil","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00703611","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Henk van der Werff",2007,"","482","","DeHaas; J.H.de Haas",1967,10,1,"Brazil","Goiás","Goiás","Parque Nacional de Tocantins 10 km W of Alto Paraíso.",,,"Arbor 12m, floribus luteo-viridibus. Thocae luteae. Hols resistent-vermodert nicht.","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","MN","R","223653","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","van der Werff, H.",2007,"","482","","DeHaas; Haas, J.H.",1967,10,1,"Brazil","Tocantins",,,,,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00147793","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Haroldo C. de Lima",2009,"","130","","JOSÉ RAMOS ; R. SOUSA",1967,11,,"Brazil","Mato Grosso","Nova Xavantina","CACHIMBO . 270 KM DE XAVANTINA.",-12.9,-51.866667,,"Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
"","JBRJ","RB","RB00147836","Tachigali rubiginosa","","Fabaceae","Tachigali","rubiginosa","","(Mart. ex Tul.) Oliveira-Filho","Haroldo C. de Lima",2009,"","3237","","D. PHILCOX; J.RAMOS & R.SOUZA",1967,11,24,"Brazil","Mato Grosso","Mato Grosso","KM 267, XAVANTINA-CACHIMBO ROAD.",,,"SHRUB 2 M, FLOWERS CREAM","Tachigali rubiginosa (Mart. ex Tul.) Oliveira-Filho","",,"GBIF"
