"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Mato Grosso","CNMT","7987","Leptolobium multijugum","","Fabaceae","Leptolobium","multijugum","","Sch.Rodr. & A.M.G.Azevedo","Córdova, M.O.",2018,"","1037","","Córdova, M.O.",2017,1,28,"Brazil","Mato Grosso","Sinop","Rio Teles Pires, a 1,5km da ponte MT 220. Área de Influência UHE Sinop.",-11.663075,-55.700661,"Botão floral creme. Abudante.Projeto de Ictiocoria UHE Sinop. Laboratorio Ictiologia Tropical, UFMT Sinop.","Leptolobium multijugum Sch.Rodr. & A.M.G.Azevedo","",,"GBIF"
"","Universidade Federal de Mato Grosso","CNMT","7993","Leptolobium multijugum","","Fabaceae","Leptolobium","multijugum","","Sch.Rodr. & A.M.G.Azevedo","Córdova, M.O.",2018,"","1081","","Córdova, M.O.",2017,8,19,"Brazil","Mato Grosso","Sinop","Rio Teles Pires, a 1km da ponte MT 220. Área de Influência UHE Sinop.",-11.659956,-55.703081,"Flores roxas. Botão floral roxo escuro. Frequente.Projeto de Ictiocoria UHE Sinop. Laboratorio Ictiologia Tropical, UFMT Sinop.","Leptolobium multijugum Sch.Rodr. & A.M.G.Azevedo","",,"GBIF"
"","Universidade Federal de Mato Grosso","CNMT","8013","Leptolobium multijugum","","Fabaceae","Leptolobium","multijugum","","Sch.Rodr. & A.M.G.Azevedo","Córdova, M.O.",2018,"",,"","Córdova, M.O.",2017,12,9,"Brazil","Mato Grosso","Sinop","Rio Verde. A 1km da balsa. Área de Influência UHE Sinop.",-11.900686,-55.880019,"Frutos amarelos ferrugineos. Frequente.Projeto de Ictiocoria UHE Sinop. Laboratorio Ictiologia Tropical, UFMT Sinop.","Leptolobium multijugum Sch.Rodr. & A.M.G.Azevedo","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","184820","Leptolobium multijugum","","Fabaceae","Leptolobium","multijugum","","Sch.Rodr. & A.M.G.Azevedo","Rodrigues, R.S.",2004,"","397","","Mike Hopkins",1988,1,20,"Brazil","Mato Grosso",,"Fazenda Altamira",,,,"Leptolobium multijugum Sch.Rodr. & A.M.G.Azevedo","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","197693","Leptolobium multijugum","","Fabaceae","Leptolobium","multijugum","","Sch.Rodr. & A.M.G.Azevedo","Rodrigues, R.S.",2004,"","397","","Mike Hopkins",1988,1,20,"Brazil","Mato Grosso",,"Fazenda Altamira",,,,"Leptolobium multijugum Sch.Rodr. & A.M.G.Azevedo","",,"GBIF"
"","UnB","UB","40311","Leptolobium multijugum","","Fabaceae","Leptolobium","multijugum","","Sch.Rodr. & A.M.G.Azevedo","Rodrigues, RS",2004,"","397","","Ramos, AE",1988,1,20,"Brazil","Mato Grosso","Ponte Branca","Ponte Branca",-16.45,-52.666667,,"Leptolobium multijugum Sch.Rodr. & A.M.G.Azevedo","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","71674","Leptolobium multijugum","","Fabaceae","Leptolobium","multijugum","","Sch.Rodr. & A.M.G.Azevedo","D. Cardoso",,"","397","","A. E. Ramos",1988,1,20,"Brazil","Mato Grosso","ponte branca","Fazenda Altamira. P 10. Parcela No.13 D.",,,,"Leptolobium multijugum Sch.Rodr. & A.M.G.Azevedo","",,"GBIF"
"","JBRJ","RB","RB00540299","Leptolobium multijugum","","Fabaceae","Leptolobium","multijugum","","Sch.Rodr. & A.M.G.Azevedo",,,"","397","","Ramos, A.E.; et al.",1988,1,20,"Brazil","Mato Grosso","Ponte Branca","Fazenda Altamira, Ponto PIO, parcela BD.",,,"árvore de 18m casca lisa, corte amarelo com inflorescencias de flores pequenasperfuradas de cor branca-palida, com frutos jovens.","Leptolobium multijugum Sch.Rodr. & A.M.G.Azevedo","",,"GBIF"
