"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFRGS","ICN","158350","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M",,"","398","","Grings, M",2008,12,1,"Brazil","Rs","Nova Petrópolis","Linha Imperial - perto do CTG",,,"Duplicata HUCS, HVAT, MBM; árvore de 5 metros de altura com frutos imaturos; em beira de estrada","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","MBM","MBM","161879","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M",,"","398","","Grings, M",2008,12,1,"Brazil","Rio Grande do Sul","Nova Petrópolis","Linha Imperial, Perto do CTG",,,"Árvore de 5m de altura com frutos imaturos.; Beira de estrada.","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","UFRGS","ICN","145465","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M",2013,"","1531","","Grings, M; Talbot, V",2006,8,15,"Brazil","Rs","Canela","Morro da Canastra",,,"arbusto de 2m com botões florais; sobre paredão de basalto","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","MBM","MBM","410808","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas",,,"","1531","","Grings, M",2006,8,15,"Brazil","Rio Grande do Sul","Canela","Morro da Canastra",,,"Arbusto de 2m com botões florais.; Sobre paredão de basalto.","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","UFRGS","ICN","145464","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M",2013,"","1530","","Grings, M",2006,10,31,"Brazil","Rs","Nova Petrópolis","Linha Imperial próximo ao rodeio do CTG Pousada da Serra",,,"arvoreta de 5 metros de altura, com frutos imaturos de cor verde; em beira de estrada, próximo a paredões de basalto","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","MBM","MBM","410810","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas",,,"","1530","","Grings, M",2006,10,31,"Brazil","Rio Grande do Sul","Nova Petrópolis","Linha Imperial, Próximo ao rodeio do CTG Pousada da Serra",,,"Arvoreta de 5m de altura, com frutos imaturos de cor verde.; Em beira de estrada, próximo a paredões de basalto.","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","UCS","HUCS","41551","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M.",,"","1255","","Grings, M.",2006,11,,"Brazil","Rio Grande do Sul","Nova Petrópolis","Linha Imperial, Morro do CTG",,,"árvore de 6m de altura bem ramificada, frutificando. Herbário ICN 167675, paratypus.; árvore isolada próxima de mata com araucária secundária.","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","IAP","PACA-AGP","115114","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","M. Grings",,"","1255","","M. Grings",2006,11,,"Brazil","Rs","Nova Petropolis","Linha Imperial Morro do CTG",,,"Árvore de 6 m de altura bem ramificada, frutificando. Habitat: Árvore isolada próxima de mata com araucária secundária","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","UFRGS","ICN","128417","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M",2013,"","s.n.","","Grings, M",2003,8,10,"Brazil","Rs","Nova Petrópolis","Linha Imperial",,,"arvoreta de 7-8m, em mata secundária alterada; inflorescências globosas e amarelas; folhas liberam líquido pegajoso.","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","MBM","MBM","395121","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas",,,"","s.n.","","Grings, M",2003,8,10,"Brazil","Rio Grande do Sul","Nova Petrópolis","Linha Imperial",,,"Arvoreta de 7-8m, inflorescências globosas e amarelas; folhas liberam líquido pegasojo.; Em mata secundária alterada.","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","UFRGS","ICN","160519","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M",2013,"","597","","Grings, M",2003,10,,"Brazil","Rs","Nova Petrópolis","Linha Brasil Fundos Pedras do Silêncio",,,"arvoreta com frutos; sobre solo muito raso em topo de chapada de basalto","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","MBM","MBM","410807","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M",,"","597","","Grings, M",2003,10,,"Brazil","Rio Grande do Sul","Nova Petrópolis","Linha Brasil Fundos, Pedras do Silêncio",,,"Arvoreta com frutos.; Sobre solo muito raso em topo de chapada de basalto.","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","UCS","HUCS","16385","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M.; Ribas, O.S.",2013,"","832","","Scur, L.",2000,11,9,"Brazil","Rio Grande do Sul","Caxias do Sul","3ª Légua",,,"capoeira","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","MBM","MBM","407886","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Ribas, OS",2014,"","1057","","Kegler, A",2000,11,9,"Brazil","Rio Grande do Sul","Caxias do Sul","Pinhal",,,"Em orla da mata.","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","UCS","HUCS","14196","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas",,,"","300","","Kegler, A.",1999,10,25,"Brazil","Rio Grande do Sul","Caxias do Sul","Cerro da Glória",,,"no capoeirão","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
"","UFRGS","ICN","167675","Mimosa sobralii","","Fabaceae","Mimosa","sobralii","","Grings & O.S. Ribas","Grings, M",,"","1255","","Grings, M",,,,"Brazil","Rs","Nova Petrópolis","Linha Imperial Morro do CTG",,,"Duplicatas HUCS, PACA; árvore de 6 metros de altura bem ramificada, frutificando; árvore isolada próxima de mata com araucária secundária","Mimosa sobralii Grings & O.S. Ribas","",,"GBIF"
