"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","48513","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","L.P.de Queiroz",2011,"","471","","Skorupa, L.A.",1988,4,14,"Brazil","Maranhão","Carolina","Ma-230 a 5 Km de Carolina; trechoCarolina (MA) / Goiatis(GO).",-7.6,-47.066667,"Cerrado ralo","Bauhinia bombaciflora Ducke","",,"GBIF"
"","Cenargen","CEN","14844","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","L. P. Queiroz",2011,"","471","","Ladislau Araújo Skorupa",1988,4,14,"Brazil","Ma","CAROLINA","MA - 230, à 5 km de Carolina. Trecho Carolina - MA / Goiatins - TO.",-7.6,-47.06667,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","JBRJ","RB","RB00136129","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","A> Vaz",1994,"","471","","L. A. Skorupa; J. N. Silveira",1988,4,14,"Brazil","Maranhão","Carolina","MA-230 a 5km de Carolina; trecho carolina (MA) /Goiatis(GO).",-7.6,-47.066667,"Flor rosa","Bauhinia bombaciflora Ducke","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","5475","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Bean, MF",1991,"","211","","Bean, MF",1984,6,6,"Brazil","Tocantins","Miracema do Tocantins","PR 492 30km a Oeste de Paraíso do Norte e a 3km ao Sul do Rio do Côco",,,"Cerrado campo;","Bauhinia bombaciflora Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","131947","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Silva, M.G. da",1983,"","615","","Mike Hopkins",1983,3,22,"Brazil","Mato Grosso",,"São Vicente, Cachoeirinha.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","MPEG","HERBMG","MG087508","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Silva, M.G. da",,"",,"","Carreira, L.M.M.; Lisboa, P.L.B.",1983,3,22,"Brazil","Mato Grosso",,"Mato Grosso",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","MO","MO","3229535","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","J. Grimes",1997,"","Sperling 5927","","Calvin R. Sperling|Milton G. da Silva|M. Condon|Carlos S. Rosário|R. Pereira de Lima|J.C. dos Santos",1982,6,6,"Brazil","Pará",,"Serra dos Carajás. AMZA camp 4-Alfa, ca. 25 km. by road northwest of Rio Itacaiúnas. Edge of forest around abandoned mining camp. High presence of babassu palm.",-5.76666,-50.6,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","1099528","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","5927","","C. R. Sperling",1982,6,6,"Brazil","Pará",,"Serra Norte, AMZA camp 4-Alfa, ca. 25 km by road NW of Rio Itacaiunas",-5.77,-50.6,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","1099525","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","8482","","T. C. Plowman",1980,2,8,"Brazil","Pará",,"Range of low hills ca. 20 km, west of Redenção, near Côrrego São João and Troncamento Santa Teresa.",-8.05,-50.166667,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","5912","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Vaz, A.F.",1990,"","s.n.","","Nunes, E.",1979,4,25,"Brazil","Maranhão",,"BR 230 estrada Carolina a Riachão próx. Ao Km 50. Arvoreta",,,". Flor Branca.; Carrasco","Bauhinia bombaciflora Ducke","",,"GBIF"
"","JBRJ","RB","RB00136118","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","A. Fonseca Vaz",,"","5912","","E. nunes; Peres Martins",1979,4,25,"Brazil","Maranhão","Maranhão","Br-230 Estr. Carolina-riachão próx. Km 50; .",,,"Arvoreta, flor branca,","Bauhinia bombaciflora Ducke","",,"GBIF"
"","JBRJ","RB","RB00136181","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","A. Vaz",1980,"","304","","E. mileski",1979,6,4,"Brazil","Pará","Pará","Próx. a Conceição do araguaia.",,,"Arb. de 2m de alt, com flores de cálice e corola vermelho; botões castanhos; fr. jovens de coloração marrom. frequencia mediana.","Bauhinia bombaciflora Ducke","",,"GBIF"
"","JBRJ","RB","RB00136137","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","A. Vaz",,"","071","","J. S. Assis",1978,3,22,"Brazil",,"Brasil","Divisa MA / GO Chapada das Mangabeiras.",-9.116667,-46.983333,"Àrv. 3m de alt, com botões amarelos ferruginosos. frequencia fraca.","Bauhinia bombaciflora Ducke","",,"GBIF"
"","JBRJ","RB","RB00136151","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","A. Vaz",,"","594","","A. C. Sarmento",1978,4,26,"Brazil","Goiás","Goiás","Próx. a Serra do ouro.",-11.95,-47.1,"Arb. com flores; botões ferruginosos, cáliceamarelo ferrugineo e corola com filetes brancos na antese e róseo na maturação.","Bauhinia bombaciflora Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127607","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Vaz, A.M.S.F. de F.",1998,"","16166","","Mike Hopkins",1978,7,25,"Brazil",,,"Rodovia Belém-Brasília, perto de Colinas, Rio Gameleira.",-7.583333,-47.78,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","MO","MO","3229706","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Angela M.S. da Fonseca Vaz 99",,"","Pires 16116","","João Murça Pires",1978,7,23,"Brazil","Amazonas",,"5cm de circunferência, sépaka verde, estames vermelhos. Col. de madeira.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","MPEG","HERBMG","MG063098","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Pires, J.M.",,"",,"","Pires, J.M.; Santos, M.R. dos",1978,7,25,"Brazil","Goiás",,"Goiás",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","MPEG","HERBMG","MG063052","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Pires, J.M.",,"",,"","Pires, J.M.; Santos, M.R. dos",1978,7,23,"Brazil","Maranhão",,"Maranhão",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","JBRJ","RB","RB00136110","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","J. M. Pires",1978,"","16116","","J. M. Pires; M. R. Santos",1978,7,23,"Brazil","Amazonas","Amazonas",,,,"Árv. de 6m de alt. 5cm de cirvum. , sépalas verdes, estames vermelhas. Col. de madeira.","Bauhinia bombaciflora Ducke","",,"GBIF"
"","JBRJ","RB","RB00136168","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","J. M. Pires",1978,"","16116","","J. M. Pires; M. R. Santos",1978,7,23,"Brazil","Maranhão","Maranhão","Rod. Belém-Brasília, entre 0 e 50km á W. de Imperatriz.",,,"Árv. de 6m de alt., 5cm de circum., sépala verde; estames vermelhos, Cel de madeira","Bauhinia bombaciflora Ducke","",,"GBIF"
"","USF","Herb","148736","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","J. M. Pires",1978,"","16166","","J. M. Pires, M.R. Santos",1978,7,25,"Brazil","Goiás",,"Rondovia Belem-Brasilia; perto do Colinas, Rio Gameleira; Cerrado.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","MPEG","XMG","XMG002167","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"",,"","Pires, J.M.; A.L.",1978,7,23,"Brazil","Maranhão",,"Sem Informacao",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","4067","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Vaz, A.F.",1990,"","s.n.","","Fernandes, A.",1978,8,5,"Brazil","Maranhão",,"BR 010 (Belém-Brasília) Km 1300, perto do Porto Franco. Arvoreta",,,". Flor Branca.","Bauhinia bombaciflora Ducke","",,"GBIF"
"","UEFS","HUEFS","140959","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"",,"","Fernandes, A.",1978,8,5,"Brazil","Maranhão",,"BR 010 ( Belém-Brasília), Km 1300, perto do Porto Franco.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","1099531","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","A. M. S. da F. Vaz",1998,"","16166","","J. M. Pires",1978,,,"Brazil","Pará",,"Rodovia Belém-Brasília, perto de Colinas, Rio Gameleira.",-7.583333,-47.783333,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","US","Botany","2843726","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","As 79","","F. Chagas e Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & M. R. Santos",1977,10,20,"Brazil","Pará",,"Jatobal area to be flooded by tucurui dam, margin of rio tocantins",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","1099529","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","79","","A. S. L. da Silva",1977,10,20,"Brazil","Pará",,"Jatobal, area to be flooded by Tucurui dam; margin of Rio Tocantins",-4.6136,-49.5078,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","MN","R","162122","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Grimes, J.",1981,"","21506","","Irwin, H.S.; Maxwell,H. & Wasshausen, D.C.",1968,3,20,"Brazil","Goiás","Guará",,,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","UnB","UB","30821","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Vaz, AF",,"","21506","","Irwin, HS",1968,3,,"Brazil","Goiás",,"9 km ao S de Guará, Goiás",,,"Arbusto; .","Bauhinia bombaciflora Ducke","",,"GBIF"
"","MO","MO","3229922","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Angela M.S. da Fonseca Vaz 99",,"","Irwin 21506","","Howard S. Irwin|H. Maxwell|Dieter C. Wasshausen",1968,3,20,"Brazil",,,"Northern Goiás. Creek margin. Locally common. Cerrado ca. 9km S. Guará,",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","US","Botany","3006685","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","21506","","H. S. Irwin, H. Maxwell & D. C. Wasshausen",1968,3,20,"Brazil","Goiás",,"Planalto do Brasil; Cerrado ca. 9 km S. of Guará",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","USF","Herb","162054","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","R. P. Wunderlin",1982,"","21506","","H. S. Irwin, H. Maxwell, D.C. Wasshausen",1968,3,20,"Brazil","Goiás",,"Cerrado ca. 9 km S of Guará.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","00957958","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","J. W. Grimes",1981,"","21506","","H. S. Irwin",1968,3,20,"Brazil","Tocantins",,"Ca. 9 km S. of Guará.",-8.92,-48.52,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","108151","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","18071","","Mike Hopkins",1966,7,8,"Brazil",,,"Gallery forest, Rio Torto, ca. 10 Km N of Brasília.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","MO","MO","3230030","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Angela M.S. da Fonseca Vaz 99",,"","Prance 58487","","Ghillean T. Prance|Nilo T. Silva",1964,7,31,"Brazil","Goiás",,"Belem-Brasilia, 5-10 km north of Nova Colinas. Cerrado.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","00957959","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","R. P. Wunderlin",1973,"","58487","","G. T. Prance",1964,7,31,"Brazil","Tocantins",,"Belém-Brasília, 5-10 km. north of Nova Colinas.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","00957957","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","58487","","G. T. Prance",1964,7,31,"Brazil","Tocantins",,"Belém-Brasília, 5-10 km. north of Nova Colinas.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","00978774","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","R. P. Wunderlin",1973,"","58487","","G. T. Prance",1964,7,31,"Brazil","Tocantins",,"Belém-Brasília, 5-10 km. north of Nova Colinas.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","UEFS","HUEFS","1497","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","A.M.S.F.Vaz",2000,"","1387","","Costa, A.L.",1963,7,15,"Brazil","Goiás","Dianápolis",,,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","UnB","UB","30822","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Irwin, HS",,"","5495","","Eiten, G",1963,9,,"Brazil","Tocantins","Babaçulândia",,-7.16,-48.8102,"Arbusto. Flor flor; .","Bauhinia bombaciflora Ducke","",,"GBIF"
"","MO","MO","3230462","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Richard P. Wunderlin",1982,"","Eiten 5495","","George Eiten|Liene T. Eiten",1963,9,11,"Brazil","Goiás",,"Município de Babaçulândia: 2 km from entrunkment of road to Araguaína with the Belém-Brasília highway. Near a roadside restaurant in a shrubby field at edge of a forest with babaçu palm.",-7.26666,-48.13333,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","JBRJ","RB","RB00136101","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","H. Irwin",1968,"","5495","","G. eiten; T. Eiten",1963,9,11,"Brazil","Tocantins","Babaçulândia","along the belem-Brasília, highway 2km from turnoff road to Araguina.",-7.266667,-48.134722,"Some plants in population with only leaves others with ripening fruit, others with both leaves & fruit & others with new leaves sprouting.","Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","00981708","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","H. S. Irwin",1966,"","5495","","G. Eiten",1963,9,11,"Brazil","Tocantins",,"On the Belém-Brasília highway (BR-14), 2 km from turnoff road to city of Araguaína",-7.27,-48.1417,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","Instituto de Botânica","SP","82218","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Vaz, AMSF",1996,"","5495","","Eiten, G; Eiten, LT",1963,9,11,"Brazil","Tocantins","Babaçulândia","Along the Belém-Brasilia highway 2km from turnoff road to Araguina. Near a roadside restaurant in a shrubby field at the edge of secondary forest containing babaçu palms",-7.266667,-48.134722,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","US","Botany","2341548","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","29999","","R. L. Fróes",1953,7,3,"Brazil","Pará",,"Central highway of conceicao do araguaia a olho dagua",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","Instituto de Botânica","SP","57347","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","29999","","Fróes, RL",1953,7,3,"Brazil","Pará","Conceição do Araguaia","Estrada central de Conceição do Araguaia a Olho d'água, carrasco",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2542","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Vaz, A.M.S.F. de F.",1998,"","2133","","Mike Hopkins",1950,5,25,"Brazil","Maranhão",,"Perto de Carolina. Campo cerrado.",-7.5,-47.67,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2541","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","2433","","Mike Hopkins",1950,5,28,"Brazil","Goiás",,"Varedão do Relâmpago, duas léguas de Carolina. I.A.do Norte.",-7.583333,-47.77,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","00957982","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","R. P. Wunderlin",1973,"","2133","","J. M. Pires",1950,5,26,"Brazil","Maranhão",,"Perto de Carolina",-7.33161,-47.46989,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","00957983","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","R. P. Wunderlin",1973,"","2433","","J. M. Pires",1950,5,28,"Brazil","Tocantins",,"Veredao do Relampago, duas léguas de Carolina",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","IAC","IAC","11632","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","A.M.S.F. Vaz",1997,"","1645a","","J.M. Pires & G.A. Black",1949,8,2,"Brazil","Tocantins","Tocantinópolis",,-6.3294,-47.4164,"Plantas recebidas do Instituto Agronômico do Norte, do Sr. J. Murça Pires, em abril de 1950","Bauhinia bombaciflora Ducke","",,"GBIF"
"","NY","NY","00957984","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","R. P. Wunderlin",1973,"","1645a","","J. M. Pires",1949,8,2,"Brazil","Tocantins",,,-6.33288872772984,-47.416825101372,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","IAC","IAC","13765","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","R.L. Fróes",1948,"","23369","","R.L. Fróes",1948,9,4,"Brazil","Pará",,"Remansão, Rio Tocantins",,,"Plantas da Amazonia","Bauhinia bombaciflora Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6598","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Ducke, A.",1949,"","23369","","Mike Hopkins",1948,,,"Brazil",,,"R.Tocantins.",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","NHMUK","BOT","BM000799005","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","16236","","Walter Adolpho Ducke",1916,7,11,"Brazil",,,,-10.773109,-53.08982,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","S","VascularPlants","S-R-8740","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"","11128","","Ducke, A.",1916,7,11,"Brazil","Pará",,"Rio Tocantins, prope cataractum  Itaboca",,,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-278363/1","Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke","Wunderlin, R. P. (1984)",,"",,"","Ducke, A. (Coll. Delessert)",1916,7,11,"Brazil",,,"Pará - R. Tocantins, environs des cataractes d'Itaboca, État de Pará/Estado do Pará",-5.64861,-52.53,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","F","Botany",,"Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"",,"","A. Ducke",1916,7,11,"Brazil",,,,-10.8339,-52.8731,,"Bauhinia bombaciflora Ducke","",,"GBIF"
"","F","Botany",,"Bauhinia bombaciflora","","Fabaceae","Bauhinia","bombaciflora","","Ducke",,,"",,"","A. Ducke",1916,7,11,"Brazil",,,,-10.8339,-52.8731,,"Bauhinia bombaciflora Ducke","",,"GBIF"
