"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UnB","UB","32399","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Scalon, VR",,"","7815","","Irwin, HS",1965,8,17,"Brazil","Distrito Federal","Brasília",,-15.744444,-47.886111,"Arbusto. Flor amarela; .","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","32402","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Scalon, VR",,"","7886","","Irwin, HS",1965,8,25,"Brazil","Distrito Federal",,"20 km Brasília",,,"Arbusto. Flor amarela; .","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UEFS","HUEFS","145779","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","10470","","Heringer, E.P.",1965,8,1,"Brazil","Goiás",,"Saia Velha.",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MO","MO","3233583","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","R. Barneby",1981,"","Irwin 7886","","Howard S. Irwin|R. Souza|R. Reis dos Santos",1965,8,25,"Brazil","Distrito Federal",,"Wet place, margin of brook. chapada da contagem, ca. 20 km. E of Brsilia.",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","USP","SPF","185741","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Anônimo",,"","10470","","Heringer, EP",1965,8,7,"Brazil","Goiás",,"Saia Velha.",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00143424","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","H.S.Irwin e R.C.Barneby",1974,"",,"","H.S.Irwin; R,Souza, R,Reis dos Santos",1965,8,25,"Brazil","Distrito Federal","Brasília","Chapada da Contagem ca 20 km E of Brasilia.",,,"Shrub or treelet ca 2m tall corolla yellow","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","471683","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","7886","","H. S. Irwin",1965,8,25,"Brazil","Distrito Federal",,"Chapada da Contagem, ca. 20 km E of Brasília",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935692","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","7815","","H. S. Irwin",1965,8,17,"Brazil","Distrito Federal",,"Ca. 15 km E of Brasília",-15.7833,-47.77671,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935703","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","10470","","E. P. Heringer",1965,8,1,"Brazil","Distrito Federal",,"Saia Velha",-15.7834208090807,-47.9298726661488,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"",,"Botany","L.1985271","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"","Irwin HS; Souza R; Santos RR de",1965,8,25,"Brazil",,,"Plants of the Planalto do Brasil, Distrito Federal. Chapada da Contagem, ca. 20 km E. of Brasília.",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","32403","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Scalon, VR",,"","8473","","Irwin, HS",1965,9,19,"Brazil","Distrito Federal",,"30 km de Brasília",,,"Arbusto. Flor amarela; .","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","32407","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Scalon, VR",,"","8348","","Irwin, HS",1965,9,15,"Brazil","Distrito Federal","Brasília",,-15.744444,-47.586111,"Arbusto. Flor amarela; .","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MO","MO","3234141","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","R. Barneby",1981,"","Irwin 8348","","Howard S. Irwin|R. Souza|R. Reis dos Santos",1965,9,15,"Brazil","Distrito Federal",,"Gallery. Gallery forest and adjacent burned cerrado, Córrego Jeriva, ca. 10 km. E of Brasilia.",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MO","MO","3235678","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","R. Barneby",1981,"","Irwin 8198","","Howard S. Irwin|R. Souza|R. Reis dos Santos",1965,9,11,"Brazil","Distrito Federal",,"Burned-over campo and cerrado, summit of Chapada da Contagem, ca. 10 km. NE of Brasilia.",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MO","MO","3235932","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","R. Barneby",1981,"","Irwin 7956","","Howard S. Irwin|R. Souza|R. Reis dos Santos",1965,9,4,"Brazil","Distrito Federal",,"Chapada da Contagem, cerrado (not burned).",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","USP","SPF","185764","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Anônimo",,"","8473","","Irwin, HS",1965,9,19,"Brazil","Distrito Federal",,"Chapada da Contagem",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935668","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","8473","","H. S. Irwin",1965,9,19,"Brazil","Distrito Federal",,"Chapada do Contagem, ca. 30 km N.E. of Brasília",-15.5916,-47.71872,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00749084","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","8348","","H. S. Irwin",1965,9,15,"Brazil","Distrito Federal",,"Córrego Jeriva, ca. 10 km E. of Brasília",-15.7833,-47.82337,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935669","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","8473","","H. S. Irwin",1965,9,19,"Brazil","Distrito Federal",,"Chapada do Contagem, ca. 30 km N.E. of Brasília",-15.5916,-47.71872,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","Instituto de Botânica","SP","151838","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Mamede, MCH",2007,"","8348","","Irwin, HS; Souza, R; Reis dos Santos, R",1965,9,15,"Brazil","Distrito Federal","Brasília","Gallery forest and adjacent burned cerrado, Córrego Jeriva, ca. 10km E of Brasília",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935670","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","10157","","H. S. Irwin",1965,11,10,"Brazil","Distrito Federal",,"Parque Municipal do Gama, 25 km S. of Brasília",-16.03,-48.05,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","32398","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Scalon, VR",,"","11179","","Irwin, HS",1965,12,10,"Brazil","Distrito Federal","Brasília",,-15.744444,-47.886111,"Arbusto. Flor amarela; .","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935671","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","11179","","H. S. Irwin",1965,12,10,"Brazil","Distrito Federal",,"Immediately E. of Lago Paranoá",-15.7834208090807,-47.9298726661488,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","127357","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Barneby, R",1982,"","8302","","Duarte, AP",1964,7,13,"Brazil",,,"Brasília-Goiânia",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","127369","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Barneby, R",1982,"","58167A","","Pires, JM",1964,7,4,"Brazil","Bahia",,"Rodovia Brasília-Fortaleza entre o Rio Corrente e Santa Maria",,,"Corola rósea.; Cipí sub-escandente 3m.; Cerrado","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","471682","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","58167b","","J. M. Pires",1964,7,4,"Brazil","Bahia",,"Rodovia Brasilia Fortaleza entre o rio Corriente e Sta. Maria",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MN","R","161370","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Irwin, H.S. & Barneby, R.",1964,"","5241","","Irwin, H.S.; Soderstrom, T.R.",1964,8,17,"Brazil","Distrito Federal","Brasília",,,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","32401","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Scalon, VR",,"","5241","","Irwin, HS",1964,8,17,"Brazil","Distrito Federal",,"20 km Brasília",,,"Arbusto. Flor amarela; .","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MO","MO","3233405","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","R. Barneby",1981,"","Irwin 5241","","Howard S. Irwin|Thomas R. Soderstrom",1964,8,17,"Brazil","Distrito Federal",,"Partial shade of small gallery forest, Chapada da Contagem, ca. 20 km. E. of Brasilia. Occasional.",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935667","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","5241","","H. S. Irwin",1964,8,17,"Brazil","Distrito Federal",,"Fercal. Chapada da Contagem, ca. 20km E. of Brasília.",-15.58,-47.88,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","US","Botany","2838076","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","7415","","E. Pereira",1963,3,28,"Brazil","Distrito Federal",,"Brasilia; rio sao bartolomeu",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00143382","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","H.S.Irwin e R.C.Barneby",1974,"","7415","","E.Pereira",1963,3,29,"Brazil","Goiás","Goiás","Rio S.Bartolomeu.",,,"Arb. 2m, fl. amarales, planta lenhosa","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935700","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","7415","","E. Pereira",1963,3,28,"Brazil",,,"Goias, Brasilia, Rio Sao Bartolomeu",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935699","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","7415","","E. Pereira",1963,3,28,"Brazil",,,"Goias, Brasilia, Rio Sao Bartolomeu",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","32389","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Scalon, VR",,"","9050","","Pires, JM",1963,4,12,"Brazil","Distrito Federal","Gama",,,,"Árvore. Flor flor; .","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","UnB","UB","32400","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Scalon, VR",,"","9216","","Pires, JM",1963,4,18,"Brazil","Distrito Federal",,"Córrego Vicente Pires",,,"Arbusto. Flor amarela; .","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","US","Botany","2450822","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","9050","","J. M. Pires, N. T. Silva & R. Souza",1963,4,12,"Brazil","Distrito Federal",,"Brasilia; parque do gama",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00143378","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","H.S.Irwin e R.C.Barneby",1974,"","9216","","J.M.Pires; N.T.Silva e R.Souza",1963,4,18,"Brazil","Distrito Federal","Brasília","Córrego Vicente Pires, Zoobotanico.",,,"Arbusto de 2m, cálice verde marrom, pétalas amarelas, raminhos novos com endumentos marrom","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00143410","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","R.barneby",1975,"","9050","","J.M.Pires; N.T.SIlva, R.Souza",1963,4,12,"Brazil","Distrito Federal","Brasília","Parque do Guará.",,,"Arvorezinha de 2m","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","00935694","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","9216","","J. M. Pires",1963,4,18,"Brazil","Distrito Federal",,"Córrego Vicente Pires- Zoobotânico",-15.7834208090807,-47.9298726661488,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00143387","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","H.S.Irwin e R.C.Barneby",1974,"","9634","","J.M.Pires; N.T.Silva e R.Souza",1963,5,6,"Brazil","Distrito Federal","Brasília","Parque do Gama.",,,"arbusto de 2m, fl. amarelas","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MN","R","130263","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Souza,V.C.",2001,"",,"","Oliveira, J.E.",1947,7,8,"Brazil","Goias",,,,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","JBRJ","RB","RB00143393","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","H.S.Irwin e R.C.Barneby",1974,"","1371","","J.E.Oliveira",1947,7,8,"Brazil","Goiás","São João d'Aliança","Estrada rodagem para S.João da Aliança.",,,"Flor amarela, arbusto 1m alt,","Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MN","R","130256","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Souza,V.C.",2001,"",,"","Oliveira, J.E.",1947,8,8,"Brazil","Goias",,,,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MNHN","P","P00836063","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Barneby & Irwin",,"",,"","Glaziou, A.",1895,5,2,"Brazil",,,,,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MNHN","P","P00836062","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Barneby & Irwin",,"",,"","Glaziou, A.",1895,5,2,"Brazil",,,,,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","B","FMNH-B-Types","1708","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","20942","","A. F. M. Glaziou",1895,,,"Brazil",,,,,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany",,"Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","20942","","A. F. M. Glaziou",1895,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","BR",,"BR0000005119820","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","[629]","","Pohl J.B.E.",1819,,,"Brazil",,,,,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","IPA","IPA","39942","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","20942","","Glaziou",,,,"Brazil","Goiás",,"Cabeceira do Rio Gama",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MBM","MBM","70151","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Barneby, R",,"","43775","","Hatschbach, G",,,,"Brazil","Goiás","Cristalina","Biquinha, 2km S de Cristalina",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MBM","MBM","70148","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Barneby, R",,"","43780","","Hatschbach, G",,,,"Brazil","Goiás","Cristalina","Biquinha, 2km S de Cristalina",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","MBM","MBM","86171","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","Barneby, R",,"","4801","","Kirkibride Jr.; J.H.",,,,"Brazil","Distrito Federal",,"Ribeirão do Gama",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","S","VascularPlants","S-R-8831","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","20942","","Glaziou, A.",,,,"Brazil","Goiás",,"Cabeceiras do Rio Gama",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-274466/1","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"","Glaziou, A. F. M.",,,,"Brazil",,,"Goias - Cabeceiras do Rio Gama, sur le plateau central de la province de Goyaz/Estado de Goiás",-15.81194,-49.56972,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102968F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102970F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102973F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102969F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0057603F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","20942","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102972F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102962F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102966F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102965F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102967F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0057600F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","629","","J. B. E. Pohl",,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102964F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102963F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany","V0102971F","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","W","Herbarium W","0028626","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","J. Walter (W) 2011-04",,"",,"","Pohl,J.B.E.",,,,"Brazil",,,"Brasilia",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","W","Herbarium W","0028625","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","J. Walter (W) 2011-04",,"",,"","Pohl,J.B.E.",,,,"Brazil",,,"In desertis ad Paracutu.",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","W","Herbarium W","1976-0011044","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","F","Botany",,"Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby","RRC ID Flag",1982,"","15368","","H. S. Irwin",,,,"Brazil","Distrito Federal",,,,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"","NY","NY","3844","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"","629","","J. B. E. Pohl",,,,"Brazil",,,"In desertis Paracuta",,,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
"",,"Botany","WAG.1625346","Chamaecrista machaeriifolia","","Fabaceae","Chamaecrista","machaeriifolia","","(Benth.) H.S.Irwin & Barneby",,,"",,"","Soares MVL",,,,"Brazil",,,"Distrito Federal. Ribeirao do Gama.",-15.866667,-47.9,,"Chamaecrista machaeriifolia (Benth.) H.S.Irwin & Barneby","",,"GBIF"
