"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Juiz de Fora","CESJ","39835","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,,"","3171","","E. Tameirão-Neto",2001,3,26,"Brazil","Minas Gerais","São Pedrto do Suaçui","UHE - Traíra, Rio Suaçui Grande",,,"Floresta Semidecidual, escandente.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","69611","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,,"","3171","","Tameirão Neto, E",2001,3,26,"Brazil","Minas Gerais","São Pedro do Suaçuí","UHE Traíra. Rio Suaçui Grande.",,,"Floresta Semidecidual, escandente","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","MBML","MBML-HERBARIO","14964","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","F. L. R. Filardi/16-01-2008",,"","4273","","L. Kollmann; et al",2001,8,8,"Brazil","Espírito Santo","Santa Teresa","25 de Julho",-19.780556,-40.604167,"Trepadeira no sol. Vagens verdes.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Reserva Natural Vale","CVRD","7131","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","Carlos Victor Mendonça Filho",2004,"","4111","","Folli, D.A.",2001,11,6,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Bico de galinha","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","JBRJ","RB","RB00452879","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","F.L.R. Filardi",,"","4111","","D. A. Folli",2001,11,6,"Brazil","Espírito Santo","Linhares","Km 1,8.",,,"Trepadeira lenhosa, cor da exsudação incolor, exsudação seiva","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","UFV","VIC","23340","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","Bortoluzzi, R.L.C.",1999,"","602","","Bortoluzzi, R.L.C.; et al.",1999,4,13,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Ao longo da estrada que corta o parque.",,,"Arbusto escandente. Frutos verdes imarutos e preto na região da semente.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","47584","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,2000,"","4659","","Salino, A; Morais, PO",1999,5,26,"Brazil","Minas Gerais","Medina",,,,"Trepadeira com folhas cartáceas, flores cor de vinho tinto, frutos imaturos verdes.; Área de vegetação de cerrado.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","UFV","VIC","23413","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","Bortoluzzi, R.L.C.",1999,"","673","","Bortoluzzi, R.L.C.; et al.",1999,5,21,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Ao longo da estrada que corta o parque.",,,"Liana.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","FZB-BH","BHZB","2044","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,,"",,"","Paiva, D.Q.",1998,1,14,"Brazil","Mg","Marliéria","Parque Estadual do Rio Doce - PERD",,,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","JBRJ","RB","RB00674862","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","R.D. Ribeiro",2004,"","1394","","M.G. Bovini; G.A. Moraes",1998,5,28,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce, estrada para o restaurante.",,,"Escandente heliófila. Folhas levemente discolores. Frutos imaturos verdes. Ramos com pequeno acúleos.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","UFV","VIC","23454","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","Bortoluzzi, R.L.C.",1999,"","169","","Bortoluzzi, R.L.C.; et al.",1998,6,25,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Estrada do Aníbal.",,,"Liana. Folhas aparentemente glabras sobre arvoreta c.a. de 6,0 metros de altura, na beira da estrada do Aníbal. Presença de estípulas espinescentes. Frutos verdes imaturos.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","UFV","VIC","23461","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","Mendonça-Filho, C.V.",1999,"","219","","Bortoluzzi, R.L.C.; et al.",1998,8,13,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Estrada do Aníbal. Trilha de acesso à Lagoa do Aníbal.",,,"Liana sob copa c.a. de 4,0 metros de altura, bastante pendente com frutos. Folhas coriáceas verde escuro no dorso e parte ventral mais clara. Os frutos são verdes imaturos e preto na região da semente.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","UFV","VIC","23458","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","Bortoluzzi, R.L.C.",1999,"","209","","Bortoluzzi, R.L.C.; et al.",1998,8,13,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Estrada do Aníbal.",,,"Liana sobre copa de árvore, c.a. de 6,0 metros de altura, heliófila em área aberta. Com frutos verde-amarelados, com sementes basais salientes. Presença de estípulas espinescentes. Folíolos coriáceos glabros dorsal e piloso ventral.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","UFV","VIC","23462","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","Bortoluzzi, R.L.C.",1999,"","220","","Bortoluzzi, R.L.C.; et al.",1998,8,13,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Estrada do Aníbal. Trilha de acesso à Lagoa do Aníbal.",,,"Liana sob copa c.a. de 4,0 metros de altura, bastante pendente com frutos. Folhas coriáceas verde escuro no dorso e parte ventral mais clara. Os frutos são verdes imaturos e preto na região da semente.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","UFV","VIC","23459","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","Bortoluzzi, R.L.C.",1999,"","213","","Bortoluzzi, R.L.C.; et al.",1998,8,13,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Estrada do Aníbal. Trilha de acesso à Lagoa do Aníbal.",,,"Liana, sobre copa de arbusto c.a. de 3,0 metros de altura, frutos verdes, alas cartáceas cor verde amareladas quando imaturos. Presença de estípulas espinescentes.","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","NY","NY","298261","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","F. L. R. Filardi",2010,"","11100","","W. W. Thomas",1996,3,22,"Brazil","Bahia",,"1 km south of BR 415, 14 km east of Vitória da Conquista",-14.9928,-40.8022,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","54789","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","F. L. R. Filardi",,"","3797","","A. M. de Carvalho",1992,2,19,"Brazil","Bahia","VITÓRIA DA CONQUISTA","Ramal a 15Km na estrada de Vitória da Conquista a Ilhéus.",,,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","JBRJ","RB","RB00114899","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","F.L.R. Filardi",2011,"","3797","","André M. de Carvalho; P.Gasson; S.Sant´Ana & A. Amorim",1992,2,19,"Brazil","Bahia","Vitória da Conquista","rama a 15 km na estrada da Vitória da Conquista á Ilhéus. Mata Cipó. Arvorezinha com ca. 5 m de altura. Folhas concolores. Frutos imaturos verde-amarelados.",,,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","NY","NY","02714701","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","F. L. R. Filardi",,"","3797","","A. M. V. de Carvalho",1992,2,19,"Brazil","Bahia",,"Ramal a 15 km na estrada de Vitória da Conquista a Ilhéus",-14.8698088924156,-40.8392046895446,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","20879","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,,"","s.n.","","Stehmann, JR; Arantes, AA",1992,10,31,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",,,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","K","Herbarium","K000909587","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,,"","48","","Mendonça, C.V.",1990,1,6,"Brazil",,"Caratinga","Estação Biológica de Caratinga. Fazenda Montes Claros. 400km East of Belo Horizonte, vicinity of Rio Manhuaçú, Valley of Rio Doce. Matão, transecto 2,65.",-19.83,-41.83,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","18023","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,,"","48","","Mendonça Filho, CV; et al.",1990,1,6,"Brazil","Minas Gerais","Caratinga","Fazenda Montes Claros",,,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","K","Herbarium","K000909586","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,,"","49","","Mendonça, C.V.",1988,7,12,"Brazil",,"Caratinga","Estação Biológica de Caratinga. fazenda Montes Claros. 400km Easr of Belo Horizonte, vicinity of Rio Manhuacú, Valley of Rio Doce.",-19.83,-41.83,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","18024","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,,"","49","","Mendonça Filho, CV; et al.",1988,7,12,"Brazil","Minas Gerais","Caratinga","Fazenda Montes Claros",,,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","17182","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne",,,"","s.n.","","Campos, WG",1986,2,13,"Brazil","Minas Gerais","Dionísio",,,,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","63711","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","C. V. M. Filho",,"","0","","W. G. Campos",1986,2,13,"Brazil","Minas Gerais","dionísio","Centro Exp. de Manejo de Animais Silvestres.",,,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","Instituto de Botânica","SP","38743","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","Rudd, VE",1973,"","s.n.","","Kuhlmann, JG",1929,10,5,"Brazil","Minas Gerais","Caratinga","Faz. Mafra",,,,"Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","JBRJ","RB","RB01309872","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","V.E. Rudd",,"","s.n.","","Ismael Kuhlmann",,,,"Brazil","Minas Gerais","Caratinga","Fazenda Mafra",,,"Liana, flor roxa centro amarelo","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
"","JBRJ","RB","RB01309875","Machaerium caratinganum","","Fabaceae","Machaerium","caratinganum","","Kuhlm. & Hoehne","V.E. Rudd",,"","s.n.","","Ismael Kuhlmann",,,,"Brazil","Minas Gerais","Caratinga","Fazenda Mafra",,,"Liana, flor roxa centro amarelo","Machaerium caratinganum Kuhlm. & Hoehne","",,"GBIF"
