"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPF","223402","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Borges, LM",2013,"","39","","Bittencourt Jr, NS",2000,1,23,"Brazil","Minas Gerais","Santana do Riacho","Ermo, Serra do Abreu, Lapinha - Santana do Riacho.",-19.018056,-43.700833,,"Mimosa adenotricha Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","64947","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","L.M. Borges",2012,"","22064","","V.C. Souza; J. Paula-Souza",1999,3,13,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",-17.708083,-44.191722,"Campo arenoso em topo de morro, com trechos alagáveis e campo rupestre adjacente. Arbusto, ca. 1m alt.; filetes róseos.","Mimosa adenotricha Benth.","",,"GBIF"
"","USP","SPF","203186","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Borges, LM",2012,"","22064","","Souza, VC",1999,3,13,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",-17.708083,-44.191722,,"Mimosa adenotricha Benth.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","60063","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Borges, L.M.",2012,"","22064","","Souza, V.C. ; Souza, J.P.",1999,3,13,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral. Campo arenoso em topo de morro, com trechos alagáveis e campo rupestre adjacente.",-17.7081,-44.1917,"Arbusto, ca. 1 m alt.; filetes róseos.","Mimosa adenotricha Benth.","",,"GBIF"
"","UEFS","HUEFS","193429","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.",,,"","22449","","Souza, V.C.",1999,5,16,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral.",-17.708056,-44.191944,"Campo arenoso com cerrado e afloramentos rochosos adjacentes.","Mimosa adenotricha Benth.","",,"GBIF"
"","USP","SPF","203176","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Borges, LM",2012,"","22449","","Souza, VC",1999,5,16,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",-17.708056,-44.191944,,"Mimosa adenotricha Benth.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","81363","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Borges, L.M.",2012,"","2935","","Lombardi, J.A.",1999,6,11,"Brazil","Minas Gerais","São Gonçalo do Rio Preto",,,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","UNICAMP","UEC","172934","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Borges, LM",2012,"","22449","","Souza, VC; Souza, JP; Elias, SI; Forster, W; Oliveira, ACP",1999,10,16,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",,,"Arbusto; flores róseas.; Campo arenoso com cerrado e afloramentos rochosos adjacentes.","Mimosa adenotricha Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","49744","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.",,2007,"","3414","","Lombardi, JA",1999,11,17,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",-18.083333,-43.333333,"Arbusto, ca. 2m; frutos imaturos verdes; Terreno arenoso (areal), vegetação ripária e área encharcada próximo a córrego","Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","00932791","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","V. F. Dutra",2007,"","3414","","J. A. Lombardi",1999,11,17,"Brazil","Minas Gerais",,"Parque Estadual do Rio Preto, Sao Gonçalo do Rio Preto",-18.08,-43.33,,"Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","00932767","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","L. M. Borges",2012,"","6513","","A. M. V. de Carvalho",1998,8,2,"Brazil","Minas Gerais",,"Grao Mogol, atrás da cidade. Trilha do Barao",-16.55,-42.895,,"Mimosa adenotricha Benth.","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","28478","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.C.",1997,"","66212","","Hatschbach, G.; Hatschbach, M. & Barbosa, E.",1997,3,14,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral.",,,"arbusto, flor rosada, 2m altura","Mimosa adenotricha Benth.","",,"GBIF"
"","UFPR","UPCB","31628","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","Barneby, R.C.",1997,"","66212","","Hatschbach, G.",1997,3,14,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",,,"Arbusto, 2m, flor rosada. Campo rupestre, solo arenoso..","Mimosa adenotricha Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","75288","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. C. Barneby",,"","66212","","G. Hatschbach",1997,3,14,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral.",,,,"Mimosa adenotricha Benth.","",,"GBIF"
"","NY","NY","00932555","Mimosa adenotricha","","Fabaceae","Mimosa","adenotricha","","Benth.","R. C. Barneby",1997,"","66212","","G. G. Hatschbach",1997,3,14,"Brazil","Minas Gerais",,"Serra do Cabral",-17.7612670946765,-44.172127456015,,"Mimosa adenotricha Benth.","",,"GBIF"
