"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal do Ceará, UFC","EAC","8064","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Loiola, M.I.B.",2014,"","s.n.","","Martins, P.",1980,2,27,"Brazil","Piauí","Oeiras","Entre Oeiras e Gaturiano.",,,"Árvore de 8-10m.;Substrato arenoso;Independente.. Flor Branca; Cerrado","Swartzia psilonema Harms","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","8173","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Loiola, M.I.B.",2014,"","s.n.","","Martins, P.",1980,2,29,"Brazil","Ceará","Crato","Sítio Pau-grande - Floresta Nacional do Araripe.",,,"Arbórea; Mata","Swartzia psilonema Harms","",,"GBIF"
"","UEFS","HUEFS","125097","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","V.F.Mansano",2017,"","EAC16090","","Araújo, F.S.",1980,2,3,"Brazil","Ceará","Novo Oriente","Baixa fria - Planalto da Ibiapaba.",,,,"Swartzia psilonema Harms","",,"GBIF"
"","UEFS","HUEFS","140541","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","V.F.Mansano",2014,"","EAC8173","","Martins, P.",1980,2,29,"Brazil","Ceará","Crato","Sítio Pau-grande - Floresta Nacional do Araripe.",,,"Mata.","Swartzia psilonema Harms","",,"GBIF"
"","UEFS","HUEFS","140540","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","V.F.Mansano",2014,"","EAC8064","","Martins, P.",1980,2,27,"Brazil","Piauí","Oeiras","Entre Gaturianiano e Oeiras.",,,"Cerrado.","Swartzia psilonema Harms","",,"GBIF"
"","UEFS","HUEFS","140539","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","V.F.Mansano",2014,"","EAC7988","","Fernandes, A.",1980,2,22,"Brazil","Piauí","Oeiras","Entre Gaturianiano e Oeiras.",,,"Cerrado.","Swartzia psilonema Harms","",,"GBIF"
"","MPEG","HERBMG","MG084576","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"",,"","Silva, M.G. da; Forero, E.",1980,8,8,"Brazil","Maranhão",,"São Luís",,,,"Swartzia psilonema Harms","",,"GBIF"
"","K","Herbarium","K000877669","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","Torke, B.M.",,"","D566","","Santos, M.R.; Campbell, D.G.; Silva, A.S.; Bahia, R.P.; Daly, D.C.",1980,10,10,"Brazil",,,"Cerrado nea dirt. road. Approx 40km E of Barra do Corda toward Presidente Dutra.",,,"Programa Flora. Projeto Flora Amazônica. Plants collected under the sponsorship or the National Science Foundation Latin-American collaborative program and the Conselho Nacional de Desenvolvimento Cientifíco e Tecnológico in collaboration with the Institu","Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","3339387","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","D566","","D. C. Daly, E. G. Campbell, F. Chagas e Silva, R. P. Bahia & M. R. Santos",1980,10,10,"Brazil","Maranhão",,"Barra do Corda toward Presidenta Dutra",-5.4167,-44.9167,,"Swartzia psilonema Harms","",,"GBIF"
"","US","Botany","2940542","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms",,,"","D566","","D. C. Daly, E. G. Campbell, F. Chagas e Silva, R. P. Bahia & M. R. Santos",1980,10,10,"Brazil","Maranhão",,"Presidente Dutra; ca. 40 km E of Barra do Corda toward",-5.4167,-44.9167,,"Swartzia psilonema Harms","",,"GBIF"
"","NY","NY","01054975","Swartzia psilonema","","Fabaceae","Swartzia","psilonema","","Harms","B. M. Torke",2008,"","D566","","D. C. Daly",1980,10,10,"Brazil","Maranhão",,"Approx. 40 km E of Barra da Corda toward Presidente Dutra",-5.42,-44.92,,"Swartzia psilonema Harms","",,"GBIF"
