"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","2917","Piptadenia loefgreniana","","Fabaceae","Piptadenia","loefgreniana","","Hoehne","G. P. Lewis",,"","1445","","J. P. Lanna",1967,6,1,"Brazil","Bahia","BUERAREMA","Prox. a Sao Jose.",,,,"Piptadenia loefgreniana Hoehne","",,"GBIF"
"","K","Herbarium","K000090188","Piptadenia loefgreniana","","Fabaceae","Piptadenia","loefgreniana","","Hoehne","Lewis, G.P.",,"","1445","","Lanna, J.P.",1967,6,1,"Brazil",,"Buerarema","Próximo a São José.",,,,"Piptadenia loefgreniana Hoehne","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","1094","Piptadenia loefgreniana","","Fabaceae","Piptadenia","loefgreniana","","Hoehne","O.H. (IBSP)",,"","CESJ1094","","L. Krieger",1944,7,20,"Brazil","Minas Gerais","Juiz de Fora",,,,"Árvore pequena, capoeira.","Piptadenia loefgreniana Hoehne","",,"GBIF"
"","UFV","VIC","37255","Piptadenia loefgreniana","","Fabaceae","Piptadenia","loefgreniana","","Hoehne","O.H. (IBSP)",,"","1094","","Krieger, L.",1944,7,20,"Brazil","Minas Gerais","Juiz de Fora","Capoeira.",,,"Árvore pequena.","Piptadenia loefgreniana Hoehne","",,"GBIF"
"","B","FMNH-B-Types","1481","Piptadenia loefgreniana","","Fabaceae","Piptadenia","loefgreniana","","Hoehne",,,"","2470","","Loefgren & G. Edwall",1894,4,26,"Brazil",,,,,,,"Piptadenia loefgreniana Hoehne","",,"GBIF"
"","F","Botany",,"Piptadenia loefgreniana","","Fabaceae","Piptadenia","loefgreniana","","Hoehne",,,"","2470","","A. Löfgren & G. Edwall",1894,4,26,"Brazil",,,,-10.8339,-52.8731,,"Piptadenia loefgreniana Hoehne","",,"GBIF"
"","F","Botany","V0360958F","Piptadenia loefgreniana","","Fabaceae","Piptadenia","loefgreniana","","Hoehne",,,"","2470","","A. Löfgren & G. Edwall",1894,4,26,"Brazil",,,,-10.8339,-52.8731,,"Piptadenia loefgreniana Hoehne","",,"GBIF"
"","MO","MO","100962655","Piptadenia loefgreniana","","Fabaceae","Piptadenia","loefgreniana","","Hoehne",,,"","Loefgren 2470","","A. Loefgren|Gustavo Edwall",1894,4,26,,,,,,,,"Piptadenia loefgreniana Hoehne","",,"GBIF"
"","Instituto de Botânica","SP","2143","Piptadenia loefgreniana","","Fabaceae","Piptadenia","loefgreniana","","Hoehne","Hoehne, FC",1918,"","CGG2470","","Loefgren, A; Edwall, G",1894,4,26,"Brazil","São Paulo","São José do Barreiro","Faz. São Miguel. Capoeira",,,"Frutex lenhoso, trepad. Inlforescência subescandente","Piptadenia loefgreniana Hoehne","",,"GBIF"
