"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto Amazónico de Investigaciones Científicas (SINCHI)","COAH","13266","Ormosia froesii","","Fabaceae","Ormosia","froesii","","Rudd","Ramírez, J.G.",2003,"","786","","Córdoba, M.",1995,3,1,"Colombia","Guainía",,"sabanas de Nabuquén",2.72,-68.92,"Ejemplar botánico","Ormosia froesii Rudd","",,"GBIF"
"","F","Botany","V0371025F","Ormosia froesii","","Fabaceae","Ormosia","froesii","","Rudd",,,"","3009","","M. Rimachi Y.",1977,5,9,"Peru",,,,-9.1839,-74.14,,"Ormosia froesii Rudd","",,"GBIF"
"","F","Botany","V0371024F","Ormosia froesii","","Fabaceae","Ormosia","froesii","","Rudd",,,"","3009","","M. Rimachi Y.",1977,5,9,"Peru",,,,-9.1839,-74.14,,"Ormosia froesii Rudd","",,"GBIF"
"","US","Botany","2341543","Ormosia froesii","","Fabaceae","Ormosia","froesii","","Rudd","Rudd, V. E.",,"","29268","","R. L. Fróes & G. Addison",1952,11,4,"Brazil","Amazonas",,"Rio Araca, Rio Negro",,,,"Ormosia froesii Rudd","",,"GBIF"
"","JBRJ","RB","RB00180756","Ormosia froesii","","Fabaceae","Ormosia","froesii","","Rudd","H. C. de Lima",1986,"","21662","","R. L. Froés",,,,"Brazil","Amazonas","Amazonas","Rio Juruá.",,,,"Ormosia froesii Rudd","",,"GBIF"
