"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00538608","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","F.L.R.Filardi",2008,"","4878","","H.C.de Lima; et al.",1994,1,19,"Brazil","Rio de Janeiro","Silva Jardim","Trilha em frente ã casa da porteitra. Silva jardim/ Poço das Antas. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Árvore com 19m de altura e 18.7cm de DAP. tronco com casca escamosa, desprendendo-se em casca fina e retengular. Estéril. Ocasional.","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00423451","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","F.L.R.Filardi",2010,"","4753","","H.C. de Lima; et al.",1993,6,26,"Brazil","Rio de Janeiro","Cabo Frio","Mata do Centrinho, Baia Formosa, estrada para a lixeira.",-22.833333,-41.95,"Árvore Ind. 43 do perfil.","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00423632","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","4712","","H.C. de Lima; et al.",1993,6,25,"Brazil","Rio de Janeiro","Cabo Frio","Mata do Centrinho, Baia Formosa, estrada para a lixeira.",-22.833333,-41.916667,"Árvore com 8m de alt. Tronco com casca lisa e acinzentada. DAP 15 cm. Estéril. Ocasional.","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","204374","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Costa, L.V. da",,"","s.n.","","Mike Hopkins",1993,11,,"Brazil","Minas Gerais",,"Parque Estadual do Rio Doce.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","2603","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","F. L. R. Filardi",,"","2703","","R. P. Belém",1992,3,4,"Brazil","Bahia","PORTO SEGURO","Parque Nacional do Monte Pascoal.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","56750","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","H. C. de Lima",,"","237","","S. C. de Sant'Ana",1992,11,19,"Brazil","Bahia","PRESIDENTE JÂNIO QUADROS","11Km de ramal, estr. Grajeruao ao Km 32 da estr. Pres. J. Quadros/Condeuba.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","MO","MO","100235491","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","H.C. de Lime",1994,"","Sant'Ana 237","","Sérgio C. de Sant'Ana",1992,11,19,"Brazil","Bahia",,"11 km de ramal a direita, na estrada de acesso a Grajeru, ligando ao km 32 da estrada Pres. Jânio Quadros/Condeuba. Mata de Cipó.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179446","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","H.C. de Lima",1994,"","237","","S.C. de Sant´Ana; L.A.M.Silva e J.R.Mendonça",1992,11,19,"Brazil","Bahia","Presidente Jânio Quadros","11 km de ramal a direita na estrada de acesso a Grajeru, ligando ao km 32 da estrada Pres.Janio Quadros/Condeúba.",,,"Árvore com 4m de altura, frutos imaturos amarronzados","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","NY","NY","01091244","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","H. C. de Lima",1994,"","237","","S. C. de Sant'Ana",1992,11,19,"Brazil","Bahia",,"11 km de ramal á direita, na estrada de acesso a Grajeru, liganda ao km 32",-14.693104889393,-41.6781599116999,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","K","Herbarium","K000207108","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","237","","Sant'Ana, S.C.; Silva, L.A.M.; Mendonça, J.R.",1992,11,19,"Brazil",,"Jânio Quadros","11km de ramal a direita, na estrada de acesso a Grajeru, ligando ao km 32 na estrada Pres. Jânio Quadros",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","115448","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Sem Informação",,"","4210","","Lima, H. C. de",1991,8,6,"Brazil","Rio de Janeiro",,"Limite entre Niterói e Maricá. Pico do Alto Moirão.",,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","UEFS","HUEFS","109141","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","F.L.R.Filardi",2008,"","4210","","Lima, H.C.de",1991,8,6,"Brazil","Rio de Janeiro",,"Limite entre Niterói e Maricá, Pico do Alto Moirão.",,,"Mata seca de encosta próximo ao litoral.","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","MBM","MBM","314158","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","4210","","Lima, HC de",1991,8,6,"Brazil","Rio de Janeiro","Niterói","Limite entre Niterói e Maricá, Pico do Alto Moirão.",,,"Árvore com 13m alt. Tronco com casca escamosa, com placas finas e lineares. Exudato vermelho. Frutos maduros verde ferrugíneos. Ocasional. Sementes para o LAS. Mata seca de encosta próx. ao litoral","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179406","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","H.C. de Lima",,"","4208","","H.C. de Lima",1991,8,5,"Brazil","Rio de Janeiro","Rio de Janeiro","Morro dos Cabritos, ladeira do Sacopã.",,,"árvore com 4m alt, esteril, muito frequente","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179466","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","4210","","H.C. de Lima",1991,8,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Limite entre Niterói e Maricá, Pico do Alto Moirão.",,,"Árvore com 13 m alt, tronco com casca escamosa, com placas finas e lineares, exudato vermelho, frutos maduros verde ferrugineos, ocasional, sementes para o LAS","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","USP","SPF","171119","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","Filardi, FLR",2009,"","4210","","Lima, HC",1991,8,6,"Brazil","Rio de Janeiro","Niterói",,,,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","F","Botany","V0371853F","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.",,,"","4210","","H. C. de Lima",1991,8,6,"Brazil",,,,-10.8339,-52.8731,,"Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00179431","Machaerium incorruptibile","","Fabaceae","Machaerium","incorruptibile","","(Vell.) Benth.","C.B.Correia",,"","948","","A.Vaz; R.Guedes, Ricardo Mateus,",1991,9,13,"Brazil","Rio de Janeiro","Rio de Janeiro","Floresta da encosta do Jardim Botanico.",,,"árvore de 12 m frutos com núcleo seminal verde escura e ala seminal avermelhada","Machaerium incorruptibile (Vell.) Benth.","",,"GBIF"
