"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","S","VascularPlants","S14-23846","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","11417","","P. Dusen",1911,3,25,"Brazil","Paraná",,"Plantae brasilienses. Parana: Jacarehy [Jacarei] Samp[illegible]",,,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","NY","NY","470227","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral","R. M. de Carvalho-Okano",1992,"","11417","","P. K. H. Dusén",1911,3,25,"Brazil","Paraná",,,-24.2549639591203,-49.7062215087586,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","Instituto de Botânica","SP","23622","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral","Carvalho Okano, RM",1992,"","s.n.","","s.col.",1899,8,16,"Brazil","São Paulo","Iporanga","Pilões",,,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","S","VascularPlants","S14-23847","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","3354","","Hjalm Mosen",1875,1,25,"Brazil","São Paulo",,"Herb. Brasil Regnelli. Prov. S, Paulo. Santos. Buturoca",,,"Hoehnea 32(3): 467. 2004.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","S","VascularPlants","S14-23842","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","3354","","Hj. Mosen",1875,1,25,"Brazil","São Paulo",,"Ex herb. Brasil. Regnellian Musei bot. Stockholm. Prov. S. Paulo: Santos",,,"Hoehnea 32(3): 467. 2004.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","S","VascularPlants","S14-23843","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","3041","","Hjalm Mosen",1875,2,1,"Brazil","São Paulo",,"Herb. Brasil. Regnelli. Prov. S Paulo. Santos, in ripa amnis Butoroca",,,"Hoehnea 32(3): 467. 2004.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","S","VascularPlants","S14-23850","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","3041","","Hj. Mosen",1875,2,1,"Brazil","São Paulo",,"Ex herb. Brasil. Regnellian. Musei bot. Stockholm. Prov. S. Paulo: Santos",,,"Hoehnea 32(3): 467. 2004.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","S","VascularPlants","S14-23844","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","3354","","M [Mosen?]",1875,,,"Brazil","São Paulo",,"Santos",,,"Hoehna 32(3): 467. 2004.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","S","VascularPlants","S14-23849","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","3041","","Hjalm Mosen",1874,12,10,"Brazil","São Paulo",,"Herb. Brasil Regnelli. Prov. S, Paulo. Santos. in ripa amnis Buturoca",,,"Hoehnea 32(3): 467. 2004.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","S","VascularPlants","S14-23851","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","3041","","Mosen",1874,,,"Brazil","São Paulo",,"Santos",,,"Hoehnea 32(3): 467. 2004.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","USP","SPF","205812","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral","Groppo, M",2011,"","104","","Jacques, EL",,,,"Brazil","Rio de Janeiro","Paraty","Ilha da Cotia.",,,"Sem data de coleta.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","UFV","VIC","23769","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral","Carvalho-Okano, R.M. de",1999,"","1441","","Britez, R.M.",,,,"Brazil","Paraná","Paranaguá","Ilha do Mel, Base do morro, sobre pedras.",,,"Arbusto, c.a. de 2,0 metros de altura, com frutos.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","F","Botany","V0336026F","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","F","Botany","V0336027F","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","F","Botany","V0336025F","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","JBRJ","RB","RB00067824","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral","M.Groppo",2011,"","104","","E L Jacques; L C S Giordano, J Caruso,  L C S Souza e A Mesquita",,,,"Brazil","Rio de Janeiro","Paraty","Ilha da Cotia.",,,"Arvore com ramos caindo sobre a praia, heliófila, frutos imaturos vináceos.","Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","JBRJ","RB","RB01263723","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","5067","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","JBRJ","RB","RB01263722","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral",,,"","3887","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
"","MBM","HERB","207786","Monteverdia littoralis","","Celastraceae","Monteverdia","littoralis","","(R.M. Carvalho-Okano) Biral","-",,"",,"","Hatschbach, G.",,,,"Brazil","Paraná",,"Itapema de Baixo",,,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","",,"GBIF"
