"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","280641","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral, L",2019,"","575","","Demuner, V",2000,1,19,"Brazil","Espírito Santo","Santa Teresa","Várzea Alegre, Mata do Fausto (próximo a Torre de Telefone)",,,"arbusto 1,5m, frutos avermelhados, folha bicolor, face dorsal verde claro, face ventral verde escuro.; Interior da mata.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","95284","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","3572","","A. M. Amorim",2000,6,28,"Brazil","Bahia","ITAJÚ DO COLÔNIA","Estrada Sta. Cruz da Vitória/Itajú do Colônia, ca. 81Km de Sta. Cruz. Fazenda Uruguaina.",-15.030556,-39.796389,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","NY","NY","298199","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",2012,"","11898","","W. W. Thomas",1999,2,1,"Brazil","Bahia",,"Serra do Teimoso, 7.5 km N then W of Jussari on road to Palmira, then 2 km S to Fazenda Teimoso, ""Reserva da Fazenda Teimoso"", southern end",-15.155,-39.5233,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","31521","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",,"","1673","","J. L. Hage",1998,2,9,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra D.",,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","NY","NY","227776","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",2013,"","11745","","W. W. Thomas",1998,2,8,"Brazil","Bahia",,"Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso.",-15.17,-39.58,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","MO","MO","2976336","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",2015,"","Amorim 2712","","André M. Amorim",1998,11,21,"Brazil","Bahia",,"Rod. Jussari Palmira. Entrada ca. 7,5 de Jusari Faz. Teimoso. RPPN Serra do Teimoso.",-15.158056,-39.528611,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","NY","NY","470116","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",2013,"","2712","","A. M. Amorim",1998,11,21,"Brazil","Bahia",,"Rod. Jussari-Palmira. Entrada ca. 7.5 km de Jussari. Faz. Teimoso. RPPN Serra do Teimoso.",-15.158056,-39.528611,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","100660","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral dos Santos, L",2014,"","3544","","Pirani, JR",1995,2,18,"Brazil","Rio de Janeiro","Saquarema",,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","60713","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral, L.",2013,"","549","","Kallunki, J.",1994,2,16,"Brazil","Bahia","Aurelino Leal","10-11 km W of BR-101 on road from Aurelino Leal to Lage do Banco. With Pau-brasil (Caesalpinia echinata)",-14.333333,-39.383333,"Treelet 3 m tall, buds yellow.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","60714","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral, L.",2013,"","2982","","Pirani, J.R.",1994,2,14,"Brazil","Bahia","Ibicaraí","Rodovia Itabuna-Itapetinga, a 41 km W da BR-101 e 5 km W do portão da Cidade de Ibicaraí",,,"Arvoreta da submata, 3 m alt., folhas discoloes pouco lustrosas. Frutos imaturos verde-claros.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","NY","NY","470115","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",2013,"","2982","","J. R. Pirani",1994,2,14,"Brazil","Bahia",,"Rodovia Itabuna-Itapetinga, a 41 km W da BR 101, e 5 km W do portao da Cidade de Ibicari",-14.86,-39.58,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","K","Herbarium","K001138444","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","3458","","Pirani, J.R.",1994,12,7,"Brazil",,"Linhares","Mata a ,26km do início da estrada não pavimentada a Rio Bananal, o início desta a 10km NW da cidade da Linhares(da ponte sobre afluente do Rio Doce).",,,"[Multiple sheets: K001138445]","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","K","Herbarium","K001138445","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","3458","","Magent, M.A.G.; Pirani, J.R.; Conceição, A.A.",1994,12,7,"Brazil",,"Linhares","2,6 km do início da estrada não pavimentada a Rio Bananal. O início desta a 10 km NW da cidade de Linhares )da ponte sobre o afluente do Rio Doce).",,,"[Multiple sheets: K001138444]","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","100627","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral dos Santos, L",2012,"","3458","","Pirani, JR",1994,12,7,"Brazil","Espírito Santo","Linhares",,,,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","NY","NY","470118","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",2012,"","3458","","J. R. Pirani",1994,12,7,"Brazil","Espírito Santo",,"Mata a 2.6 km do início da estrada nao pavimentada a Rio Bananal, o início desta a 10 km NW da cidade de Linhares (da ponte sobre of afluente do Rio Doce)",-19.3949002236543,-40.071853011446,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","USP","SPF","81255","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Biral dos Santos, L",2013,"","447","","Kallunki, JA",1993,2,7,"Brazil","Bahia","Ibicaraí",,-14.866667,-39.633333,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","NY","NY","470110","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","L. Biral",2013,"","447","","J. A. Kallunki",1993,2,7,"Brazil","Bahia",,"Br-101, 5 km W of the gate to the city of Ibicaraí. Forest N side of road",-14.87,-39.63,,"Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","UFV","VIC","12888","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral","Carvalho-Okano, R.M. de",1994,"","71","","Kameyama, C.; Esteves, G.L.",1993,5,17,"Brazil","Bahia","São Felipe","Serra da Copioba, Mata perturbada no alto do morro.",,,"Arbusto com ramos escandentes, c.a. de 20 cm de altura. Flores creme.","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
"","K","Herbarium","K001138447","Monteverdia macrophylla","","Celastraceae","Monteverdia","macrophylla","","(Mart.) Biral",,,"","71","","Kameyama, C.",1993,5,17,"Brazil",,"São Felipe","Serra da Copioba.",,,"[Multiple sheets: K001138446]","Monteverdia macrophylla (Mart.) Biral","",,"GBIF"
