"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00595746","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Ana Angélica M.de Barros",2007,"","1489","","M.G.Santos; et al.",2007,6,6,"Brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca,Morro do Alto Mourão.",,,"Arbusto com cerca de 2,0m de altura;folhas cartáceas,discolores verdes;cálice verde,corola alvo-esverdeada.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","UFPE","UFP","81775","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Costa-Lima, J.L.",2013,"","2570","","Silva, A.F.",2006,1,25,"Brazil","Minas Gerais",,"Parque Estadual Serra do brigadeiro, Fazenda do Brigadeiro, Trilha do Matipó, 110m de altitude.",,,"Planta lenhosa de 1,5 m; frutos verdes e vermelhos; folhas descolores verde-claro na face interior.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","UNICAMP","UEC","144424","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Dias, AS; Silva, MJ",2006,"","933","","Silva, JM; Dias, AS; Camargo, R",2006,11,20,"Brazil","São Paulo","Cananéia","Fazenda Folha Larga, Em trilha no interior da mata. Solo argiloso, Floresta Ombrófila Densa.",-24.883333,-47.916667,"Arvoreta, cerca de 3m de altura, flores esbranquiçadas.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00599253","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",2005,"","211","","P.W. Feteira; A.A.M. de Barros & N. Coqueiro",2004,10,18,"Brazil","Rio de Janeiro","Rio de Janeiro","Divisa dos Municipios de Niterói e Maricá, Parque Estadual da Serra da Tiririca, Alto Morrão, Trilha via Itaipuaçu.",,,"Arbusto com cerca de 2,0 m de altura, ciófilo, folhas cartáceas discolores verdes, flores com sépalas esverdeadas, pe´talas alvas, frutos vermelhos.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00595757","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",,"","2307","","A.A.M.de Barros; et al.",2004,11,22,"Brazil","Rio de Janeiro","Niterói","Itaipu,Parque Estadual da Serra da tiririca,Morro das Andorinhas.",,,"árvore com cerca de 5,0m de altura,heliófila,folhas membranáceas discolores verdes,flores com sépalas verdes,pétalas alvas.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00595750","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",,"","1945","","A.A.M.de Barros; R,T.Santori",2003,5,25,"Brazil","Rio de Janeiro","Maricá","Parque estadual da Serra da Tiririca,Alto mourão.trilha para Itaipuaçu.",,,"Arbusto com cerca de 2,0m de altura,ciófilo folhas membrenáceas discolores verdes,flores perfumadas com sépalas verdes,pétalas alvas com face abaxial marrom,estilete,estames e estigma alvos.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00595767","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Ana Angélica M. de Barros",,"","34","","L.F.dos Santos; et al.",2003,9,10,"Brazil","Rio de Janeiro","Maricá","Itaipuaçu,Parque Estadual da Serra da Tiririca,Morro do Teleférico,Sítio do Céu.",,,"Árvore com cerca de 3,50cm de altura,semi-ciófila,folhas membranáceas discolores verdes,flores com cálice verde,corola alva,estames verde claro,frutos verdes em formação.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","28677","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Araújo, T.",2012,"","27","","Dantas, H.G.",2003,11,1,"Brazil","Rio de Janeiro","Armação de Búzios",,-22.731389,-41.969444,"Arbusto com 1,5 m de altura e frutos vermelhos","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00105917","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","T. Araujo",2012,"","27","","Heloisa G. Dantas; Ribeiro, R.D.",2003,11,1,"Brazil","Rio de Janeiro","Armação dos Búzios","Praia da Gorda.",-22.731389,-41.969444,"Arbusto com 1,5 m de altura e frutos vermelhos.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
"","JBRJ","RB","RB00595752","Erythroxylum frangulifolium","","Erythroxylaceae","Erythroxylum","frangulifolium","","A.St.-Hil.","Luiz José Soares Pinto",2003,"","1537","","A.A.M.de Barros; L.J.S.Pinto",2002,5,15,"Brazil","Rio de Janeiro","Niterói","Itaipu,Parque Estadual da Serra da Tiririca,Morro das Andorinhas,legado próximo ao mirante do balanço.",,,"Arbusto com cerca de 1,60m de altura;heliófilo;folhas membranáceas discolores verdes;flores com cálice verde,pétalas,estames e estigma alvos.","Erythroxylum frangulifolium A.St.-Hil.","",,"GBIF"
