"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal da Bahia","ALCB","027820","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Loiola, I",2003,"","s/n","","Guedes, ML; et al.",1993,9,14,"Brazil","Bahia","Cairu","Baixo Sul, Mata de Cerca Grande",-13.483333,-39.033333,"3,0m de altura. Folhas discolores.","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","5616","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Loiola, MIB; Cordeiro, LS",2010,"","400","","S. C. Sant'Ana; Carvalho, AM de; J. G. Jardim; J. Delabie; J. Arg",1993,10,6,"Brazil","Sergipe","Santa Luzia do Itanhy","1 km á esquerda da estrada Santa Luzia/Crasto. 1Km adentro.",-11.350833,-37.448333,"Arbusto. 3. m. Flores esbranquiçadas.; Arbusto. 3. m. Flores esbranquiçadas.; Mata","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","5611","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Loiola, MIB; Cordeiro, LS",2010,"","393","","S. C. Sant'Ana; Carvalho, AM de; J. G. Jardim; J. Delabie; J. Arg",1993,10,6,"Brazil","Sergipe","Santa Luzia do Itanhy","Povoado do Castro, Cerca de 2.5Km do distrito de Crasto, na estrada para Santa Luzia do Itanhi",-11.350833,-37.448333,"Árvore. 5. m. Frutos imaturos verdes.; Árvore. 5. m. Frutos imaturos verdes.; Mata com manchas de campo de restinga.","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","52099","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","A. M. Amorim",,"","3666","","A. M. de Carvalho",1993,10,9,"Brazil","Bahia","URUÇUCA","7.3Km na estrada Serra Grande/Itacaré, Faz. Lagoa do Conj. Sta. Cruz.",-14.416667,-39.016667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","NY","NY","376714","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","J. A. Kallunki",1998,"","400","","S. C. de Sant'Ana",1993,10,6,"Brazil","Sergipe",,"SE. Entrada a 1 km à esquerda da estrada Stª Luzia/Crasto; ca. 1 km adentro",-11.3544256439251,-37.4478844629906,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","NY","NY","376715","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","J. A. Kallunki",1998,"","393","","S. C. de Sant'Ana",1993,10,6,"Brazil","Sergipe",,"SE. Cerca de 2,5 km do distrito de Crasto, na estrada para Stª Luzia do Itanhi",-11.3544256439251,-37.4478844629906,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","5687","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Loiola, MIB; Cordeiro, LS",2010,"","1485","","André M. A. Amorim; S.C. Sant'Ana; J.G. Jardim; E.B. dos Santos.",1993,11,27,"Brazil","Sergipe","Santa Luzia do Itanhy","Povoado do Castro, Cerca de 2,5 Km do distrito de Crasto.",-11.350833,-37.448333,"Subarbusto. 1.5. m. Folhas discolores, a face superior verde, inferior verde-pálido. Flores com cálice castanho, corola alva.; Subarbusto. 1.5. m. Folhas discolores, a face superior verde, inferior verde-pálido. Flores com cálice ca","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","59929","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","J. A. Kallunki",,"","1485","","A. M. Amorim",1993,11,27,"Brazil","Sergipe","SANTA LUZIA DO ITANHI","2,5Km de Crasto, estr. p/ Sta. Luzia.",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","NY","NY","376713","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","J. A. Kallunki",1998,"","1485","","A. M. Amorim",1993,11,27,"Brazil","Sergipe",,"Cerca de 2,5 km do Distrito de Crasto. na estrada para Stª Luzia do Itanhi",-11.3544256439251,-37.4478844629906,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","18813","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Amaral Jr., A.",1993,"","207","","San'Ana, S.C.",1992,2,18,"Brazil","Bahia","Ilhéus",,,,"Arbusto de 2 m de altura, frutos imaturos verdes","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","54428","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","M. I. B. Loiola",,"","207","","S. C. de Sant'Ana",1992,2,18,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra H.",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","049915","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Costa-Lima, JL",2013,"","s/n","","Thomas, W; Carvalho, AM de; Sant'Ana, SC de; Jardim, JG; Gebhards, J",1992,5,3,"Brazil","Bahia","Aurelino Leal","Litoral Sul, 11.2km W of BR 101 & Aurelino Leal on rd to Lage do Banco. Rocky, somewhat disturbed slope forest",-14.333333,-39.383333,"Tree, 5,0m, leaves subcoriaceous, dark green above, pale green beneath. Fruits pale yellowish-green with dark brown stripes, buds pale green; Forest well-drained on slope. 'Food-plain' forest along stream at its base.","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","56499","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","M. I. B. Loiola",,"","9103","","W. W. Thomas",1992,5,3,"Brazil","Bahia","AURELINO LEAL","11.2Km ao W da BR-101 e Rod. Aurelino Leal/Lage do Banco.",-14.333333,-39.383333,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","UEFS","HUEFS","51709","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","M.I.B.Loiola",2003,"","9103","","Thomas, W.W.",1992,5,3,"Brazil","Bahia","Aurelino Leal","11.2Km W of BR 101 .",-14.333333,-39.383333,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","50649","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Araújo",,"","4575","","T. S. dos Santos",1991,7,24,"Brazil","Bahia","ILHÉUS","Área do CEPEC. Quadra H.",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","128525","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Piotto, D.",,"","2542","","Piotto, D.",1991,7,1,"Brazil","Bahia","URUÇUCA","Parque Estadual da Serra do Condurú. Bosque 27, parcela 7.",-14.416667,-39.083333,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","UEFS","HUEFS","22422","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","3666","","Carvalho, A.M.de",1991,9,7,"Brazil","Bahia","Uruçuca","Serra Grande",-14.416667,-39.016667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","NY","NY","376719","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","J. A. Kallunki",1993,"","3666","","A. M. V. de Carvalho",1991,9,7,"Brazil","Bahia",,"Distrito de Serra Grande. 7.3 km na estrada Serra Grande/ Itacaré, Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-14.4231,-39.0617,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","52318","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","A. M. Amorim",,"","404","","A. M. Amorim",1991,11,20,"Brazil","Bahia","ITACARÉ","Estr. Itacare/Taboqiunhas, ao lado do Loteam. da Marambaia.",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","NY","NY","376720","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","J. A. Kallunki",1993,"","404","","A. M. Amorim",1991,11,20,"Brazil","Bahia",,"Mata parcialmente, pertbada na Estrada de Itacaré-Taboquinha, ao lado do loteamento da Marambaia",-14.2814954259902,-38.9965836192823,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","MO","MO","2799944","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","J. Kallunki",,"","Carvalho 3666","","André M. de Carvalho|W. Wayt Thomas|Talmon S. dos Santos",1991,,,"Brazil","Bahia",,"Município de Urucuca, Distrito de Serra Grande. 7.3 Km na estrada Serra Grande/Itacaré, Fazenda Lagoa do Conjunto Fazenda Santa Cruz.",-14.41666,-39.01666,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","56535","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Costa-Lima, J.L.",2014,"","13","","Pereira, S.V.",1990,4,13,"Brazil","Espirito Santo","Serra",,-20.223889,-40.520833,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","UFES","VIES","4283","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Costa-Lima, J.L.",2014,"","13","","Pereira, S.V.",1990,4,13,"Brazil","Espírito Santo","Serra",,,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","18815","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Amaral Jr., A.",1993,"","2711","","Mattos Silva, L.A.",1989,4,20,"Brazil","Bahia","Itacaré",,,,"Arbusto até 4 m de altura, frutos imaturos de cor verdes","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","45128","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Araújo",,"","2711","","L. A. Mattos-Silva",1989,4,20,"Brazil","Bahia","ITACARÉ","Mata em frente a Praia da Ribeira. Próximo ao córreggo, localizada a 3Km ao S da cidade.",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","JBRJ","RB","RB00695229","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Araújo",2012,"","2711","","L. A. Mattos Silva; E. B. dos Santos & H. S. Brito",1989,4,20,"Brazil","Bahia","Itacaré","Mata em frente à Praia da Ribeira. Próximo ao córrego, localizada a 3 km ao sul da cidade. .",,,"Arbusto, até 4 m de altura, freqüente no local. Frutos imaturos, de cor verde.","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","44234","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","M. I. B. Loiola",,"","5842","","M. Sobral",1988,1,1,"Brazil","Bahia","ITIRUÇÚ","(Lote 21) no entroncamento Itiruçú/Jaguaquara.",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","42834","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","N. Hensold",,"","2231","","L. A. Mattos-Silva",1988,2,29,"Brazil","Bahia","ITIRUÇÚ","Km 6 BA-250 liga o entroncam. de Jaguaquara/Maracas (BR-116).",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","UEFS","HUEFS","9531","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","2231","","Mattos-Silva, L.A.",1988,2,29,"Brazil","Bahia","Itiruçu",,,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","MBM","MBM","138370","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Hensold, N",,"","2231","","Mattos, LA",1988,2,29,"Brazil","Bahia","Itiruçu","Rod. BA-250",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","F","Botany","V0270936F","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","N. Hensold : Field Museum of Natural History",,"","2231","","L. A. Mattos Silva et al.",1988,2,29,"Brazil","Bahia",,"Itirucu, Rodovia-BA 250, que liga o entroncamento de Jaguaquara (BR 116) a Maracas, km 6",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","21477","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Amaral Jr., A.",1997,"","784","","Ginzbarg, S.",1988,3,19,"Brazil","Bahia","Una",,,,"Arbusto de 4-8 m de altura e 3 cm de diâmetro, cálice branco esverdeado, pétalas brancas, frutos maduros roxo-escuros","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","18814","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Amaral Jr., A.",1993,"","2604","","Mattos Silva, L.A.",1988,10,25,"Brazil","Bahia","Mascote",,,,"Arbusto, 1,30 m de altura, flores brancas, folhas com a face superior verde-escura e a face inferior esbranquiçada","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","38254","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Plowman",,"","1956","","J. L. Hage",1986,2,25,"Brazil","Bahia","VALENÇA","Km 3 Rod. Valenca/Entroncamento c/ BR-101.",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","UFES","VIES","1148","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Costa-Lima, J.L.",2014,"","1956","","Hage, J.L.; Andersson, L. & Hagberg, M.",1986,2,25,"Brazil","Bahia","Valença",,,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","F","Botany","V0270933F","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","1956","","J. L. Hage et al.",1986,2,25,"Brazil","Bahia",,"Valenca, Rodovia que liga Valenca ao entrocamento com a rod. Br-101, Km 3",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","4097","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Loiola, MIB",1999,"","1197","","Viana, G",1986,11,16,"Brazil","Sergipe","Santa Luzia do Itanhy","Povoado do Castro",-11.350833,-37.448333,"Arbusto. 3. m. Flores cremes.; Arbusto. 3. m. Flores cremes.; Mata subperenifolia.","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","54051","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Loiola, M.I.B.; Cordeiro, L.S.",2013,"","1197","","Viana, G.",1986,11,16,"Brazil","Sergipe","Santa Luzia do Itanhy","Povoado Castro",,,"Arbusto ca. 3m alt.; flores creme; Mata subperenifolia","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","UEFS","HUEFS","4587","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","3813","","Noblick, L.R.",1985,5,31,"Brazil","Bahia","Dom Macedo Costa",,-12.933333,-39.166667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","F","Botany","V0270942F","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","3813","","L. R. Noblick & Lemos",1985,5,31,"Brazil","Bahia",,"Dom Macedo Costa: Fazenda Mocambo",-12.93,-39,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","38197","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Plowman",,"","1909","","L. A. Mattos-Silva",1985,11,20,"Brazil","Bahia","CAIRÚ","Ilha de Tinhare. Faz. dos Piloes.",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","F","Botany","V0270934F","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","1909","","L. A. Mattos Silva & T. S. dos Santos",1985,11,20,"Brazil","Bahia",,"Cairu, Ilha de Tinhare. Fazenda dos Piloes",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","3779","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Loiola, MIB",2010,"","219","","Santana, MC",1984,4,3,"Brazil","Sergipe","Pirambu",,-10.737778,-36.855833,"Árvore ca. 5m. Flores em botões esverdeados.; Árvore ca. 5m. Flores em botões esverdeados.; Mata de restinga.","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","19320","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Plowman, T",1983,"","12814","","Plowman, T; Carvalho, AM de",1983,2,4,"Brazil","Bahia","Ituberá","Litoral Sul, Km 11 na estrada Ituberá-Valença, 1-2km no ramal de acesso à Estação da Telebahia",-13.666667,-39.116667,"Slender shrub 1,5-3,0m tall with single stem; stem shiny, pale grey-brown. Leaves dark shiny green on upper surface with pale green midrib; very pale glaucous, dull green on lower surface. Flowers creamy white. Fruits pale, dull orang","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","UnB","UB","143","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Plowman, TC",,"","12814","","Plowman, TC; Carvalho, AM",1983,2,4,"Brazil","Bahia","Ituberá ","KM 11 Ituberá-Valença 1 a 2 Km acesso Telebahia",-13.666667,-39.116667,"D3M# Flores e frutos em álcool.; Arbusto 3m. Flor branco-creme. Fruto laranja-avermelhado.; .","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","32470","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Plowman",,"","12804","","T. Plowman",1983,2,4,"Brazil","Bahia","ITUBERÁ","Km 11 na estr. Itubera/Valenca, 1-2Km no ramal p/ Est. Telebahia.",-13.666667,-39.116667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","32466","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Plowman",,"","12808","","T. Plowman",1983,2,4,"Brazil","Bahia","ITUBERÁ","Km 11 na estr. Itubera/Valenca, 1-2Km no ramal p/ Est. Telebahia.",-13.666667,-39.116667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","32459","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Plowman",,"","12816","","T. Plowman",1983,2,4,"Brazil","Bahia","ITUBERÁ","Km 11 na estr. Itubera/Valenca, 1-2Km no ramal p/ Est. Telebahia.",-13.666667,-39.116667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","32460","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Plowman",,"","12814","","T. Plowman",1983,2,4,"Brazil","Bahia","ITUBERÁ","Km 11 da estr. Itubera/Valenca. 1-2Km no ramal p/ Est. Telebahia.",-13.666667,-39.116667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","UEFS","HUEFS","5942","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","12808","","Plowman, T.",1983,2,4,"Brazil","Bahia","Ituberá",,-13.666667,-39.116667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","MBM","MBM","96394","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Plowman, T",,"","12808","","Plowman, T",1983,2,4,"Brazil","Bahia","Ituberá","Km 11 da estrada Ituberá - Valença",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","F","Botany","V0270935F","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","12808","","T. C. Plowman & A. M. de Carvalho",1983,2,4,"Brazil","Bahia",,"Itubera, Km 11 na estrada Itubera-Valenca, 1-2 km no ramal de acesso a Estacao da Telebahia",-13.67,-39,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","F","Botany","V0270943F","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","12816","","T. C. Plowman & A. M. de Carvalho",1983,2,4,"Brazil","Bahia",,"Itubera, Km 11 na estrada Itubera-Valenca, 1-2 km no ramal de acesso a Estacao da Telebahia",-13.67,-39,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","F","Botany","V0270940F","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","12804","","T. C. Plowman & A. M. de Carvalho",1983,2,4,"Brazil","Bahia",,"Itubera, Km 11 na estrada Itubera-Valenca, 1-2 km no ramal de acesso a Estacao da Telebahia",-13.67,-39,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","F","Botany","V0354531F","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","RRC ID Flag",1983,"","12814","","T. C. Plowman & A. M. de Carvalho",1983,2,4,"Brazil","Bahia",,"Itubera, Km 11 na estrada Itubera-Valenca, 1-2 km no ramal de acesso a Estacao da Telebahia",-13.67,-39,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","MO","MO","3300956","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Plowman",1983,"","Plowman 12814","","Timothy C. Plowman|André M. de Carvalho",1983,2,4,"Brazil","Bahia",,"Municipio de Ituberá. km 11 na estrada Ituberá - Valença, 1-2 km no ramal de acesso a Estação da Telebahia.",-13.66666,-39.11666,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","MO","MO","3300998","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Plowman",1983,"","Plowman 12808","","Timothy C. Plowman|André M. de Carvalho",1983,2,4,"Brazil","Bahia",,"Mun de Ituberá. Km 11 na estrada Ituberá - Valença, 1-2 km no ramal de acesso a Estação de Telebahia.",-13.66666,-39.11666,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","K","Herbarium","K001198805","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","12808","","Plowman, T.",1983,2,4,"Brazil",,"Ituberá","km 11 na estrada Ituberá- Valença, 1- 2 km no ramal de acesso à Estação da Telebahia.",,,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","JBRJ","RB","RB00345235","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Maria Iracema B. Loiola",,"","12808","","Timothy Plowman; André M. de Carvalho",1983,2,4,"Brazil","Bahia","Ituberá","Km 11 na estrada Ituberá-Valença, 1-2 km. no ranal de acesso à Estação da Telebahia.",-13.666667,-39.116667,"Slender tree 8m. tall x 3 cm. diameter. Branches few horizontal. Leaves at tips branches. Flowers creamy white. Long-styled plant.","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","JBRJ","RB","RB00080117","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. Plowman",1983,"","12814","","T. Plowman; André M. de Carvalho",1983,2,4,"Brazil","Bahia","Ituberá","Km 11 na estr. Ituberá - Velença, 1-2 km. no ramal de acesso à Estação da Telebahia.",-13.666667,-39.116667,"Slender shrub 1,5-3,0m. tall with single stem, stem shiny, pale grey-brown. Leaves dark shiny green on upper surface with pale green midrib, very pale glucous, dull green on lower surface. Flowers creamy white. Fruits pale, dull orange-red. Flowers and fruits in alcohol.","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","USP","SPF","42013","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Plowman, TC",1983,"","12814","","Plowman, TC",1983,2,4,"Brazil","Bahia","Ituberá",,-13.666667,-39.116667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","NY","NY","376708","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. C. Plowman",1983,"","12804","","T. C. Plowman",1983,2,4,"Brazil","Bahia",,"Km 11 na estrada Ituberá - Valença, 1 - 2 km no ramal de acesso à Estaçao da Telebahia",-13.67,-39.12,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","NY","NY","376709","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","T. C. Plowman",1983,"","12814","","T. C. Plowman",1983,2,4,"Brazil","Bahia",,"Km 11 na estrada Ituberá - Valença, 1 - 2 km no ramal de acesso à Estaçao da Telebahia",-13.67,-39.12,"Flower and fruits in alcohol","Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","US","Botany","316324","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","12814","","T. C. Plowman & A. M. Carvalho",1983,2,4,"Brazil","Bahia",,"km 11 na estrada Ituberá-Valença, 1-2km no ramal de acesso à Estação da Telebahia.",-13.67,-39.12,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"","US","Botany","3067035","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"","12804","","T. C. Plowman & A. M. Carvalho",1983,2,4,"Brazil","Bahia",,"km 11 na estrada Ituberá-Valença, 1-2km no ramal de acesso à Estação da Telebahia",-13.67,-39.12,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"",,"Botany","U.1275817","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz","Plowman TC",,"",,"","Plowman TC; Carvalho AMV de",1983,2,4,"Brazil","Bahia",,,-13.666667,-39.116667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
"",,"Botany","U.1275818","Erythroxylum nobile","","Erythroxylaceae","Erythroxylum","nobile","","O.E.Schulz",,,"",,"","Plowman TC; Carvalho AMV de",1983,2,4,"Brazil","Bahia",,,-13.666667,-39.116667,,"Erythroxylum nobile O.E.Schulz","",,"GBIF"
