"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","21375","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","F. Kjellberg; R.A.S. Pereira",,"","44","","T.S. Amaral; S. Ferreira; T.E. Lima; G.A. Damasceno-Junior",2007,10,18,"Brazil","Mato Grosso do Sul","Corumbá","Fazenda Sagrado.",,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","103660","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Pelissari, G.",2011,"","12820","","Gorenstein, M.R.",2005,6,15,"Brazil","São Paulo","Gália",,,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","UFU","HUFU","47358","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Caruta, J.P.P.",2008,"","s.n.","","Oliveira, A.S.",2004,10,20,"Brazil","Minas Gerais","Uberlândia","Clube Tangará",,,"Árvore. Inflorescência verde.; Floresta semidecidual.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","40291","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","G.Pelissari",2011,"","828","","L.C.S. Assis; M.S. Magalhães; A.N.Souza; M.K. Ladeira",2003,5,3,"Brazil","Minas Gerais","Barroso","Mata do Baú",,,"Árvore, ca. 20m alt., em interior de mata, em média luminosidade. N.V.: Mata -pau. Tronco acinzentado, fissurado, látex alvo, folhas discolores, brácteas em tons de vermelho e verde e frutos verdes imaturos com indumento brilhante.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB00224969","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","G.Pelissari",2011,"","828","","L. C. S. Assis; M. S. Magalhães, A. N. Souza & M. K. Ladeira",2003,5,3,"Brazil","Minas Gerais","Barroso","Mata do Baú.",,,"Árvore ca. 20. Mata pau com tronco acinzentado, fissurado, látex alvo, folhas discolores, brácteas em tons de vermelho e verde e frutos verdes imaturos com indumento brilhante.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MBM","MBM","291886","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Machado, AFP",2010,"","580","","Assis, LC",2002,9,28,"Brazil","Minas Gerais","Barroso","Mata do Baú",,,"Árvore ca. 15m, na borda da mata, folhas discolores, sicônios esverdeados. Pouco frequente.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","USP","SPF","161651","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta",,2004,"","580","","Assis, LCS",2002,9,28,"Brazil","Minas Gerais","Barroso","Mata do Baú.",,,"Árvore ca. 15 m alt., na borda da mata, folhas discolores, sicônios esverdeados. Pouco freqüente.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","JBRJ","RB","RB00224910","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","R.M. DE CASTRO",,"","580","","L.C.S ASSIS; M.S. MAGALHAES",2002,9,28,"Brazil","Minas Gerais","Barroso",,,,"ARVORE CA. 15M, NA BORDA DA MATA,FOLHAS DISCOLORES,SICONIOS ESVERDEADOS.POUCO FREQUENTE","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","38704","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","G.Pelissari",2011,"","580","","L.C.S. Assis; M.S. Magalhães",2002,9,28,"Brazil","Minas Gerais","Barroso","Mata do Baú",,,"Árvore, ca. 15m alt., em borda de mata, folhas discolores, sicônios esverdeados. Pouco frequente.","Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
"","MN","R","215569","Ficus lagoensis","","Moraceae","Ficus","lagoensis","","C.C.Berg & Carauta","Carauta, J.P.P.",2007,"","80","","Assis, L.C.S.; Ladeira, M.K.",2001,4,13,"Brazil","Minas Gerais","Barroso",,,,,"Ficus lagoensis C.C.Berg & Carauta","",,"GBIF"
