"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","2846522","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.",,,"","Belém 3293","","Romeu P. Belém|R.S. Pinheiro",1967,,,"Brazil","Bahia",,"Santa Cruz Cabrália, Bahia. Mata Costeira.",,,,"Cordia anabaptista Cham.","",,"GBIF"
"","US","Botany","2514759","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.",,,"","58483","","G. T. Prance & N. Silva",1964,7,29,"Brazil","Goiás",,"New Brazilian Highways. Northern Goiás. South of Miracema do Norte.",,,,"Cordia anabaptista Cham.","",,"GBIF"
"",,"Botany","U.1154545","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.",,,"",,"","Prance GT; Silva NT",1964,7,29,"Brazil",,,"Northern Goias. South of Miracema do Norte. Cerrado.",,,,"Cordia anabaptista Cham.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","06958","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","Stapf, MNS",2005,"","56-547","","Lordêlo, RP",1956,9,13,"Brazil","Bahia","Cruz das Almas","Bosque do I.B.F.",,,"De grande porte.","Cordia anabaptista Cham.","",,"GBIF"
"","IAC","IAC","3871","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.","I.M. Johnston",1941,"","s/nº","","A.P. Viégas",1939,1,19,"Brazil","São Paulo","Ribeirão Preto","IAC, Estação Experimental",-21.1775,-47.8103,,"Cordia anabaptista Cham.","",,"GBIF"
"","US","Botany","1775592","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.",,,"","3871","","A. Viegas",1939,1,19,"Brazil","São Paulo",,"Ribeirão Preto.",,,,"Cordia anabaptista Cham.","",,"GBIF"
"","B","FMNH-B-Types","957","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.",,,"","s.n.","","F. Sellow",,,,"Brazil",,,,,,,"Cordia anabaptista Cham.","",,"GBIF"
"","F","Botany",,"Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.",,,"",,"","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Cordia anabaptista Cham.","",,"GBIF"
"","GH","GH","barcode-00095087","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.",,,"",,"","F. Sellow",,,,"Brazil",,,,,,,"Cordia anabaptista Cham.","",,"GBIF"
"","MNHN","P","P00633466","Cordia anabaptista","","Ehretiaceae","Cordia","anabaptista","","Cham.",,,"",,"","Sello, F.",,,,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Cordia anabaptista Cham.","",,"GBIF"
