"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBML","MBML-HERBARIO","7296","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","C.B.Costa & E. Forero/Dez.2006",,"","1001","","L. D. Thomaz",1993,9,17,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Altura 10m, PAP 24cm, caule interno branco.","Connarus detersus Planch.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","176073","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,,"","6919","","Mike Hopkins",1993,10,2,"Brazil","Pará",,"PA-457, 7-8 km from Alter do Chão on the Santarém road.",-2.483333,-54.92,,"Connarus detersus Planch.","",,"GBIF"
"","E","E","E00792470","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,,"","R.6919","","Ratter, J.A. & Sanaiotti, T.M.",1993,10,2,"Brazil","Pará",,"7*8km from Alter do Chao on the Santarem road,",-2.483333,-54.916667,"Sheet I","Connarus detersus Planch.","",,"GBIF"
"","E","E","E00792469","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,,"","R.6919","","Ratter, J.A. & Sanaiotti, T.M.",1993,10,2,"Brazil","Pará",,"7*8km from Alter do Chao on the Santarem road,",-2.483333,-54.916667,"Sheet II","Connarus detersus Planch.","",,"GBIF"
"","JBRJ","RB","RB00260815","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","B.KURTZ",1994,"",,"","B.C.KURTZ; A.COSTA E J.CARUZO",1992,5,22,"Brazil","Rio de Janeiro","Rio de Janeiro","CACHOEIRA DE MACACU, ESTAÇÃO ECOLÓGICA ESTADUAL DO PARAÍSO. ACIMA DA REPRESA DA CEDAE. Estação Ecológica Estadual do Paraíso",,,"FITOSSOCIOLOGIA DO COMPONENTE ARBÓREO (DAP 5CM) COM  A APLICAÇÃO DO MÉTODO DE QUADRANTES. INDIVÍFUO D62; ÁRVORE 9M DE ALTURA, FUSTE 7,5M; DAP 6,7CM; ESTÉRIL","Connarus detersus Planch.","",,"GBIF"
"","MO","MO","3398488","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","R.L. Liesner",1991,"","Nelson 2243","","Bruce W. Nelson",1990,9,30,"Brazil","Amazonas",,"Morro dos Seis Lagos (Hill of the Six Lakes). Iron canga substrate enriched in niobium and radioactive. No mineral soil; very well drained. Low forest with thin stems resembles caatinga or bana, has strong springy root mat over loose boulders, with thin litter accumulation. Vouchers from forest inventory (1/10 ha. 500 m x 2 m. min DBH=2 cm).",0.33333,-66.75,,"Connarus detersus Planch.","",,"GBIF"
"","UFPB","JPB","43132","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A; Nunes, E",1989,"","EAC15878","","Fernandes, A; Matos",1989,1,13,"Brazil","Ceará","Crato","Chapada do Araripe",,,"; HABITAT: Cerradão.; DESC: Arbusto.","Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","15878","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A.; Nunes, E.",1989,"","s.n.","","Fernandes, A.",1989,1,13,"Brazil","Ceará","Crato","Chapada do Araripe.",,,"Arbusto.; Cerradão","Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","16861","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A.; Nunes, E.",1989,"","s.n.","","Nunes, E.",1989,1,20,"Brazil","Ceará","Crato","Serra dos Guaribas.",,,"Arbusto.","Connarus detersus Planch.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","163658","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,,"","88","","Mike Hopkins",1989,10,2,"Brazil","Pará",,"Alter-do-Chão, Penísula em frente de Alter-do-Chão.",-2.483333,-54.95,,"Connarus detersus Planch.","",,"GBIF"
"","MO","MO","3169983","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","R.L. Liesner",1996,"","T 88","","T",1989,,,"Brazil","Pará",,"Município de Santarém, península em frente a Alter do Chão. Vegetação de savana sobre solo arenoso.",-2.48333,-54.95,,"Connarus detersus Planch.","",,"GBIF"
"","MN","R","63976","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E.",1978,"",,"","Lallemant, A.",1987,8,,"Brazil",,"S. Domingos",,,,,"Connarus detersus Planch.","",,"GBIF"
"","NY","NY","02270302","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,,"","9499","","C. A. Cid Ferreira",1987,11,6,"Brazil","Pará",,"Serra do Ererê, parte do Mirante",-1.92,-54.25,,"Connarus detersus Planch.","",,"GBIF"
"","ICN","COL","450826","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Enrique Forero González",2000,"","9499","","C. A. Cid Ferreira",1987,11,6,"Brazil","Pará",,"Mun. Monte Alegre, Serra di Erere, parte do Mirante,.",,,,"Connarus detersus Planch.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141516","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Sanaiotti, T.M.",2003,"","217","","Mike Hopkins",1986,2,28,"Brazil","Pará",,"Península de Alter do Chão.",-2.483333,-54.95,,"Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","14814","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A.; Nunes, E.",1986,"","s.n.","","Fernandes, A.",1986,10,15,"Brazil","Ceará","Crato","Chapada do Araripe.",,,"Arbusto.","Connarus detersus Planch.","",,"GBIF"
"","JBRJ","RB","RB00594095","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,1986,"",,"","Fernandes, A; Nunes, E",1986,10,22,"Brazil","Ceará","Crato","Ch. Araripe.",,,"Arbusto.","Connarus detersus Planch.","",,"GBIF"
"","JBRJ","RB","RB00594095","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,1986,"",,"","Fernandes, A; Nunes, E",1986,10,22,"Brazil","Ceará","Crato","Ch. Araripe.",-7.233265,-39.435069,"arbusto","Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","13111","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A.; Nunes, E.",1985,"","s.n.","","Fernandes, A.",1985,3,31,"Brazil","Ceará","Crato","Chapada do Araripe.",,,"Arbusto.","Connarus detersus Planch.","",,"GBIF"
"","Universidade Regional do Cariri","HCDAL","423","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A.; Nunes, E.",1985,"","EAC13111","","Fernandes, A.; Matos",1985,3,31,"Brazil","Ceará","Crato","Chapada do Araripe",,,"Arbusto.","Connarus detersus Planch.","",,"GBIF"
"","MBM","MBM","93321","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,,"","48168","","Hatschbach, G",1984,9,13,"Brazil","Minas Gerais","Pedra Azul","LigaçãoRod. BR-116 a Divisópolis",,,,"Connarus detersus Planch.","",,"GBIF"
"","MO","MO","3398531","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E. Forero",1985,"","Hatschbach 48168","","Gert G. Hatschbach",1984,9,13,"Brazil","Minas Gerais",,"Ligação Rod. BR-116 a Divisópolis (mun. Pedra Azul).",,,,"Connarus detersus Planch.","",,"GBIF"
"","USP","SPF","35616","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E",1985,"","48168","","Hatschbach, G",1984,9,13,"Brazil","Minas Gerais","Pedra Azul",,,,,"Connarus detersus Planch.","",,"GBIF"
"","JBRJ","RB","RB00562472","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","J.A.Lira Neto & J.M.A.Braga",1996,"","343","","L.Sokin",1984,10,30,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Floresta em volta do Centro de Primatológia.",-22.433333,-42.833333,"Folhas compostas, imparipenadas, alternas de folíolos sub-opostos. Quadrat I, árvore nº 108.","Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","13557","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Moreira, I.S.",1984,"","144","","Mendes, M.J.B.",1981,4,14,"Brazil","Alagoas","Pilar","AL 215 indo em direção a Pilar",,,"Arbusto ca. 3m, fruto imaturo vermelho, deiscente.; Beira da mata","Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","8170","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A.; Bezerra, P.",1984,"","s.n.","","Martins, P.",1980,2,29,"Brazil","Ceará","Crato","Chapada do Araripe",,,"Arvoreta, fruto rósea.; Mata","Connarus detersus Planch.","",,"GBIF"
"","Universidade Regional do Cariri","HCDAL","5160","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A.; Bezerra, P.",1984,"","EAC8170","","Martins, P.",1980,2,29,"Brazil","Ceará","Crato","Chapada do Araripe, Cariri.",,,"Arvoreta; fruto rósea.","Connarus detersus Planch.","",,"GBIF"
"","ICN","COL","291728","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Enrique Forero González",1984,"","9523","","P. Martins",1980,11,12,"Brazil","Ceará",,"Chapada do Araripe, Crato - CE.",-7.310744,-39.835612,,"Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","9523","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E.",1984,"","s.n.","","Martins, P.",1980,12,11,"Brazil","Ceará","Crato","Chapada do Araripe",,,"Arbusto.; Cerradão","Connarus detersus Planch.","",,"GBIF"
"","UFPB","JPB","43119","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A; Bezerra, P",1984,"","EAC6762","","Fernandes, A; Nunes, E; Martins, P",1979,7,22,"Brazil","Ceará","Crato","Chapada do Araripe, Parque Nacional",,,"; HABITAT: Mata úmida.; DESC: Arvoreta.","Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","6762","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A.; Bezerra, P.",1984,"","s.n.","","Fernandes, A.",1979,7,22,"Brazil","Ceará","Crato","Parque Nacional, Chapada do Araripe",,,"Arvoreta.; Mata úmida","Connarus detersus Planch.","",,"GBIF"
"","Reserva Natural Vale","CVRD","369","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Ronald Liesner",1996,"","92","","Folli, D.A.",1979,8,27,"Brazil","Es","LINHARES","Em frente a matriz nº 01 de Farinha seca, próxima a um Parajú.",,,"<ll>dwc_commonname:</ll> Conarácia","Connarus detersus Planch.","",,"GBIF"
"","MO","MO","3169131","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","R.L. Liesner",1996,"","Folli 92","","D.A. Folli",1979,8,27,"Brazil","Espírito Santo",,"Reserva Florestal da CVRD. Linhares Esp. Santo. Est. GÁVEA, ant. X-2, Km 16.282, lado esquerdo.",,,,"Connarus detersus Planch.","",,"GBIF"
"","Reserva Natural Vale","CVRD","356","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Ariane Luna Peixoto",1981,"","84","","Silva, I.A.",1979,10,10,"Brazil","Es","LINHARES","50m antes do Córrego Rancho Alto",,,"<ll>dwc_commonname:</ll> Conarácia","Connarus detersus Planch.","",,"GBIF"
"","UNICAMP","UEC","42432","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Toledo, CAP",2018,"","18774","","Harley, RM; Mayo, SJ; Storr, RM; Santos, TS; Pinheiro, RS",1977,2,16,"Brazil","Bahia",,"Serra do Sincorá, 20km S. of Andaraí on road to Mucugé.",-12.933333,-41.333333,"Tree to 6m. Leaves coriaceous, thin, rather dark glossy green above, paler beneath. Reddish-pink fruit with black seeds with yellow aril.; Disturbed woodland on deeper lateritic soil supporting <em>Pteridium aquilinum</em> in open area","Connarus detersus Planch.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","19933","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E. Forero",,"","18774","","R. M. Harley",1977,2,16,"Brazil","Bahia","ANDARAÍ","20Km S de Andarai. Rod. p/ Mucuge.",-12.933333,-41.333333,,"Connarus detersus Planch.","",,"GBIF"
"","MO","MO","3169484","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","R. Liesner & E. Forero",1988,"","Rosa 1451","","Nelson A. Rosa",1977,2,12,"Brazil","Roraima",,"Boa Vista, região do R. Cauame, afluente do R. Branco, terreno sujeito a inundaqão, temporário.",,,,"Connarus detersus Planch.","",,"GBIF"
"","USP","SPF","48658","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Toledo, CAP",2018,"","18774","","Harley, RM",1977,2,16,"Brazil","Bahia","Andaraí",,-12.933333,-41.333333,,"Connarus detersus Planch.","",,"GBIF"
"","NY","NY","393479","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","R. M. Harley; N. A. Simmons",,"","18774","","R. M. Harley",1977,2,16,"Brazil","Bahia",,"20km S. of Andraraí on road to Mucugé",-12.93,-41.33,,"Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","2919","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E.",1984,"","s.n.","","Fernandes, A.",1976,10,4,"Brazil","Ceará",,"Araripe",,,"Árvore.","Connarus detersus Planch.","",,"GBIF"
"","ICN","COL","269347","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Enrique Forero González",1984,"","2919","","A. Fernandes",1976,10,4,"Brazil","Ceará",,"Araripe.",,,,"Connarus detersus Planch.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","11278","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E. Forero",,"","15653","","R. M. Harley",1974,1,29,"Brazil","Bahia","BARRA DA ESTIVA","6Km N cidade, prox. Rio Preto.",-13.583333,-41.3,,"Connarus detersus Planch.","",,"GBIF"
"","NY","NY","393482","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E. Forero",1978,"","15653","","R. M. Harley",1974,1,29,"Brazil","Bahia",,"Ca. 6 km. N. of Barra da Estiva not far from Rio Preto",-13.58,-41.3,,"Connarus detersus Planch.","",,"GBIF"
"","US","Botany","2791555","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,,"","15653","","R. M. Harley, S. A. Renvoize, C. Erskine, C. Brighton & R. Pinheiro",1974,1,29,"Brazil","Bahia",,"ca.6km N of Barra da Estiva not far from Rio Preto",-13.58,-41.3,,"Connarus detersus Planch.","",,"GBIF"
"",,"Botany","U.1211412","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.",,,"",,"","Harley RM; et al.",1974,1,29,"Brazil",,,"Estado de Bahia, Serra Do Sincora, n of Barra da Estiva not far from Rio Preto.",-13.583333,-41.3,,"Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","2477","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Fernandes, A.; Bezerra, P.",1984,"","s.n.","","Parente, Z.",1974,10,4,"Brazil","Ceará","Crato","Chapada do Araripe.",,,,"Connarus detersus Planch.","",,"GBIF"
"","IPA","IPA","21466","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E.",1978,"","1132","","Academia Brasileira de Ciências",1971,12,2,"Brazil","Ceará","Crato","entroncamento estrada Nova Olinda, no alto da Serra do Araripe.",,,"Árvore 7-8m. Frutos.","Connarus detersus Planch.","",,"GBIF"
"","IMA","MAC","1653","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E.Forero",1978,"","s.n.","","D.Andrade-Lima; F.A.Carvalho; P.F.Araújo",1971,12,2,"Brazil","Ceará","Crato","Serra do Araripe., Entrocamento com a estrada de Nova Olinda.",,,"Árvore ca. de 8m de altura.","Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","1300","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E.Foreiro",1978,"","ASE1300","","Andrade-Lima, D de; Carvalho, FA de; Araújo, PF",1971,12,2,"Brazil","Ceará","Crato","estrada Nova Olinda, no alto da Serra do Araripe",-7.1404,-39.2433,"árvore. 7 a 8. m. frutos.; árvore. 7 a 8. m. frutos.","Connarus detersus Planch.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","5480","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E.",1984,"","s.n.","","Arraes, A.",1968,10,11,"Brazil","Ceará","Crato","Serra do Araripe",,,"Arvoreta.; Agreste","Connarus detersus Planch.","",,"GBIF"
"","ICN","COL","291692","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Enrique Forero González",1984,"","5480","","Artemísia Arraes",1968,10,11,"Brazil","Ceará",,"Agreste - Serra do Araripe - Crato - CE.",,,,"Connarus detersus Planch.","",,"GBIF"
"","IPA","IPA","13220","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E.",1978,"","s.n.","","Sampaio, L.",1963,2,15,"Brazil","Ceará","Crato","subida da Serra do Araripe, à beira da estrada e pouco antes do aeroporto do Crato.",,,,"Connarus detersus Planch.","",,"GBIF"
"","MPEG","HERBMG","MG022864","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E.",,"",,"","Guedes, T.N.",1958,2,14,"Brazil","Ceará",,"Serra do Araripe",,,,"Connarus detersus Planch.","",,"GBIF"
"","MPEG","HERBMG","MG024462","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E.",,"",,"","Guedes, T.N.",1958,2,14,"Brazil","Ceará",,"Serra do Araripe",,,,"Connarus detersus Planch.","",,"GBIF"
"","JBRJ","RB","RB00260731","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E.FORERO",1978,"",,"","T.N.GUEDES",1958,2,14,"Brazil","Ceará","Ceará","SERRA DE ARARIPE.",,,"ÁRVORE DE4M. FRUTO VERMELHO","Connarus detersus Planch.","",,"GBIF"
"","MPEG","HERBMG","MG022863","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Forero, E.",,"",,"","Guedes, T.N.",1957,9,16,"Brazil","Ceará",,"Serra do Araripe",,,,"Connarus detersus Planch.","",,"GBIF"
"","MPEG","HERBMG","MG024461","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Silva, M.G. da",,"",,"","Guedes, T.N.",1957,9,16,"Brazil","Ceará",,"Serra do Araripe",,,,"Connarus detersus Planch.","",,"GBIF"
"","JBRJ","RB","RB00260738","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E.FORERO",1978,"",,"","T.N.GUEDES",1957,9,16,"Brazil","Ceará","Ceará","SERRA DE ARARIPE.",,,"ÁRVORE DE 5M., FLORES AMARELO CLARO MUITO PERFUMADAS","Connarus detersus Planch.","",,"GBIF"
"","JBRJ","RB","RB00260795","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E.FORERO",1985,"","2171","","EDMUNDO PEREIRA",1956,9,13,"Brazil","Bahia","Seabra",,,,"ARBUSTO DE FLORES ESVERDEADAS MUITO PERFUMADAS","Connarus detersus Planch.","",,"GBIF"
"","ICN","COL","191638","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","Enrique Forero González",1978,"","2171","","E. Pereira",1956,9,13,"Brazil","Bahia",,"Seabra.",,,,"Connarus detersus Planch.","",,"GBIF"
"","NY","NY","393478","Connarus detersus","","Connaraceae","Connarus","detersus","","Planch.","E. Forero",1978,"","2171","","E. Pereira",1956,9,13,"Brazil","Bahia",,,-12.4222527228342,-41.7703653572513,,"Connarus detersus Planch.","",,"GBIF"
