"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Estadual de Londrina, UEL","FUEL","12660","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani",,,"","s.n.","","Francisco das Chagas e Silva; et al.",1991,7,1,"Brazil","Paraná","Palmeira","Fazenda Capão Bonito, Ribeirão Guarauna, Ribeirao Guarauna Capao Bonito",,,"Arvore c. 6,5m alt.; CAP 16cm; ind. no. 2701; area de es- tudo.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","17325","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani",,,"","s.n.","","Pimenta, JA; et al.",1991,7,1,"Brazil","Paraná","Teixeira Soares","Fazenda Capão Bonito",,,"Arvore 6,5m alt; CAP 16,0; indiv.2701; area de estudo.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MO","MO","3454973","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","J.R. Pirani",1988,"","Hatschbach 50883","","Gert G. Hatschbach",1987,2,2,"Brazil","Paraná",,"Saltinho (mun. Tijucas do Sul).",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","68923","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","50883","","Hatschbach, G",1987,2,2,"Brazil","Paraná","Tijucas do Sul","Saltinho.",,,"Árvore 6 m, inflorescência pendente, vinosa. Do erval (muito Ilex-Araucaria).","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","IAP","PACA-AGP","69382","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","J. R. Pirani",1988,"","50883","","Hatschbach, G.",1987,2,2,"Brazil","Pr","Tijucas do Sul","Saltinho",,,"Inflorescência pendente- vinosa&nf;do erval (muito Ilex - Araucaria). Fenofase: Inflorescência pêndula","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","UNICAMP","UEC","203487","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Britez, RM",,"","1360","","Britez, RM; Silva, SM; Sousa, WS",1987,2,25,"Brazil","Paraná","São Mateus do Sul","Fazenda do Durgo",,,"Arvoreta de 4m, CAP 33cm, flores vermelhas pequenas, em beira de caminho de floresta de Araucária.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","62618","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","299a","","Cordeiro, J",1986,4,1,"Brazil","Paraná","Curitiba","Parque Iguaçu",,,"Arvoreta do capão. Estéril. Voucher para análise fitoquímica.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","UCS","HUCS","4037","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, J.R.",1987,"","353","","Paciornick, E.F.; Hatschbach, G.",1986,7,16,"Brazil","Paraná","Bocaiúva do Sul","Passa Vinte",,,"Árvore de 6m, flores bordeauax.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","68525","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","353","","Paciornik, EF",1986,7,16,"Brazil","Paraná","Bocaiúva do Sul","Passa Vinte.",,,"Árvore 6 m, flores bordeaux. Mata.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MO","MO","3455232","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","W.W. Thomas",1987,"","Plowman 14286","","Timothy C. Plowman|Abundio Sagástegui A.|José Mostacero L.|F. Mejía C.|F. Peláez P.",1986,7,13,"Peru","Lambayeque",,"Abra de Porculla. Road from Olmos to Pucará, km 45 east of Olmos. Dry forest along presently dry rocky quebrada.",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","39116","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Hatschbach, G",1985,"","s.n.","","Souza, A",1986,8,21,"Brazil","Paraná","Colombo",,,,"Madeira amarelada, de sabor amargo e valor medicinal; folhas muito pilosas; frutos maduros pretos; floresta ombrófila mista montana.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","68924","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","341","","Muniz, JRS",1984,7,23,"Brazil","Paraná","Agudos do Sul",,,,"Árvore 10 m, em mata com Araucaria.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","USP","SPF","69048","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","580","","Pirani, JR; Yano, O",1983,4,20,"Brazil","Paraná","São Mateus do Sul","Estrada para Irati.",,,"Árvore 7 m alt., DAP 20 cm. Densa folhagem verde-cinérea porque pilosa. Frutos cinéreos, numerosos em toda a copa.; Mata de Araucaria.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","MBM","MBM","121305","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",,"","580","","Pirani, JR",1983,4,20,"Brazil","Paraná","São Mateus do Sul","Estrada para Irati",,,"Árvore 7m alt., DAP 20cm. Densa folhagem verde-cinérea porque pilosa, frutos cinéreos, numerosos em toda a copa.; Mata de Araucaria","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","JBRJ","RB","RB00544109","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, J.R.",1989,"","580","","Pirani, J.R.; Yano, O.",1983,4,20,"Brazil","Paraná","São Mateus do Sul","Estrada para Irati.",,,"árvore 7m alt., DAP20cm. Densa folhagem verde-cinérea porque pilosa. Frutos cinéreos, numerosos em toda copa. Mata de Araucaria.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","Instituto de Botânica","SP","185474","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",1988,"","580","","Pirani, JR; Yano, O",1983,4,20,"Brazil","Paraná","São Mateus do Sul","Estrada para Irati. Mata de Araucária",,,"Árvore 7 m alt., DAP 20 cm. Densa folhagem verde-cinérea porque pilosa. Frutos cinéreos, numerosos em toda a copa","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","K","Herbarium","K000536858","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani",,,"","580","","Pirani, J.R.; Yano, O.",1983,4,20,"Brazil",,,"Municipio de São Mateus do Sul, estrada para Irati.",,,,"Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
"","UnB","UB","2243","Picramnia excelsa","","Picramniaceae","Picramnia","excelsa","","Kuhlm. ex Pirani","Pirani, JR",,"","43938","","Hatschbach, G",1981,6,17,"Brazil","Paraná","São José dos Pinhais","Contenda",,,"Tipo.; Arvoreta 5m. Fruto vinosa.; Mata com araucária.","Picramnia excelsa Kuhlm. ex Pirani","",,"GBIF"
