"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00776253","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","N. Marquete",,"","2660","","R. C. Mota",2005,1,5,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça.",,,"Árvore; frutos imaturos verdes;","Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","38467","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Castro, A.S.F.",2009,"","1621","","Castro, A.S.F.",2005,9,10,"Brazil","Ceará","Granja","Palmeira; sopé da serra da Ubatuba",,,"Árvore; Mata ciliar/Mata seca","Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","32290","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Castro, A.S.F.",2009,"","s.n.","","Fernandes, A.",2003,1,17,"Brazil","Ceará","Alcântaras","Carmolândia",,,"Árvore, flor creme; Mata estacional","Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","32544","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Castro, A.S.F.",2009,"","s.n.","","Fernandes, A.",2003,5,27,"Brazil","Ceará","Alcântaras","Sa. Meruoca, Algodões",,,"Árvore, +/-10m, flor creme; Mata subúmida","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","8257","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","4566","","Folli, D.A.",2003,8,7,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00490525","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Maria Maricélia Félix da Silva",,"","84","","T.A. Cruz ; I.N. Subtil, D.T. Cruz & D.J. Cruz",2003,8,11,"Brazil","Espírito Santo","Santa Teresa",,,,"Área 2 parcela, 6. Árvore 13 metros de altura, N° 723. DAP 52 cm","Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","63035","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Ribeiro, R.T.M.",2019,"","4566","","Folli, D.A.",2003,8,7,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, estrada Cinco Folhas 200 m",,,"Arbóreo, terrestre, com 8 m e 4 m fuste.; Mata de tabuleiro.","Terminalia mameluco Pickel","",,"GBIF"
"","Reserva Natural Vale","CVRD","8348","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Geovane S. Siqueira",2016,"","46","","Siqueira, G.S.",2003,10,15,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Pelada","Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","63057","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Ribeiro, R.T.M.",2019,"","46","","Siqueira, G.S.",2003,10,15,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Arbóreo, terrestre, com 9 m e 4 m fuste.; Mata de tabuleiro.","Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","32295","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Castro, A.S.F.",2009,"","s.n.","","Fernandes, A.",2002,12,4,"Brazil","Ceará","Meruoca",,,,"Árvore, flor creme; Mata seca","Terminalia mameluco Pickel","",,"GBIF"
"","UEFS","HUEFS","80742","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C.A.Stace",2006,"",,"","Fernandes, A.",2002,12,4,"Brazil","Ceará","Meruoca","Carmolândia - Ser. Da Meruoca",,,,"Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","16815","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel",,2015,"","1189","","Torres, RB; et al.",2000,3,23,"Brazil","Minas Gerais","Camanducaia","Mata dos Vargas, UTM= 23/385 215E / 7 848 647N",,,"Árvore ca. 25m alt, frutos imaturos verdes; dossel","Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","38343","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C.A.Stace",2002,"","71472","","G. Hatschbach; M. Hatschbach; J.M. Silva",2000,10,20,"Brazil","Espírito Santo","Alto Bananeiras","Venda Nova do Imigrante",,,"Árvore, 8 m. Floresta Atlântica, alto do morro. Alt.: 900-1000 m.","Terminalia mameluco Pickel","",,"GBIF"
"","UCS","HUCS","19612","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Stace, C. .A.",2002,"","71472","","Hatschbach, G.; Silva, J.M.",2000,10,20,"Brazil","Espírito Santo","Venda Nova do Imigrante","Alto Bananeiras",,,"Herbário MBM; alto do morro - floresta altântica","Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","76385","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel",,2002,"","71472","","Hatschbach, GM; Hatschbach, M; Silva, JM",2000,10,20,"Brazil","Espírito Santo","Venda Nova do Imigrante","Alto Bananeiras, Alto do morro",,,"Árvore, 8 metros.; Floresta atlântica","Terminalia mameluco Pickel","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","94608","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C. A. Stace",,"","71472","","G. Hatschbach",2000,10,20,"Brazil","Espírito Santo","venda nova do imigrante","Alto bananeiras. Alto do Morro.",,,,"Terminalia mameluco Pickel","",,"GBIF"
"","UEFS","HUEFS","64704","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel",,,"","71472","","Hatschbach, G.",2000,10,20,"Brazil","Espírito Santo","Venda Nova do Imigrante","Alto Bananeiras.",,,"Floresta atlântica, alto do morro.","Terminalia mameluco Pickel","",,"GBIF"
"","MBM","MBM","254011","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Stace, CA",,"","71472","","Hatschbach, G",2000,10,20,"Brazil","Espírito Santo","Venda Nova do Imigrante","Alto Bananeiras",,,,"Terminalia mameluco Pickel","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","19193","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Stace, CA",2002,"","71472","","Hatschbach, G",2000,10,20,"Brazil","Espírito Santo","Venda Nova do Imigrante","Alto Bananal",,,"Árvore; floresta atlantica degradada;","Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00707602","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","RIBEIRO,R.T.M.",,"","71421","","G. Hatschbach; M. Hatsbach & J.M. Silva",2000,10,18,"Brazil","Espírito Santo","Alfredo Chaves","Santa Luzia.",,,"Árvore, 8m, flor alvacenta. Encosta do morro com vegetação rala; solo arenoso","Terminalia mameluco Pickel","",,"GBIF"
"","USP","SPF","153223","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Stace, CA",2002,"","71472","","Hatschbach, G",2000,10,20,"Brazil","Espírito Santo","Venda Nova do Imigrante",,,,,"Terminalia mameluco Pickel","",,"GBIF"
"","W","Herbarium W","2003-0013010","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C.A. Stace 2002",,"",,"","Hatschbach,G., Hatschbach,M. & Silva,J.M.",2000,10,20,"Brazil",,,"Brazil, Espírito Santo, Alto Bananeiras (Mun. Venda Nova do Imigrante), alt. 900-1000m.",,,,"Terminalia mameluco Pickel","",,"GBIF"
"","MA","MA","MA-01-00724406","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","C.A. Stace",2002,"","71472","","J.M. Silva & al.",2000,10,20,"Brazil",,,"Alto Bananeiras (Mun. Venda Nova do Imigrante) Espirito Santo.",,,,"Terminalia mameluco Pickel","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","26570","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","N.E.S. Marquete",2005,"","71421","","G. Hatschbach",2000,10,18,"Brazil","Es","Alfredo Chaves","Santa Luzia",,,"árvore, 8 m, flor alvacenta. Encosta do morro com vegetação rala; solo arenoso.","Terminalia mameluco Pickel","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","85327","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","Stace, C.A.",,"","71472","","Hatschbach, G. et al.",2000,10,20,"Brazil","Espírito Santo","Venda Nova do Imigrante",,,,,"Terminalia mameluco Pickel","",,"GBIF"
"","JBRJ","RB","RB00749908","Terminalia mameluco","","Combretaceae","Terminalia","mameluco","","Pickel","N. Marquete",2013,"","11925","","W. W. Thomas et. al.;; J. Jardim",1999,2,1,"Brazil","Bahia","Jussiape","Serra do Teimoso, 7,5 km N then W of Jussari on Road to Palmira, then 2 km S to Fazenda Teimoso, Reserva da Fazenda Teimoso, .",-15.150833,-39.517778,"Tree; leaves shiny dark green above, paler beneath; mfruit pale green, drying light brown. "" Arca dágua""","Terminalia mameluco Pickel","",,"GBIF"
