"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00113576","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","Jason R. Grant",2004,"","32","","C. M. Vieira; Et al",1989,6,21,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva ecológica mun. de Macaé de Cima. Caminho para os Pirineus.",-22.55,-42.5,"Subarbusto, 0,5m de alt, folhas verdes levemente discolores, flores com botões florais verdes, frutos pardacentos.","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MO","MO","2790468","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J. R. Grant",2007,"","Vieira 78","","Cláudia M. Vierira",1989,,,"Brazil",,,"Rio de janeiro, Nova Friburgo, Reserva Ecológica Municipal de macaé de Cima, 22:00S, 042:03W",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00113531","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J.R. Grant",2009,"","185","","T. Wendt; E. L. Jacques",1988,9,15,"Brazil","Rio de Janeiro","Nova Friburgo","Macaé de Cima, margens do Rio das Flores.",,,"Arbusto, folhas verdes discolores, botões verdes, frutos passados de cor castanho-claro.","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00113367","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J.R. Grant",2009,"","249","","S.DE.A. PESSOA; R.R. GUEDES,M.AA. SANTOS,J.F.A. BAUMGRATZ",1987,8,18,"Brazil","Rio de Janeiro","Nova Friburgo","MACAÉ DE CIMA , FAZ. SOPHROMITES.",,,"ERVA , UMBRÓFILA, FLS. DISCOLORES VERDES, BOTÕES VERDES, FRUTOS  PASSADOS CASTANHOS CLAROS","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00113320","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J.R. Grant",2009,"","129","","MARTA LEITMAN",1986,8,24,"Brazil","Rio de Janeiro","Nova Friburgo","MURI, CABECEIRA DO RIO DAS FLORES.",,,"ERVA CIÓFILA , 1.5 M , FOLHAS CONCOLARES, BOTÕES VERDES.","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MBML","MBML-HERBARIO","2565","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","in dupl.: Elsie F.Guimarães/03",,"","311","","W. Boone",1984,11,6,"Brazil","Espírito Santo","Santa Teresa","Santa Lúcia",-19.971944,-40.5125,"Arbusto com flores brancas, solo escuro.","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00419098","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J.R. Grant",2009,"","311","","Wilson Boone",1984,11,6,"Brazil","Espírito Santo","Santa Teresa","Santa Lúcia.",,,"Arbusto com flores brancas.","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","IF","SPSF","12325","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","719","","A.Custodio Filho",1981,12,8,"Brazil","Sp","Salesópolis","Reserva Florestal, Guaratuba",,,"COLETA: XLS: SPSFAntigo;","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","9324","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","E.F. Guimarães",,"","CESJ9324","","L. Krieger; U.C. Câmara",1970,9,29,"Brazil","Minas Gerais",,"Serra de Ibitipoca",,,"Arbusto, em galerias sombreadas.","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00551884","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","E.F. Guimarães & M.M. Saavedra",,"",,"","Krieger, L.",1970,9,28,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca.",,,"Arbusto,em galerias sombreadas.","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00113536","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J.R. Grant",2009,"","973","","App. P. Duarte",1947,11,10,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","NY","NY","1801150","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J. R. Grant",,"","973","","A. P. Duarte",1947,11,10,"Brazil","Rio de Janeiro",,"Corcovado",-22.951842,-43.212076,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","96191","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","A. C. Brade",,"","229","","E. Pereira",1942,11,28,"Brazil","Rio de Janeiro","TERESÓPOLIS","Serra dos Órgãos - Castelo D'Água.",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MPEG","HERBMG","MG170678","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"",,"","Pereira, E.; Brade, A.C.",1942,11,28,"Brazil","Rio de Janeiro",,"Teresópolis",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00113314","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J.R. Grant",2009,"","154","","W. DUARTE DE BARROS",1942,11,24,"Brazil","Rio de Janeiro","Teresópolis","PARQUE NACIONAL DA SERRA DOS ÓRGÃOS. Parque Nacional da Serra dos Órgãos",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","US","Botany","1953812","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","229","","E. Pereira",1942,11,28,"Brazil","Rio de Janeiro",,"Proced. Serra dos Orgãos - Castelo D'agua.",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00113389","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J.R. Grant",2009,"",,"","A. DUCKE; J.G. KUHLMANN",1939,10,21,"Brazil","Rio de Janeiro","Rio de Janeiro","ESTRADA DO SUMARÉ.",,,"PLANTA ARBUSTIVA , COM 5-13 DE ALT., VERDE","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","NY","NY","1801151","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J. R. Grant",,"","s.n.","","B. D. Sucre",1939,10,31,"Brazil","Rio de Janeiro",,"Estrada do Sumaré.",-22.945054,-43.226672,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00113328","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J.R. Grant",2009,"","210","","S.LIMA",1933,10,,"Brazil","Rio de Janeiro","São Fidélis","BARRA ALEGRE.",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","JBRJ","RB","RB00113325","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","JASON R. GRANT",2003,"",,"","CAMPOS PORTO",1918,,,"Brazil","Rio de Janeiro","Itatiaia","PLANALTO.",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","K","Herbarium","K000438718","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","Grant, J.R.",,"","4939","","Glaziou, A.F.M.",1871,9,7,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","F","Botany",,"Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","4939","","A. F. M. Glaziou",1871,,,"Brazil",,,,-10.8339,-52.8731,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MNHN","P","P00151777","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","Grant",,"",,"","Glaziou, A.",1868,11,7,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MNHN","P","P00151776","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","Grant",,"",,"","Glaziou, A.",1868,11,7,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MNHN","P","P00151778","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","Grant",,"",,"","Glaziou, A.",1868,11,7,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MN","R","11683","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","Grant, J.R.",,"","900","","Glaziou, A.F.M.",1865,5,4,"Brazil","Rio de Janeiro",,,,,"Plantas do Brasil Central","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MNHN","P","P04247891","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"",,"","Glaziou, A.",1865,5,4,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MNHN","P","P04247890","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"",,"","Glaziou, A.",1865,5,4,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MNHN","P","P04247892","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"",,"","Nadeaud",1862,10,1,"Brazil","Rio de Janeiro",,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MNHN","P","P04247893","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"",,"","Nadeaud",1860,12,1,"Brazil","Rio de Janeiro",,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","US","Botany","83236","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","s.n.","","C. Wilkes",1838,,,"Brazil","Rio de Janeiro",,"Brazil, near Rio Janeiro.",,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","MNHN","P","P00746519","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","Grant",,"",,"","Saint-Hilaire, A. de",1816,1,1,"Brazil","Minas Gerais",,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","NHMUK","BOT","BM000583100","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J R. Grant",,"","3340","","Herb John Miers - Bequeathed 1879",,,,"Brazil","Rio de Janeiro",,"Nearest Named Place: Tijuca",-22.938617,-43.237642,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","NHMUK","BOT","BM000583079","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg","J R. Grant",,"","s.n.","","J. Bowie & A. Cunningham",,,,"Brazil",,,,-10.773109,-53.08982,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","S","VascularPlants","S-PL-980","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"","229","","E. Pereira",,,,"Brazil",,,"Brazil: Rio de Janeiro, Serra dos Orgaos",,,"Voucher in Herb: US","Macrocarpaea glaziovii Gilg","",,"GBIF"
"","W","Herbarium W","0061269","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
"","C","VT","14890","Macrocarpaea glaziovii","","Gentianaceae","Macrocarpaea","glaziovii","","Gilg",,,"",,"",,,,,,,,,,,,"Macrocarpaea glaziovii Gilg","",,"GBIF"
