"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00461520","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M.Vignoli-Silva",,"","2263","","M.G. Bovini; M.Nadruz",2003,2,12,"Brazil","Rio de Janeiro","Paraty","Trilha para o Pico do Corisco.",,,"Arvoreta, semi-heliófila, muito frequente, 2-3,5m, folhas membranaceas concolores, botões esverdeados","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB01223372","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","J.R. Stehmann",2015,"","987","","M.C.F. dos Santos",2002,10,4,"Brazil","Rio de Janeiro","Santa Maria Madalena","Parque Estadual do Desengano, Trilha Ribeirão Vermelho, após o segundo riacho, lado direito, área de capoeira",-21.916667,-41.916667,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461497","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","Ronaldo Marquete & M. Bovini",2001,"","3127","","R. Marquete; O. Marquete & Andrea Linhares Rosa",2001,10,18,"Brazil","Rio de Janeiro","Rio de Janeiro","Bairro do Horto Florestal, subindo na trilha atrás da Escola Nacional de Botânica Tropical (Solar da Imperatriz), na trilha para barris na direção do Rio dos Macacos.",,,"Arbusto com ca. 1,80 m de alto, semi-heliófito, ambiente seco. Tronco com casca lisa, com lenticelas, cor verde; folhas cartáceas, discolores verdes, opacas em ambas as faces; inflorescências com pedúnculo e pedicelos roxos, flores de cálice roxo, corola alvo/arroxeada.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB01219511","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","J.R. Stehmann",2015,"","579","","M.C.F. dos Santos",2000,6,16,"Brazil","Rio de Janeiro","Santa Maria Madalena","Parque Estadual do Desengano, Trilha do Ribeirão Vermelho, início da mata, dentro do parque, lado direito",,,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00421784","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho & M.G. Bovini",,"","1907","","M.G. Bovini; C. G. Pinto e J. Caruso",2000,10,7,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Particular do Patrimônio Natural Rio das Pedras, Trilha para a Lagoa Seca. Reserva Particular do Patrimônio Natural Rio das Pedras",,,"Arvoreta umbrófila ca. 3 m. Folhas cartáceas, concolores. Frutos imaturos verdes e maduros negros.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00741390","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.D.F. Carvalho; M.G. Bovini",2004,"","1907","","M.G. Bovini; C.G. Pinto; J. Caruso",2000,10,7,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Particular do Patrimônio Natural Rio das Pedras, trilha para a Lagoa Seca.",,,"Arvoreta umbrófila ca. 3,0m. Folhas cartáceas, concolores. Frutos imaturos verdes e maduros negros.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00462318","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M.Vignoli-Silva",2008,"","277","","L.J.S. Pinto; A.A.M. de Barros, M.C.F. dos Santos, M.G. Santos, J.A.L. Pontes, D.S. Pimentel & F.A. Abrantes",1999,6,25,"Brazil","Rio de Janeiro","Santa Maria Madalena","TRilha da Rifa. Parque Estadual do Desengano",,,"Arbusto ereto com cerca de 3 m de altura, heliófilo, folhas cartáceas discolores verdes, cálice verde-amarelado, e corola amarelada.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461533","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d' Á.Freire de Carvalho",2008,"","1485","","M.G. Bovini; P.Botelho",1998,9,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Florestal, trilha Arranha Gato.",,,"Arvoreta ca 2,5m, umbrofilo, folhas membranaceas levemente discolores, frutos imaturos verdes, espécie pontual","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461493","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.d'A.Freire de Carvalho",1997,"","1214","","M.G. Bovini",1997,7,12,"Brazil","Rio de Janeiro","Mangaratiba","Trilha para a Lagoa Seca. Reserva Ecológica de Rio das Pedras",,,"Arvoreta ca. 2 m, semi-heliófila. Folhas concolores cartáceas. Flores esverdeadas. Estames pardos.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00741383","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.D.F. Carvalho",,"","1214","","M.G. Bovini; J.M.A. Braga; J.A. Lira Neto",1997,7,12,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica do Rio das Pedras, trilha para a Lagoa Seca.",,,"Arvoreta ca. 2m, semi-heliófila. Folhas concolores cartáceas. Flores esverdeadas. Estames pardos.","Cestrum corcovadense Miers","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","168904","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers",,2014,"","1005","","Bovini, MG; Braga, JMA; Sylvestre, L; Pugialli, H",1996,7,2,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca, Trilha para o Pico da Cocanha",,,"Arbusto ca. 4.0m, umbrófilo. Folhas membranáceas, concolores. Flores alvas, pedúnculo vinoso.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00566574","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","Márcia Vignoli-Silva",,"","436","","J.A. Lira Neto",1996,10,19,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica Rio das Pedras, trilha do Cambucá.",,,"Árvore com cerca de 4m. de alt. com folhas semi-cartáceas e discolores. Apresentando frutos axiliares que quando cortadas pode-se observar os dois lóculos com duas sementes em lóculo.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00739457","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","L.D.F. Carvalho",1997,"","436","","J.A. Lira Neto; M.G. Bovini; J.M.A. Braga; Isabel e C.M. Vieira",1996,10,19,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica do Rio das Pedras, trilha do Cambucá. .",,,"Árvore com cerca de 4m de altura co  folhas semi-cartáceas e discolores. Apresentando frutos axilares que quando cortados pode-se observar os dois lóculos com duas sementes em cada lóculo.","Cestrum corcovadense Miers","",,"GBIF"
"","USP","SPF","192912","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","Vignoli-Silva, M",2009,"","436","","Lira-Neto, JA",1996,10,19,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica Rio das Pedras.",,,,"Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461490","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M.G. Bovini",,"","890","","M.G. Bovini; L. Fernandez",1995,9,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Trilha para o Pico da Tijuca. Parque Nacional da Tijuca",,,"Arbusto ca. 2,5 m, semi-heliófilo. Folhas membranáceas levemente discolores. Frutos imaturos verdes e maduros pretos.","Cestrum corcovadense Miers","",,"GBIF"
"","JBRJ","RB","RB00461524","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers","M. Vignoli-Silva",,"","512","","M.G. Bovini; L.C.Giordano",1994,7,14,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada do Corcovado.",,,"Arvore ca 4m, semi-heliófila, folhas membranaceas concolores, flores alvas e frutos imaturos verdes, frequência média","Cestrum corcovadense Miers","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","19457","Cestrum corcovadense","","Solanaceae","Cestrum","corcovadense","","Miers",,,"","s.n.","","Leoni, LS",1991,6,8,"Brazil","Minas Gerais","Carangola","Serra do Grama",,,"Ramos patentes, cálice verde, flores brancacentes. Arbusto decumbente 2,5 m.","Cestrum corcovadense Miers","",,"GBIF"
