"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00707305","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","R.C. Almeida Lafetá",1998,"","964","","M.G. Bovini; J.M.A. Braga; C.M. Vieira; J.A. Lira Neto et J. Figueiredo",1995,12,20,"Brazil","Rio de Janeiro","Guapimirim","Granja Monte Olivete, trilha das Andorinhas.",,,"Arbusto semi-heliófilo ca. 3m. Folhas discolores memebranáceas. Flor branca, estames amarelos. Frutos quase maduros roxos. Páleas ferrugíneas.","Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB00700582","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","R.C.Almeida Lafetá",1998,"","619","","J.M.A.Braga; T.Konno",1993,9,11,"Brazil","Rio de Janeiro","Mendes","Fazenda São José das Paineiras, Km 32 da RJ-127, início da trilha para o Cruzeiro.",,,"Arbusto, ca 3m de altura, heliófilo. Folhas com face adaxial verde e abaxial prateada. Flores com cálice marrom e corola alvacenta. Quando cortada exala forte odor.","Solanum castaneum Carvalho","",,"GBIF"
"","UNICAMP","UEC","67915","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","29799","","Ponte, ACE",1993,11,11,"Brazil","São Paulo","Ubatuba","Morro do Puruba, mata degradada na encosta.",,,"Arbusto ca. 1,8 m altura, no barranco, infrutescêmcia muito arroxeadas.","Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB00700627","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","R.C. Almeida-Lafetá",1998,"","902","","J.M.A. Braga; M.G. Bovini",1993,11,17,"Brazil","Rio de Janeiro","Guapimirim","Granja Monte Olivete, margem do rio Bananal.",,,"Arbusto de 2,5 m. alt.; Heliófilo; Folhas membranáceas com face adaxial verde e abaxial prateada; Flores alvacentas com estames amarelos.","Solanum castaneum Carvalho","",,"GBIF"
"","UNICAMP","UEC","181008","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","1367","","Furlan, A",1993,12,5,"Brazil","São Paulo","Rio Claro",,,,"Arbusto 4 m . Infl. pêndula com pêlos castalhos. Flores brancas. Frutos verdes com estrias rosadas.","Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB00464840","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L.d'A. Freire de Carvalho",1994,"","1422","","R.Marquete",1993,12,9,"Brazil","Rio de Janeiro","Paraty","Morro da Fazenda Olaria. .",-23.016667,-44.05,"Semi-ciófila, arbusto ca 4m alt, tronco com casca lisa amarronzada, folhas cartáceas, discolores verdes, abaxialmente prateadas, inflorescências pêndulas com flores de cálice amarronzado e corola alva, frutos jovens de cor marrom.","Solanum castaneum Carvalho","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","126606","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Carvalho, L.A.F.",1994,"","1422","","Marquete, R.",1993,12,9,"Brazil","Rio de Janeiro","Paraty",,,,,"Solanum castaneum Carvalho","",,"GBIF"
"","Instituto de Botânica","SP","224840","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","Giacomin, LL",2013,"","2079","","Kirizawa, M; Sugiyama, M",1988,9,29,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Picada 17 que sai da 1.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","MO","MO","2964367","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho","L.L. Giacomin",2013,"","Carauta 5373","","Jorge P. Carauta",1986,10,13,"Brazil","Rio de Janeiro",,"Perto de Santana da Barra, ' lado direito da estrada em direção a Barra do Piraí.",,,,"Solanum castaneum Carvalho","",,"GBIF"
"","JBRJ","RB","RB00464870","Solanum castaneum","","Solanaceae","Solanum","castaneum","","Carvalho",,,"","5373","","J.P.P.Carauta",1986,10,13,"Brazil","Rio de Janeiro","Piraí","perto Santana da Barra, lado direito da estrada em direção a Barra de Piraí.",,,"Arbusto com cerca de 3m de altura, flores brancas em inflorescências de até 8 cachos pêndulos","Solanum castaneum Carvalho","",,"GBIF"
