"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Minas Gerais","BHCB","162349","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,2015,"","268","","Konno, T; et al.",1993,12,11,"Brazil","Rio de Janeiro","Mendes","Faz. São José das Paineiras",,,"Arbusto ca. 1,5 m, heliófilo, folha verde discolor; frutos imaturos verdes.","Cestrum subpulverulentum Mart.","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","18571","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M.V. Lima",2007,"","55428","","G. Hatschbach",1991,6,13,"Brazil","Mg","Presidente Soares","Rodovia MG-111, Vargem Grande",,,"arbusto, ramos longos, 1,50 m, flor creme. Mata pluvial.","Cestrum subpulverulentum Mart.","",,"GBIF"
"","IF","SPSF","09465","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","319","","M.J.Robim",1985,10,1,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",,,"COLETA: XLS: SPSFAntigo;","Cestrum subpulverulentum Mart.","",,"GBIF"
"","MO","MO","2920517","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Nee",2013,"","Ribeiro 486","","Ribeiro",1984,5,4,"Brazil","Rio de Janeiro",,"Distr. de Araras, Reserva Biológica.",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","IF","SPSF","08724","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","M.J.Robim & J.P.M. Carvalho",1984,10,16,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",,,"COLETA: XLS: SPSFAntigo;","Cestrum subpulverulentum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","5974","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",,"","984","","T. S. dos Santos",1970,7,21,"Brazil","Espírito Santo","VITÓRIA","BR-242 a Realeza. Margem da estrada.",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","14771","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",,"","984","","T. S. dos Santos",1970,7,21,"Brazil","Espírito Santo","VITÓRIA","BR-262 a Realeza. Margem da estrada.",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","JBRJ","RB","RB00461977","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",2008,"","984","","T.S. Santos",1970,7,21,"Brazil","Espírito Santo","Espírito Santo","Capital, BR-262 a Realeza.",,,"Trepadeira, fl. esverdeada.","Cestrum subpulverulentum Mart.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","9539","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,2012,"","CESJ9539","","L. Krieger; U.C. Câmara",1970,10,31,"Brazil","Rio de Janeiro","Petrópolis","Vale do Bonsucesso, estrada do Contorno",,,"Na mata, arbusto. Frutos negros.","Cestrum subpulverulentum Mart.","",,"GBIF"
"","IAC","IAC","24302","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",2009,"","2699/539","","D. Sucre & P.I.S. Braga",1968,4,12,"Brazil","Rio de Janeiro","Petrópolis","Rocinha",-22.505,-43.1786,"doação do Jardim Botânico do Rio de Janeiro número 140110","Cestrum subpulverulentum Mart.","",,"GBIF"
"","IAC","IAC","24451","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",2009,"","31111/828","","D. Sucre & P.I.S. Braga",1968,5,25,"Brazil","Rio de Janeiro","Petrópolis","Correias",-22.505,-43.1786,"altitude de 650 a 700 m","Cestrum subpulverulentum Mart.","",,"GBIF"
"","JBRJ","RB","RB00461907","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",2008,"","170","","J.P.Fontella",1967,5,21,"Brazil","Rio de Janeiro","Petrópolis","Estrada Itaipava-Petrópolis.",,,"Tubo da corola de cor verde, lobos da corola internamente brancos e um tanto esverdeados","Cestrum subpulverulentum Mart.","",,"GBIF"
"","JBRJ","RB","RB00461910","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",2008,"","5247","","A.P.Duarte",1960,6,,"Brazil","Rio de Janeiro","Rio de Janeiro","Sumaré.",,,"Planta de formação primária","Cestrum subpulverulentum Mart.","",,"GBIF"
"","NY","NY","822641","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",2006,"","5247","","A. P. Duarte",1960,6,,"Brazil","Rio de Janeiro",,"Guanabara. Sumaré.",-22.945054,-43.226672,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","JBRJ","RB","RB00461887","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",2008,"","4898","","A.P.Duarte",1959,6,22,"Brazil","Rio de Janeiro","Rio de Janeiro","Sumaré, Km 6.",,,"arbusto de ramos flexuosos, frutifero","Cestrum subpulverulentum Mart.","",,"GBIF"
"","JBRJ","RB","RB00461897","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. Vignoli-Silva",2008,"","4959","","A.P.Duarte",1959,8,11,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",,,"Planta ascendente com ramos flexuosos","Cestrum subpulverulentum Mart.","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","2527","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","s.n.","","P. Capell S.J.",1951,9,17,"Brazil","Rio de Janeiro","Nova Friburgo","Cascata Pinel",,,"Sinônimo relevante: Cestrum subpulverulentum Mart.","Cestrum subpulverulentum Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","45270","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","s.n.","","Drummond, O; Alvim, P; Magalhães, GM",1945,6,18,"Brazil","Minas Gerais","Ervália","Serra do Brigadeiro. Fazenda Pedro Dutra.",,,"Mata, margem de córrego. Arbusto 2 m, flor esverdeada","Cestrum subpulverulentum Mart.","",,"GBIF"
"","JBRJ","RB","RB00566300","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Márcia Vignoli-Silva",,"","437","","G.C. Goés; D. Constantino",1943,8,13,"Brazil","Rio de Janeiro","Petrópolis","Morro do Sertão.",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MO","MO","2932400","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Morton",,"","Mexia 4679a","","Ynés Mexia",1930,5,10,"Brazil","Minas Gerais",,"Vicosa. Fazenda de Faziuma; cut-over woods on slope.",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","US","Botany","1498735","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","4679/a","","Y. Mexia",1930,5,10,"Brazil","Minas Gerais",,"Fazenda de Faziuma",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","US","Botany","1572191","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","4679 a","","Y. Mexia",1930,5,10,"Brazil","Minas Gerais",,"Fazenda de Faziuma",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","NY","NY","911171","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","M. H. Nee",2000,"","5462","","Y. E. J. Mexia",1930,12,29,"Brazil","Minas Gerais",,"Viçosa. Fazenda de José Alexandre",-20.758024038568,-42.8818438826343,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MNHN","P","P00451546","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Vignoli-Silva",,"",,"","Glaziou, A.",1883,5,9,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MNHN","P","P00444703","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Vignoli-Silva",,"",,"","Miers, J.",1878,7,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MN","R","11993","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","203","","Glaziou, A.F.M.",1861,10,16,"Brazil","Rio de Janeiro",,,,,"Plantas do Brasil Central","Cestrum subpulverulentum Mart.","",,"GBIF"
"","MNHN","P","P00454266","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Glaziou, A.",1861,10,16,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","BR",,"BR0000013549350","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","181","","Lindberg G.",1854,7,15,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","UM","MPU","MPU020038","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Martius, C.F. von",1837,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MNHN","P","P00451741","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Nee",,"",,"","Martius, C.F. von",1837,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MNHN","P","P00451742","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Nee",,"",,"","Martius, C.F. von",1837,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MNHN","P","P00454264","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Vauthier",1836,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MNHN","P","P00444719","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Vignoli-Silva",,"",,"","Vauthier",1836,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MO","MO","469299","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","Schott 4980","","H.W. Schott",1817,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","MO","MO","469911","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","Martius 243","","C.F.P. Martius",1817,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","NHMUK","BOT","BM000617652","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Michael Nee",,"","S.N.","","Anon.",,,,"Brazil","Rio de Janeiro",,,-22.531489,-42.64735,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","32537","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","s.n.","",,,,,,,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","32547","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","s.n.","",,,,,,,,,,,"Photo Negative Number: 33029","Cestrum subpulverulentum Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","53499","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","s.n.","","Costa, LV",,,,"Brazil","Minas Gerais","Nova Era","RPPN Guilman-Amorim.",,,"Sub-bosque de eucaliptos. Arbusto, ca. 2 m","Cestrum subpulverulentum Mart.","",,"GBIF"
"","MBM","MBM","228100","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Baitello, JB",,"","220","","Robim, MJ",,,,"Brazil","São Paulo","Campos do Jordão","Parque Estadual",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0172000 / 540203 / 222817","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Martius, C.F.P. von (no. Herb. Fl. Bras. 243)",,,,"Brazil",,,,-10,-55,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0172001 / 540204 / 222818","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Martius, C.F.P. von (no. Herb. Fl. Bras. 243)",,,,"Brazil",,,"Lectam in Brasilia",-10,-55,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-164851/1","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","CAT.HERB.PRODR. (2008)",,"",,"","Martius, C. F. P. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Brésil",-10.77306,-53.08972,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-106854/1","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"","Martius, C. F. P.",,,,"Brazil",,,"Brésil - Sebastianopolis",-10.77306,-53.08972,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","B","FMNH-B-Types","2997","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","s.n.","",,,,,"Brazil",,,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","F","Botany","V0072810F","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","RRC ID Flag",,"","4980","","H. W. Schott",,,,"Brazil","Rio de Janeiro",,,,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","F","Botany","V0072811F","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","4980","","H. W. Schott",,,,"Brazil",,,,-10.8339,-52.8731,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","F","Botany",,"Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"","4980","","H. W. Schott",,,,"Brazil",,,,-10.8339,-52.8731,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","F","Botany",,"Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","W","Herbarium W","0008904","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","L. d'A. Freire de Carvalho (RB) 2000",,"",,"","Schott,H.W.",,,,"Brazil",,,"Serra d' Estrella.",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","W","Herbarium W","0008902","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","L. d'A. Freire de Carvalho (RB) 2000",,"",,"","Schott,H.W.",,,,"Brazil",,,"Serra d' Estrella.",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","W","Herbarium W","0008903","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","L. d'A. Freire de Carvalho (RB) 2000",,"",,"","Schott,H.W.",,,,"Brazil",,,"Serra d' Estrella.",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
"","W","Herbarium W","0016122","Cestrum subpulverulentum","","Solanaceae","Cestrum","subpulverulentum","","Mart.","Francey 1933",,"",,"","Martius,C.F.P. von",,,,"Brazil",,,"[Prov. Sebastianopolitanae]",,,,"Cestrum subpulverulentum Mart.","",,"GBIF"
