"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","7080","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Mota, R.C.",2009,"","s.n.","","P.A. Couto; Marques, A.R.G.; Santos, E.",2008,11,7,"Brazil","Minas Gerais","Contagem","Córrego do Banguelo, Sub-bacia do Córrego Bom Jesus / Bacia da Lagoa da Pampulha.&nf;Bioma: Cerrado&nf;Habitat: Cerrado&nf;Hábito: Arbóreo",-19.436111,-44.047222,"Projeto do Córrego do Banguelo N° 159. Com duplicatas.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","9558","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","R. Tsuji",2008,"","2323","","R. Tsuji",2007,11,27,"Brazil","Mg","Barbacena","Coletado nas proximidades do município de Barbacena; em bosque próximo à localidade de Bananal (bairro); antes da divisa com Barroso-MG.",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","6433","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","R. Tsuji",2007,"","6056","","H. Lorenzi",2006,1,14,"Brazil","Sp","Itapeva","Coletado à beira de Rodovia.",,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","102269","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Tsuji, R.",2007,"","6056","","Lorenzi, H.",2006,1,14,"Brazil","São Paulo","Itapeva",,,,,"Daphnopsis brasiliensis Mart.","",,"GBIF"
"","UNICAMP","UEC","57404","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.","Rossi, L",2009,"","18883","","Tamashiro, JY; Leitão Filho, HF; Rodrigues, RR",2006,8,8,"Brazil","São Paulo","Atibaia","Reserva da Pedra Grande",,,"Árvore de 6m, flores com pétalas creme.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","95273","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"","149","","Echternacht, LA; Dornas, T",2004,1,24,"Brazil","Minas Gerais","Carmópolis de Minas","Estação Ecológica Estadual da Mata do Cedro.",,,"Arbórea (4m) em beira de mata. Flores brancas, anteras amarelas.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","95274","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"","216","","Echternacht, LA; Dornas, T",2004,1,25,"Brazil","Minas Gerais","Carmópolis de Minas","Estação Ecológica Estadual da Mata do Cedro.",,,"Arbórea (3m) em beira de Floresta Estacional Semidecidual. Flores brancas.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","95978","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"","304","","Echternacht, LA; Dornas, T",2004,3,13,"Brazil","Minas Gerais","Carmópolis de Minas","Estação Ecológica Estadual da Mata do Cedro.",,,"Arbóreo (8m) em beira de Floresta Estacional Semidecidua. Frutos brancos.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","FZB-BH","BHZB","4660","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"",,"","Campos Neto, F.",2003,1,1,"Brazil","Mg","Oliveira",,,,"Com duplicata.","Daphnopsis brasiliensis Mart.","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","7079","Daphnopsis brasiliensis","","Thymelaeaceae","Daphnopsis","brasiliensis","","Mart.",,,"","s.n.","","N.F. Campos",2003,1,1,"Brazil","Minas Gerais","Oliveira","Bioma: Cerrado&nf;Habitat: Mata semi - decidual.&nf;Hábito: Abóreo",,,"Com duplicata. Presente na exsicata.","Daphnopsis brasiliensis Mart.","",,"GBIF"
