"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","100305172","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 1656","","Lucia Rossi|et al.",1994,9,5,"Brazil","São Paulo",,"Estacao Biologica de Boraceia, ""mata proxima ao alojamento""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305165","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 1676","","Lucia Rossi|et al.",1994,9,7,"Brazil","São Paulo",,"Estacao Biologica de Boraceia, proximo a represa de rio Claro",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305177","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 1655","","Lucia Rossi|et al.",1994,9,5,"Brazil","São Paulo",,"Estacao Biologica de Boraceia, ""mata proxima ao alojamento""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305166","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 1679","","Lucia Rossi|et al.",1994,9,7,"Brazil","São Paulo",,"Estacao Biologica de Boraceia, proximo a represa de rio Claro",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305171","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 1652","","Lucia Rossi|et al.",1994,9,5,"Brazil","São Paulo",,"Estacao Biologica de Boraceia, ""mata proxima ao alojamento""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305159","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 1681","","Lucia Rossi|O.T. Oyakawa",1994,9,27,"Brazil","São Paulo",,"Estacao Biologica de Boraceia, mata proxima ao alojamento",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","20465","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rossi, L.",2005,"","2049","","Catharino, E.L.M. et al.",1994,9,29,"Brazil","São Paulo","Bananal",,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303316","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","ANUNCIACAO 344","","* ANUNCIACAO|et al.",1993,8,23,"Brazil","São Paulo",,"Esstacao Ecologica Jureia-Itatins, Serra da Jureia, alto do macigo da Jureia",-24.55,-47.25,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303320","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","ANUNCIACAO 354","","* ANUNCIACAO|et al.",1993,8,29,"Brazil","São Paulo",,"Esstacao Ecologica Jureia-Itatins, Serra da Jureia, alto da Cachoeira do Salto",-24.55,-47.25,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100468398","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Z.S. Rogers (MO)",2012,"","Vieira 424","","Cláudia M. Vierira|L.C. Gurken",1993,9,26,"Brazil","Rio de Janeiro",,"Macaé de Cima, Fazenda Ouro Verde.",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100321707","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Yoshioka 6","","C.M. Yoshioka|E. Anunciação",1992,12,13,"Brazil","São Paulo",,"Estagao Ecologica Jureia-Itatins, ""mata de planicie, proxima a cachoeira do Salto""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303291","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","KAWALL 93","","* KAWALL|E. Anunciação",1991,7,2,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, margem do rio Verde, proximo ao second rio da trilha da Figueira",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303323","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","ANUNCIACAO 86","","* ANUNCIACAO|* NICOLAU",1991,7,25,"Brazil","São Paulo",,"Esstacao Ecologica Jureia-Itatins, Serra da Jureia, trilha do Imperador em diregao restinga",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305149","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Sobral 7001","","Marcos Sobral",1991,7,,"Brazil","São Paulo",,"Est. Ecol. Jureia-Itatins, arredores do rio Guilherme",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","UNICAMP","UEC","87536","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rossi, L",2009,"","34174","","?",1991,8,30,"Brazil","São Paulo","São Vicente","Japuí",,,"Árvore com flores brancas e estames amarelos.","Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303287","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 912","","Lucia Rossi|et al.",1991,8,13,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, caminho do Imperador",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303288","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 914","","Lucia Rossi|et al.",1991,8,13,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, caminho do Imperador",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303332","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Gomes da Silva 196","","S.J. Gomes da Silva|M. Sugyiama",1991,8,15,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303328","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Mamede 462","","M.C.H. Mamede|et al.",1991,9,21,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, Serra da Jureia, trilha para a Figueira Grande",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303311","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 927","","Lucia Rossi|et al.",1991,10,12,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, trilha em direjao ao alto do macico",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303294","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 943","","Lucia Rossi",1991,11,28,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, margem do rio Verde",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100321713","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Futemma s.n.","","C.R.T. Futemma",1990,1,17,"Brazil","São Paulo",,"""Parque Estadual da Serra do Mar, trilha do Corcovado""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303286","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 665","","Lucia Rossi|et al.",1990,8,16,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, alto do morro",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303308","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 677","","Lucia Rossi|et al.",1990,8,16,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, trilha da Figueira, proximo ao alojamento",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303336","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","FERREIRA 185","","FERREIRA|et al.",1990,8,15,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, trilha da figueira",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305135","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 664","","Lucia Rossi|et al.",1990,8,16,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, ""trilha para o alto do morro proximo ao alojamento""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305133","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 651","","Lucia Rossi",1990,8,15,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, ""trilha para a Figueira Grande, margem do rio Verde""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305131","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Mamede 295","","M.C.H. Mamede|et al.",1990,9,20,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins,""trilha para a Figueira Grande, margem do rio Verde""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305144","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Cordeiro 704","","I. Cordeiro|et al.",1990,9,19,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, ""trilha para o campo proximo ao alojamento do IBAMA, mata de encosta""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305142","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Cordeiro 692","","I. Cordeiro|et al.",1990,9,19,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, ""trilha para o campo proximo ao alojamento do IBAMA, mata de encosta""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305132","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Mamede 297","","M.C.H. Mamede|et al.",1990,9,20,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins,""trilha para a Figueira Grande, margem do rio Verde""",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303301","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rossi 738","","Lucia Rossi|et al.",1990,10,18,"Brazil","São Paulo",,"Estacao Ecologica Jureia-Itatins, proximidades do alojamento, proximo ao gerador",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","Instituto de Botânica","SP","237355","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","1729","","Barros, F",1989,9,26,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Restinga do Pereirinha",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303204","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Correia 66","","C.M.B. Correia|et al.",1989,10,26,"Brazil","Rio de Janeiro",,"Reserva Ecologica Municipal de Macae de Cima, margens do rio Macae",-22,-42.05,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","IF","SPSF","14058","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","N.M.Ivanaukas",2008,"","398","","J.B.Baitello",1989,11,22,"Brazil","Sp","Cunha","P.E.Serra do Mar - Núcleo Cunha",,,"COLETA: XLS: SPSFAntigo&nf;Árvore 6m;","Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303207","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Nadruz Coelho 564","","M. A. Nadruz Coelho|et al.",1989,12,28,"Brazil","Rio de Janeiro",,"Reserva Ecologica Municipal de Macae de Cima, estrada para Sitio das Sophronites",-22,-42.05,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","NY","NY","1182423","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi",1997,"","564","","M. A. Nadruz Coelho",1989,12,18,"Brazil","Rio de Janeiro",,"Reserva Ecológica Municipal de Macaé de Cima. Entrada p/ Sitio Sophronites",-22,-42.05,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","9950","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rossi, L",1996,"","1983","","Britez, RM; Souza, WS; Silva, SM",1988,8,28,"Brazil","Paraná","Paranaguá","Ilha do Mel, Brasilia (Caminho da telefonica)",,,"Arvoreta de ate 3 m, flores creme em restinga.","Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303266","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Pirani s.n.","","José R. Pirani|et al.",1987,8,13,"Brazil","São Paulo",,"Vila Fachini, Parque Estadual das Fontes do Ipiranga",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","9593","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rossi, L",1996,"","1787","","Britez, RM; Silva, WS; Marconi, LP",1987,9,12,"Brazil","Paraná","Paranaguá","Ilha do Mel, Praia do Farol",,,"Arvoreta, 4,0m, com flores brancas,na restinga","Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303214","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Martinelli 11724","","Gustavo Martinelli|et al.",1986,6,18,"Brazil","Rio de Janeiro",,"Macae de Cima, Rio das Flores",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303258","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Sugiyama 665","","M. Sugiyama|M. Kirizawa",1986,8,7,"Brazil","São Paulo",,"Proximo ao complexo industrial de Cubatao, a 5 km da Estrada Velha do Mar.  Area de replantio das encostas que sofreram deslizamentos",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303211","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Pessoa 117","","S.V.A. Pessoa|et al.",1986,11,24,"Brazil","Rio de Janeiro",,"Reserva Ecologica Municipal de Macae de Cima, Estrada para Sitio Sophronites",-22,-42.05,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303274","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","FIGUEIREDO 14738","","FIGUEIREDO|et al.",1983,7,20,"Brazil","São Paulo",,"Estacao Ecologica da Jureia",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","IF","SPSF","10103","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","1590","","A.Custodio Filho",1983,9,29,"Brazil","Sp","Biritiba Mirim","E.B.Boracéia",,,"COLETA: XLS: SPSFAntigo;","Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303254","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Custodio Filho 1590","","A. Custodio Filho",1983,9,29,"Brazil","São Paulo",,"Estacao Biologica de Boraceia",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305148","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Kirizawa 1061","","M. Kirizawa",1983,9,16,"Brazil","São Paulo",,"Serra do Mar",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303282","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rodrigues 14951","","R.R. Rodrigues|FIGUEIREDO",1982,11,17,"Brazil","São Paulo",,"Estacao Ecologica da Jureia",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303280","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Rodrigues 14950","","R.R. Rodrigues|FIGUEIREDO",1982,11,17,"Brazil","São Paulo",,"Estacao Ecologica da Jureia",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305194","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Melo 258","","M.M.R.F. Melo|et al.",1981,7,8,"Brazil","São Paulo",,"Sao Paul.  Reserva Biologica Parque Estadual das Fontes do Ipiranga (V. Facchini)",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB00436672","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","E.A.Lopes",1981,"","8670","","E.Forero; E.A.Lopes, M.G.L.Wanderley, O.Yano",1980,10,8,"Brazil","São Paulo","São Paulo","Ilha do Cardoso. Restinga do Itacuruçá.",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","IF","SPSF","14077","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","119","","M.G.L.Wanderley & A.Custodio Filho",1979,7,16,"Brazil","Sp","São Paulo","P.E.Fontes do Ipiranga",,,"COLETA: XLS: SPSFAntigo;","Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305192","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Wanderley 119","","M.G.L. Wanderley|A. Custodio Filho",1979,7,16,"Brazil","São Paulo",,"Sao Paulo.  PEFI, Jardim Botanico",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303221","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Carauta 2363","","Jorge P. Carauta|et al.",1977,3,16,"Brazil","Rio de Janeiro",,"Poco d'Anta,  perto do rio Sao Joao",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303219","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Carauta 2424","","Jorge P. Carauta|et al.",1977,4,18,"Brazil","Rio de Janeiro",,"Poco d'Anta, nos alagados perto do rio Sao Joao",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303223","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Araujo 1627","","Araujo|R.F. de Oliveira",1977,4,18,"Brazil","Rio de Janeiro",,"Poco d'Anta, rio Sao Joao",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB00436680","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","C.L.Benevidis de A.",1984,"","2424","","J.P.P.Carauta; Dorothy Araujo, Maria Céloa Vianna, Ronaldo Fernandes de Oliveira",1977,4,18,"Brazil","Rio de Janeiro","Silva Jardim","Poço das Antas, nos alagados perto do Rio São João.",,,"Arbusto ciófilo com cerca de 3m de altura. Frutinhos verdes","Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100303225","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Araujo 1552","","Araujo|et al.",1977,7,16,"Brazil","Rio de Janeiro",,"Reserva Biologica de Poco das Antas, no fim da estrada nova para a barragem",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305187","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Silva 336","","João S. Silva",1974,8,6,"Brazil","São Paulo",,"Sao Paulo.  Jardim Botanico e parque Estadual",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","USP","SPF","83471","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Rossi, L",2000,"","2092","","Handro, O",1969,7,15,"Brazil","São Paulo",,"Serra da Cantareira",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305161","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Mattos 14256","","J.R. de Mattos|MATTOS",1966,11,29,"Brazil","São Paulo",,"Estacao Biologica de Boraceia, perto do rio Coruja",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305189","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Handro 1026","","Oswaldo Handro",1962,8,4,"Brazil","São Paulo",,"Sao Paulo.  Jardim Botanico",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305184","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Kuhlmann 3876","","Moysés Kuhlmann|Goncalves, P.",1955,10,20,"Brazil","São Paulo",,"Sao Paulo. Mata natural do Jardim Botanico de Sao Paulo, parte levantada perto do abrigo",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305158","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Kuhlmann 1677","","Moysés Kuhlmann",1948,8,5,"Brazil","São Paulo",,"Boracea, Estacao Experimental de Boracea",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241943","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","!L. Rossi (SP)",1997,"","Velloso 433","","Henrique P. Velloso",1943,6,17,"Brazil","Rio de Janeiro",,"Fazenda Boa Fe - Pesquisa",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241944","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Velloso 453","","Henrique P. Velloso",1943,7,21,"Brazil","Rio de Janeiro",,"Fazenda Boa Fe",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241947","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","!L. Rossi (SP)",1997,"","Velloso 469","","Henrique P. Velloso",1943,7,27,"Brazil","Rio de Janeiro",,"Fazenda Boa Fe - Pesquisas",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241946","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","!L. Rossi (SP)",1997,"","Velloso 466","","Henrique P. Velloso",1943,7,23,"Brazil","Rio de Janeiro",,"Fazenda Boa Fe",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241939","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","!L. Rossi (SP)",1997,"","Emygdio de Mello Filho 67","","Luiz Emygdio de Mello Filho",1942,8,15,"Brazil","Rio de Janeiro",,"Fazenda Boa Fé",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305196","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Smith s.n.","","Smith",1940,8,15,"Brazil","São Paulo",,"Estacao Experimental",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305179","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Gehrt s.n.","","Augusto Gehrt",1939,9,9,"Brazil","São Paulo",,"Prainha",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305191","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Handro s.n.","","Oswaldo Handro",1935,6,25,"Brazil","São Paulo",,"Sao Paulo. Parque do Estado e Jardim Botanico",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB00282375","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","13990","","A.C. Brade",1934,10,,"Brazil","Rio de Janeiro","Itatiaia",,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB00600882","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","13990","","A.C. Brade",1934,10,,"Brazil","Rio de Janeiro","Itatiaia",,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","JBRJ","RB","RB00600883","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.",,,"","13990","","A.C. Brade",1934,10,,"Brazil","Rio de Janeiro","Itatiaia",,,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305156","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Kuhlmann s.n.","","João Geraldo Kuhlmann",1922,10,2,"Brazil","São Paulo",,"Piacaguera",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100305155","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","L. Rossi (SP)",1997,"","Hoehne s.n.","","F.C. Hoehne",1922,10,2,"Brazil","São Paulo",,"Piacaguera",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
"","MO","MO","100241938","Daphnopsis schwackeana","","Thymelaeaceae","Daphnopsis","schwackeana","","Taub.","Nevling",1960,"","Ule 4686","","Ernst Ule",1898,6,,"Brazil","Rio de Janeiro",,"Mauã",,,,"Daphnopsis schwackeana Taub.","",,"GBIF"
