"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Regional de Blumenau, FURB","FURB","61042","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Schwirkowski, P.",2018,"","2905","","Schwirkowski, P.",2018,7,14,"Brazil","Santa Catarina","São Bento do Sul","Rio Natal. Estrada Rio Natal, em mata ciliar ao lado da ponte pênsil para Oswaldo Amaral. APA Rio Vermelho/Humboldt",-26.381944,-49.276944,"FOD estágio avançado, semi-ciófita, cálice esverdeado, corola creme Habitat: Mata ciliar, borda Habito: Árvore","Daphnopsis pseudosalix Domke","",,"GBIF"
"","UCS","HUCS","49521","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Schwirkowski, P.",2018,"","2905","","Schwirkowski, P.",2018,7,14,"Brazil","Santa Catarina","São Bento do Sul","Rio Natal. Estrada Rio Natal, em mata ciliar ao lado da ponte pênsil para Oswaldo Amaral. APA Rio Vermelho/Humboldt",-26.381944,-49.276944,"FOD estágio avançado, semi-ciófita, cálice esverdeado, corola creme","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","60398","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Kassner-Filho, A.",2018,"","3240","","Kassner-Filho, A.; Santos, D.; Bollmann, G.; Althoff, L.F.",2018,8,11,"Brazil","Santa Catarina","Armazém",,-28.2625,-48.959444,"flor amarelada Habitat: interior da unidade amostral Habito: árvore","Daphnopsis pseudosalix Domke","",,"GBIF"
"","JBRJ","RB","RB01403510","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","A.Kassner-Filho",,"","3240","","A.Kassner-Filho; D.Santos, G.Bollmann e L.F.Althoff",2018,8,11,"Brazil","Santa Catarina","Armazém","Interior da unidade amostral.",-28.2625,-48.959444,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","54080","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Funez, L.A.",2017,"","6356","","Funez, L.A.",2017,5,15,"Brazil","Santa Catarina","Blumenau","Morro do Cachorro.",-26.776667,-49.037778,"Flores brancas, frutos imaturos verdes Habitat: Floresta Habito: árvore","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","54081","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Funez, L.A.",2017,"","6316","","Funez, L.A.",2017,5,15,"Brazil","Santa Catarina","Blumenau","Morro do Cachorro.",-26.776667,-49.037778,"Flores brancas Habitat: Floresta Habito: árvore","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","55220","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Funez, L.A.",2017,"","6583","","Funez, L.A.; Maraschalchi, M.N., Farias, D.M., Schneiders, A.",2017,9,11,"Brazil","Santa Catarina","Blumenau","Morro do Cachorro.",-26.773333,-49.036944,"Frutos imaturos, verdes Habitat: Borda da floresta Habito: Arbusto","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","46835","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Oliveira, AA de",2015,"","2016","","Oliveira, A.A. de",2015,3,26,"Brazil","Santa Catarina","Corupá","Rio Mandioca.",-26.370556,-49.320278,"Regeneração IFFSC 992 /S/78 Habitat: Floresta Ombrófila Densa; Estágio médio de regeneração Habito: arbustiva;","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","47020","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Larocca, P",2014,"",,"","Schwirkowski, P.; Bianconcini",2013,11,24,"Brazil","Santa Catarina","São Bento do Sul","Trilha Parque Vinte e Três de Setembro.",-26.275556,-49.383611,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","MBM","MBM","391770","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Larocca, P",2014,"","14B","","Schwirkowski, P",2013,11,24,"Brazil","Santa Catarina","São Bento do Sul","Parque Vinte e Três de Setembro, Trilha do Parque Vinte e Três de Setembro",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","37104","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Gasper, A.L. de",2017,"","12","","Meyer, L.; Sevegnani, L. & Torres, F.J.",2011,11,25,"Brazil","Santa Catarina","Concórdia","Próximo ao rio Jacutinga na beira da estrada.",-27.13,-51.902222,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","65512","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","M. Sobral",2010,"","2092","","A. Stival-Santos; E. Legal; S. Silveira",2010,3,13,"Brazil","Santa Catarina","Florianópolis","Rua: Servidão Marcelino Antônio Nunes, Bairro Varg",-27.451389,-48.419722,"Florística IFFSC 392 (Arbusto); Floresta Ombrófila Densa; Estádio Suces.: Inicial; Altura: 2m; Hábito: arbusto; Habitat: interior do fragmento; Cor/Flor: branca.","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","27081","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Oliveira, AA de",2010,"","1946","","Stival-Santos, A.; Legal, E. & Silveira, S.",2010,3,10,"Brazil","Santa Catarina","Florianópolis","Parque Municipal Lagoa do Peri.",-27.7175,-48.5275,"Florística IFFSC 8003 (Arbusto) Habitat: Floresta Ombrófila Densa Submontana; Estágio Avançado; entorno do fragmento Habito: arbusto; Fruto verde;","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","29910","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Sobral, M",2010,"","2092","","Stival-Santos, A.; Legal, E. & Silveira, S.",2010,3,13,"Brazil","Santa Catarina","Florianópolis","Rua: Servidão Marcelino Antônio Nunes, Bairro Vargem do Bom Jesus.",-27.451389,-48.419722,"Florística IFFSC 392 (Arbusto) Habitat: Floresta Ombrófila Densa; Estágio Inicial; interior do fragmento Habito: arbusto; flor branca","Daphnopsis pseudosalix Domke","",,"GBIF"
"","IAP","PACA-AGP","116343","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Sobral, M.",2010,"","2092","","Stival-Santos, A.",2010,3,13,"Brazil","Sc","Florianópolis","Bairro Vargem do Bom Jesus, R. Servidão Marcelino Antônio Nunes",-27.451389,-48.419722,"floresta em estágio inicial&nf;IFFSC - 1/392/FLORÍSTICA/ARBUSTO Habitat: interior do fragmento Fenofase: flor branca Hábito: arbusto Ecossistema: floresta ombrófila densa","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","29745","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Sobral, M",2010,"","4533","","Verdi, M.; Souza, N.L. de; Klemz, G. & Klettenberg, D.H.",2010,4,28,"Brazil","Santa Catarina","Garopaba","Morro da Ressacada.",-28.08,-48.69,"Florística IFFSC 175 (Arbusto) Habitat: Floresta Ombrófila Densa; Estágio Médio; interior do fragmento Habito: arbustiva;","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","37205","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, D.B.",2008,"","11056","","Falkenberg, D.B.; Oliveira, C.P.L. de",2008,8,23,"Brazil","Santa Catarina","Florianópolis","Trilha para a Costa da Lagoa, Ilha de Santa Catarina.",,,"arvoreta, 4m altura, 10 cm dAp, planta monóica (flor #?#masculina#?# e fruto no mesmo indivíduo), sépalas creme, anteras amarelas, pistilódio e pistilo creme (em flores distintas), fruto imaturo verde","Daphnopsis pseudosalix Domke","",,"GBIF"
"","JBRJ","RB","RB01343609","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","D.B. Falkenberg",2008,"","11056","","D.B. Falkenberg; C.P.L. de Oliveira",2008,8,23,"Brazil","Santa Catarina","Florianópolis","Trilha para a Costa da Lagoa, Ilha de Santa Catarina",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","HUCP",,"23507","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Dunaiski, JrA",,"","3351","","Dunaiski, JrA",2007,3,17,"Brazil","Paraná",,"Q<U+0082>",0,0,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","UFPR","UPCB","65327","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Meyer, F.S.",2008,"","516","","Meyer, F.S.",2007,11,30,"Brazil","Santa Catarina","São Bento do Sul","Arredores do Centro de Estudos e Pesquisas Ambientais - CEPA Rugendas - Rio Natal.",-26.250556,-49.378611,"Arbusto 3 m, coletado em mata secundária (região de Floresta Ombrófila Densa Montana). ""imbira"".","Daphnopsis pseudosalix Domke","",,"GBIF"
"","UNIVILLE","JOI","9259","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Meyer, F.S.",,"","516","","Meyer, F.S.",2007,11,30,"Brazil","Santa Catarina","SÃ£o Bento do Sul","Arredores do Centro de Estudos e Pesquisas Ambientais - CEPA Rugendas - Rio Natal.",,,"; HABITAT: mata secundÃ¡ria; HABITO: arbusto; TIPO VEGETACIONAL: Floresta OmbrÃ³fila Densa Montana","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","62377","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Goebel, G.",,"","160","","Mello, A.S.",2005,4,24,"Brazil","Santa Catarina","Florianópolis","Ratones.",,,"Arbórea, 6m, flor roxa","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","22953","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, D.B.",1993,"","6135","","Falkenberg, D.B.; et alii",1993,2,26,"Brazil","Santa Catarina","Florianópolis","Morro da Lagoa, Ilha de Santa Catarina.",,,"arvoreta, pétalas amarelas, 5m altura. Espécie endêmica de SC.","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","38731","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, DB",1993,"","6135","","Falkenberg, D.B.",1993,2,26,"Brazil","Santa Catarina","Florianópolis","Morro da lagoa.",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","UFPR","UPCB","32072","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, D.B.",1993,"","6135","","Falkenberg, D.B.",1993,2,26,"Brazil","Santa Catarina","Florianópolis","Morro da Lagoa, Ilha de Santa Catarina",,,"Arvoreta, 5m, pétalas amarelas, endêmica. Capoeirão em região de mata atlântica..","Daphnopsis pseudosalix Domke","",,"GBIF"
"","UFRGS","ICN","157191","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, DB",,"","6135","","Falkenberg, DB; et al.",1993,2,26,"Brazil","Sc","Florianópolis","Ilha de Santa Catarina Morro da Lagoa",,,"Doação do Herbário FLOR; arvoreta, 5m de altura, pétalas amarelas, espécie endêmica; capoeirão em região de mata atlântica","Daphnopsis pseudosalix Domke","",,"GBIF"
"","JBRJ","RB","RB00749806","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","D.B. Falkenberg",1993,"","6135","","D.B. Falkenberg; et al",1993,2,26,"Brazil","Santa Catarina","Florianópolis","Morro da Lagoa.",,,"Arvoreta, 5m de altura. Pétalas amarelas. Espécie endemica de SC","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","39153","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, D.B.",2004,"","s.n.","","Queiroz, M.H. de",1991,7,4,"Brazil","Santa Catarina","Florianópolis","Lagoa da Conceição, Ilha de Santa Catarina.",,,"flor botão. Tombo original: 31543a.","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","17257","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, D.B.",1987,"","4368","","Falkenberg, D.B.",1987,6,6,"Brazil","Santa Catarina","Florianópolis","Morro Costa da Lagoa, Ilha de Santa Catarina.",,,"arbusto, flor amarelada, em quantidade pequena, 4m altura","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","17614","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, D.B.",1989,"","4564","","Falkenberg, D.B.",1987,11,21,"Brazil","Santa Catarina","Florianópolis","Morro do Padre Doutor, seguindo a estrada que vai até a rampa de asa delta, no início da floresta, Ilha de Santa Catarina.",,,"arbusto, flor imaturo verde, maduro é branco, 2m altura","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","15990","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, D.B.",1986,"","3505","","Falkenberg, D.B.",1986,10,4,"Brazil","Santa Catarina","Florianópolis","Morro do Poção, Córrego Grande, Ilha de Santa Catarina.",,,"arbusto, flor clara, 2m altura","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","8852","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, D.B.",1985,"","2449","","Falkenberg, D.B.; Souza, M.L.",1985,5,18,"Brazil","Santa Catarina","Florianópolis","Morro do Padre Doutor, Ilha de Santa Catarina.",,,"arbusto, flor estaminada com anteras sésseis, 2,5m altura","Daphnopsis pseudosalix Domke","",,"GBIF"
"","MO","MO","100269825","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L. Rossi",1997,"","Falkenberg 2449","","Daniel B. Falkenberg|Souza",1985,5,18,"Brazil","Santa Catarina",,"Florianopolis; Ilha de Santa Catarina, Morro do Padre Doutor",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","IAP","PACA-AGP","71650","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","D. Falkenberg",1985,"","2449","","Falkenberg & Souza",1985,5,18,"Brazil","Sc","Florianópolis","Morro do Padre Doutor.",,,"Habitat: beira de mata Hábito: arbustiva","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","8834","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Falkenberg, D.B.; Souza, M.L.",1989,"","2524","","Falkenberg, D.B.",1985,6,28,"Brazil","Santa Catarina","Florianópolis","Lagoa do Peri, Ilha de Santa Catarina.",,,"arbusto, flor verde, 2m altura","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","7054","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Souza, M.L.",1983,"","165","","Souza, M.L.; Silva Filho, F.A. da",1983,10,5,"Brazil","Santa Catarina","Florianópolis","Morro do Poção, Pantanal, Ilha de Santa Catarina.",,,"flor esverdeada","Daphnopsis pseudosalix Domke","",,"GBIF"
"","MO","MO","100269838","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L. Rossi",1997,"","Souza 165","","Souza",1983,10,5,"Brazil","Santa Catarina",,"Florianopolis; Morro do Poção (Pantanal)",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","1583","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Nevling Jr, L.I.",1967,"","7313","","Klein, R.M.; Souza Sobrinho, R.J. de",1967,3,16,"Brazil","Santa Catarina","Florianópolis","Morro da Costa da Lagoa, Ilha de Santa Catarina.",,,"arvoreta, flor amarelada, 4m altura","Daphnopsis pseudosalix Domke","",,"GBIF"
"","MO","MO","2480735","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L. Rossi",1997,"","Klein 7313","","Roberto M. Klein",1967,3,16,"Brazil","Santa Catarina",,"Florianópolis. Morro Costa da Lagoa, Ilha de S. Catarina",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","IAP","PACA-AGP","71791","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L. I. Novling Jr.",1967,"","7313","","Klein",1967,3,16,"Brazil","Sc","Ilha de SC","Morro Costa da Lagoa",,,"arvoreta. Habitat: capoeira Hábito: arvoreta","Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","1582","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Reitz, R.",1968,"","7491","","Klein, R.M.",1967,7,24,"Brazil","Santa Catarina","Florianópolis","Morro Costa da Lagoa, Ilha de Santa Catarina.",,,"arvoreta, flor verde amarelada, 4m altura","Daphnopsis pseudosalix Domke","",,"GBIF"
"","MO","MO","100269835","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L. Rossi",1997,"","Klein 7491","","Roberto M. Klein",1967,7,24,"Brazil","Santa Catarina",,"Florianopolis; Ilha de Santa Catarina, Morro Costa da Lagoa",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","1581","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Nevling Jr, L.I.",1967,"","6107","","Klein, R.M.; Bresolin, A.",1965,7,28,"Brazil","Santa Catarina","Florianópolis","Represa do Rio Tavares, Ilha de Santa Catarina.",,,"arbusto, flor verde amarelada","Daphnopsis pseudosalix Domke","",,"GBIF"
"","MO","MO","100269829","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L. Rossi",1997,"","Klein 6107","","Roberto M. Klein|* BRESOLIN",1965,7,28,"Brazil","Santa Catarina",,"Ilha de Santa Catarina, Represa do rio Tavares",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","IAP","PACA-AGP","71575","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L. I. Novling Jr.",1967,"","6107","","Klein & Bresolin",1965,7,28,"Brazil","Sc","Florianópolis","represa do Rio Tavares",,,"beira do regato. Habitat: mata Ecossistema: MATA","Daphnopsis pseudosalix Domke","",,"GBIF"
"","JBRJ","RB","RB00436555","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke",,,"","15715","","Brade",1937,3,,"Brazil","São Paulo","São Paulo","Vila Ema.",,,"Arbusto na beira do riacho.","Daphnopsis pseudosalix Domke","",,"GBIF"
"","MO","MO","100269817","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L. Rossi",1997,"","Schwacke 91-IV","","Carl Schwacke",1884,7,9,"Brazil","Santa Catarina",,"Blumenau",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","JBRJ","RB","RB00593996","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L.Rossi",1997,"","5981","","Schwacke",1884,7,9,"Brazil","Santa Catarina","Santa Catarina",,,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","MNHN","P","P06713573","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke",,,"",,"","Nadeaud",1862,11,16,"Brazil","Santa Catarina",,,,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","MNHN","P","P06713575","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke",,,"",,"","Nadeaud, J.",1862,11,16,"Brazil","Santa Catarina",,,,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","MNHN","P","P06713577","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke",,,"",,"","Nadeaud",1862,11,16,"Brazil","Santa Catarina",,,,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","MO","MO","100269822","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","L.Rossi",1997,"","Glaziou s.n.","","Auguste F.M. Glaziou",1861,,,"Brazil",,,"[without precise locality]",,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","MO","MO","100214568","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","Domke",1935,"","Pabst 546","","Carl Pabst",1847,,,"Brazil",,,"Sta. Catharina bei Desterro, blühend im Früjahr 1847.",-27.6,-48.533333,,"Daphnopsis pseudosalix Domke","",,"GBIF"
"","MO","MO","100240678","Daphnopsis pseudosalix","","Thymelaeaceae","Daphnopsis","pseudosalix","","Domke","!Z.S. Rogers",2010,"","Saint-Hilaire 1749","","A. Saint-Hilaire",1816,,,"Brazil","Santa Catarina",,,,,,"Daphnopsis pseudosalix Domke","",,"GBIF"
