"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Estadual do Centro-Oeste","HUCO","7136","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,2014,"","s.n.","","Filho, E L P",2014,7,18,"Brazil","Paraná","Irati",,,,"Projeto serrapilhiera - Parcela 3, Arvore 16; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","6457","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Saueressig, D.",2014,"","s.n.","","Janiski, A.",2014,10,6,"Brazil","Paraná","Rebolças",,,,"Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","7123","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,2013,"","s.n.","","Filho, E L P",2013,4,4,"Brazil","Paraná","Irati",,,,"Projeto serrapilhiera - Parcela 2, Arvore 38; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","7102","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,2013,"","s.n.","","Filho, E L P",2013,5,4,"Brazil","Paraná","Irati",,,,"Projeto serrapilhiera - Parcela 2, Arvore 5; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","7104","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,2013,"","s.n.","","Filho, E L P",2013,5,14,"Brazil","Paraná","Irati",,,,"Projeto serrapilhiera - Parcela 2, Arvore 9; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","7218","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,2013,"","s.n.","","Filho, E L P",2013,5,21,"Brazil","Paraná","Irati",,,,"Projeto serrapilhiera - Parcela 6, Arvore 18; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","7216","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,2013,"","s.n.","","Filho, E L P",2013,5,21,"Brazil","Paraná","Irati",,,,"Projeto serrapilhiera - Parcela 6, Arvore 16; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","7204","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum",,2013,"","s.n.","","Filho, E L P",2013,5,21,"Brazil","Paraná","Irati",,,,"Projeto serrapilhiera - Parcela 6, Arvore 2; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual do Centro-Oeste","HUCO","3769","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Ruiz, E.C.Z.",2012,"","s.n.","","Ruiz, E.C.Z.; et al.; et al.",2012,1,23,"Brazil","Paraná","Fernandes Pinheiro","Assungui",,,"Projeto Imbituvão; Arbóreo, flor branca; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo, flor branca","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","10223","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","M.G. Caxambu",2012,"","3676","","M.G. Caxambu",2012,2,1,"Brazil","Pr","Campina Grande do Sul","Propriedade da Dona Rose",-25.292083,-49.089556,"arvoreta ca. 5 m. Flores alvas. Frutos imaturos verdes.","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","64826","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","J.M. Silva",2012,"","8263","","J.M. Silva; C.B. Poliquesi; L.T. Maranho; R. Ristow",2012,3,21,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha",,,"Árvore 4m, frutos vinosos. Mata com Araucária.","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","40859","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Silva, JM",2012,"","8263","","Silva, J.M.; Poliquesi, C.B.; Maranho, L.T. & Ristow, R.",2012,3,19,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha.",,,,"Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","UCS","HUCS","40173","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Silva, J.M.",2012,"","8263","","Silva, J.M.; Poliquesi, C.B.",2012,3,21,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha",,,"Herbário MBM; mata com araucária","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","52023","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","Silva, JM",2012,"","8263","","Silva, JM; Poliquesi, CB; Maranho, LT; Ristow, R",2012,3,21,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha, mata com araucária",,,"Árvore 4m, frutos vinosos.","Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
"","UFRB","HURB","7171","Curitiba prismatica","","Myrtaceae","Curitiba","prismatica","","(D.Legrand) Salywon & Landrum","J.M. Silva",,"","8263","","Silva, J.M.; C.B. Poliquesi, L.T. Ramalho & R. Ristow",2012,3,19,"Brazil","Paraná","Ponta Grossa","Parque Estadual de Vila Velha;",,,,"Curitiba prismatica (D.Legrand) Salywon & Landrum","",,"GBIF"
