"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UnB","UB","129786","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Giaretta, A",2016,"","14377A","","Heringer, EP",1975,2,5,"Brazil","Minas Gerais","Paraopeba","Estação Florestal",,,"Frutos comestíveis.; Árvore.; Mata","Eugenia acutata Miq.","",,"GBIF"
"","UnB","UB","188277","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Meireles, LD",2017,"","7819","","Occhioni, P",1975,11,10,"Brazil","Rio de Janeiro",,"Serra dos Órgãos - Barreira do Soberbo",,,"Arvoreta 6-7m flores alvas; Floresta","Eugenia acutata Miq.","",,"GBIF"
"","MBM","MBM","33820","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Sobral, M",2007,"","35107","","Hatschbach, G",1974,10,9,"Brazil","Paraná","Dois Vizinhos","Foz do Chopim",,,"Arvoreta 3m, flor alva, cultivada como ornamental","Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","156567","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","16322","","Mattos, J; Mattos, N",1973,10,14,"Brazil","São Paulo","Mogi Guaçu","Perto de Pádua Sales, na Reserva Florestal da Fazenda Campininha",,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","165227","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","16387","","Mattos, J; Mattos, N",1971,12,7,"Brazil","Minas Gerais","Poços de Caldas","Perto de Poços de Caldas",,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","101781","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","14211","","Mattos, J; Mattos, N",1966,11,9,"Brazil","São Paulo","Águas da Prata","a 3km noroeste de Cascata, estrada Cascata-São Roque da Fartura",,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","155454","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","14182","","Mattos, J; Mattos, N",1966,11,9,"Brazil","São Paulo","Águas da Prata","Na floresta Estadual.",,,,"Eugenia acutata Miq.","",,"GBIF"
"","NY","NY","558012","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","M. Sobral",2011,"","13073","","G. G. Hatschbach",1965,11,2,"Brazil","Paraná",,"Taboleiro do Guarany",-25.5241866803621,-48.5097443939043,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","114218","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","13181","","Mattos, J",1965,12,22,"Brazil","São Paulo","Mogi Guaçu","Perto de Pádua Sales, Reserva Florestal, Fazenda Campininha.",,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","84736","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","s.n.","","Souza, HM",1965,,,"Brazil","São Paulo","Campinas","Bosque dos Jequitibás",,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","64845","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","9633","","Mattos, J",1961,12,28,"Brazil","São Paulo","Mogi Guaçu","Perto de Pádua Sales, Fazenda Campininha. No capão, próx, da sede",,,,"Eugenia acutata Miq.","",,"GBIF"
"","IAC","IAC","45932","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","M.E.G. Sobral",2012,"","s/nº","","E.P. Heringer",1957,10,30,"Brazil","Minas Gerais","Paraopeba","Lagoa Preta, rio Paraopeba, ex. Horto Florestal de Paraopeba",-19.2744,-44.4042,,"Eugenia acutata Miq.","",,"GBIF"
"","IF","SPSF","02843","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","A.Giaretta",2015,"",,"","D.Bento Pickel",1946,11,4,"Brazil","Sp","Helvetia",,,,"COLETA: XLS: SPSFAntigo;","Eugenia acutata Miq.","",,"GBIF"
"","IF","SPSF","00984","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","A.Giaretta",2015,"",,"","D.Bento Pickel",1945,1,18,"Brazil","Sp","Helvetia",,,,"COLETA: Nome popular: Araça do Mato.;","Eugenia acutata Miq.","",,"GBIF"
"","IF","SPSF","00949","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","A.Giaretta",2015,"",,"","D.Bento Pickel",1943,11,4,"Brazil","Sp","Helvetia",,,,"COLETA: XLS: SPSFAntigo;","Eugenia acutata Miq.","",,"GBIF"
"","IF","SPSF","01014","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","A.Giaretta",2015,"",,"","D.Idefonso Stehle",1943,11,10,"Brazil","Sp","Helvetia",,,,"COLETA: XLS: SPSFAntigo;","Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","46849","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","1189","","Kuehn, E; Kuhlmann, M",1942,5,8,"Brazil","São Paulo",,"Amparo-Monte Alegre, Fazenda N.S. da Encarnação",,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","48849A","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","1189","","Kuehn, E; Kuhlmann, M",1942,5,8,"Brazil","São Paulo",,"Amparo-Monte Alegre, Fazenda N.S. da Encarnação",,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","47538","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","s.n.","","Pickel, B",1942,12,14,"Brazil","São Paulo","São Paulo","Horto Florestal",,,,"Eugenia acutata Miq.","",,"GBIF"
"","UFPB","JPB","27615","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"","305","","Nascimento, LM; Silva, AG da",1900,1,1,"Brazil","Pernambuco","Brejo da Madre de Deus","Fazenda Bituri",,,,"Eugenia acutata Miq.","",,"GBIF"
"","UFPB","JPB","27617","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"","296","","Nascimento, LM; Silva, AG da",1900,1,1,"Brazil","Pernambuco","Brejo da Madre de Deus","Fazenda Bituri",,,,"Eugenia acutata Miq.","",,"GBIF"
"","MN","R","9088","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"","21196","","Glaziou, A.F.M.",1895,8,14,"Brazil","Goiás","Mossamedes",,,,"Plantas do Brasil Central","Eugenia acutata Miq.","",,"GBIF"
"","US","Botany","1361974","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"",,"","A. F. Regnell",1862,2,4,"Brazil","Minas Gerais",,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","MNHN","P","P05156359","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"",,"","Regnell",1842,11,6,"Brazil",,,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","MNHN","P","P05229293","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Giaretta",,"",,"","Claussen",1838,1,1,"Brazil","Minas Gerais",,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","MNHN","P","P05229294","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Giaretta",,"",,"","Claussen",1838,1,1,"Brazil","Minas Gerais",,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","23707","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"","s.n.","",,,,,"Brazil","Minas Gerais","Bom Sucesso",,,,,"Eugenia acutata Miq.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","24810","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"","s.n.","",,,,,"Brazil","Minas Gerais","Perdizes",,,,,"Eugenia acutata Miq.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","36689","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"","s.n.","",,,,,"Brazil","Minas Gerais","Matozinhos","APA Carste de Lagoa Santa",,,,"Eugenia acutata Miq.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","44102","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"","s.n.","",,,,,,,,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","44103","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"","s.n.","",,,,,,,,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","IAC","IAC","32193","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","F.F. Mazine-Capelo",2011,"","s/nº","","R.B. Torres",,,,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho",-22.863721,-47.086761,"Quadra do café L2 P32","Eugenia acutata Miq.","",,"GBIF"
"","K","Herbarium","K001021212","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"","21196","","Glaziou, A.",,,,"Brazil",,,"Province of Goyaz.",,,"Comm. Dr. A. Glaziou, 1896","Eugenia acutata Miq.","",,"GBIF"
"","JBRJ","RB","RB00501334","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","J. E. Q. Faria Júnior",,"",,"","A.C. Leonello",,,,"Brazil","São Paulo","Campinas","Chácara Valinhos.",,,,"Eugenia acutata Miq.","",,"GBIF"
"","W","Herbarium W","1897-0002080","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","A. Giaretta 2017",,"",,"","Warming",,,,"Brazil",,,"ad Lagoa Sta.",,,,"Eugenia acutata Miq.","",,"GBIF"
"","UNICAMP","UEC","96256","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Giaretta, A",2018,"","24","","Penha, AS; Hayashi, AH",,,,"Brazil","São Paulo","Campinas","Fazenda santa Elisa, Instituto Agronômico.",-22.9,-47.083333,"Árvore, 7m de altura, frutos verdes.","Eugenia acutata Miq.","",,"GBIF"
"","UM","MPU","MPU1227752","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"",,"",,,,,,,,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","153018","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","A. Giaretta",,"","1460","","A. Giaretta",,,,"Brazil","Rio de Janeiro","rio de janeiro",,,,"<ll>dwc_commonname:</ll>","Eugenia acutata Miq.","",,"GBIF"
"","MICH","Angiosperms","1232113","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"",,"","G. Hatschbach",,,,"Brazil","Paraná",,"Contact UM Herbarium",,,,"Eugenia acutata Miq.","",,"GBIF"
"",,"Botany","U.1442916","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"",,"","Unknown",,,,"Brazil",,,"Plant bras. 2 sec.",,,,"Eugenia acutata Miq.","",,"GBIF"
"","NY","NY","04164692","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"",,"",,,,,,,,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","26755","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","1144","","Campos Novaes, J",,,,"Brazil","São Paulo","Campinas",,,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","26795","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","1321","","Campos Novaes, J",,,,"Brazil","São Paulo","Cosmópolis","""Funil""",,,,"Eugenia acutata Miq.","",,"GBIF"
"","Instituto de Botânica","SP","27017","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Mamede, MCH",2010,"","II-115","","Regnell, AF",,,,"Brazil",,,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","MNHN","P","P05156360","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.",,,"",,"","Regnell, A.",,,,"Brazil","Minas Gerais",,,,,,"Eugenia acutata Miq.","",,"GBIF"
"","MNHN","P","P05229272","Eugenia acutata","","Myrtaceae","Eugenia","acutata","","Miq.","Giaretta",,"",,"","s.c.",,,,"Brazil",,,,,,,"Eugenia acutata Miq.","",,"GBIF"
