"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","87364","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"","1243","","Sem coletor",,,,"Brazil","Minas Gerais",,,,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","UEFS","HUEFS","87465","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"",,,,,"Brazil",,,,,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0170965 / 526379 / 210871","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Brasilia pr. Minarum",-10,-55,,"Eugenia capparidifolia DC.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0171024 / 526712 / 211139","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Crescit in Brasiliae prov. Minarum",-10,-55,,"Eugenia capparidifolia DC.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0171023 / 526711 / 211138","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Habitat in Serro Frio; Provinciae Minarum",-10,-55,,"Eugenia capparidifolia DC.","",,"GBIF"
"","F","Botany","V0108280F","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia capparidifolia DC.","",,"GBIF"
"","F","Botany",,"Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","C. F. P. Martius",,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia capparidifolia DC.","",,"GBIF"
"","F","Botany",,"Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","C. F. P. Martius",,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia capparidifolia DC.","",,"GBIF"
"","F","Botany","V0108279F","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia capparidifolia DC.","",,"GBIF"
"","F","Botany",,"Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","C. F. P. Martius",,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia capparidifolia DC.","",,"GBIF"
"","F","Botany","V0108281F","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia capparidifolia DC.","",,"GBIF"
"","K","Herbarium","K001018745","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.","Mazine, F.F.",,"","1265","","Burchell, W.J.",,,,"Brazil",,,,,,"Catalogus Geographicus Plantarum Brasiliae Tropicae. Herbarium of the late W.J. Burchell, D.C.L. Presented by Miss Burchell, May, 1865","Eugenia capparidifolia DC.","",,"GBIF"
"","JBRJ","RB","RB00307775","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.","Llewelyn Williams",1942,"",,"",,,,,"Brazil","Amazonas","Amazonas","Canõ San Miguel, Rio Guainía, Fed. Terr. .",,,"Arbol delgado de 12 a 15 m., con copa algo pequenã de follaja tupido y al fruto globoso monosperno, de color negro aegún los nativos, cuando maduro, y es comible; el tronco nide 20 cm. de diám. algo arcuado, sin ramos por las 7/8 de la altura; la corteza gris, figurada y áspera, el liber rosadisco y algo gruesco; la albura delgada, amarillenta y el duramen rojizo e prpúreo; en la margem arboreada y periodicamente anegada del bajo Canõ San Miguel, Rio Guainía.","Eugenia capparidifolia DC.","",,"GBIF"
"","JBRJ","RB","RB01279937","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"","95","","Almeida,V.C.de",,,,"Brazil","Minas Gerais","Minas Gerais",,,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","NY","NY","03142614","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"",,,,,,,,,,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","MICH","Angiosperms","1236275","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","Howard S. Irwin",,,,"Brazil","Goiás",,"Contact UM Herbarium",,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","MICH","Angiosperms","1236277","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","Howard S. Irwin",,,,"Brazil","Minas Gerais",,"Contact UM Herbarium",,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","MICH","Angiosperms","1236276","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","William R. Anderson",,,,"Brazil","Minas Gerais",,"Contact UM Herbarium",,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","MNHN","P","P05238370","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","MNHN","P","P05238369","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"","Blanchet",,,,"Brazil",,,,,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","MNHN","P","P05094945","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.",,,"",,"",,,,,,,,,,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","K","Herbarium","K000275680","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.","Fiorella Mazine-Capelo",2006,"","CFCR 15148","","Sakuragui, C.M. et al.",,,,"Brazil",,,,,,,"Eugenia capparidifolia DC.","",,"GBIF"
"","K","Herbarium","K000275679","Eugenia capparidifolia","","Myrtaceae","Eugenia","capparidifolia","","DC.","Fiorella Mazine-Capelo",2006,"","CFCR 15159","","Sakuragui, C.M. et al.",,,,"Brazil",,,,,,,"Eugenia capparidifolia DC.","",,"GBIF"
