"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBML","MBML-HERBARIO","5145","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta/20-09-2017",,"","0","","B. Weinberg; et al",1983,9,18,"Brazil","Espírito Santo","Vila Velha","Interlagos",-20.329722,-40.292222,"Árvore de 6m, flor branca e rosa intensa.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","MBML","MBML-HERBARIO","5155","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta/20-09-2017",,"","437","","B. Weinberg",1983,9,18,"Brazil","Espírito Santo","Vila Velha",,-20.329722,-40.292222,"Árvore de 6m, flor branca e rosa intensa, perto da Clusia spiritu santensis.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","18151","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","12869","","S. A. Mori",1979,10,27,"Brazil","Bahia","ILHÉUS","Estrada entre Sururú e Vila Brasil, a 6-14Km de Sururú. A 12-20Km a SE de Buerarema.",,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","JBRJ","RB","RB00308569","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A.GIARETTA",,"","12869","","S.A. Mori; F. Benton",1979,10,27,"Brazil","Bahia","Ilhéus","Estrada entre Sururú e Vila Brasil, a 6-14 km de Sururú. A 12-20 km ao SE de Buerarema.",,,"Árvore, 9 mx20 cm. Casca acidentada, com fissuras verticais.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","18216","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","12996","","S. A. Mori",1979,11,10,"Brazil","Bahia","ILHÉUS","Estrada entre Sururu e Vila Brasil, a 6-14Km de Sururú. A 12-20Km ao SE Buerarema.",,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","JBRJ","RB","RB00308593","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A.GIARETTA",,"","12996","","S.A. Mori; F. Benton",1979,11,10,"Brazil","Bahia","Ilhéus","Estrada  entre  Sururú  e  Vila  Brasil,  a  6-14  km  de  Sururú.  A  12-20  km  ao  SE  de  Buerarema.  .",,,"Árvore, 15 m x 25 cm.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","14973","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","11031","","S. A. Mori",1978,10,29,"Brazil","Bahia","UNA","Km 17 da estrada que liga BR-101 (São José)/BA-215.",,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","JBRJ","RB","RB00310449","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A.GIARETTA",,"","11031","","S.A. Mori; C.B. Thompson",1978,10,29,"Brazil","Bahia","Una","km 17 da estrada que liga a Rod. BR - 101 (São José) a Rod. BA - 215.",,,"Árvore, 10 m x 15 cm.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","JBRJ","RB","RB00310060","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","G.M. Barroso",2006,"","347","","L. Mautone; et al",1977,9,5,"Brazil","Rio de Janeiro","Petrópolis","Serra da Estrela. Raiz da Serra; Estrada Velha. Estrada das Pedras.",,,"Arbusto; heliófila; crescendo na mata; flores amarelas; folhas verdes discolores.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","70305","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","5935","","D. Sucre",1969,9,15,"Brazil","Rio de Janeiro","rio de janeiro","Restinga de Jacarepaguá, ao SW da Pedra de Itaúna.",,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","70306","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","5959","","D. Sucre",1969,9,23,"Brazil","Rio de Janeiro","rio de janeiro","Restinga de Jacarepaguá, ao S da Pedra de Itauna.",,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","JBRJ","RB","RB00307785","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","M.Sobral",2006,"","5935","","D. Sucre; Graziela et D. Dunn",1969,9,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Estado da Guanabara, Restinga de Jacarepagua, situada do lado Suloeste da Pedra de ITAUNA.",,,"Árvore com ca. 7 m de altura, caule rugoso; frutos ainda verdes.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","Instituto de Botânica","SP","313344","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","Giaretta, A",2017,"","5959","","Sucre, D; Barroso, GM; Dunn, D",1969,9,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Antiga Guanabara, Restinga de Jacarepaguá, mata de restinga situada ao lado sul da Pedra de Itauna.",,,"Árvore ca. 9m alt., bastante frequente, sempre apresentando 3-6 fustes, cortex do fuste liso, fruto maduro vermelho arroxeado.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","Instituto de Botânica","SP","313343","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","Giaretta, A",2017,"","5935","","Sucre, D; Barroso, GM; Dunn, D",1969,9,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Antiga Guanabara, Restinga de Jacarepaguá, mata de restinga situada do lado sul-oeste sa Pedra de itauna.",,,"Árvore ca. 7m alt., caule rugoso, frutos ainda verdes.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","4734","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","23","","J. A. de Jesus",1968,9,13,"Brazil","Bahia","EUNÁPOLIS","Saida de Itabela para Eunapolis, 1Km a leste da BR-101.",,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","5005","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","291","","T. S. dos Santos",1968,12,10,"Brazil","Bahia","UNA","Faz. São Rafael.",,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","3293","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","342","","R. S. Pinheiro",1967,10,31,"Brazil","Bahia","ILHÉUS","Área do CEPEC.",,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","USP","SPF","41509","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","Mazine, FF",2018,"","8872","","Mattos, J",1961,4,4,"Brazil","São Paulo","Juquiá",,,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","NY","NY","1921336","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","M. Sobral",1992,"","8872","","J. R. Mattos",1961,4,4,"Brazil","São Paulo",,"Juquiá, ca. de 8 km NE de cidade",-24.3238724796268,-47.6304782280121,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","97525","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","Sobral, M.",,"","8872","","Mattos, J. Handro, O.",1961,4,4,"Brazil","São Paulo","Juquiá",,,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","Instituto de Botânica","SP","64496","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","Giaretta, A",2017,"","8872","","Mattos, J; Handro, O",1961,4,4,"Brazil","São Paulo","Juquiá","Ca. 8km NE da cidade. Na mata secundária.",,,"PLanta 2malt., botões e frutos imaturos.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","Instituto de Botânica","SP","64497","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","Giaretta, A",2017,"","8873","","Mattos, J; Handro, O",1961,4,4,"Brazil","São Paulo","Juquiá","Ca.8km NE da cidade. Na mata secundária.",,,"Planta 3m alt., botões e frutos imaturos.","Eugenia zuccarinii O.Berg","",,"GBIF"
"","K","Herbarium","K000905371","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","Mazine, F.F.",,"","3672 - 2","","Burchell, W.J.",1826,12,16,"Brazil",,,,,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","UFES","VIES","14084","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",2017,"","s.n.","","Assis, A.M.",,,,"Brazil","Espírito Santo","Espírito Santo",,,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","UFES","VIES","14085","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",2017,"","s.n.","","Assis, A.M.",,,,"Brazil","Espírito Santo","Espírito Santo",,,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","UFES","VIES","14082","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",2017,"","s.n.","","Assis, A.M.",,,,"Brazil","Espírito Santo","Espírito Santo",,,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","UFES","VIES","14083","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",2017,"","s.n.","","Assis, A.M.",,,,"Brazil","Espírito Santo","Espírito Santo",,,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","UEFS","HUEFS","87241","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg",,,"",,"","Sellow",,,,,,,,,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","MNHN","P","P01902285","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","Mazine-Capelo",,"",,"","Sello",,,,"Brazil",,,,,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","F","Botany","V0109821F","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","F","Botany",,"Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg",,,"",,"","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","76265","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","3620","","L. A. Mattos-Silva",,,,"Brazil","Bahia","UNA","Fazenda São rafael (antiga Dendhevea). Ramal à esquerda, aprox. a 1Km da sede, rumo do Córrego do Tucum.",,,"<ll>dwc_commonname:</ll>","Eugenia zuccarinii O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","133056","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg","A. Giaretta",,"","234","","M. P. M. de Lima",,,,"Brazil","Rio de Janeiro","ITATIAIA",,,,"<ll>dwc_commonname:</ll>","Eugenia zuccarinii O.Berg","",,"GBIF"
"","K","Herbarium","K000276669","Eugenia zuccarinii","","Myrtaceae","Eugenia","zuccarinii","","O.Berg",,,"","13","","Sellow",,,,"Brazil",,,"In campis ad Rio de Janeiro",,,,"Eugenia zuccarinii O.Berg","",,"GBIF"
