"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","129358","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Sobral, M",,"","82","","Gomes, BZ",2002,8,8,"Brazil","São Paulo","Brotas","Horto Santa Fé ""1""",,,"6m alt.; Transição cerradão - mata ciliar","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","38757","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","M. Sobral",2003,"","2212","","R.C. Forzza; et al.",2002,9,21,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Árvore 15m. Folhas descolores com tricomas ferrugíneos na face abaxial. ramos e botões densamente ferrugíneos.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","MBM","MBM","312077","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Sobral, M",,"","2212","","Forzza, RC",2002,9,21,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","33590","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","R.C. Forzza",2002,"","402","","R.M. Castro; V.R. Scalon; A.S.M. Valente",2001,5,26,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Arvoreta no interior da mata. Próximo ao curso d'água, frutos esverdeados.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","33562","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","M. Sobral",2002,"","450","","R.M. Castro",2001,6,,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Arvoreta no interior da mata com ca. 5 m de altura, próximo ao curso d'água. Frutos esverdeados.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","75951","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,2002,"","450","","Castro, RM",2001,6,,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama, Interior da mata. Próximo ao curso d'água.",,,"Arvoreta, ca. 5m de altura. Frutos esverdeados.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","UNICAMP","UEC","124948","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Sobral, M",2004,"","450","","Castro, RM",2001,6,,"Brazil","Minas Gerais","Descoberto","Reserva biológica da represa do Grama",,,"Arvoreta no interior da mata, ca de 5m de alt. proximo ao curso d'agua. Frutos esverdeados","Eugenia sphenophylla O.Berg","",,"GBIF"
"","MBM","MBM","275602","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Sobral, M",,"","450","","Castro, RM",2001,6,,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","Instituto de Botânica","SP","354916","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Sobral, M",,"","450","","Castro, RM",2001,6,,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama.",,,"Arvoreta no inerior da mata, ca. 5m alt., próximo ao curso de água, frutos esverdeados.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","92184","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,,"","405","","Assis, LCS; Magalhães, MS",2001,7,15,"Brazil","Minas Gerais","Barroso","Mata do Baú",,,"Árvore, interior da mata, ca. 5m, folhas discolors, frutos negros e verdes. Pouco freqüente.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","35374","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","M. Sobral",2002,"","405","","L.C.S. Assis; et al.",2001,12,15,"Brazil","Minas Gerais","Barroso","Mata do Baú",,,"Arvore no interior da mata, ca 5m, folhas discolores, frutos negros e verdes. pouco frequente.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","63644","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg",,,"","405","","Assis, LCS",2001,12,15,"Brazil","Minas Gerais","Barroso",,,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","IAC","IAC","41930","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","M.E.G. Sobral",2002,"","1476","","R.B. Torres; C.A. Pereira & J.B. Paula",2001,12,12,"Brazil","Minas Gerais","Camanducaia","Mata do Milton Tota",-22.7553,-46.1447,"=LR 319G; UTM(23)= 387084 E, 7483315 N, 1278 m.s.m.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","MBM","MBM","312076","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Sobral, M",,"","405","","Assis, LCS",2001,12,15,"Brazil","Minas Gerais","Barroso","Mata do Baú",,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","82803","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Sobral, M.",,"","405","","Assis, L.C. ; Magalhães, M.S.",2001,12,15,"Brazil","Minas Gerais","Barroso",,,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","31057","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","M. Sobral",2002,"","s.n.","","P.C.L. Faria; L.D. Meireles; P.C. Zampa; F. Magalhâes; P.O. Costa; L.F. Fazza",2000,2,25,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Árvore, com 8m, frutos verdes. (Coleta 66)","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Instituto de Botânica","SP","348438","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Forzza, RC",2002,"","s.n.","","Meireles, LD; et al.",2000,2,2,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Gama.",,,"Árvore 15m alt., com frutos avermelhados, sementes pretas na trilha.&nf;CSJ 31023","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","31023","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","R.C. Forzza",2002,"","200","","F.R.G. Salimena; et al.",2000,4,30,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Arvoreta. 1ª parcla, 6 m.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","31132","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","R.C. Forzza",2002,"","130","","P.C.L. Faria; P.C. Zampa; F. Magalhães; P.O. Costa",2000,4,29,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Arvoreta, 5 m, com frutos verdes.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","31114","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","M. Sobral",2002,"","119","","P.C.L. Faria; et al.",2000,4,15,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Arvoreta, 5 m, frutos alongados esverdeados.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Instituto de Botânica","SP","348435","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Sobral, M",2002,"","s.n.","","Meireles, LD; et al.",2000,4,15,"Brazil","Minas Gerais","Descoberto","Reeserva Biológica da Represa do Gama.",,,"Arvoreta 5m alt., frutos alongados esverdeados.&nf;CESJ 31114","Eugenia sphenophylla O.Berg","",,"GBIF"
"","USP","SPF","162115","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Sobral, M",2004,"","2948","","Tameirão Neto, E",2000,5,20,"Brazil","Minas Gerais","Aiuruoca",,,,,"Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","31402","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","R.C. Forzza",2002,"","s.n.","","F.R.G. Salimena; et al.",2000,9,30,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Árvore, 5 m, frutos verdes, no interior da mata.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Instituto de Botânica","SP","348402","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","Forzza, RC",2002,"","s.n.","","Salimena, FRG",2000,9,30,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama.",,,"Árvore 5m alt., frutos verdes, inteiror de mata. CESJ 31402","Eugenia sphenophylla O.Berg","",,"GBIF"
"","IAC","IAC","40058","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","M.E.G. Sobral",2002,"","1331","","R.B. Torres; C.A. Pereira; A. Butta & J.B. Paula",2000,10,9,"Brazil","Minas Gerais","Camanducaia","Estrada São Mateus-Emboabas",-22.7553,-46.1447,"UTM(23)= 391234 E e 7484822 N, 1473 m.s.m.","Eugenia sphenophylla O.Berg","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","31488","Eugenia sphenophylla","","Myrtaceae","Eugenia","sphenophylla","","O.Berg","M. Sobral",2003,"","s.n.","","L.D. Meireles; P.Siranka; L.F.Fazza; L. Fernandes",2000,11,18,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Árvore, com 10 m de alt., folhas discolores; casca com camada interna esfoliante esbranquiçada; na beira do curso d'água.","Eugenia sphenophylla O.Berg","",,"GBIF"
