"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Minas Gerais","BHCB","91025","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,2013,"","648","","França, GS",2004,11,9,"Brazil","Minas Gerais","Ipaba","Fazenda Macedônia, Baixada do Coqueiral.",-19.345556,-42.408611,"Arbusto - 2 m. Botões florais brancos.; Floresta estacional semidecidual submontana.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","81699","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,2019,"","3490","","Tameirão Neto, E",2003,6,20,"Brazil","Minas Gerais","Rio Doce","UHE Baú I, ME do Rio Doce, Faz Guara",,,"Arbórea; Floresta ciliar","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","UFV","VIC","29764","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,,"","219","","Lopes, M.M.M.; Arato, H.D.",2003,7,3,"Brazil","Minas Gerais","Viçosa","Mata do Paraiso",,,"Árvore de 8 m, odor de terenbentina, folha coriáceas,frutos imaturos verdes","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","69475","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,2019,"","3034","","Stehmann, JR; Salino, A; Barros, AM; Mota, RC da",2002,3,24,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce; caminho para a Lagoa do Meio",,,"PELD 542; Árvore, frutos verdes.; no subosque da mata;","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","UFV","VIC","26705","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,,"","1003","","Garcia, F.C.P.; Bosquetti, L.B.",2002,9,23,"Brazil","Minas Gerais",,"Parque Estadual do Rio Doce",,,"Árvore de ca 4 m, frutos verdes imaturos.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","31043","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M. Sobral",2003,"","s.n.","","P.C. Zampa",2000,2,24,"Brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama",,,"Árvore, 4m, folhas grandes e frutos verdes. (Coleta 55)","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310757","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M.F.SANTOS",2016,"","63/49","","F.M.B. Pereira",2000,11,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Munícipio de S. José Vale do Rio Preto. Sítio beira mar - poço fundo.",-22.173333,-42.890833,"Árvore de 10m, 26cm de DAP, folha verde, flor verde, comum no local.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","JBRJ","RB","RB00310752","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","M.F.SANTOS",2016,"","38/56","","Alexandre Quinet",2000,12,10,"Brazil","Minas Gerais","Minas Gerais","São Pedro dos ferrões.",-20.201944,-42.523333,"árvore 3m de altura, 8cm de DAP, flores brancas, folhas verde discolor, rara no local.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","UFV","VIC","18540","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand",,,"","474","","Lopes, W.P.",1997,11,20,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",,,"Arvoreta esquia de ca 3 m, galhos esparsos, inflorescência verdulengas, folhas discolores.","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
"","UFV","VIC","45803","Marlierea teuscheriana","","Myrtaceae","Marlierea","teuscheriana","","(O.Berg) D.Legrand","Sobral, M.",2003,"","502","","Lopes, W.P.",1997,12,4,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce, Região do Vinhático.",,,"Arvoreta esguia, botões florais esverdeados,Flores cremes.; Flores cremes.; Arvoreta esguia, botões florais esverdeados,","Marlierea teuscheriana (O.Berg) D.Legrand","",,"GBIF"
