"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Santa Catarina","FLOR","22456","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Falkenberg, D.B.",1992,"","311","","Souza, M.L.; et alii",1984,10,5,"Brazil","Santa Catarina","Florianópolis","Rio Vermelho, Ilha de Santa Catarina.",,,"arbóreo, 4 a 5m altura. Observação do determinador: Pedúnculos e hipofilo não pilosos.","Eugenia neosilvestris Sobral","",,"GBIF"
"","JBRJ","RB","RB00559352","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","G.M.Barroso",,"","10037","","G.Martinelli; E.Dalcin & J.Hatton",1984,10,11,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. centro de Primatológia do RJ-FEEMA.",-22.433333,-42.833333,"Árvore c/ cm. de diâmetro de tronco, 5m. de altura; folhas marcadamente discolor; flores em botões alvacentos. Quadrat II, árvore nº 179.","Eugenia neosilvestris Sobral","",,"GBIF"
"","JBRJ","RB","RB00559354","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","G.M.Barroso",,"","2265","","H.C.de Lima; et al.",1984,10,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Área do centro de Primatológia do RJ.",-22.433333,-42.833333,"Árvoreta; 4m; DAP 5cm; folhas discolores verdes; flores c´botões esverdeada. Quadrat II, árvore nº 205.","Eugenia neosilvestris Sobral","",,"GBIF"
"","JBRJ","RB","RB00306307","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","VALDEMARIN, K.S.",2016,"","695","","H. C. de Lima",1978,3,26,"Brazil","Espírito Santo","Linhares","Reserva Florestal da Cia Vale do Rio Doce.",,,"Arbusto 1 - 3 m. Fl. alvas com ápice vinoso, bráctea alva. Fruto vermelho. Muito frequente.","Eugenia neosilvestris Sobral","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","3521","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,2011,"","8375","","Klein, R.M.; Bresolin, A.",1969,10,15,"Brazil","Santa Catarina","Florianópolis","Santo Antônio, Ilha de Santa Catarina.",,,"arvoreta, flor branca, 5m altura","Eugenia neosilvestris Sobral","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","5487","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,2011,"","8400","","Klein, R.M.; Bresolin, A.",1969,10,15,"Brazil","Santa Catarina","Florianópolis","Saco Grande, Ilha de Santa Catarina.",,,"arvoreta, flor branca. Fruto em número anterior.","Eugenia neosilvestris Sobral","",,"GBIF"
"","UFRGS","ICN","083895","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Sobral, M",2002,"","8400","","Klein, RM; Bresolin, A",1969,10,15,"Brazil","Sc","Florianópolis","Saco Grande",,,"Fruto em n° anterior.; Arvoreta; flor branca;.; Capoeira.","Eugenia neosilvestris Sobral","",,"GBIF"
"","MBM","MBM","130781","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Sobral, M",,"","8400","","Klein, RM",1969,10,15,"Brazil","Santa Catarina","Florianópolis","Saco Grande",,,,"Eugenia neosilvestris Sobral","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","74523","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral","Legrand, D.",1974,"","8375","","Klein, R.M.; Bresolin, A.",1969,10,,"Brazil","Santa Catarina","Santo Antônio",,,,"Capão no pasto, arvoreta 5m de altura, flor branca","Eugenia neosilvestris Sobral","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","3522","Eugenia neosilvestris","","Myrtaceae","Eugenia","neosilvestris","","Sobral",,2011,"","8440","","Klein, R.M.",1969,11,19,"Brazil","Santa Catarina","Florianópolis","Santo Antônio, Ilha de Santa Catarina.",,,"arvoreta, Fruto Imaturo, verde, 6m altura","Eugenia neosilvestris Sobral","",,"GBIF"
