"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","250796","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","1717","","Nascimento, F.H.F.",2008,11,,"Brazil","Bahia","Rio de Contas","Serra das Almas. Campo do Queiroz. Fragmento de floresta montana encontrados no Campo do Queiroz. Fragmento que é cortado pela trilha para o Pico das Almas.",-13.523889,-41.955,"Mata Atlântica ""lato sensu"". Floresta Montana.","Myrcia multipunctata Mazine","",,"GBIF"
"","UEFS","HUEFS","250858","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","1779","","Nascimento, F.H.F.",2008,11,,"Brazil","Bahia","Rio de Contas","Serra das Almas. Campo do Queiroz. Mata do Gambá.",-13.524167,-41.945278,"Mata Atlântica ""lato sensu"". Floresta Montana.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","127606","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","3014","","Rezende, SG",2008,11,6,"Brazil","Minas Gerais","Ouro Preto","Próximo a Mina da Fábrica",-20.421667,-43.844722,"Arbóreo; Floresta Estacional Semidecidual Baixo-Montana em Estágio Avançado de Regeneração","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","127607","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","3015","","Rezende, SG",2008,11,6,"Brazil","Minas Gerais","Ouro Preto","Próximo a Mina de Fabrica",-20.421667,-43.844722,"Arbóreo; Floresta Estacional Semidecidual Baixo-Montana em Estágio Avançado de Regeneração","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","108157","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","2830","","Viana, PL; Silva, LVC",2007,3,20,"Brazil","Minas Gerais","Alvorada de Minas","Itapanhoacanga",-18.9,-43.416667,"Arvoreta; Transição campo rupestre/floresta estacional","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","136797","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","130","","Santos, MF; Martins, EG",2007,8,23,"Brazil","Minas Gerais","Itambé do Mato Dentro","Distrito de Santana do Rio Preto (Cabeça de Boi)., APA do Parque Nacional da Serra do Cipó. Borda da mata nas terras do Nem.",-19.397,-43.401611,"Arvoreta, 1,2 m. Folhas subcoriáceas, face adaxial verde-escura. Botões florais esverdeados. Cálice verde, pétalas e estames alvos.","Myrcia multipunctata Mazine","",,"GBIF"
"","UEFS","HUEFS","124451","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Lucresia, Melo, Neves & Stadnik",2019,"","1037","","Miranda, E.B.",2007,8,29,"Brazil","Minas Gerais","Diamantina","Ca. 2 Km após Guinda, entre pedras.",-18.247222,-43.683889,"Campo rupestre ao lado da estrada.","Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","198093","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Santos, MF",2008,"","130","","Santos, MF",2007,8,23,"Brazil","Minas Gerais","Itambé do Mato Dentro","APA Parque Nacional da Serra do Cipó",-19.396944,-43.401389,,"Myrcia multipunctata Mazine","",,"GBIF"
"","ASU","Plants","ASU0057413","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","M. Sobral (specieslink at HUEPS)",2012,"","1037","","E. B. Miranda; T. S. Nunes, M. M. Silva Castro",2007,8,29,"Brazil","Minas Gerais",,"Diamantina. Guinda Ca. 2 km após Guinda, entre pedras.",-18.247222,-43.683889,"Arvoreta ca. 2 m alt. Folhas cartaceas. Flores com botoes verdes. Fruto imaturo verde.","Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","218046","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Pena, MA",2009,"","553","","Pena, MA",2007,9,8,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Km 108 da rodovia MG 010, lado direito, sentido Morro do Pilar.",-19.284444,-43.588333,"Árvore. Ramos novos e botões verdes-castanhos. Pétalas e estames alvos.","Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","218045","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Pena, MA",2009,"","536","","Pena, MA",2007,9,8,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Km 108 da rodovia MG 010, lado direito, sentido Morro do Pilar.",-19.289444,-43.587778,"Árvore. Ramos novos castanhos esverdeados. Folhas discolores. Botões castanhos esverdeados. Pétalas e estamos alvos.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","115804","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2008,"","4982","","Stehmann, JR; Garcia, S; Giacomin, LL; Machado, G; Martins, C",2007,10,13,"Brazil","Minas Gerais","Ouro Preto","Floresta Estadual do Uaimii",-20.255556,-43.578333,"Árvore de 7m.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","122083","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","2265","","Rezende, SG; Mendes, MS; Pena, FSR; Neves, GS",2007,10,9,"Brazil","Minas Gerais","Santa Bárbara","Região Sumidouro, Floresta Estacional Semidecidual.",-20.023056,-43.501667,"Arbóreo.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","122084","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","2266","","Rezende, SG; Mendes, MS; Pena, FSR; Neves, GS",2007,10,9,"Brazil","Minas Gerais","Santa Bárbara","Região Sumidouro",-20.023056,-43.501667,"Arbórea; Floresta Estacional Semidecidual","Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","185537","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","3072","","Mello-Silva, R",2007,11,20,"Brazil","Minas Gerais","Botumirim","Serra da Canastra",-16.8525,-43.043333,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","136792","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","354","","Santos, MF; Borges, LM",2007,12,15,"Brazil","Minas Gerais","Itambé do Mato Dentro","Distrito de Santana do Rio Preto (Cabeça de Boi)., APA. do Parque Nacional da Serra do Cipó. Mata nas terras de José Agostinho.",-19.396361,-43.402056,"Árvore. Pilosidade avermelhada. Frutos maduros vináceos-enegrecidos. Material prensado em álcool.","Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","198092","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Santos, MF",2008,"","354","","Santos, MF",2007,12,15,"Brazil","Minas Gerais","Itambé do Mato Dentro","APA Parque Nacional da Serra do Cipó",-19.396111,-43.401944,,"Myrcia multipunctata Mazine","",,"GBIF"
"","UEFS","HUEFS","203091","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","J.D.O.Melo",2019,"","1126","","Azevêdo-Gonçalves, C.F.de",2006,5,5,"Brazil","Bahia","Mucugê","Guiné. Mata Capão. Fazenda Alvorada.",,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","UFSJ","HUFSJ","3638","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Sobral, M",2012,"","45","","Belchior, V",2006,7,21,"Brazil","Minas Gerais","Juiz de Fora","Campus UFJF.",,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","74791","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Stadnik, A",2019,"","12591","","Guedes, ML; Rigueira, D; Oliveira, D; Estagiários; Alunos de Botânica III; Alunos de Botâni",2006,10,13,"Brazil","Bahia","Piatã","Chapada Diamantina, Faz. Beija Flor.",-13.15,-41.6,"de ca 4m. Folhas cartáceas, discolores. Flores passadas. Frutos imaturos verdes.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","75302","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Stadnik, A",2019,"","12792","","Guedes, ML; Santos, JS; Carvalho, G; Valadão, RM; Alunos de Botânica III",2006,10,13,"Brazil","Bahia","Piatã","Chapada Diamantina, Fazenda Beija Flor",-13.15,-41.6,"Folhas coriáceas, discolores. Frutos imaturos verdes.","Myrcia multipunctata Mazine","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","120697","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","M. Sobral",,"","12591","","M. L. Guedes",2006,10,13,"Brazil","Bahia","PIATÃ","Chapada Diamantina. Faz. Beija-Flor.",-13.15,-41.6,,"Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","176852","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Santos, MF",2006,"","305","","Versieux, LM",2006,10,10,"Brazil","Minas Gerais","Santo Antônio do Itambé","Parque Estadual do Pico do Itambé",-18.453056,-43.335833,,"Myrcia multipunctata Mazine","",,"GBIF"
"","UEFS","HUEFS","232672","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","A.Stadnik",2019,"",,"","Azevêdo-Gonçalves, C.F.de",2006,11,18,"Brazil","Bahia","Piatã","Local de campos Gerais da Pedra Branca, área da empresa Bagisa.",,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","UEFS","HUEFS","233944","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","A.Stadnik",2019,"",,"","Azevêdo-Gonçalves, C.F.de",2006,11,9,"Brazil","Bahia","Piatã",,,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","91052","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","3961","","Stehmann, JR; Lombardi, JA; Mota, RC da",2005,2,21,"Brazil","Bahia","Abaíra","Jambreiro., Caminho Jambreiro-Belo Horizonte",-13.3,-41.85,"Arbusto com ca. de 2,5m de altura, bem ramificado. Folhas cartáceas, verdes. Pedúnculo e pedicelo verde claro. Fruto em maturação de cor vináceo escuro, apresentando só frutos; Carrasco de encosta, com capão, solo arenosos com rochas","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","111891","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","5575","","Paula-Souza, J; Ferrucci, MS; Rando, JG; Tsuji, R",2005,2,7,"Brazil","Minas Gerais","Pedra Azul","Estrada para Jequitinhonha, ca. 18,2Km de Pedra Azul",-16.126944,-41.225556,"Arbusto, ca. 3m de altura. Frutos negros; Cerrado","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","69679","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Stadnik, A; Melo, JDO; Lucresia, L",,"","11784","","Guedes, ML; Velozo, ES",2005,3,25,"Brazil","Bahia","Abaíra","Chapada Diamantina",-13.233333,-41.65,"Folhas com bas tante glandulas translúcidas e aromática . Frutos imaturos.; Arbóreo-arbustiva","Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","179404","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Sobral, M",2006,"","889","","Costa, FN",2005,8,20,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","99639","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","10594","","Salino, A; Echternacht, LA; Melo, PHA de",2005,8,28,"Brazil","Minas Gerais","Nova Lima","RPPN Mata Samuel de Paula",-20.001256,-43.863528,"Arvoreta com 4m de altura. Botões amarelados; Borda de mata estacional semdecidual montana","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","100167","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","889","","Costa, FN; Lessa, LG",2005,8,20,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","P.E. do Rio Preto, Margem direita do rio Preto, próximo ao poço dos Veados",,,"Árvore ca. de 3m de altura. Botões creme-esverdeados, flores alvas; Interior de mata ciliar","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","95295","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","523","","Mota, NFO; Viana, PL; Almeida, TE",2005,9,28,"Brazil","Minas Gerais","Conceição do Mato Dentro","Área de PCH. Rio Santo Antônio",,,"àrvore no interior de mata, flores cremes","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","98914","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","4120","","Tameirão Neto, E",2005,9,10,"Brazil","Minas Gerais","Grão Mogol","Fazenda Tamanduá - Plantar MG 15.",,,"Floresta ciliar, arbóreo","Myrcia multipunctata Mazine","",,"GBIF"
"","UEFS","HUEFS","150071","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Lucresia, Melo, Neves & Stadnik",2019,"","517","","Nascimento, F.H.F.",2005,9,,"Brazil","Bahia","Rio de Contas","Serra das Almas - Inácio Pinto. Sítio Gaia da Mata.",-13.538333,-41.903889,"Floresta alto-montana.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","171672","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2010,"","517","","Nascimento, FHF; Castro, RM",2005,9,,"Brazil","Bahia","Rio das Contas","Serra das Almas, Inácio Pinto. Sítio Gaia da Mata. Floresta alto-montana.",-13.538333,-41.903889,"Arvoreta, ca 5-7 m altura. Folhas cartáceas. Flores com cálice ferrugíneo. corola branca. filetes cremes e anteras amarelas.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","104673","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","3924","","Salles, AH; Cesar, MAO; Azevedo, INC; Jesus, FPR de",2005,12,8,"Brazil","Minas Gerais","Morro do Pilar","Estrada Real, Entre Morro do Pilar e Itambé do Mato Dentro. Zona da mata. Campo rupestre.",,,"Arbusto 2,00m. Fruto preto.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","86647","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2005,"","5923","","Lombardi, JA; Salino, A; Mota, RC da; Almeida, TE; Viana, PL",2004,3,8,"Brazil","Minas Gerais","Santa Maria do Salto","Fazenda Duas Barras, Interior e borda de mata hidrófila em encosta e pasto adjacente.",-16.398333,-40.060556,"Árvore ca. 25m, folhas cartáceas, frutos imaturos verdes e arroxeados.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","93542","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","180","","Morais, PO",2004,9,17,"Brazil","Minas Gerais","Catas Altas","Caraça, Campo de Fora",-20.118028,-43.520944,"Arbusto, 1,5m de altura. Botões esverdeados a ferrugíneos; Afloramento rochoso","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","94215","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","8","","Ferreira, RM; França, GS",2004,10,28,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","Estação Ambiental de Peti.",,,"Arbóreo, 3,5m, Usina ind.108","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","90531","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","1892","","Viana, PL; Mota, NFO; Santos, FMG; Almeida, TE; Bispo, H",2004,10,8,"Brazil","Minas Gerais","Felício dos Santos","APA Felício",-18.166667,-43.283333,"Em transição cerrado/campo rupestre","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","126565","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","154","","Versieux, LM",2003,8,30,"Brazil","Minas Gerais","Santo Antônio do Itambé","Parque Estadual do Pico do Itambé, Próximo a cachoeira da Fumaça",,,"Flores brancas com odor adocicado","Myrcia multipunctata Mazine","",,"GBIF"
"","UEFS","HUEFS","76230","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","L.Lima",2017,"","145","","Santos, A.K.A.",2003,10,4,"Brazil","Bahia","Rio de Contas","Na estrada para o Pico das Almas, antes da Fazenda Vacaro",-13.516667,-41.933333,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","84974","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","5609","","Lombardi, JA; Stehmann, JR; Viana, PL",2003,10,2,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","EPDA Peti - CEMIG, Trilha depois do Bonserá, cruzando o curso d'água, direto até a porteira",-19.883333,-43.366667,"Árvore, ca. 7m. Folhas cartáceas, flores creme; Mata secundária","Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","164718","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Santos, MF",2018,"","550","","Costa, FN",2002,6,22,"Brazil","Minas Gerais","Couto de Magalhães de Minas",,,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","44214","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","M. Sobral",2002,"","73690","","G. Hatschbach; et al.",2002,8,20,"Brazil","Minas Gerais","Grão Mogol","Arredores do Aeroporto",,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","86136","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","E. N. Lughadha",,"","1020","","W. Ganev",2002,8,5,"Brazil","Bahia","ABAÍRA","Catolés, Bem Querer, próximo ao Garimpo da Companhia.",-13.283333,-41.966667,,"Myrcia multipunctata Mazine","",,"GBIF"
"","UEFS","HUEFS","67608","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Lucresia, Melo, Neves & Stadnik",2019,"","73690","","Hatschbach, G.",2002,8,20,"Brazil","Minas Gerais","Grão Mogol","Arredores do aeroporto.",,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Cenargen","CEN","46326","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","L. L. Santos",,"","73690","","Gert Guenther Hatschbach",2002,8,20,"Brazil","Mg","GRAO MOGOL","Arredores do aeroporto.",,,"Flor alva. Doação da Prefeitura Municipal de Curitiba - Museu Botânico Municipal.","Myrcia multipunctata Mazine","",,"GBIF"
"","MBM","MBM","272360","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Sobral, M",,"","73690","","Hatschbach, G",2002,8,20,"Brazil","Minas Gerais","Grão Mogol","Aeroporto, arredores",,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","156391","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Sobral, M",2002,"","73690","","Hatschbach, G",2002,8,20,"Brazil","Minas Gerais","Grão Mogol",,,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","JBRJ","RB","RB00310542","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Melo, J.D.O.",,"","73690","","G. Hatschbach; M. Hatschbach & J.M. Silva",2002,8,20,"Brazil","Minas Gerais","Grão Mogol","Arredores aeroporto.",,,"Arbusto, 2,50 m, flor alva.","Myrcia multipunctata Mazine","",,"GBIF"
"","JBRJ","RB","RB00310570","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Melo, J.D.O.",,"","73690","","G. Hatschbach; M. Hatschbach e J.M. Silva",2002,8,20,"Brazil","Minas Gerais","Grão Mogol","Arredores do aeroporto.",,,"Arbusto, 2,50 m, flor alva.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","60490","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Stadnik, A",2019,"","73690","",,2002,8,20,,,,,,,"Arbusto, 2,50m, flor alva.","Myrcia multipunctata Mazine","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","83371","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Sobral, M.",,"","73690","","Hatschbach, G. et al.",2002,8,20,"Brazil","Minas Gerais","Grão Mogol",,,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","19164","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Sobral, M",,"","73690","","Hatschbach, G",2002,8,20,"Brazil","Minas Gerais","Grão Mogol","Grão Mogol arredores do Aeroporto",,,"Flor alva; Carrascal","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","75746","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","3124","","Stehmann, JR; França, GS",2002,9,26,"Brazil","Minas Gerais","Santa Bárbara","Estação Ambiental de Peti, estrada para o Bom Será, próximo ao portão",,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","UNICAMP","UEC","128027","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Sobral, M",2003,"","451","","Costa, IR; Kinoshita, LS; Yamamoto, K; Verola, CF; Rio, MCS; Kanakura, HCC",2002,9,25,"Brazil","Minas Gerais","Cardeal Mota","Serra do Cipó, Caminho de Gavioes para Cachoeira da Farofa",,,"arbusto, cerca de 2m, frtuos imaturos verdes, flores brancas, indumento ferrug'ineo principalmenta na face abaxial das folhas e no caule, coelta da disciplina Taxonomia de Ditotiled^oneas (C-150)","Myrcia multipunctata Mazine","",,"GBIF"
"","UNICAMP","UEC","129507","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","C-150","","Yamamoto, K; Kinoshita, LS; Costa, IR; Verola, CF; Rio, MCS; Nakakura, HCC; et al.",2002,9,26,"Brazil","Minas Gerais","Cardeal Mota","Faz Monjolos - caminho para cachoiras Gaviões e farofa.",,,"Arbusto ca. 2m; frutos imaturos verdes; flores brancas, indumento ferrugíneo principalmente na face abaxial das folhas e no caule.","Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","160890","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Sobral, M",2004,"","4942","","Lombardi, JA",2002,9,26,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","Estação Ambiental de Peti",-19.883333,-43.369444,,"Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","160891","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Sobral, M",2004,"","3124","","Stehmann, JR",2002,9,26,"Brazil","Minas Gerais","Santa Bárbara","Estação Ambiental de Peti",,,,"Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","88702","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","2267","","Mota, RC da; et al.",2002,9,12,"Brazil","Minas Gerais","Conceição do Mato Dentro","Parque Natural Municipal do Ribeirão do Campo",-19.093556,-43.592,"Subarbóreo, corola e estames brancos, aroma adocicado","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","90058","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","105","","Spósito, TC; Versieux, LM",2001,2,21,"Brazil","Minas Gerais","Nova Lima","APE Fechos - COPASA",-20.070444,-43.961528,"Plantas do Brasil; Árvore, 19m. Com frutos.","Myrcia multipunctata Mazine","",,"GBIF"
"","UEFS","HUEFS","62323","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","Lucresia, Melo, Neves & Stadnik",2019,"","6939","","Carvalho, A.M.de",2001,8,15,"Brazil","Bahia","Encruzilhada","Ca. 26 km na estrada para Divisópolis.",-15.686667,-41.027222,"Campos de cerrado conhecidos por cocais.","Myrcia multipunctata Mazine","",,"GBIF"
"","USP","SPF","162138","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","6939","","Carvalho, AMV",2001,8,15,"Brazil","Bahia","Encruzilhada",,-15.686667,-41.027222,,"Myrcia multipunctata Mazine","",,"GBIF"
"","NY","NY","01198149","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","A. Stadnik",2014,"","6939","","A. M. V. de Carvalho",2001,8,15,"Brazil","Bahia",,"Encruzilhada: Ca. 26 km na estrada para Divisópolis",-15.6867,-41.0272,,"Myrcia multipunctata Mazine","",,"GBIF"
"","UFRPE","PEUFR","54061","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","6939","","A.M. Carvalho; J. Jardim; S. Sant'ana; J. dos Santos",2001,8,15,"Brazil","Bahia",,"Encruzilhada; cerca de 26km na estrada de Divinópolis",-15.686667,-41.027222,"Arbusto com cerca de 1,5m de altura; folhas verdes, discolores; flores com corola creme.","Myrcia multipunctata Mazine","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","88646","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","M. Sobral",,"","6939","","A. M. de Carvalho",2001,8,15,"Brazil","Bahia","ENCRUZILHADA","Ca. 26Km na estrada para Divisópolis.",-15.686667,-41.027222,"<ll>dwc_commonname:</ll>","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","34171","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine","M. Sobral",2003,"","79","","D.S. Pifano; A.S.M. Valente; R.M. Castro",2001,9,18,"Brazil","Minas Gerais","Juiz de Fora","Morro do Imperador",,,"Arbusto ca. 2 m, no declive em local iluminado. Flores alvas com estames e estigma alvo.","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","126552","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,2019,"","83","","Versieux, LM",2001,9,20,"Brazil","Minas Gerais","Nova Lima","RPPN Mata do Jambreiro, Centro de Educação Ambiental",-19.989444,-43.893611,"Arbórea","Myrcia multipunctata Mazine","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","71660","Myrcia multipunctata","","Myrtaceae","Myrcia","multipunctata","","Mazine",,,"","s.n.","","Viana, PL",2001,10,11,"Brazil","Minas Gerais","Brumadinho","Retiro das Pedras",,,"Arbusto com flores brancas","Myrcia multipunctata Mazine","",,"GBIF"
