"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Estadual de Londrina, UEL","FUEL","39088","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Aguiar, OT",2004,"","377","","Arzolla, FARDP",2003,12,23,"Brazil","São Paulo","Cunha","Estrada de acesso ao Núcleo",,,"Árvore 6m; com frutos.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","41476","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.",,,"","3132","","J.R. Stehmann; M. Sobral",2002,9,13,"Brazil","Minas Gerais","Camanducaia","estrada para Gonçalves",,,"árvore, em barranco na beira de estrada","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","75058","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.",,,"","3132","","Stehmann, JR; Sobral, M",2002,9,13,"Brazil","Minas Gerais","Camanducaia",,,,"Árvore, em barranco na beira da estrada","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","MBM","MBM","276912","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.",,,"","3132","","Stehmann, JR",2002,9,13,"Brazil","Minas Gerais","Camanducaia","Estrada para Gonçalves",,,,"Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","USP","SPF","156764","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Anônimo",,"","3132","","Stehmann, JR",2002,9,13,"Brazil","Minas Gerais","Camanducaia","coordenadas UTM&nf;23K&nf;0382402 S&nf;7403259 W",,,,"Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","USP","SPF","155566","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Stadnik, A; Melo, JDO",2019,"","1985","","Mello-Silva, R",2002,11,8,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra",,,,"Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","45689","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","M. Sobral",2004,"","2996","","J.R. Stehmann; I.B. Castro",2001,10,22,"Brazil","Minas Gerais","Camanducaia","Estrada para São Mateus",,,,"Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","65168","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.",,,"","2996","","Stehmann, JR; Castro, IB",2001,10,22,"Brazil","Minas Gerais","Camanducaia","Estrada pra São Mateus.",,,"Plantas do Brasil.; Árvore, ca. 5m. Folhas novas.; Mata, próxima ao rio.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","USP","SPF","160888","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.","Sobral, M",2004,"","2996","","Stehmann, JR",2001,10,22,"Brazil","Minas Gerais","Camanducaia",,,,,"Campomanesia simulans M.L.Kawas.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","46479","Campomanesia simulans","","Myrtaceae","Campomanesia","simulans","","M.L.Kawas.",,,"","2664","","Tameirão Neto, E",1997,12,18,"Brazil","Minas Gerais","Mariana","UHE Fumaça.",,,"Arbóreo.; Floresta Semidecidual.","Campomanesia simulans M.L.Kawas.","",,"GBIF"
