"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBML","MBML-HERBARIO","18016","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/Dez.2002",,"","807","","R.R. Vervloet; et al",2002,9,4,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-19.9075,-40.553056,"Árvore 12m, meia encosta, dossel 15m, altitude 830m, botões verdes, estames brancos.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","14377","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral, 2001",,"","3904","","L. Kollmann; et al",2001,6,12,"Brazil","Espírito Santo","Santa Teresa","Cabeceira do Rio Bonito",-19.984167,-40.583333,"Arvoreto 7m no sol. Frutos verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","14669","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral/2001",,"","4099","","L. Kollmann; et al",2001,7,10,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arvoreto 9m. DAP 15cm. Fuste 6m. Frutos verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","14967","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Marcelo da Costa Souza/29-10-2009",,"","4351","","L. Kollmann; et al",2001,8,15,"Brazil","Espírito Santo","Santa Teresa","Cabeceira do Rio Bonito",-19.984167,-40.583333,"Arvoreto 9m. DAP 10cm. Fuste 5m. Frutos verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","JBRJ","RB","RB00578677","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M.C. Souza",2009,"","4351","","L. Kollmann",2001,8,15,"Brazil","Espírito Santo","Santa Teresa","cabeceira do Rio Bonito.",,,"Arvoreto 9 m. DAP 10 cm. Fuste 5 m, frutos verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","12892","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral, 2001",,"","1209","","V. Demuner; et al",2000,6,29,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Árvore 11m, DAP 20cm, fuste 8m, botões florais, folha face abaxial de cor verde claro. Interior de mata.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","11893","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral, 2001",,"","2303","","L. Kollmann; et al",1999,3,30,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arvoreto 15m.DAP 11cm. Fuste 14m. Frutos verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","11924","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","Marcelo da Costa Souza/29-10-2009",,"","2198","","L. Kollmann; et al",1999,3,19,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Beira de rio. Arvoreto 7m. DAP 6cm. Fuste 6m. Frutos verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","JBRJ","RB","RB00578680","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M.C. Souza",2009,"","2198","","L. Kollmann; E. Bausen",1999,3,19,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de Santa Lúcia.",,,"Arvoreto 7 m. DAP 6 cm. Fuste 6 m. Frutos verdes.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
"","MBML","MBML-HERBARIO","10525","Neomitranthes warmingiana","","Myrtaceae","Neomitranthes","warmingiana","","(Kiaersk.) Mattos","M. Sobral, 2001",,"","2471","","L. Kollmann; E. Bausen & W. Pizziolo",1999,4,14,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-19.931389,-40.6075,"Arvoreto 7,50m. Dap 11cm. Fuste 5m. Botões brancos.","Neomitranthes warmingiana (Kiaersk.) Mattos","",,"GBIF"
