"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNESP-IBB","BOTUW","878","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.",,,"",,"",,,,,"Brazil","Espírito Santo",,"Comp. Vale do Rio Doce",-19.866667,-40.533333,,"Eugenia macrosperma DC.","",,"GBIF"
"",,"Botany","U.1442461","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.",,,"",,"","Riedel JGF",,,,"Brazil",,,"Brasilia: Rio de Janeiro.",,,,"Eugenia macrosperma DC.","",,"GBIF"
"",,"Botany","U.1442460","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.",,,"",,"","Riedel JGF",,,,"Brazil",,,"Brasilia: Rio de Janeiro.",,,,"Eugenia macrosperma DC.","",,"GBIF"
"",,"Botany","L.2508522","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.",,,"",,"","Herb Reinwardt CGC",,,,"unknown or invalid",,,"!",,,,"Eugenia macrosperma DC.","",,"GBIF"
"","MNHN","P","P05130951","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.",,,"",,"","Riedel",,,,"Brazil",,,,,,"Donné par Mme Simard, sa fille, en 1907","Eugenia macrosperma DC.","",,"GBIF"
"","MNHN","P","P04807878","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.","Giaretta",,"",,"","Nadeaud",,,,"Brazil","Rio de Janeiro",,,,,,"Eugenia macrosperma DC.","",,"GBIF"
"","K","Herbarium","K000275659","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.","Fiorella Mazine-Capelo",2006,"","1290","","Gioidorno, L.C.",,,,"Brazil",,,,,,,"Eugenia macrosperma DC.","",,"GBIF"
"","K","Herbarium","K000275658","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.","Fiorella Mazine-Capelo",2006,"","RB 296.830","","Barroso, G.M.",,,,"Brazil",,,,,,,"Eugenia macrosperma DC.","",,"GBIF"
"","K","Herbarium","K000276399","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.","Mazine-Capelo, F.F.",,"","1024","","s.coll.",,,,"Brazil",,,,,,"Herb. [Santa Vieu]","Eugenia macrosperma DC.","",,"GBIF"
"","K","Herbarium","K000276400","Eugenia macrosperma","","Myrtaceae","Eugenia","macrosperma","","DC.","Mazine-Capelo, F.F.",,"","1024","","s.coll.",,,,"Brazil",,,,,,"Herb. Mus. [Vind.] 1837","Eugenia macrosperma DC.","",,"GBIF"
