"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76015","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","2701","","Silveira, N.; Frosi & Model, N.",1985,7,,"Brazil","Rio Grande do Sul","Barracão","17 Km da cidade, p/ Esmeralda",,,"no mato; arvoreta com ca. de 3m de altura","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76014","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","2385","","Silveira, N.; Frosi & Model, N.",1985,7,,"Brazil","Rio Grande do Sul","Muitos Capões","a 5 km da cidade",,,"com ca. de 6m de alt.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76566","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","2719","","Silveira, N.",1985,7,,"Brazil","Rio Grande do Sul","Barracão","17Km dir. Esmeralda",,,"No mato; 3m alt.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76709","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","2723","","Silveira, N.; Model, E.N. & Frosi, R.",1985,7,,"Brazil","Rio Grande do Sul","Barracão","17Km dir. Esmeralda",,,"no mato; 5m alt.; Fr. imat.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76710","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","2724","","Silveira, N.; Model, E.N. & Frosi, R.",1985,7,,"Brazil","Rio Grande do Sul","Barracão","17Km dir. Esmeralda",,,"no mato; Árv. 6m; fr. imat.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38718","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","2708","","Silveira, N.; Frosi, R.; Model, N.",1985,7,17,"Brazil","Rio Grande do Sul","Barracão","17 Km da cidade na rodovia para Esmeralda",,,"arvoreta de uns 3m de alt. - frutos imaturos - HAS 76000","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","JBRJ","RB","RB00311202","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","M. Sobral",2014,"","2385","","N. Silveira; N. Model; R. Frosi",1985,7,16,"Brazil","Rio Grande do Sul","Vacaria","aA ca. de 5km de muitos capões.",,,"Com ca. de 6m de alt.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38680","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","2385","","Silveira, N.; Model, N.; Frosi, R.",1985,8,16,"Brazil","Rio Grande do Sul","Muitos Capões","5 Km da cidade",,,"ca. 6m. de alt. - HAS 76014","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75994","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","1209","","Silveira, N.",1984,5,,"Brazil","Rio Grande do Sul","Cambará do Sul","na rod. p/ São Chico",,,"no mato; com 5m de altura","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75996","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","1214","","Silveira, N. ; Frosi, R. & Model, N.",1984,5,,"Brazil","Rio Grande do Sul","Cambará do Sul","a 20 Km da cidade, dir. S. Chico",,,"no mato; com 5m de altura","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38670","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel",,,"","1209","","Silveira, N.; Frosi, R.; Model, N.",1984,5,23,"Brazil","Rio Grande do Sul","Cambará do Sul","rodovia para S.F. Paula",,,"ca. com 5m. alt. - HAS 75994; mato","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38669","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","1214","","Silveira, N.; Frosi, R.; Model, N.",1984,5,23,"Brazil","Rio Grande do Sul","Cambará do Sul","rodovia para S.F. Paula",,,"ca. com 5m. alt. - HAS 75996; mato","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76008","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","23590","","Mattos, J.; Silveira & Frosi, R.",1983,1,,"Brazil","Rio Grande do Sul","São Francisco de Paula","Km 66, dir. Canela",,,"na beira do mato; 3 m. de alt.; botões fl. brancos","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76005","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","23585","","Mattos, J.; Silveira & Frosi, R.",1983,1,,"Brazil","Rio Grande do Sul","São Francisco de Paula","km 66, dir. Canela",,,"4 m de alt.; botões fl. imat. verdes","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","067692","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M",2017,"","73","","Jarenkow, JA",1983,1,12,"Brazil","Rs","Esmeralda","Estação Ecológica de Aracuri",,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38710","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","23585","","Silveira, N.; Frosi, R.; Mattos, N.",1983,1,6,"Brazil","Rio Grande do Sul","São Francisco de Paula","Km 66 de S.F. Paula para Canela",,,"ca. de 4m. botões florais maduros esverdeados - HAS 76005","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38708","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","23590","","Mattos, J.; Silveira, N.; Frosi, R.",1983,1,6,"Brazil","Rio Grande do Sul","São Francisco de Paula","km 66 da rodovia S. F. Paula para Canela",,,"ca. de 3m. ,botões florais brancos - HAS 76008; beira do mato","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76715","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","620","","Silveira, N.; Frosi R.",1983,3,,"Brazil","Rio Grande do Sul","Cambará do Sul","15Km dir. S.F. de Paula",,,"no mato; 4m alt.; fl. Passadas","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","061347","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M",2017,"","158","","Jarenkow, JA",1983,5,9,"Brazil","Rs","Esmeralda","Estação Ecológica de Aracuri",,,"Arbusto ca. 2m de altura, em interior de mata com araucária.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","085629","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Sobral, M",,"","s.n.","","Jarenkow, JA",1983,5,11,"Brazil","Rs","Esmeralda","Estação Ecológica de Aracuri",,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76011","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","24175","","Mattos, J.; Mattos, N.",1982,4,,"Brazil","Rio Grande do Sul","Nova Prata","na Estação Experimental",,,"com 2 m de altura","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76657","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","24075","","Mattos, J.",1982,4,,"Brazil","Rio Grande do Sul","15 Km Cambará do Sul","de S.F. de Paula",,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76747","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","23992","","Mattos, J.",1982,4,,"Brazil","Rio Grande do Sul","Nova Prata","Estação Experimental",,,"mata ciliar; Árv. 2,5m alt.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","067697","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M",2017,"","36","","Jarenkow, JA",1982,10,11,"Brazil","Rs","Esmeralda","Estação Ecológica de Aracuri",,,"Arbusto ca. 3m, em interior de mata com araucária.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75925","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","23660","","Mattos, J.",1982,11,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na Boca da Serra, RS-O20",,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Regional Integrada do Alto Uruguai e das Missões","HPBR","11945","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","GRINGS,M.",2011,"",,"","MATTOS, J.",1982,11,1,"Brazil","Rs","São Francisco de Paula",,,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75923","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","22565","","Mattos, J.",1981,3,,"Brazil","Rio Grande do Sul","Cambará do Sul","a 15 Km da cidade, dir. São Chico",,,"arvoreta com ca. de 3m","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","90400","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","22649","","Mattos, J.",1981,3,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na boca da serra",,,"Fruto maduro","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76003","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","720","","Sobral, M.",1981,9,,"Brazil","Rio Grande do Sul","Amaral Ferrador",,,,"interior de mato","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","050470","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Sobral, M",,"","720","","Sobral, M",1981,9,6,"Brazil","Rs","Encruzilhada do Sul","Amaral Ferrador",,,"Arbusto ca. 3m de altura, em interior de mata ciliar à beira do Rio Camaquã. Frutos verdes e maduros, os maduros azul-escuros, casca rugosa, espécie afim a Myrceugenia glaucescens.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75914","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","22162","","Mattos, J.",1980,4,,"Brazil","Rio Grande do Sul","São Francisco de Paula","boca da serra para Taquara",,,"na mata; arvoreta 3m alt.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76010","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","22136","","Mattos, J.; Mattos, N.",1980,4,,"Brazil","Rio Grande do Sul","São Francisco de Paula","20 Km da cidade, dir. Canela",,,"num capão; arvoreta","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76007","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","s.n.","","Sobral, M.",1980,9,,"Brazil","Rio Grande do Sul","Esmeralda",,,,"em interior de mato; arvoreta","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76006","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","19834","","Mattos, J.; Mattos, N.",1978,7,,"Brazil","Rio Grande do Sul","São Francisco de Paula","Boca da Serra, RS 020",,,"arvoreta 4 m de alt.; fruto imaturo","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38709","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","19834","","Mattos, J.; Mattos, N.",1978,7,31,"Brazil","Rio Grande do Sul","São Francisco de Paula","Boca da Serra , rodovia para Taquara",,,"arvoreta ca. de 4m., frutos imaturos - HAS 76006","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75916","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","18938","","Mattos, J.",1978,9,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na boca da serra, RS 020",,,"na mata virgem; arvoreta 4m alt.; fr. negros","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75920","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","s.n.","","Mattos, J.",1978,9,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na boca da serra, RS 020",,,"na mata secundária; arvoreta 4m alt.; fr. imat.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75919","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","s.n.","","Mattos, J.",1978,9,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na boca da serra, RS 020",,,"na mata; arvoreta","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75917","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","18947","","Mattos, J.",1978,9,,"Brazil","Rio Grande do Sul","São Francisco de Paula","boca da serra para Taquara",,,"na mata; arvoreta; fr. imaturos","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75910","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","18919","","Mattos, J.",1978,9,,"Brazil","Rio Grande do Sul","São Francisco de Paula","Km 23, Canela-São Chico",,,"na mata; árvore 7m de alt.; fr. imat.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38674","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","18947","","Mattos, J.; Mattos, N.; Rosa, H.",1978,9,28,"Brazil","Rio Grande do Sul","São Francisco de Paula","boca da serra para Taquara",,,"arvoreta em desenvolvimento - HAS 75917; mata","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38676","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","18919","","Mattos, J.; Mattos, N.; Rosa, H.",1978,9,28,"Brazil","Rio Grande do Sul","São Francisco de Paula","Km 22 da rodovia Canela - S.F. Paula",,,"árvore 7m. alt. , frutos imaturos - HAS 75910; mata","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Universidade Regional Integrada do Alto Uruguai e das Missões","HPBR","11957","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","GRINGS, M.",2011,"",,"","MATTOS, J. & MATTOS, N.",1978,9,30,"Brazil","Rs","São Francisco de Paula",,,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75913","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","18940","","Mattos, J.",1978,10,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na boca da serra, RS 020",,,"na mata virgem; arvoreta 3m alt.; fr. negros","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75911","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","20046","","Mattos, J.",1978,12,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na boca da serra, RS 020",,,"na mata; 70 cm alt.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75922","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","19142","","Mattos, J.",1978,12,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na Boca da Serra",,,"na mata; cerca de 5 m de altura","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38673","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","19142","","Mattos, J.; Mattos, N.; Assis, E.",1978,12,12,"Brazil","Rio Grande do Sul","São Francisco de Paula","Boca da Serra",,,"5m. de alt., frutos imaturos - HAS 75922; mata","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UCS","HUCS","38707","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Grings, M.",2011,"","17758","","Mattos, J.; Mattos, N.",1977,6,30,"Brazil","Rio Grande do Sul","São Francisco de Paula","Boca da Serra",,,"árvore com ca. de 4m. alt. , frutos imaturos - HAS 76063; mata","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75918","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","18065","","Mattos, J.",1977,9,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na boca da serra, RS 020",,,"na mata; arvoreta","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76683","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","30921","","Mattos, J.",1977,10,,"Brazil","Rio Grande do Sul","São Francisco de Paula","boca da serra",,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76062","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","17759","","Mattos, J.",1977,11,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na Boca da Serra",,,"na mata; árvore 4m. alt.; em botões","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76063","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","17758","","Mattos, J.",1977,11,,"Brazil","Rio Grande do Sul","São Francisco de Paula","na Boca da Serra",,,"na mata; árvore 4m. alt.; frutos imaturos","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","454","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","s.n.","","Pellizzaro, P.",1972,12,,"Brazil","Rio Grande do Sul","Canela","Parque do Caracol - 8 km N de Canela, Parque Estadual",-29.311825,-50.854669,"árvore, 15cm de diâmetro, 5m; mato; trans. 1-17; ICN 21671","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75995","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","s.n.","","Pellizzaro, P.",1972,12,,"Brazil","Rio Grande do Sul","Canela","Parque Estadual do Caracol",,,"duplicata ICN 28556","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","021671","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Sobral, M",,"","s.n.","","Pellizzaro, P; et al.",1972,12,27,"Brazil","Rs","Canela","8 km de Canela Parque Estadual do Caracol",,,"Árvore, 15cm de diâmetro, 5m; mato.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","028556","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M",2017,"","s.n.","","Pellizzaro, P",1972,12,28,"Brazil","Rs","Canela","Caracol, 8 Km N de Canela Parque Estadual",,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","76061","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",,"","219","","Backes, A.",1971,12,,"Brazil","Rio Grande do Sul","Canela","Caracol",,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","75921","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"","5347","","Mattos, J.",1958,2,,"Brazil","Santa Catarina","São Joaquim","Altos",,,"na mata; arbusto 2 m alt.","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","54940","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M.",2017,"",,"","Rambo, B.",1954,2,24,"Brazil","Rs","Caxias do Sul","Vila Oliva",,,"Habitat: in silvula campestri Fenofase: flor","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","52142","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","D. Legrand",1957,"",,"","Rambo, B.",1952,2,7,"Brazil","Rs","São Francisco de Paula","Morrinhos",,,"Habitat: in araucarieto Fenofase: flor","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","UFRGS","ICN","130969","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Molz, M",2017,"","s.n.","","Matos, A",1948,2,7,"Brazil","Rs","São Francisco de Paula",,,,,"Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","35115","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","M. Molz",2017,"",,"","Rambo, B.",1947,1,14,"Brazil","Rs","Vacaria","Faz. da Ronda",,,"Habitat: in araucarieto","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
"","IAP","PACA-AGP","36792","Myrceugenia mesomischa","","Myrtaceae","Myrceugenia","mesomischa","","(Burret) D.Legrand & Kausel","Emrich-Rambo",1957,"",,"","Rambo, B.",1946,2,,"Brazil","Rs","Cambará do Sul",,,,"Habitat: in araucarieto Fenofase: flor nondum evoluto","Myrceugenia mesomischa (Burret) D.Legrand & Kausel","",,"GBIF"
