"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal do Paraná, UFPR","EFC","15368","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Lannoy, L.C.",2018,"","1182","","Völtz, R.R.",2017,2,4,"Brazil","Paraná","Guaraqueçaba","RPPN Salto Morato",-25.1769,-48.3022,"Arvoreta 6 m alt., no interior da Floresta Ombrófila Densa Submontana a 100 m s.n.m.; flores alvacentas.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","52940","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","M. Sobral",2017,"","6135","","Funez, L.A.",2017,3,5,"Brazil","Santa Catarina","Timbó","Parque Henry Paul.",-26.826111,-49.283611,"Flores brancas Habitat: borda da floresta Habito: árvore","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UDESC","LUSC","9163","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","C. Mondin",,"","3728","","C. Mondin",2017,4,4,"Brazil","Santa Catarina","Florianópolis","Pântano do Sul, na trilha para Lagoinha do Leste.",,,"Arbusto com ca. 2 m altura, na mata.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UFSCar","SORO","6959","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine",,,"","2","","Sant'ana, G.Z.; Valdemarin, K.S.; Flores, T.B.; Mazine, F.F.",2017,4,11,"Brazil","São Paulo","Tapiraí","Legado das Águas - Reserva Votorantim - Trilha do Poço do Cambuci.",,,"Árvore; Floresta Ombrófila Densa.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","142627","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Peixoto, T.R.",2017,"","7063","","Melo, P.H.A.",2017,6,27,"Brazil","São Paulo","Apiai",,,,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","54956","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Kassner-Filho, A.",2017,"","888","","Kassner-Filho, A.; Santos, D.; Bollmann, G.; Silva, D.A.",2017,8,16,"Brazil","Santa Catarina","Biguaçu",,-27.36,-48.78,"fruto imaturo Habitat: interior do fragmento Habito: árvore","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","14700","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Lannoy, L.C.",2018,"","842","","Vieira, R.S.",2016,2,3,"Brazil","Santa Catarina","Joinvile","Estrada do Barbante",-26.3135,-48.9155,"Árvore com 8 m, frequente. Com flores.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","MBM","MBM","406275","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Ferreira, PC",2016,"","150","","Ferreira, PC",2016,4,2,"Brazil","Paraná","Matinhos","Caminho para o Salto Parati",,,"Árvore, 4,00m; frutos imaturos verdes.; Floresta Ombrófila Densa de Terras Baixas.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","22317","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","M.L. Brotto",2016,"","9356","","J.M. Silva",2016,5,16,"Brazil","Pr","Guaratuba","Balneário Nereidas",-25.933056,-48.587222,"arbusto com 3 m de altura; frutos verdes.","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
"","UEM","HUEM","31208","Myrcia eugeniopsoides","","Myrtaceae","Myrcia","eugeniopsoides","","(D.Legrand & Kausel) Mazine","Brotto, M.L.",2016,"","9356","","Silva, J.M.",2016,5,16,"Brazil","Paraná","Guaratuba","Balneário Nereidas.",-25.933056,-48.587222,"Arbusto com 3 m de altura; frutos verdes. Formação Pioneira com Influência Marinha ( restinga arbórea)","Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","",,"GBIF"
