"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UNICAMP","UEC","116131","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",2000,"","3671","","Oliveira, AA; Forster, W; Ferreira, L; Zidko, A; Baptista, VR; Mendonça; Cielo-Filho, R",2000,4,23,"Brazil","São Paulo","São Sebastião","Praia da Baleia - Rua Olavo Pazzanesi, 100m da antiga Rio-Santos, remanescente margeando loteamentos. .",-23.774361,-45.665083,"Árvore ca. 5m alt.; frutos verde imaturo. Interior da mata.; CAxetal com perturbação","Eugenia monosperma Vell.","",,"GBIF"
"","UNICAMP","UEC","116132","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",2000,"","3653","","Oliveira, AA; Forster, W; Ferreira, L; Zidko, A; Baptista, VR; Mendonça; Cielo-Filho, R",2000,4,23,"Brazil","São Paulo","São Sebastião","Praia da Baleia - Rua Olavo Pazzanesi, 100m da antiga Rio-Santos, remanescente margeando loteamentos. .",-23.774361,-45.665083,"Árvore ca. 4m alt. Frutos imaturos verde claro, flores velhas. Interior da mata.; CAxetal com perturbação","Eugenia monosperma Vell.","",,"GBIF"
"","UNICAMP","UEC","116498","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",2000,"","2994","","Franco, G; Matteo, BC; Giarola, N; Nogueira, L; Passold, AJ; Fonseca, MG",2000,4,23,"Brazil","São Paulo","São Sebastião","Praia da Baleia - Rua Olavo Pazzanesi, 100m da antiga Rio-Santos, remanescente margeando loteamentos. .",-23.774167,-45.665,"ÁRvore com arpoximadamente 3m alt. Frutos imaturos verdes. Borda de estrada.; CAxetal com perturbação","Eugenia monosperma Vell.","",,"GBIF"
"","MBM","MBM","251511","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",,"","2994","","Franco, G",2000,4,23,"Brazil","São Paulo","São Sebastião","Praia da Baleia",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","W","Herbarium W","2016-0002757","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","M. L. Kawasaki 2000",,"",,"","Oliveira,A.A. et al.",2000,4,23,"Brazil",,,"Brasil, São Paulo: Mun. São Sebastião. Praia da Baleia. R. Olavo Pazzanesi, 100 m da antiga Rio Santos, remanescente margeando loteamentos, 10 m.s.m., 23°46'27.7""S 45°39'54.3""W.",-23.77417,-45.665,,"Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68338","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, M.L.",,"","2994","","Franco, G.A.D.C.; Fonseca, M.G.; Matteo, B.C.; Passold, A.J.; Nogueira, L.; Giarola, N.; Rodrigues, R.R.; Tamashiro, J.Y.; Souza, V.C.",2000,4,23,"Brazil","São Paulo","São Sebastião","Praia da Baleia, rua Olavo Pazzanesi, 100 m da antiga Rio-Santos, remanescente margeando loteamentos. 10 m.s.m. Caxetal com perturbação. Borda de estrada",-23.46,-45.39,"Árvore com aproximadamente 3 m de altura. Frutos imaturos verdes.","Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68760","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, M.L.",,"","3653","","Oliveira, A.A.; Baptista, V.R.; Forster, W.; Ferreira, L.; Cielo Filho, R.; Zidko, A.; Mendonça, C.G.",2000,4,23,"Brazil","São Paulo","São Sebastião","Praia da Baleia. R. Olavo Pazzanesi, 100 m da antiga Rio-Santos, remanescente margeando loteamentos. Interior de Floresta de Restinga - Caixetal, com perturbação.",-23.4627,-45.3954,"Árvore ca. 4 m alt. frutos imaturos verde claro, flores velhas.","Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","68759","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, M.L.",,"","3671","","Oliveira, A.A.; Baptista, V.R.; Forster, W.; Ferreira, L.; Cielo Filho, R.; Zidko, A.; Mendonça, C.G.",2000,4,23,"Brazil","São Paulo","São Sebastião","Praia da Baleia. R. Olavo Pazzanesi, 100 m da antiga Rio-Santos, remanescente margeando loteamentos. Interior de Floresta de Restinga - Caixetal, com perturbação.",-23.4627,-45.3954,"Árvore ca. 5m alt.; fruto verde imaturo.","Eugenia monosperma Vell.","",,"GBIF"
"","IF","SPSF","31049","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","O.T. Aguiar",2016,"","397","","S.E.Martins & P.S.P. Sampaio",1999,3,11,"Brazil","Sp","Bertioga","São Lourenço",,,"COLETA: Arvoreta de 5m de altura. Botões florais creme-esverdeados.; GEOGRAFIA: Floresta de Restinga paludosa, sobre solo turfoso. Rod. SP-55, km 211,5.;","Eugenia monosperma Vell.","",,"GBIF"
"","UNISANTA","HUSC","1650","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, M.L.",1999,"","397","","Martins, S.E.; Sampaio, P.S.P.; Lima, E.S.",1999,3,11,"Brazil","São Paulo","Bertioga","São Lourenço, Rod. SP-55, km 211,5. Fazenda da Família Pinto.",,,"Arvoreta, 5m de altura. Botões florais creme-esverdeados.; Floresta de restinga paludosa sobre solo turfoso.","Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","108670","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, M.L.",1999,"","397","","Martins, S.E.",1999,3,2,"Brazil","São Paulo","Bertioga",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","333583","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",1999,"","397","","Martins, SE; Sampaio, PSP; Lima, ES",1999,3,11,"Brazil","São Paulo","Bertioga","São Lourenço, Rod. Sp-55, km 211,5. Fazenda da Família Pinto.",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","UnB","UB","193166","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Mazine-Capelo, FF",1999,"","314","","Sztutman, M; Walmir",1999,6,12,"Brazil","São Paulo","Pariquera-Açu","Parque Estadual dda Campina do Encantado - Morro do Carrapato",,,"Árvore 6m. Fruto vinho escuro, globoso; cualifloria; Floresta ombrófila densa. Floresta alta de restinga","Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","76176","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Mazine, F.F.",,"","314","","Sztutman, M. ; Valmir",1999,6,12,"Brazil","São Paulo","Pariquera-Açu",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","UFES","VIES","14158","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","720","","Assis, A.M.",1999,9,9,"Brazil","Espírito Santo","Guarapari","Setiba.",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","UFES","VIES","14157","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","443","","Assis, A.M.; Zambom, O.",1998,3,24,"Brazil","Espírito Santo","Guarapari","Setiba.",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","USP","SPF","200053","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","551","","Farág, PRC",1998,7,11,"Brazil","Rio de Janeiro","Armação dos Búzios",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","K","Herbarium","K001051665","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","551","","Farág, P.R.C.",1998,7,11,"Brazil",,"Armação de Búzios","Mata da Fazenda José Gonçalves, vizinha à fazenda Rancho 10.",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","JBRJ","RB","RB00423749","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","M.Sobral",,"","551","","P.R. Farág",1998,7,11,"Brazil","Rio de Janeiro","Armação dos Búzios","Mata da Fazenda José Gonçalves,vizinha a fazenda Rancho 10.",,,"Árvora ca. de 8m de altura.Flores passadas e frutos jovens castanhos e depois passando a verde.","Eugenia monosperma Vell.","",,"GBIF"
"","IF","SPSF","31048","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","O.T. Aguiar",,"","281","","S.E.Martins & L.Rossi",1998,8,31,"Brazil","Sp","Bertioga","Guaratuba",,,"COLETA: Árvore de 4m de altura. Frutos vináceos a negros.; GEOGRAFIA: Floresta de Restinga. Estrada da Captação, próximo a Petrobras.;","Eugenia monosperma Vell.","",,"GBIF"
"","UNISANTA","HUSC","1393","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, M.L.",1999,"","281","","Martins, S.E.; Rossi, L.; Mello, Z.R.",1998,8,31,"Brazil","São Paulo","Bertioga","Estrada da captação, próximo a Petrobras.",,,"Árvore, 4m de altura. Frutos vináceosa negros.; Restigna Paludosa alta.","Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","333591","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",1999,"","281","","Martins, SE; Rossi, L; Mello, Z",1998,8,31,"Brazil","São Paulo","Bertioga","Estrada da captação, próximo à Petrobras",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","344668","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",2000,"","2271","","Catharino, ELM",1998,9,9,"Brazil","São Paulo","Cotia","Reserva Florestal de Morro Grande, Estrada de acesso ao reservatório Pedro Beicht",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","JBRJ","RB","RB00722759","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Marcelo C. Souza",2005,"","191","","F. da C. Pinheiro",1998,10,29,"Brazil","Rio de Janeiro","Niterói","Itacoatiara, Parque Estadual da Serra da Tiririca, Pedra de Itacoatiara.",,,"Arbusto com ca. de 4,0 m de altura, heliófilo, folhas cartáceas discolores verdes, fruto carnoso imaturo verde e maturo vinoso.","Eugenia monosperma Vell.","",,"GBIF"
"","UNICAMP","UEC","174025","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","1354","","Pedroni, F; Belinello, R; Sanchez, M; Laps, RR",1997,2,4,"Brazil","São Paulo","Ubatuba","Picinguaba.",-23.311111,-44.812222,"Árvore 112 com 7 m de altura, vegetativo.; Mata Atlântica de Encosta, Morro do Corisco.","Eugenia monosperma Vell.","",,"GBIF"
"","JBRJ","RB","RB00306757","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","M. Sobral",2006,"","542","","P. R. Fárag",1997,4,1,"Brazil","Rio de Janeiro","Armação dos Búzios","Mata da Faz. José Gonçalves, vizinha a fazenda rancho 10.",,,"Árvore ca. de 8m de altura. Ritidoma castanho escuro. Frutos imaturos ferrugíneos.","Eugenia monosperma Vell.","",,"GBIF"
"","UNICAMP","UEC","113791","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",1997,"","703","","Sanchez, M; Pedroni, F",1997,9,10,"Brazil","São Paulo","Ubatuba","Picinguaba",-23.366667,-44.8,"Mata de planície. Restinga. Árvore 742 com 7m de alt.; vegetativo.","Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","32747","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Mazine, F.F.",,"","34725","","Leitão Filho, H. F. et al.",1996,1,30,"Brazil","São Paulo","Ubatuba",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","UFSCar","SORO","7415","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","F.F.Mazine",2007,"","34725","","Leitão-Filho, H.F.; Rodrigues, R.R.; Santin, D.A.; Nave, A.G.; Sanchez, M.; Mansano, V.; Seoane, C.E.S.",1996,1,30,"Brazil","São Paulo","Ubatuba","Trilha da Casa da Farinha.",,,"Transição entre planíce e encosta atlântica. Árvore com 6 metros de altura, floração branca, cauliflora.","Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","306686","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Mazine, FF",2017,"","34725","","Leitão Filho, HF; Rodrigues, RR; Santin, DA; Nave, AG; Sanchez, M; Mansano, V; Seoane, CES",1996,1,30,"Brazil","São Paulo","Ubatuba","Trilha da Casa da Farinha, transição entre planície e encosta atlântica",-23.352639,-44.852789,"Árvore 6m alt., floração branca, caulifloria","Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","339398","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",1996,"","1103","","Nicolau, SA; Mana de Deus, JR; Espírito Santo, CE",1996,6,19,"Brazil","São Paulo","Mogi das Cruzes","Margens do Rio Tietê em direção a Biritiba Mirim.",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","UNICAMP","UEC","174146","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Rawasaki, L",1997,"","730","","Sanchez, M; Pedroni, F",1996,9,17,"Brazil","São Paulo","Ubatuba","Picinguaba, Mata Atlântica de Encosta.",-23.366667,-44.8,"Árvore 124 com 10m de altura, frutos imaturos verdes.; Próximo à trilha do Corisco.","Eugenia monosperma Vell.","",,"GBIF"
"","JBRJ","RB","RB00788380","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","L. Kawasakii",1997,"","730","","M. Sanchez; F. Pedroni",1996,9,17,"Brazil","São Paulo","Ubatuba","Picinguaba. Mata Atlantica de Encosta, próximo á trilha do Corisco..",-23.366667,-44.8,"Árvore 124 com 10 m de altura, frutos imaturos verdes.","Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","321797","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",1997,"","730","","Sanchez, M; Pedroni, F",1996,9,17,"Brazil","São Paulo","Ubatuba","Picinguaba, próximo a trilha do Corisco",-23.366667,-44.8,,"Eugenia monosperma Vell.","",,"GBIF"
"","UFSJ","HUFSJ","3707","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Folli, DA",2005,"","2586","","Folli, DA",1995,4,18,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",,,"Porte arbóreo, botão e flor branca, altura total 3m.","Eugenia monosperma Vell.","",,"GBIF"
"","Reserva Natural Vale","CVRD","5223","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Domingos A. Folli",2005,"","2586","","Folli, D.A.",1995,4,18,"Brazil","Es","LINHARES","João Pedro.",,,"<ll>dwc_commonname:</ll> Cardoso","Eugenia monosperma Vell.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","92168","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","3188","","Kirizawa, M; et al.",1995,8,22,"Brazil","São Paulo","Bertioga","Rod. BR-101, Km 216. Loteamento Chácaras de Itapan",,,"Árvore, ca. 4 m. Frutos vermelhos a negros . Solo com serapilheira.","Eugenia monosperma Vell.","",,"GBIF"
"","IAC","IAC","45960","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","M.L. Kawasaki",1995,"","3188","","M. Kirizawa et al.",1995,8,22,"Brazil","São Paulo","Bertioga","Rodovia BR 101, km 216, loteamento Chácaras de Itapanhau",-23.8544,-46.1386,,"Eugenia monosperma Vell.","",,"GBIF"
"","Cenargen","CEN","62591","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","M. L. Kawasaki",,"","3188","","Mizué Kirizawa",1995,8,22,"Brazil","Sp","BERTIOGA","Rodovia BR101, Km 216. Loteamento Chacara de Itapanha... Floresta de Restinga.",,,"Frutos vermelhos a negros. Solo com serrapilheira. Doação do Instituto de Botânica - SP. São Paulo.","Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","41671","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","3188","","Kirizawa, M. et al.",1995,8,22,"Brazil","São Paulo","Bertioga",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","288291","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",1995,"","3188","","Kirizawa, M; et al.",1995,8,22,"Brazil","São Paulo","Bertioga","Rod. BR 101, km 216, Loteamento Chácaras de Itapanhau, floresta de restinga",,,"Árvore ca. 4m alt., frutos vermelhos a negros, solo com serrapilheira","Eugenia monosperma Vell.","",,"GBIF"
"","UNICAMP","UEC","73595","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Mazine, FF",2004,"","272","","Bernacci, LC; Cardoso, EG; Camargo, O; Falivene, SMP",1994,5,19,"Brazil","São Paulo","Pariquera-Açu","E.E. Pariquera-Açu, Mata alta e pluriestratifica, com bromeliáceas epífitas, 19 V-94.",,,"Árvore, 12m alt., frutos em maturação arroxeados.","Eugenia monosperma Vell.","",,"GBIF"
"","IAC","IAC","28901","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","F.F. Mazine-Capelo",2011,"","272","","L.C. Bernacci; E.G. Cardoso; O. Camargo & S.M.P. Falivene",1994,5,19,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental",-24.715,-47.8811,,"Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","313228","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",1996,"","272","","Bernacci, LC; et al.",1994,5,19,"Brazil","São Paulo","Pariquera-Açu","Mata alta e pluriestratificada com bromeliáceas epífitas",,,"Árvore 12m alt., frutos em maturação arroxeados","Eugenia monosperma Vell.","",,"GBIF"
"","UNICAMP","UEC","67907","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","29803","","Ponte, ACE; et al.",1993,11,11,"Brazil","São Paulo","Ubatuba","Morro do Puruba, Planície Litorânea",,,"Arbusto com 3m de alt., frutos imaturos verdes.","Eugenia monosperma Vell.","",,"GBIF"
"","UNICAMP","UEC","78545","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","29252","","Leite, EC; et al.",1993,11,10,"Brazil","São Paulo","Ubatuba","Próximo à margem do Rio da Fazenda, Picinguaba",-23.333333,-44.816667,"Árvore","Eugenia monosperma Vell.","",,"GBIF"
"","S","VascularPlants","S13-15245","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","29252","","E. C. Leite et al.",1993,11,10,"Brazil","São Paulo",,"Brasil, São Paulo, Ubatuba, Próximo à margem do Rio da fazenda, Picinguaba.",-23.33,-44.82,,"Eugenia monosperma Vell.","",,"GBIF"
"","USP","SPF","98480","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Anônimo",,"","29337","","Morais, MD",1993,11,11,"Brazil","São Paulo","Ubatuba",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","UFSCar","SORO","4177","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","29337","","de Morais, M.D.; et al.",1993,11,11,"Brazil","São Paulo","Ubatuba","Estrada do Poruba",,,"árvore 3m com botões.","Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","40218","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Mazine, F.F.",,"","29803","","Ponte, A.C.E. et al.",1993,11,11,"Brazil","São Paulo","Ubatuba",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","288158","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","29357","","Franco, ALM; et al.",1993,11,13,"Brazil","São Paulo","Ubatuba","Trilha das Três Lagoas, Picinguaba",,,"Árvore 5m alt., frutos vermelho-arroxeados","Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","306789","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","29803","","Ponte, ACE; et al.",1993,11,11,"Brazil","São Paulo","Ubatuba","Morro do Puruba, planície litorânea",,,"Arbusto 3m alt., frutos imaturos verdes","Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","321770","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.",,,"","29337","","Moraes, MD; et al.",1993,11,11,"Brazil","São Paulo","Ubatuba","Estrada do Poruba",,,"Árvore 3m alt., com botões","Eugenia monosperma Vell.","",,"GBIF"
"","UFSCar","SORO","7709","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","M.L.Kawasaki",,"","372","","Fávero, O.A.; Born, G.C.C.; Martins, O.T.",1992,2,16,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, na beira do Rio Comprido, próximo ao porto do Aguapeu.",,,"Árvore espontânea; flor isolada, presa ao caule e muito bonita; brejo; nome vulgar:vapê-mirim.","Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","329448","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",,"","372","","Fávero, OA; Born, GCC; Martins, OT",1992,2,16,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Na beira do rio Comprido, próximo ao porto do Aguapeu",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","UFSCar","SORO","7705","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","M.L.Kawasaki",,"","510","","Fávero, O.A.; Born, G.C.C.; Martins, O.T.",1992,5,31,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, caminho para a Cachoeira Preta, na Cachoeira do Guilherme.",,,"Árvore espontânea; frutos isolados, vermelhos, presos no caule e de sabor doce; mata de planície; nome vulgar: vapê-guaçu.","Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","253699","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",1994,"","181","","Kawall, MA",1992,5,16,"Brazil","São Paulo","Praia Grande","Área na beira da Rod. Pedro Taques",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","329449","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",,"","510","","Fávero, OA; Born, GCC; Martins, OT",1992,5,31,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Caminho para a Cachoeira Preta, na Cachoeira do Guilherme",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","Instituto de Botânica","SP","329923","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Kawasaki, ML",,"","6819","","Sobral, M; Attili, D",1991,1,,"Brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Itatins",,,,"Eugenia monosperma Vell.","",,"GBIF"
"","IF","SPSF","16408","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","O.T. Aguiar",2011,"","726","","A.Furlan",1989,3,11,"Brazil","Sp","Ubatuba","P.E.Serra do Mar, Picinguaba",,,"COLETA: XLS: SPSFAntigo&nf;Árvore 10m de altura, dap 15cm. Flores alvas perfumadas.; GEOGRAFIA: Trilha morro do Corsário.;","Eugenia monosperma Vell.","",,"GBIF"
"","IF","SPSF","16403","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","O.T. Aguiar",2016,"","663","","A.Furlan",1989,3,10,"Brazil","Sp","Ubatuba","P.E.Serra do Mar, Picinguaba",,,"COLETA: Árvore com aprox. 8m de altura. DAP de 15cm. Flores brancas com cheiro desagradável.; GEOGRAFIA: Trilha atrás do alojamento.;","Eugenia monosperma Vell.","",,"GBIF"
"","IF","SPSF","16394","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","O.T. Aguiar",2011,"","781","","A.Furlan",1989,3,12,"Brazil","Sp","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba",,,"COLETA: XLS: SPSFAntigo&nf;Árvore até 8m de altura; flores velhas, creme esverdeadas.; GEOGRAFIA: Estrada da Casa da Farinha.;","Eugenia monosperma Vell.","",,"GBIF"
"","IF","SPSF","16409","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","O.T. Aguiar",2016,"","746","","A.Furlan",1989,3,12,"Brazil","Sp","Ubatuba","P.E.Serra do Mar, Picinguaba",,,"COLETA: Árvore de 6m de altura. Flores brancas.; GEOGRAFIA: Trilha da Guarita.;","Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36402","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Mazine, F.F.",,"","746","","Furlan, A.",1989,3,12,"Brazil","São Paulo","Ubatuba",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36401","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Mazine, F.F.",,"","663","","Furlan, A. et al.",1989,3,10,"Brazil","São Paulo","Ubatuba",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36403","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","Mazine, F.F.",,"","781","","Furlan, A.",1989,3,12,"Brazil","São Paulo","Ubatuba",,,,,"Eugenia monosperma Vell.","",,"GBIF"
"","IF","SPSF","16398","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","O.T. Aguiar",2016,"","663","","J.E.L.S. Ribeiro",1989,6,18,"Brazil","Sp","Ubatuba","P.E.Serra do Mar, Picinguaba",,,"COLETA: Árvore de 11m de altura. Frutos na cor vinho.; GEOGRAFIA: Trilha das Três Lagoas.;","Eugenia monosperma Vell.","",,"GBIF"
"","IF","SPSF","16402","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","O.T. Aguiar",2011,"","874","","A.Furlan",1989,7,17,"Brazil","Sp","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba",,,"COLETA: XLS: SPSFAntigo&nf;Árvore 7m de altura; frutos grandes, alongados, cor vinho a negra.; GEOGRAFIA: Margem esquerda do rio Picinguaba;","Eugenia monosperma Vell.","",,"GBIF"
"","IF","SPSF","16406","Eugenia monosperma","","Myrtaceae","Eugenia","monosperma","","Vell.","O.T. Aguiar",2011,"","883","","A.Furlan",1989,7,17,"Brazil","Sp","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba",,,"COLETA: XLS: SPSFAntigo&nf;Árvore 5m de altura; frutos arredondados, cor vermelho vinho até vinho escuro.; GEOGRAFIA: Margem esquer da do Rio Picinguaba;","Eugenia monosperma Vell.","",,"GBIF"
