"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","89404","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M. Sobral",,"","78","","A. M. da Silva",2000,1,19,"Brazil","Pernambuco","brejo da madre de deus","Margem da estrada da Mata do Bituri.",,,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","UFRPE","PEUFR","35950","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M. Sobral",2007,"","78","","A.M. da Silva; A.G. da Silva; C.A.M. de Oliveira; L.M. Nascimento",2000,1,19,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri",-8.2075,-36.3955,"Árvore com cerca de 4 m de altura; frutos amarelos escuros; frequente","Calyptranthes rufa O.Berg","",,"GBIF"
"","IPA","IPA","59906","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Sobral, M.",2007,"","339","","Nascimento, L.M.; Silva, A.G. da; Silva, A.G. da",2000,3,1,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri, margem da estrada. Mata Estacional.",-8.2075,-36.392222,"Árvore ca. 6m de altura. Flores em botão ferrugíneo. Ocasional","Calyptranthes rufa O.Berg","",,"GBIF"
"","IPA","IPA","59932","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Sobral, M.",2007,"","305","","Silva, A.G. da; Nascimento, L.M.; Nascimento, L.M.",2000,5,2,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri, trilha da mata.",-8.2075,-36.392222,"Árvore ca. 3m de altura. Folha com face abaxial mais clara que a adaxial. Frutos imaturos verdes, com cálice persistente. Frequênte.; Mata Estacional.","Calyptranthes rufa O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","74397","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M. Sobral",,"","5973","","P. Gasson",2000,10,3,"Brazil","Bahia","MORRO DO CHAPÉU","Rio ferro Doido, um pouco embaixo a cachoeira.",-11.620833,-40.996111,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","JBRJ","RB","RB00587207","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","A. Stadnik",2015,"","2238","","L.Kollmann; E.Bausen & W.Pizziolo",1999,3,23,"Brazil","Espírito Santo","Santa Teresa","São Lourenço,Estação Biológica do São Lourenço.(trilha do Caravagem).",,,"Árvore 18m.Dap 28cm.Fuste 7m.Frutos marrons.","Calyptranthes rufa O.Berg","",,"GBIF"
"","UEFS","HUEFS","37392","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M.Ibrahim",2009,"","2735","","França, F.",1999,4,30,"Brazil","Bahia","Morro do Chapéu","Cachoeira Domingos Lopes. ca. 14 km da estrada do Feijão.",-11.558056,-40.905278,"Vegetação antropizada de beira de rio.","Calyptranthes rufa O.Berg","",,"GBIF"
"","UEFS","HUEFS","37394","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M.Ibrahim",2009,"","2737","","França, F.",1999,4,30,"Brazil","Bahia","Morro do Chapéu","Cachoeira Domingos Lopes. ca. 14 km da estrada do Feijão.",-11.558056,-40.905278,"Vegetação antropizada de beira de rio.","Calyptranthes rufa O.Berg","",,"GBIF"
"","UESC","UESC","21097","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M.Ibrahim",2009,"","2737","","França, F.",1999,4,30,"Brazil","Bahia","Morro do Chapeu",,-11.558056,-40.905278,"Vegetação antropizada de beira de rio.; Arbusto ca. 4,5m.","Calyptranthes rufa O.Berg","",,"GBIF"
"","ASU","Plants","ASU0057484","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M. Ibrahim",2009,"","2737","","F. França; E. Melo, B. Marques da Silva",1999,4,30,"Brazil","Bahia",,"Morro do Chapéu. Cachoeira Domingos Lopes. ca. 14 km da estrada do Feijão.",-11.558056,-40.905278,"Arbusto ca. 4.5 m. Folha coriacea discolor. Androceu branco. Sepalas marrons.","Calyptranthes rufa O.Berg","",,"GBIF"
"","UFRPE","PEUFR","36018","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M. Sobral",2007,"","196","","A.G. da Silva; A.M. da Silva; C.A.M. de Oliveira; L.M. Nascimento",1999,12,29,"Brazil","Pernambuco","Brejo da Madre de Deus","Mata do Bituri",-8.2075,-36.3955,"Árvore com 3,5 m de altura; flores em botões com ramos ferrugíneos","Calyptranthes rufa O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","130578","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","A. Stadnik",,"","925","","M. Peron",1998,2,9,"Brazil","Rio de Janeiro","GUAPIMIRIM","Estação Ecológica Estadual de Paraíso. Trilha para Mariquitas. Área FP08. Indivíduo FO934.",-22.533333,-42.933333,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036596","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Lourenço, AR",2011,"","PCD5973","","Gasson, P; Harley, RM; França, F; Nic Lughadha, E",1997,3,3,"Brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, Rio Ferro Doido, um pouco em baixo à Cachoeira",-11,-41,"6,00 m, ramificação dicotômica.; Mata ciliar","Calyptranthes rufa O.Berg","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","39287","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M. Sobral",,"","2416","","A. M. de Carvalho",1997,3,5,"Brazil","Bahia","MORRO DO CHAPÉU","Distrito de Tamboril.",,,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","UEFS","HUEFS","28614","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","M.Ibrahim",2009,"","PCD5973","","Gasson, P.",1997,3,3,"Brazil","Bahia","Morro do Chapéu","Rio Ferro Doido, um pouco em baixo à Cachoeira.",-11.620833,-40.996111,"Mata ciliar.","Calyptranthes rufa O.Berg","",,"GBIF"
"","USP","SPF","127118","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Lourenço, AR",2012,"","PCD5973","","Gasson, P",1997,3,3,"Brazil","Bahia","Morro do Chapéu",,-11.620833,-40.996111,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","IPA","IPA","87674","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Sobral, M.",2003,"","67199","","Hatschbach, G.; Hatschbach, M.; Barbosa, E.; Hatschbach, M.; Barbosa, E.",1997,11,17,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, margens de córrego.",,,"Pequena árvore, 5m; flor alva.; Campo rupestre.","Calyptranthes rufa O.Berg","",,"GBIF"
"","UFPR","UPCB","77214","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Holmes, W.C.",2003,"","67199","","Hatschbach, G. | Barboza, E. | Hatschbach, M.",1997,11,17,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral",,,"Pequena árvore, 5m, flor alva. Campo rupestre, margens do córrego..","Calyptranthes rufa O.Berg","",,"GBIF"
"","UFRGS","ICN","165675","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Holmes, WC",2003,"","67199","","Hatschbach, G; et al.",1997,11,17,"Brazil","Mg","Joaquim Felício","Serra do Cabral",,,"doação MBM; pequena árvore, 5m, flor alva; campo rupestre, margens do córrego","Calyptranthes rufa O.Berg","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","19912","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","W.C. Homes",2003,"","67199","","G. Hatschbach",1997,11,17,"Brazil","Mg","Joaquim Felício","Serra do Cabral",,,"pequena árvore, 5 m, flor alva. Campo rupestre, margens do córrego.","Calyptranthes rufa O.Berg","",,"GBIF"
"","JBRJ","RB","RB00744953","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg",,,"","3819","","A.S. Oliveira; R. Esteves; L.S. Valle; M.L.M. Vieira; C.P.R. Batista; R.C. Santos",1996,2,28,"Brazil","Rio de Janeiro","Macaé","Restinga de Carapebus, a ca. de 5 km da praia. .",,,"Arbusto ca. de 1,20m de altura; estames alvos.","Calyptranthes rufa O.Berg","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","039450","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Santos, MF dos",2012,"","PCD2655","","Harley, RM; Stannard, B; Giulietti, AM; Woodgyer, E; Guedes, ML",1996,3,30,"Brazil","Bahia","Itaitu","Piemonte da Diamantina, Cachoeira de Itaitu",-11.334444,-40.503056,"7,00 m, casca com cicatrizes horizontais distantes 20cm entre si, tronco com DAP de 12 cm. Botões alaranjados-ferrugíneos. Ocasional.; Solo pedregoso.","Calyptranthes rufa O.Berg","",,"GBIF"
"","USP","SPF","115874","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Lourenço, AR",2012,"","PCD2655","","Harley, RM",1996,3,30,"Brazil","Bahia","Jacobina",,-11.334444,-40.503056,,"Calyptranthes rufa O.Berg","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036611","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Stadnik, A; Melo, JDO",2019,"","PCD2838","","Woodgyer, E; Giulietti, AM; Harley, RM; Guedes, ML",1996,4,4,"Brazil","Bahia","Saúde","Piemonte da Diamantina, Caminho para cachoeira do Paiaió",-10.900556,-40.448611,"3,0 m. Flores de cálie verde, corola alva; estames alvos. Frutos verde, ápice castanho. Ocasional.; Interior da mata. Solo arenoso.","Calyptranthes rufa O.Berg","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036610","Calyptranthes rufa","","Myrtaceae","Calyptranthes","rufa","","O.Berg","Santos, MF dos",2012,"","PCD2840","","Woodgyer, E; Giulietti, AM; Harley, RM; Guedes, ML",1996,4,4,"Brazil","Bahia","Saúde","Piemonte da Diamantina, Caminho para cachoeira do Paiaió",-10.900556,-40.448611,"3,00 m. Folhas discolores, face adfaxial verde-escuro, abaxial verde-claro. Inflorescência com pecíolo raqui verde, tom de castanho, cálice castanho-avermelhado; filetes creme, anteras avermelhadas. Frutos imaturos verde. Raro.; Inter","Calyptranthes rufa O.Berg","",,"GBIF"
