"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal da Bahia","ALCB","88134","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Barbosa, E; Cordeiro, J",2008,"","2432","","Cordeiro, J; Barbosa, E",2007,7,13,"Brazil","Paraná","Curitiba","Jardim Botânico Municipal",,,"2 m, fruto imaturo verde.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MBM","MBM","348081","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Cordeiro, J; Barboza, E",2008,"","2432","","Cordeiro, J",2007,7,16,"Brazil","Paraná","Curitiba","Jardim Botânico Municipal",,,"Arbusto, 2m, fruto imaturo verde. Mata com Araucaria","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","34450","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Mattos, J.",,"","836","","Zanin, A.; Longhi-Wagner, H.M.; Souza, M.L. & Rieper, M.",2006,3,7,"Brazil","Santa Catarina","Urubici","Caminho entre a #?##?#Pousada Rio Canoas-Refúgio de Montanha#?##?# e a casa da fazenda do Senhor Arno Phil.",,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","UNIVILLE","JOI","13960","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Vieira, F.C.S.",2018,"","58","","Meyer, F.S.",2004,8,19,"Brazil","Santa Catarina","SÃ£o Bento do Sul","Arredores do CEPA Rugendas - Rio Natal.",,,"prÃ³ximo ao portÃ£o","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","UDESC","LUSC","6035","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Sobral, M.",,"","221","","Savassi, A.P.; Silva, F.D.; Campos, L.M.; Duarte, A.R.; Aramgo, B.;Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W. & Ivanauskas, N.M.",2002,4,20,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo.",,,"Habitat: floresta estacional semidecidual/floresta ombrófila densa montana, borda da mata Habito: árvore","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","80792","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","Sobral, M.",,"","221","","Savassi, A.P.; Silva, F.D.; Campos, L.M.; Duarte, A.R.; Arango, B.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.",2002,4,20,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana. Borda de mata.",-24.0403,-47.5808,"Árvore de 4m. Botão floral bege.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","MBML","MBML-HERBARIO","10431","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","M. Sobral/2003",,"","2224","","L. Kollmann; E. Bausen & W. Pizziolo",1999,3,23,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-19.931389,-40.6075,"Mata de encosta. Arvore 14m,. Dap 24cm. Fuste 6m. Flores brancas.","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","173907","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,2011,"","2224","","Kollmann, L; Bausen, E; Pizziolo, W",1999,3,23,"Brazil","Espírito Santo","Santa Teresa","São Lourenço, Estação Biológica do São Lourenço. (trilha do Caravagem). Mata de encosta",,,"Árvore 14m. Dap 24cm. Fruste 6m. Flores brancas","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","ASU","Plants","ASU0019694","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel","L.R. Landrum, 2002.",,"","2224","","L. Kollmann",1999,3,23,"Brazil","Espirito Santo",,"No specific.",-19.9167,-40.6,"Coor from www.fallingrain.com/world; Arvore 14m, DAP 24; fuste 6m. Flores brancas","Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
"","UEFS","HUEFS","87096","Myrceugenia acutiflora","","Myrtaceae","Myrceugenia","acutiflora","","(Kiaersk.) D.Legrand & Kausel",,,"","13899","","Glaziou, A.",1999,,,"Brazil","Rio de Janeiro",,,,,,"Myrceugenia acutiflora (Kiaersk.) D.Legrand & Kausel","",,"GBIF"
