"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"",,"Botany","L.1650852","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","Kuhlmann JG",1930,6,23,"Brazil",,,"Distrito Federal, Rio de Janeiro, Matas do Horto Florestal.",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43759","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Sleumer",1950,"","RB70833","","Mike Hopkins",1927,6,17,"Brazil","Rio de Janeiro",,"Horto Floestal., Mata do Pai Ricardo, perto da sede.",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MO","MO","3026586","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","K.S. Edward",1996,"","HORT FLORESTAL s.n.","","* HORT FLORESTAL",1927,6,27,"Brazil","Rio de Janeiro",,"Rio de Janeiro; Mata do Horto Florstal",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","JBRJ","RB","RB00322430","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Sleumer",,"",,"","Pessoal do Horto Florestal",1927,6,17,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Pae Ricardo, perto da sede do Horto Florestal.",,,"Árvore de 7-10m de alt., fl. alva.","Roupala longepetiolata Pohl","",,"GBIF"
"","JBRJ","RB","RB00322423","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Sleumer",1950,"",,"","Pessoal do Horto Florestal",1927,6,27,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Horto Florestal.",,,"Árvore de 7-9 me de altura.","Roupala longepetiolata Pohl","",,"GBIF"
"","W","Herbarium W","1957-0007081","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","H. Sleumer 1950",,"",,"","Pessoal do Horto Florestal",1927,6,27,"Brazil",,,"Rio de Janeiro. Mata do Horto Florestal.",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000013506124","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","70833","","Pessoal Do Horto Florestal",1927,6,17,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000013534615","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","70834","","Pessoal Do Horto Florestal",1927,6,27,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000013506148","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","2683","","Glaziou A.",1868,6,27,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MNHN","P","P02310295","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","Glaziou, A.",1868,6,16,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907","Roupala longepetiolata Pohl","",,"GBIF"
"","MNHN","P","P02310297","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","Glaziou, A.",1868,6,27,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907","Roupala longepetiolata Pohl","",,"GBIF"
"",,"Botany","L  0039657","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","Glaziou AFM",1867,6,23,"Brazil","Rio de Janeiro",,"Brasil: Rio de Janeiro, Corcovado, Lagoinha",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MNHN","P","P00750580","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Stenner",,"",,"","Glaziou, A.",1867,6,23,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MNHN","P","P00750579","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Stenner",,"",,"","Glaziou, A.",1867,6,23,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MNHN","P","P00750578","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Stenner",,"",,"","Glaziou, A.",1863,3,15,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MNHN","P","P00750577","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Stenner",,"",,"","Glaziou, A.",1863,3,15,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MO","MO","3026584","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","G.T. Prance",2002,"","Schott 4886","","H.W. Schott",1817,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","47120","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","s.n.","",,,,,,,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MBM","MBM","29426","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Sleumer, H",,"","s.n.","","Pessoal do Horto Florestal",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Mata do Pai Ricardo, perto da sede do Horto Florestal",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","F","Botany","V0177696F","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Roupala longepetiolata Pohl","",,"GBIF"
"","F","Botany","V0177695F","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Roupala longepetiolata Pohl","",,"GBIF"
"","F","Botany","V0177693F","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Roupala longepetiolata Pohl","",,"GBIF"
"","F","Botany","V0177697F","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Roupala longepetiolata Pohl","",,"GBIF"
"","F","Botany","V0067936F","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","51","","H. O. Sleumer",,,,"Brazil",,,,-10.8339,-52.8731,,"Roupala longepetiolata Pohl","",,"GBIF"
"","F","Botany","V0177694F","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MO","MO","100771887","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","Pohl 507","","J.B.E. Pohl",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MO","MO","3026585","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Ronald Liesner",1988,"","Pohl 19064","","J.B.E. Pohl",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","MO","MO","3026587","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","Ronald Liesner",1988,"","Pohl 19063","","J.B.E. Pohl",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","JBRJ","RB","RB00322395","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","J.G. Kuhlmann",1937,"",,"",,,,,,,"Indeterminado",,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","JBRJ","RB","RB00322450","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","Saldanha da gama",,,,,,"Indeterminado","Herb. Schwacke.",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","JBRJ","RB","RB01292629","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","1240","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","JBRJ","RB","RB01292630","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","Pessoal do Horto Florestal",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","W","Herbarium W","0071780","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","W","Herbarium W","0071782","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","W","Herbarium W","0071781","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","W","Herbarium W","0075174","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","annot. J. Walter (W) 2017-06",,"",,"","Anonymous collector",,,,,,,"sine loco.",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","W","Herbarium W","0075173","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl","annot. J. Walter (W) 2017-06",,"",,"","Schott,H.W.",,,,"Brazil",,,"Brasilia.",,,,"Roupala longepetiolata Pohl","",,"GBIF"
"","BR",,"BR0000005297320","Roupala longepetiolata","","Proteaceae","Roupala","longepetiolata","","Pohl",,,"","S.N.","","Pohl J.B.E.",,,,"Brazil",,,,,,,"Roupala longepetiolata Pohl","",,"GBIF"
