"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","1411130","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J. Rohwer",1986,"","Folli 14","","D.A. Folli",1978,6,16,"Brazil","Espírito Santo",,"Reserva Florestal de CVRD. Linhares Esp. Santo. Est. Cinco Folhas, Km 0,074, lado esquerdo.",,,,"Ocotea argentea Mez","",,"GBIF"
"","IF","SPSF","13186","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J.B.Baitello",2016,"","4","","I.A.Silva",1978,7,7,"Brazil","Es","Rio Bananal","Reserva Florestal da CVRD",,,"COLETA: XLS: SPSFAntigo;","Ocotea argentea Mez","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","57594","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer, J.",1987,"","7","","Silva, I.A.",1978,7,20,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 23m, fuste 13m, cap fuste 109,96cm, diâmetro copa 6m. Botão verde, flor verde claro, seiva, descamação ausente. <ll>dwc_commonname:</ll> canela louro","Ocotea argentea Mez","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","57593","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer, J.",1987,"","4","","Silva, I.A.",1978,7,7,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,"Arbóreo, terrestre, fuste cilíndrico, casca escamosa, altura total 18m, fuste 10m, cap fuste 315,83cm, diâmetro copa 5m. Botão verde, flor marrom, seiva, descamação em escamas. <ll>dwc_commonname:</ll> canela louro","Ocotea argentea Mez","",,"GBIF"
"","UEFS","HUEFS","165131","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","7","","Silva, I.A.",1978,7,20,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. 100m após a Torre. Estrada Flamengo.",,,"Mata de Tabuleiro","Ocotea argentea Mez","",,"GBIF"
"","Reserva Natural Vale","CVRD","60","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J. Rohwer",1987,"","4","","Silva, I.A.",1978,7,7,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Canela louro","Ocotea argentea Mez","",,"GBIF"
"","Reserva Natural Vale","CVRD","63","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","J. Rohwer",1987,"","7","","Silva, I.A.",1978,7,20,"Brazil","Es","LINHARES","100m após a Torre.",,,"<ll>dwc_commonname:</ll> Canela louro","Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB00134403","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","A. Quinet",2006,"","007","","I.A.S.",1978,7,20,"Brazil","Espírito Santo","Linhares","Reserva Florestal da CRVD. Estrada X-1, Km 6.965, talhão 601.",,,"Árvore em floresta alta, ca. 23m de altura e fuste de ca. 13m, DAP 35cm, diâmetro da copa ca. 6m. Flor verde-claro e botão floral verde. Fuste cilíndrico e áspero.","Ocotea argentea Mez","",,"GBIF"
"","UNICAMP","UEC","28393","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Baitello, JB",2002,"","004","","Silva, IA",1978,7,7,"Brazil","Espírito Santo","Linhares","Reserva florestal da CVRD. Est. Gávea, ant. X-2, km 11,720, talhão 304.",,,"Árvore em floresta de Mussununga, mais ou menos 18m de altura e fuste de mais ou menos 10m, DAP 32cm, diâmetro da copa mais ou menos 5m. Com flor marrom e botão verde. Fuste cilíndrico e casca escamosa.","Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB00134394","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","A. Quinet",,"","014","","DAF",1978,,,"Brazil","Espírito Santo","Linhares","Reserva Florestal da CRVD.",,,"Árvore com ca. 17m de altura e fuste de ca. 14m,. DAP 17 cm, 0 da copa, ca. 3m, com flor amarela e botão floral verde. Fuste cilindrico e casca aspera. E 154 Km 1. Talhão 507","Ocotea argentea Mez","",,"GBIF"
