"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"",,"Botany","L  0036190","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Kostermans AJGH",,"",,"","Riedel L",1868,10,23,"Brazil","Rio de Janeiro",,"BrasiliaMandioccaRio Janeira",,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"",,"Botany","L  0036191","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Kostermans AJGH",,"",,"","Riedel L",1868,10,23,"Brazil","Rio de Janeiro",,"BrasiliaMandioccaRio Janeira",,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-266543/1","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"",,"","Riedel, L. (Coll. Barbey-Boissier)",,,,"Brazil",,,"Brésil - Brasilia",-10.77306,-53.08972,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","MO","MO","100172753","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"","MACHADO 191","","MACHADO",,,,,,,"Est. do Rio G. Portella, Monte Sinai.",,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","MO","MO","3126879","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Carl Mez 87-88",,"","Riedel s.n.","","Ludwig Riedel",,,,"Brazil",,,,,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","JBRJ","RB","RB00264201","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","P. L. R. de Moraes",,"",,"","Araujo",,,,"Brazil","Minas Gerais","Rio Novo","Schwacke 6680.",,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","JBRJ","RB","RB01269933","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"","2288","","Oliveira,C.A.L.de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","GOET","GOETvplantscoll","GOET007342 / 758239 / 401647","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"",,"","Riedel, L. (no. s.n.)",,,,"Brazil",,,"[Brazil]",,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","GOET","GOETvplantscoll","GOET007343 / 758278 / 401686","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"",,"","Riedel, L. (no. s.n.)",,,,"Brazil",,,"[Brazil]",,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","NY","NY","355046","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"","s.n.","","L. Riedel",,,,"Brazil","Rio de Janeiro",,"In sylvis umbrosis circa Mandiocca.",-22.6569559555097,-43.0407567361808,"""23/10"" ""Comm. ex Herb. Hort. Imp. Petropolit. 1859""","Cryptocarya micrantha Meisn.","",,"GBIF"
"",,"Botany","U.1400720","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Rodrigues de Moraes PL",2003,"",,"","Machado-Nunes G",,,,"Brazil","Rio de Janeiro",,,,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","NY","NY","04182958","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"",,"",,,,,,,,,,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","GOET","GOET-Typen","10623","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","GOET","GOET-Typen","10624","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Cryptocarya micrantha Meisn.","",,"GBIF"
"","K","Herbarium","K000601795","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Kostermans, A.",,"","s.n.","","Riedel",,,,"Brazil",,,"Mandiocca",,,"Herbarium Hookerianum 1867  Typi duplum","Cryptocarya micrantha Meisn.","",,"GBIF"
"","K","Herbarium","K000815957","Cryptocarya micrantha","","Lauraceae","Cryptocarya","micrantha","","Meisn.","Moraes, P.L.R.",2004,"","39","","Kuhlmann, J.G.",,,,"Brazil",,,"Vargem Alegre. Fazenda das Pedras.",,,"RB 91292","Cryptocarya micrantha Meisn.","",,"GBIF"
