"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00131241","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A. Quinet",,"","438","","A. Quinet",2000,7,30,"Brazil","Rio de Janeiro","Nova Friburgo","Lumiar, localidade de Santa Luzia.",-22.368611,-42.290833,"Árvore de 7m de altura, 20cm de CAP, folha discolor verde, cartácea, fruto bacáceo imaturo verde, maduro negro, cúpula verde. Semi-ciófila.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00585180","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A. Quinet",2000,"","23/26","","A. Quinet",2000,7,31,"Brazil","Rio de Janeiro","Nova Friburgo","5º Distrito, Santa Lúcia.",-22.384722,-42.290833,"Árvore 7 m de altura, 20 cm de DAP, folha discolor verde, fruto imaturo verde e maduro negro, rara no local, sobre solo argiloso e arenoso. Luminosidade média.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MBML","MBML-HERBARIO","13434","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A. Quinet/01-08-2006",,"","1375","","V. Demuner; et al",2000,8,30,"Brazil","Espírito Santo","Santa Teresa","São Sebastião, Propr. Djalma Novelli",-19.848333,-40.722222,"Arvoreta 7m, botões florais e flores brancas. Ambiente aberto e ensolarado, margem do riacho.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00484300","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A. Quinet",2006,"","1375","","V. Demuner; E. Bausen & T.A. da Cruz",2000,8,30,"Brazil","Espírito Santo","Santa Teresa","São Sebastião, propriedade de Djalma Novelli.",,,"Arvoreto 7 m, botões florais e flores brancas.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00475818","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","A.Quinet",2001,"","171","","A. Quinet; et al.",1999,5,17,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Trilha do Abrigo IV para o rio Taquaral (Rio Simon) .",-22.25,-44.566667,"Arvoreta ca de 3m alt, ciófila, ripária, tronco de casca lisa, aromático, folhas cartáceas, discolores verdes, frutos maduros, baga verde com cúpula coroada pelos lobos do perianto rubros.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","JBRJ","RB","RB00475813","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","421","","M.P.M.de Lima; et al.",1999,8,24,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Subida para sede, próxima a entrada do Parque.",-22.25,-44.566667,"Árvore com ca 12m, folhas verdes discolores, levemente, inflorescências muito jovens verdes","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","46020","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","s.n.","","Toledo, FRN; Teeira, EM",1998,4,10,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce.",,,"Árvore, 8m.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","42981","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","s.n.","","Lombardi, JA; et al.",1998,9,5,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",,,"Folhas cartáceas, botões verdes.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","43114","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","s.n.","","Lombardi, JA",1998,9,19,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",,,"Folhas cartáceas, botões de base verde e ápice creme.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","44140","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","s.n.","","Oliveira, PP",1997,8,11,"Brazil","Rio de Janeiro","Rio das Ostras","Res. Biol. União",,,"trilha 4.","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
