"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","1842758","Rauvolfia pruinosifolia","","Apocynaceae","Rauvolfia","pruinosifolia","","I.Koch & Kin.-Gouv.",,,"","19185","","M. Magalhães",1963,,,"Brazil","Minas Gerais",,,,,,"Rauvolfia pruinosifolia I.Koch & Kin.-Gouv.","",,"GBIF"
"","F","Botany","V0093576F","Rauvolfia pruinosifolia","","Apocynaceae","Rauvolfia","pruinosifolia","","I.Koch & Kin.-Gouv.",,,"","18840","","G. Mendes Magalhães",1961,6,1,"Brazil","MInas Gerais",,"Governador Valadares bacia do Rio Doce",,,,"Rauvolfia pruinosifolia I.Koch & Kin.-Gouv.","",,"GBIF"
"","B","Herbarium Berolinense","B 10 0478796","Rauvolfia pruinosifolia","","Apocynaceae","Rauvolfia","pruinosifolia","","I.Koch & Kin.-Gouv.","Ingrid Koch",,"",,"","G. M. Magalhães",1961,6,1,"Brazil",,,"Minas Gerais, Governador, Valadares, bacia do Rio Doce.",,,,"Rauvolfia pruinosifolia I.Koch & Kin.-Gouv.","",,"GBIF"
